time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520186192773959376,	0.224716,	2.7762,	-0.49464,	0.0165639,	-0.0363173,	-0.0199977,	0.0921734,	-0.0582789,	0.0572719,	0.992385,	0.111241,	2.79573,	-0.235293,	0.000418147,	-0.0345766,	0.0268312,	-0.0732618,	0.893507,	0.44287,	-0.0119689
1520186192818387815,	0.224209,	2.77793,	-0.494802,	-0.0115363,	0.0392203,	-0.003674,	0.101992,	-0.0574335,	0.0587171,	0.991389,	0.111367,	2.79495,	-0.234183,	0.0028575,	-0.0177779,	0.0252426,	-0.0734163,	0.891816,	0.446231,	-0.0123289
1520186192860794612,	0.22458,	2.77465,	-0.493904,	0.00883744,	-0.0778707,	0.0213747,	0.0793869,	-0.0582776,	0.0572213,	0.993492,	0.111871,	2.79422,	-0.233712,	0.0119927,	-0.0174326,	0.0112065,	-0.0729245,	0.891171,	0.447595,	-0.0124791
1520186192904407123,	0.224361,	2.77195,	-0.494695,	-0.00508847,	-0.0628426,	-0.0183924,	0.0938501,	-0.059454,	0.0580046,	0.992115,	0.111871,	2.79422,	-0.233712,	0,	0,	0,	-0.0729245,	0.891171,	0.447595,	-0.0124791
1520186192947701238,	0.224736,	2.77331,	-0.493879,	0.00870404,	0.0314834,	0.0189821,	0.10076,	-0.0560799,	0.0513981,	0.991998,	0.111544,	2.79434,	-0.233328,	-0.00760132,	0.00276052,	0.00892009,	-0.0728827,	0.890664,	0.448601,	-0.0127575
1520186192990392145,	0.224703,	2.77457,	-0.494615,	-0.000785105,	0.0299918,	-0.0175329,	0.0734886,	-0.0579981,	0.0557423,	0.994047,	0.11155,	2.79516,	-0.23366,	0.000137887,	0.0195639,	-0.00790515,	-0.0724641,	0.891564,	0.446876,	-0.0128498
1520186193033911888,	0.224349,	2.77186,	-0.495184,	-0.00822533,	-0.062966,	-0.0132272,	0.0922004,	-0.0570801,	0.0525468,	0.992713,	0.11203,	2.79523,	-0.234101,	0.0111554,	0.00152996,	-0.0102481,	-0.0717904,	0.892081,	0.445948,	-0.0129935
1520186193077160862,	0.224792,	2.77536,	-0.493288,	0.0103156,	0.0814104,	0.0440963,	0.0449173,	-0.053269,	0.056828,	0.99595,	0.112559,	2.79429,	-0.233811,	0.0123239,	-0.021671,	0.00674891,	-0.0711704,	0.891725,	0.446742,	-0.0135317
1520186193119734804,	0.224245,	2.78011,	-0.494901,	-0.0130414,	0.113139,	-0.0384154,	0.0635478,	-0.057854,	0.060952,	0.994434,	0.113056,	2.7917,	-0.231919,	0.011826,	-0.0618208,	0.0450509,	-0.0706839,	0.888912,	0.452366,	-0.0142817
1520186193164508734,	0.225129,	2.77401,	-0.492731,	0.0200917,	-0.138758,	0.0493192,	0.0474305,	-0.0539043,	0.0560671,	0.995842,	0.113264,	2.78909,	-0.229698,	0.00471672,	-0.0592859,	0.0504722,	-0.0705294,	0.885389,	0.45922,	-0.0151608
1520186193207139211,	0.224432,	2.77574,	-0.495241,	-0.0165962,	0.0413911,	-0.0597583,	0.0599007,	-0.0580137,	0.0551992,	0.994987,	0.113264,	2.78909,	-0.229698,	0,	0,	0,	-0.0705294,	0.885389,	0.45922,	-0.0151608
1520186193251007912,	0.224714,	2.77382,	-0.494257,	0.00656149,	-0.0447994,	0.0228792,	0.0391787,	-0.0554032,	0.0494009,	0.996471,	0.113568,	2.78539,	-0.227381,	0.00708687,	-0.0859309,	0.0538919,	-0.0705234,	0.881777,	0.466101,	-0.01569
1520186193293201259,	0.224382,	2.77599,	-0.496264,	-0.00790445,	0.051693,	-0.0477833,	0.0120403,	-0.0584052,	0.046447,	0.997139,	0.113888,	2.78284,	-0.225977,	0.00761815,	-0.060764,	0.0334287,	-0.0706369,	0.879147,	0.47101,	-0.0161552
1520186193339533929,	0.224252,	2.77467,	-0.495908,	-0.00282433,	-0.0285659,	0.00773326,	-0.000801165,	-0.0571245,	0.0421269,	0.997478,	0.113767,	2.78121,	-0.224648,	-0.00264787,	-0.0354566,	0.0288762,	-0.0705347,	0.877294,	0.474474,	-0.0159819
1520186193382645327,	0.224689,	2.77084,	-0.494274,	0.0101719,	-0.0890809,	0.0380131,	-0.0269543,	-0.0604598,	0.0394882,	0.997025,	0.114117,	2.78019,	-0.223411,	0.00814199,	-0.0236173,	0.0287782,	-0.0701455,	0.87542,	0.477978,	-0.0160341
1520186193427442744,	0.224467,	2.77142,	-0.495816,	-0.00504887,	0.0130247,	-0.035057,	-0.0298371,	-0.058362,	0.0379029,	0.997129,	0.114252,	2.77693,	-0.221788,	0.00307811,	-0.0742665,	0.0368714,	-0.0699123,	0.872782,	0.482808,	-0.0161223
1520186193470119288,	0.224668,	2.7735,	-0.496387,	0.00479389,	0.0495165,	-0.013586,	-0.0604805,	-0.0624665,	0.0365766,	0.995541,	0.11489,	2.7734,	-0.219194,	0.0151902,	-0.0839115,	0.0617667,	-0.0696072,	0.868692,	0.490166,	-0.01629
1520186193520427578,	0.224606,	2.77301,	-0.496789,	-0.00124195,	-0.00982967,	-0.00803429,	-0.0786841,	-0.0649227,	0.0333145,	0.994225,	0.115295,	2.76867,	-0.216308,	0.00809473,	-0.0947212,	0.0577208,	-0.0695797,	0.864399,	0.497694,	-0.0165348
1520186193577864957,	0.22431,	2.7714,	-0.494965,	-0.005206,	-0.0280996,	0.0320008,	-0.161619,	-0.0649289,	0.0244465,	0.984411,	0.115583,	2.76505,	-0.21393,	0.00506376,	-0.0634982,	0.0417161,	-0.069382,	0.861035,	0.503506,	-0.0169109
1520186193621678096,	0.224336,	2.77066,	-0.495337,	0.000607494,	-0.017255,	-0.00864993,	-0.207319,	-0.0675234,	0.0184338,	0.975766,	0.115681,	2.7611,	-0.211848,	0.00227889,	-0.0916886,	0.0484379,	-0.0694168,	0.857163,	0.510043,	-0.0176103
1520186193666632085,	0.224717,	2.76828,	-0.495788,	0.00866258,	-0.0540938,	-0.0102655,	-0.197244,	-0.0684158,	0.0160441,	0.977833,	0.11613,	2.75717,	-0.209954,	0.0101843,	-0.0893814,	0.0430312,	-0.0690471,	0.853458,	0.51624,	-0.0183902
1520186193716774407,	0.224658,	2.76128,	-0.494052,	-0.00117858,	-0.140063,	0.034734,	-0.275629,	-0.0661742,	0.0123301,	0.958904,	0.116472,	2.75355,	-0.207644,	0.00685302,	-0.0724162,	0.0462094,	-0.0687977,	0.849099,	0.523379,	-0.0193024
1520186193783632286,	0.22415,	2.76893,	-0.494402,	-0.00769193,	0.115923,	-0.00530404,	-0.0770431,	-0.0586973,	0.0447029,	0.994294,	0.117214,	2.74998,	-0.205376,	0.011237,	-0.0541792,	0.0343629,	-0.0685208,	0.844545,	0.530702,	-0.0200851
1520186193852881593,	0.225041,	2.75629,	-0.494277,	0.0129035,	-0.183167,	0.00180398,	-0.216081,	-0.0642362,	0.00925633,	0.974216,	0.117711,	2.7453,	-0.203328,	0.00720012,	-0.0677556,	0.0296805,	-0.0680171,	0.839623,	0.538487,	-0.0209439
1520186193903293846,	0.225395,	2.75421,	-0.493478,	0.00709313,	-0.0415646,	0.0159908,	-0.209293,	-0.0611051,	0.0159807,	0.975811,	0.118398,	2.74088,	-0.201769,	0.0137499,	-0.0883809,	0.0311728,	-0.0678687,	0.835326,	0.545119,	-0.0216613
1520186193947408325,	0.225516,	2.75324,	-0.494273,	0.00273393,	-0.022106,	-0.0180883,	-0.1986,	-0.0597088,	0.0158024,	0.978133,	0.118909,	2.73706,	-0.200164,	0.0115984,	-0.0869089,	0.0364741,	-0.0680181,	0.831382,	0.551058,	-0.0226331
1520186193990891032,	0.225858,	2.75212,	-0.493718,	0.00795064,	-0.0261482,	0.0129129,	-0.194214,	-0.0576452,	0.01975,	0.979065,	0.119308,	2.734,	-0.198834,	0.00928464,	-0.0710089,	0.0309367,	-0.0678189,	0.827686,	0.556579,	-0.0235739
1520186194040148351,	0.226098,	2.75067,	-0.494698,	0.00491543,	-0.0294204,	-0.0200051,	-0.179097,	-0.0575133,	0.0184119,	0.981976,	0.120033,	2.73042,	-0.197495,	0.0148035,	-0.0731365,	0.0273269,	-0.0674854,	0.824184,	0.561747,	-0.0246398
1520186194085828345,	0.226306,	2.74964,	-0.494142,	0.00460342,	-0.0230751,	0.0123712,	-0.185223,	-0.0568939,	0.01929,	0.980858,	0.120734,	2.72695,	-0.195601,	0.0155788,	-0.0771624,	0.0420879,	-0.0673385,	0.819639,	0.568332,	-0.0256108
1520186194130800751,	0.226696,	2.74792,	-0.495181,	0.00887385,	-0.0390063,	-0.023608,	-0.160323,	-0.0550287,	0.0206033,	0.985314,	0.121481,	2.72248,	-0.193896,	0.0169808,	-0.101454,	0.0387608,	-0.0674131,	0.815393,	0.574339,	-0.0269173
1520186194175089381,	0.226937,	2.74733,	-0.49495,	0.00547993,	-0.0133522,	0.00524133,	-0.153116,	-0.053559,	0.0248132,	0.986444,	0.122337,	2.7174,	-0.191947,	0.0194536,	-0.115593,	0.0442956,	-0.0675362,	0.810189,	0.581584,	-0.0281578
1520186194221622747,	0.227118,	2.74411,	-0.495184,	0.00393352,	-0.0701365,	-0.00507867,	-0.154483,	-0.053044,	0.0153071,	0.986452,	0.122956,	2.71249,	-0.190124,	0.0134608,	-0.106708,	0.0396214,	-0.0675434,	0.804323,	0.589602,	-0.0295244
1520186194272095367,	0.227303,	2.7436,	-0.495418,	0.00370273,	-0.0101896,	-0.00469148,	-0.138356,	-0.0518274,	0.0168732,	0.988882,	0.123763,	2.70746,	-0.188793,	0.0161357,	-0.100575,	0.0266259,	-0.0676086,	0.798558,	0.597311,	-0.0308834
1520186194316989274,	0.227896,	2.74116,	-0.495155,	0.0134664,	-0.0554605,	0.00597616,	-0.115259,	-0.0496305,	0.0178941,	0.991934,	0.124881,	2.70146,	-0.187321,	0.0254072,	-0.136349,	0.0334461,	-0.067412,	0.792274,	0.605586,	-0.0319886
1520186194361338274,	0.228481,	2.73912,	-0.495699,	0.0132945,	-0.0461948,	-0.0123615,	-0.0908155,	-0.0473979,	0.0228758,	0.994476,	0.125935,	2.69641,	-0.186555,	0.0239543,	-0.11488,	0.0174167,	-0.0668986,	0.786945,	0.612499,	-0.0329557
1520186194407236040,	0.228316,	2.73986,	-0.498545,	-0.00366524,	0.0164145,	-0.0632472,	-0.0900136,	-0.0485525,	0.0207769,	0.994539,	0.125935,	2.69641,	-0.186555,	0,	0,	0,	-0.0668986,	0.786945,	0.612499,	-0.0329557
1520186194454090212,	0.228999,	2.7373,	-0.497756,	0.0148437,	-0.0555938,	0.0171459,	-0.0873153,	-0.0457437,	0.0205914,	0.994917,	0.127031,	2.69219,	-0.18554,	0.0238299,	-0.0915526,	0.0220568,	-0.066293,	0.781355,	0.619653,	-0.0334692
1520186194501010178,	0.229153,	2.73645,	-0.499006,	0.00334792,	-0.0186231,	-0.0271582,	-0.0777528,	-0.0442778,	0.0216252,	0.995754,	0.127984,	2.68778,	-0.18513,	0.020701,	-0.0960091,	0.00890556,	-0.0659372,	0.776564,	0.625668,	-0.0337712
1520186194546693956,	0.229656,	2.73605,	-0.500093,	0.0111938,	-0.00893501,	-0.0241644,	-0.10716,	-0.0464753,	0.0209294,	0.992934,	0.128582,	2.68371,	-0.184512,	0.0132989,	-0.0904841,	0.0137368,	-0.0658451,	0.771813,	0.631507,	-0.0341846
1520186194591145864,	0.230075,	2.73446,	-0.500341,	0.00952427,	-0.0359426,	-0.00562284,	-0.07281,	-0.0426431,	0.0253638,	0.996111,	0.129222,	2.67984,	-0.184118,	0.0145394,	-0.087815,	0.00895976,	-0.0660609,	0.767602,	0.636578,	-0.0345052
1520186194635883890,	0.229836,	2.73335,	-0.502225,	-0.00542805,	-0.025351,	-0.0428244,	-0.0695115,	-0.042842,	0.0161049,	0.996531,	0.129654,	2.67567,	-0.183687,	0.00982636,	-0.094897,	0.00980435,	-0.0666063,	0.762527,	0.642567,	-0.0349784
1520186194680628009,	0.230955,	2.72779,	-0.500628,	0.0254111,	-0.126261,	0.0362873,	-0.099641,	-0.0419989,	0.023914,	0.993849,	0.130006,	2.67085,	-0.183255,	0.00799054,	-0.109423,	0.00981303,	-0.0669931,	0.757213,	0.648761,	-0.0353582
1520186194732668722,	0.231167,	2.72928,	-0.50263,	0.00408985,	0.0285421,	-0.0384887,	-0.107574,	-0.042638,	0.0221666,	0.993035,	0.130363,	2.66597,	-0.18257,	0.00688036,	-0.0939096,	0.0131683,	-0.0674972,	0.751102,	0.655747,	-0.0358513
1520186194775920041,	0.231331,	2.72778,	-0.503544,	0.00381905,	-0.034821,	-0.0212746,	-0.106135,	-0.0422664,	0.0226081,	0.993196,	0.130491,	2.65961,	-0.181812,	0.00295984,	-0.147998,	0.0176317,	-0.0679707,	0.744848,	0.662764,	-0.0364043
1520186194818716810,	0.231028,	2.72633,	-0.504156,	-0.00721832,	-0.0345357,	-0.0145582,	-0.105289,	-0.0419224,	0.0225574,	0.993301,	0.13075,	2.65374,	-0.181401,	0.0061769,	-0.139571,	0.00977527,	-0.0683195,	0.738329,	0.669948,	-0.0370474
1520186194861734306,	0.23113,	2.7228,	-0.504452,	0.00237441,	-0.0821288,	-0.00688797,	-0.0832105,	-0.0410442,	0.023483,	0.995409,	0.130825,	2.64769,	-0.181364,	0.00173116,	-0.140886,	0.000870972,	-0.0685294,	0.731553,	0.677284,	-0.0376951
1520186194906210883,	0.230857,	2.72202,	-0.505442,	-0.00621232,	-0.0176362,	-0.0224982,	-0.0840903,	-0.0405865,	0.0236664,	0.99535,	0.130825,	2.64769,	-0.181364,	0,	0,	0,	-0.0685294,	0.731553,	0.677284,	-0.0376951
1520186194948993628,	0.230869,	2.72311,	-0.505789,	0.000279434,	0.025922,	-0.00826345,	-0.0659949,	-0.0397663,	0.0269165,	0.996664,	0.131172,	2.6418,	-0.181396,	0.00826974,	-0.140123,	-0.000759206,	-0.068399,	0.724957,	0.684318,	-0.0383086
1520186194990199434,	0.230321,	2.7204,	-0.508179,	-0.0133708,	-0.0660594,	-0.0582839,	-0.0731298,	-0.0398685,	0.0235488,	0.996247,	0.131495,	2.63526,	-0.181405,	0.00787188,	-0.159414,	-0.000232667,	-0.0678623,	0.717935,	0.691708,	-0.0387792
1520186195032459595,	0.230363,	2.7188,	-0.509602,	0.00101826,	-0.038079,	-0.0338996,	-0.0816895,	-0.0419202,	0.0228137,	0.995514,	0.131749,	2.62954,	-0.182032,	0.00605671,	-0.136192,	-0.0149174,	-0.0677425,	0.711147,	0.698661,	-0.0394097
1520186195075234533,	0.230948,	2.71717,	-0.508726,	0.0139311,	-0.0389779,	0.0208735,	-0.0814043,	-0.0391148,	0.0253216,	0.995591,	0.132257,	2.6244,	-0.18257,	0.0120822,	-0.12241,	-0.0128072,	-0.0675972,	0.704977,	0.704856,	-0.0401991
1520186195122766513,	0.230682,	2.7158,	-0.511243,	-0.00565906,	-0.0289987,	-0.0535564,	-0.0767466,	-0.0384892,	0.0237681,	0.996024,	0.132867,	2.61835,	-0.18311,	0.0129815,	-0.128843,	-0.0115011,	-0.0674641,	0.697903,	0.711835,	-0.0408831
1520186195166851717,	0.230364,	2.71463,	-0.512414,	-0.00722886,	-0.0267587,	-0.0266087,	-0.0724124,	-0.038361,	0.0239081,	0.99635,	0.133478,	2.61357,	-0.18391,	0.0138977,	-0.108561,	-0.0181709,	-0.0669861,	0.692114,	0.717463,	-0.0416751
1520186195213291074,	0.230655,	2.71307,	-0.513549,	0.00632628,	-0.0339231,	-0.0246837,	-0.0761663,	-0.0389929,	0.0236904,	0.996051,	0.134603,	2.60889,	-0.185001,	0.0244555,	-0.101794,	-0.02372,	-0.0662446,	0.686206,	0.723145,	-0.0423672
1520186195257435413,	0.230647,	2.71103,	-0.515145,	-0.000200537,	-0.0462288,	-0.0362747,	-0.0651964,	-0.0366479,	0.0238428,	0.996914,	0.134603,	2.60889,	-0.185001,	0,	0,	0,	-0.0662446,	0.686206,	0.723145,	-0.0423672
1520186195305856470,	0.23034,	2.71342,	-0.518864,	-0.00639607,	0.0497211,	-0.0774834,	-0.0497778,	-0.0359358,	0.020149,	0.99791,	0.135234,	2.60423,	-0.186059,	0.0131381,	-0.0970507,	-0.0220423,	-0.065226,	0.681128,	0.727993,	-0.0428468
1520186195352418581,	0.230938,	2.70918,	-0.518058,	0.013001,	-0.0921317,	0.017536,	-0.0541994,	-0.0344868,	0.022908,	0.997671,	0.135918,	2.59949,	-0.187094,	0.0148707,	-0.103077,	-0.0225087,	-0.0645089,	0.674742,	0.733944,	-0.0434457
1520186195396433972,	0.230986,	2.70808,	-0.520261,	0.00109025,	-0.0249426,	-0.0500814,	-0.0489213,	-0.0343488,	0.023032,	0.997946,	0.136533,	2.5944,	-0.187949,	0.0139903,	-0.115659,	-0.0194193,	-0.0636633,	0.668763,	0.73945,	-0.0437753
1520186195439189896,	0.231081,	2.70861,	-0.521692,	0.00228188,	0.0126136,	-0.0340547,	-0.046013,	-0.032302,	0.0220855,	0.998174,	0.137306,	2.58915,	-0.188707,	0.0184057,	-0.125056,	-0.0180604,	-0.063253,	0.662379,	0.745198,	-0.043974
1520186195485959908,	0.231644,	2.70682,	-0.522622,	0.0122394,	-0.0390245,	-0.0202201,	-0.0360514,	-0.0296617,	0.0211248,	0.998686,	0.137849,	2.58375,	-0.189963,	0.0117915,	-0.117329,	-0.0272874,	-0.0625548,	0.656258,	0.750664,	-0.0437726
1520186195528712135,	0.231327,	2.70421,	-0.524123,	-0.00755648,	-0.0621364,	-0.0357551,	-0.0599399,	-0.0326706,	0.0260091,	0.997328,	0.138341,	2.57968,	-0.190868,	0.0117279,	-0.0968457,	-0.0215595,	-0.0622159,	0.650645,	0.755584,	-0.0433838
1520186195573778293,	0.23121,	2.70541,	-0.525207,	-0.00259604,	0.026823,	-0.0240784,	-0.0483412,	-0.031592,	0.0162599,	0.998199,	0.138431,	2.57508,	-0.191607,	0.00198113,	-0.102281,	-0.0164145,	-0.0620835,	0.645377,	0.76013,	-0.0428443
1520186195617197139,	0.231754,	2.70371,	-0.5258,	0.0126367,	-0.0395835,	-0.0137998,	-0.0421705,	-0.0307584,	0.0200287,	0.998436,	0.13892,	2.57122,	-0.19288,	0.0113886,	-0.0897888,	-0.0296081,	-0.0613337,	0.64085,	0.76404,	-0.0423464
1520186195660322665,	0.231468,	2.70158,	-0.527445,	-0.00665425,	-0.0496194,	-0.0382482,	-0.0304192,	-0.0282041,	0.0146654,	0.999032,	0.139228,	2.56686,	-0.194028,	0.00715337,	-0.101273,	-0.0267003,	-0.0611068,	0.634854,	0.769084,	-0.0416665
1520186195704706750,	0.231725,	2.70362,	-0.528707,	0.00585213,	0.0464536,	-0.0286688,	-0.0325025,	-0.0304237,	0.0185952,	0.998835,	0.139228,	2.56686,	-0.194028,	0,	0,	0,	-0.0611068,	0.634854,	0.769084,	-0.0416665
1520186195748139924,	0.231707,	2.70288,	-0.529884,	-0.000427198,	-0.0171934,	-0.0273817,	-0.0257838,	-0.0301161,	0.0175608,	0.999059,	0.139698,	2.56265,	-0.195283,	0.0109304,	-0.0980142,	-0.029182,	-0.061148,	0.629102,	0.773819,	-0.0411723
1520186195815714250,	0.232224,	2.70156,	-0.530214,	0.00771589,	-0.0197486,	-0.00491938,	-0.0295767,	-0.0307251,	0.00994218,	0.999041,	0.140293,	2.5558,	-0.197506,	0.00887517,	-0.102236,	-0.0331802,	-0.0616281,	0.619212,	0.781777,	-0.0400465
1520186195863668001,	0.232318,	2.70286,	-0.532635,	0.00200552,	0.0277611,	-0.0515227,	-0.0283665,	-0.0315482,	0.0111659,	0.999037,	0.140413,	2.55262,	-0.198644,	0.00257172,	-0.0675791,	-0.0242196,	-0.0621405,	0.615604,	0.784592,	-0.0398181
1520186195910821247,	0.231979,	2.70026,	-0.534125,	-0.0072158,	-0.0553788,	-0.0317039,	-0.0182013,	-0.0286187,	0.0110463,	0.999364,	0.140094,	2.54968,	-0.199652,	-0.0067954,	-0.0626836,	-0.0214472,	-0.0627503,	0.611718,	0.78759,	-0.0395771
1520186195954098586,	0.232921,	2.70003,	-0.533678,	0.0219107,	-0.00548532,	0.0103966,	-0.0193141,	-0.0329879,	0.0125062,	0.999191,	0.140094,	2.54968,	-0.199652,	0,	0,	0,	-0.0627503,	0.611718,	0.78759,	-0.0395771
1520186196003966735,	0.232801,	2.70486,	-0.538088,	-0.00243761,	0.0986257,	-0.0899893,	-0.00479415,	-0.036523,	0.0147415,	0.999213,	0.140168,	2.54585,	-0.200738,	0.00150454,	-0.0780448,	-0.0221493,	-0.0628328,	0.606695,	0.791474,	-0.0392781
1520186196053567649,	0.232419,	2.69947,	-0.536597,	-0.00780154,	-0.109927,	0.0304194,	-0.0039576,	-0.0322327,	0.0115203,	0.999406,	0.140336,	2.5413,	-0.202131,	0.00343602,	-0.0928437,	-0.0284438,	-0.0628709,	0.601133,	0.795717,	-0.0389881
1520186196107305262,	0.232425,	2.69849,	-0.537714,	0.000119668,	-0.0185804,	-0.0210731,	0.0031046,	-0.0319825,	0.0108642,	0.999425,	0.140159,	2.53658,	-0.20364,	-0.00334617,	-0.0892007,	-0.0284684,	-0.0634273,	0.594354,	0.80078,	-0.0383624
1520186196157131443,	0.231877,	2.69786,	-0.539845,	-0.0111873,	-0.0128825,	-0.04349,	0.0177896,	-0.0310468,	0.00913999,	0.999318,	0.140007,	2.53182,	-0.205764,	-0.00310405,	-0.0970378,	-0.0433453,	-0.0642144,	0.587446,	0.805826,	-0.0377839
1520186196203697537,	0.232241,	2.69653,	-0.540944,	0.00790684,	-0.0288554,	-0.0238955,	0.0217959,	-0.032481,	0.0103801,	0.999181,	0.140521,	2.52651,	-0.20793,	0.0111923,	-0.115465,	-0.0470939,	-0.0643803,	0.579802,	0.811345,	-0.0374845
1520186196251619981,	0.23255,	2.69398,	-0.541372,	0.00656485,	-0.0542881,	-0.00909777,	0.0478085,	-0.0316494,	0.00191216,	0.998353,	0.14085,	2.52142,	-0.210077,	0.00699462,	-0.108329,	-0.0456804,	-0.0645521,	0.571791,	0.817001,	-0.0373736
1520186196299171856,	0.232351,	2.69484,	-0.544378,	-0.00422133,	0.018389,	-0.0639614,	0.0410934,	-0.0319363,	0.00928672,	0.998602,	0.141645,	2.51577,	-0.212633,	0.0169176,	-0.120074,	-0.0543688,	-0.0638582,	0.563336,	0.822903,	-0.0374866
1520186196346655800,	0.231856,	2.69509,	-0.547253,	-0.0105405,	0.00518788,	-0.0611782,	0.0572671,	-0.0306771,	0.00547966,	0.997872,	0.142368,	2.51056,	-0.215188,	0.0153651,	-0.111028,	-0.0543584,	-0.0632977,	0.554859,	0.828678,	-0.0376512
1520186196393249712,	0.232195,	2.69526,	-0.548203,	0.00738182,	0.00375472,	-0.0206437,	0.0528132,	-0.0320613,	0.00906495,	0.998048,	0.143293,	2.50524,	-0.217633,	0.0201259,	-0.115632,	-0.0531577,	-0.0626176,	0.546366,	0.834336,	-0.0380289
1520186196439359576,	0.23222,	2.69312,	-0.550636,	0.000534234,	-0.0465656,	-0.0528851,	0.0743201,	-0.0291965,	0.00603975,	0.996789,	0.143811,	2.50046,	-0.220675,	0.0112619,	-0.103875,	-0.0661301,	-0.0618384,	0.538415,	0.839534,	-0.0383048
1520186196487143350,	0.232792,	2.69127,	-0.550491,	0.0121635,	-0.0391924,	0.00306945,	0.073324,	-0.0277092,	0.0066878,	0.996901,	0.144672,	2.49602,	-0.223324,	0.018316,	-0.0944598,	-0.0563743,	-0.0609794,	0.530667,	0.8445,	-0.0386471
1520186196535477726,	0.232374,	2.6898,	-0.554111,	-0.00871021,	-0.0306581,	-0.0754191,	0.0977458,	-0.0262164,	0.00194205,	0.994864,	0.145488,	2.49123,	-0.226368,	0.0170012,	-0.0998366,	-0.0634109,	-0.060515,	0.524132,	0.848586,	-0.0390401
1520186196581662405,	0.23268,	2.69038,	-0.556018,	0.00665446,	0.0126385,	-0.0414374,	0.102335,	-0.025749,	0.00405912,	0.994408,	0.146041,	2.48601,	-0.229049,	0.0120172,	-0.113356,	-0.0582704,	-0.0601,	0.515852,	0.853671,	-0.039116
1520186196631084683,	0.233072,	2.68917,	-0.558353,	0.00801805,	-0.0247024,	-0.0476705,	0.112545,	-0.0246453,	0.00367428,	0.993334,	0.146452,	2.48164,	-0.231587,	0.00838631,	-0.0893212,	-0.0518047,	-0.0601545,	0.508594,	0.858007,	-0.0392137
1520186196679096574,	0.232983,	2.68832,	-0.560567,	-0.0018662,	-0.017837,	-0.0461157,	0.118655,	-0.0232865,	0.000451296,	0.992662,	0.14704,	2.47808,	-0.233885,	0.0122407,	-0.0740834,	-0.0478697,	-0.0599879,	0.503113,	0.861241,	-0.0392762
1520186196731477441,	0.23346,	2.68691,	-0.561479,	0.00917515,	-0.0270593,	-0.0175409,	0.137019,	-0.0240514,	0.00202845,	0.990274,	0.147502,	2.47497,	-0.236451,	0.00890191,	-0.0598318,	-0.049354,	-0.0599912,	0.496999,	0.864771,	-0.0395507
1520186196781418435,	0.233645,	2.686,	-0.563718,	0.00377107,	-0.0185559,	-0.0456836,	0.137588,	-0.0236174,	0.00190571,	0.990206,	0.148407,	2.47057,	-0.238839,	0.018467,	-0.0897501,	-0.0487269,	-0.0592575,	0.491041,	0.868204,	-0.039863
1520186196831243009,	0.234189,	2.68546,	-0.565561,	0.0111141,	-0.0111221,	-0.0376104,	0.144078,	-0.0231036,	0.00223426,	0.989294,	0.149563,	2.46653,	-0.241443,	0.023578,	-0.0825407,	-0.0531419,	-0.0585429,	0.483717,	0.872311,	-0.0407949
1520186196877195958,	0.233855,	2.68601,	-0.567636,	-0.00742691,	0.0123347,	-0.046129,	0.152187,	-0.0221743,	0.00146078,	0.988102,	0.150458,	2.46246,	-0.24436,	0.019888,	-0.0902703,	-0.0648318,	-0.0585101,	0.477048,	0.875948,	-0.0414299
1520186196924186253,	0.234513,	2.68445,	-0.569326,	0.0143015,	-0.0339988,	-0.0367388,	0.160467,	-0.0208164,	0.00166836,	0.98682,	0.151411,	2.45816,	-0.247337,	0.0207198,	-0.0934995,	-0.0647062,	-0.0585818,	0.469643,	0.879918,	-0.0418076
1520186196969911530,	0.234756,	2.68352,	-0.570586,	0.00538953,	-0.0205742,	-0.0280036,	0.165866,	-0.0202989,	0.00152988,	0.985938,	0.152001,	2.45413,	-0.250544,	0.0131227,	-0.0896376,	-0.0712659,	-0.0589947,	0.461972,	0.883932,	-0.0420327
1520186197017120760,	0.235226,	2.68334,	-0.573019,	0.0100183,	-0.0039536,	-0.0517644,	0.174225,	-0.0195927,	0.0017642,	0.984509,	0.152215,	2.45077,	-0.253974,	0.00454978,	-0.0714466,	-0.0729929,	-0.059075,	0.455258,	0.8874,	-0.0420761
1520186197068071516,	0.235784,	2.68072,	-0.573915,	0.0111537,	-0.0522132,	-0.0179035,	0.179673,	-0.0205662,	0.00357879,	0.983505,	0.152752,	2.4463,	-0.257188,	0.0107483,	-0.089349,	-0.0642769,	-0.0596971,	0.447589,	0.89126,	-0.0418969
1520186197115935276,	0.235855,	2.682,	-0.577318,	0.00150671,	0.0270492,	-0.0724142,	0.191303,	-0.0192421,	0.00165959,	0.981341,	0.153329,	2.44323,	-0.260327,	0.0122745,	-0.0655087,	-0.0667762,	-0.0597335,	0.440493,	0.894801,	-0.041594
1520186197163818037,	0.236044,	2.68166,	-0.578847,	0.00402226,	-0.00718527,	-0.0325287,	0.196261,	-0.0202432,	0.00336037,	0.980337,	0.153584,	2.43976,	-0.263166,	0.00541625,	-0.0737181,	-0.0604054,	-0.0600531,	0.434432,	0.897755,	-0.0412083
