time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520186084501549318,	0.0485213,	3.05168,	-0.245584,	0.105202,	-0.182763,	-0.0728887,	-0.0212981,	-0.0504718,	0.06004,	0.996692,	-0.0427681,	2.8882,	0.0763724,	0.171278,	-0.329679,	-0.0437026,	-0.104502,	0.652022,	0.748177,	-0.0646429
1520186084562023229,	0.0530032,	3.04195,	-0.248499,	0.0746982,	-0.162229,	-0.048592,	-0.0236177,	-0.0481347,	0.0586743,	0.996836,	-0.0271611,	2.85661,	0.0740261,	0.260118,	-0.526569,	-0.0391052,	-0.0987876,	0.64944,	0.751088,	-0.0658403
1520186084613809421,	0.06198,	3.01397,	-0.249074,	0.176015,	-0.54873,	-0.0112771,	-0.013123,	-0.0440203,	0.0540987,	0.997478,	-0.0212343,	2.84354,	0.0734182,	0.11621,	-0.256183,	-0.0119204,	-0.0987193,	0.651939,	0.748933,	-0.0657988
1520186084663336096,	0.0704391,	2.99328,	-0.250095,	0.172635,	-0.422161,	-0.0208275,	-0.01626,	-0.0432887,	0.0537853,	0.997481,	-0.0154689,	2.83116,	0.0734147,	0.117661,	-0.252619,	-7.04696e-05,	-0.096516,	0.655827,	0.746033,	-0.0633223
1520186084711228158,	0.0749583,	2.98589,	-0.251627,	0.0961544,	-0.157152,	-0.0326033,	-0.0190382,	-0.0407382,	0.0546623,	0.997492,	-0.0102263,	2.81771,	0.0737313,	0.111545,	-0.286261,	0.00673623,	-0.0936,	0.658719,	0.744071,	-0.0607253
1520186084761847175,	0.0823092,	2.96318,	-0.249785,	0.147017,	-0.454305,	0.036839,	-0.0191193,	-0.0429022,	0.052176,	0.997533,	-0.00570481,	2.8043,	0.0739724,	0.0904302,	-0.268221,	0.00482172,	-0.0906978,	0.661433,	0.742237,	-0.0580067
1520186084815919825,	0.0862604,	2.95455,	-0.250245,	0.0731704,	-0.159869,	-0.00850343,	-0.0215917,	-0.0405852,	0.0516559,	0.997606,	-0.00157122,	2.79169,	0.0746373,	0.0765479,	-0.233404,	0.0123125,	-0.0911029,	0.665684,	0.738514,	-0.0562356
1520186084867238151,	0.0924516,	2.93265,	-0.248058,	0.121396,	-0.42936,	0.0428797,	-0.0190784,	-0.0397523,	0.0492395,	0.997813,	0.00247967,	2.78003,	0.0748094,	0.0794293,	-0.228746,	0.0033751,	-0.0917321,	0.670871,	0.73386,	-0.0544712
1520186084942989831,	0.09569,	2.92205,	-0.24819,	0.0431788,	-0.141337,	-0.00176336,	-0.022993,	-0.0419451,	0.049301,	0.997638,	0.00561565,	2.76868,	0.0754864,	0.0418131,	-0.15135,	0.00902699,	-0.0930314,	0.675895,	0.729143,	-0.0534924
1520186084996874725,	0.101359,	2.90527,	-0.244677,	0.106971,	-0.31648,	0.0662756,	-0.0177649,	-0.0511478,	0.0508491,	0.997238,	0.00845718,	2.75502,	0.0759232,	0.0536138,	-0.257669,	0.00824177,	-0.0946961,	0.67776,	0.727241,	-0.0528707
1520186085055673064,	0.107285,	2.88114,	-0.245047,	0.102159,	-0.41611,	-0.0063679,	-0.0214447,	-0.0476519,	0.0477524,	0.997491,	0.011433,	2.74005,	0.0760021,	0.0513079,	-0.25802,	0.00135904,	-0.096396,	0.677644,	0.727212,	-0.0516641
1520186085101004963,	0.112373,	2.8612,	-0.24245,	0.113075,	-0.443182,	0.057712,	-0.0183035,	-0.0473063,	0.0483795,	0.99754,	0.0143971,	2.72457,	0.0757333,	0.0658673,	-0.344123,	-0.00597224,	-0.0977474,	0.677647,	0.727114,	-0.050449
1520186085150819233,	0.116854,	2.83981,	-0.241486,	0.0914525,	-0.436569,	0.0196732,	-0.0280201,	-0.0529537,	0.0459821,	0.997144,	0.0172176,	2.70743,	0.0747414,	0.0575627,	-0.349739,	-0.0202437,	-0.100224,	0.676267,	0.728076,	-0.0502333
1520186085200412011,	0.119363,	2.828,	-0.242745,	0.0512051,	-0.24098,	-0.0256966,	-0.0246213,	-0.0526961,	0.0453022,	0.997279,	0.0205916,	2.6896,	0.0728331,	0.0688572,	-0.363991,	-0.0389449,	-0.103411,	0.676574,	0.727215,	-0.0520733
1520186085247766086,	0.123901,	2.80633,	-0.243606,	0.0965456,	-0.460933,	-0.0183206,	-0.0200469,	-0.0538608,	0.0471964,	0.997231,	0.0238873,	2.67149,	0.0699773,	0.0701212,	-0.385215,	-0.060762,	-0.107864,	0.676917,	0.725941,	-0.0561974
1520186085296511175,	0.12626,	2.79346,	-0.245547,	0.0491509,	-0.268273,	-0.0404391,	-0.0270887,	-0.0555661,	0.0469571,	0.996982,	0.0270861,	2.65234,	0.0665669,	0.0666414,	-0.398908,	-0.0710492,	-0.112808,	0.675935,	0.725716,	-0.0610067
1520186085344970029,	0.128556,	2.77439,	-0.248346,	0.0478369,	-0.397196,	-0.0583177,	-0.0241093,	-0.0556682,	0.0514282,	0.996832,	0.0303988,	2.63276,	0.0624605,	0.069014,	-0.407945,	-0.0855488,	-0.117129,	0.67607,	0.724534,	-0.0652652
1520186085400574140,	0.133324,	2.75102,	-0.251578,	0.0866938,	-0.42496,	-0.0587564,	-0.0258603,	-0.056127,	0.0509112,	0.996789,	0.0343539,	2.61282,	0.0585288,	0.0719118,	-0.362642,	-0.0714869,	-0.121075,	0.675089,	0.724407,	-0.0695043
1520186085450146135,	0.135195,	2.73562,	-0.255758,	0.0381754,	-0.314155,	-0.0853155,	-0.0275723,	-0.0563347,	0.0553571,	0.996495,	0.037739,	2.59262,	0.0551966,	0.0690828,	-0.412137,	-0.0680037,	-0.125359,	0.673578,	0.724556,	-0.0748028
1520186085499876986,	0.140255,	2.71204,	-0.258897,	0.103262,	-0.481411,	-0.0640609,	-0.020868,	-0.0559294,	0.0549378,	0.996704,	0.0410261,	2.57128,	0.0521189,	0.0670834,	-0.435621,	-0.0628105,	-0.13056,	0.671384,	0.72512,	-0.0799892
1520186085547584898,	0.141974,	2.6936,	-0.261503,	0.0365734,	-0.392259,	-0.0554352,	-0.0310313,	-0.0562986,	0.0591327,	0.996178,	0.0452785,	2.54925,	0.0491504,	0.0904761,	-0.468697,	-0.063158,	-0.133251,	0.669706,	0.725709,	-0.0841729
1520186085594835284,	0.146747,	2.67036,	-0.264175,	0.101554,	-0.494487,	-0.0568501,	-0.0189774,	-0.0562893,	0.059045,	0.996486,	0.0501902,	2.52891,	0.0466117,	0.104505,	-0.432713,	-0.0540156,	-0.133572,	0.669273,	0.7256,	-0.0879524
1520186085647810351,	0.148707,	2.65066,	-0.266641,	0.0377042,	-0.378733,	-0.0474213,	-0.0179404,	-0.0544249,	0.0625351,	0.996396,	0.0553244,	2.50915,	0.0438954,	0.0987347,	-0.379924,	-0.0522369,	-0.133943,	0.671287,	0.723155,	-0.0920838
1520186085704763459,	0.153868,	2.62662,	-0.26885,	0.0921477,	-0.429374,	-0.0394512,	-0.0160111,	-0.0522187,	0.0602017,	0.996691,	0.0607749,	2.49192,	0.0402285,	0.0973303,	-0.307713,	-0.0654797,	-0.135265,	0.675337,	0.718443,	-0.0972788
1520186085754549737,	0.156581,	2.60793,	-0.271778,	0.0553709,	-0.381432,	-0.0597633,	-0.0182225,	-0.0497955,	0.0644638,	0.99651,	0.0668028,	2.47601,	0.0366735,	0.123019,	-0.324684,	-0.072552,	-0.135781,	0.680371,	0.712749,	-0.103182
1520186085801397114,	0.162984,	2.58114,	-0.273675,	0.139205,	-0.5823,	-0.0412419,	-0.0197694,	-0.0466246,	0.0657038,	0.996553,	0.0733449,	2.46164,	0.0327037,	0.142219,	-0.312446,	-0.0862987,	-0.135657,	0.684483,	0.708119,	-0.107925
1520186085848132994,	0.16974,	2.55735,	-0.276298,	0.146867,	-0.517339,	-0.0570099,	-0.0181874,	-0.043261,	0.064624,	0.996806,	0.0804447,	2.44843,	0.0285538,	0.154344,	-0.287207,	-0.090216,	-0.13605,	0.688767,	0.703233,	-0.112039
1520186085892501751,	0.174004,	2.54456,	-0.280393,	0.0968929,	-0.290563,	-0.0930623,	-0.0214958,	-0.0410876,	0.0649048,	0.996813,	0.0878888,	2.43737,	0.0238115,	0.169183,	-0.251441,	-0.107781,	-0.137518,	0.691849,	0.699294,	-0.115853
1520186085942443131,	0.178972,	2.53782,	-0.284881,	0.101402,	-0.137573,	-0.0916018,	-0.0483063,	-0.0399995,	0.0720823,	0.995425,	0.0963552,	2.42797,	0.0187776,	0.172784,	-0.191838,	-0.102731,	-0.140578,	0.694102,	0.695838,	-0.119455
1520186085988136160,	0.188899,	2.51349,	-0.288179,	0.22059,	-0.540581,	-0.0732944,	-0.0221165,	-0.0382302,	0.0674498,	0.996745,	0.104965,	2.41998,	0.0133854,	0.19133,	-0.17748,	-0.119827,	-0.144745,	0.69475,	0.693929,	-0.121792
1520186086033943051,	0.196622,	2.51695,	-0.294291,	0.171621,	0.0768503,	-0.135805,	-0.0472198,	-0.04103,	0.0714567,	0.99548,	0.114194,	2.4136,	0.00773463,	0.205097,	-0.141823,	-0.125573,	-0.148777,	0.694956,	0.692836,	-0.121983
1520186086088631723,	0.208882,	2.49425,	-0.295745,	0.227036,	-0.420396,	-0.0269328,	-0.083416,	-0.0443115,	0.0772322,	0.992529,	0.123759,	2.40873,	0.00105022,	0.177115,	-0.0900812,	-0.123785,	-0.153093,	0.69413,	0.692801,	-0.121544
1520186086145819735,	0.218615,	2.50193,	-0.303694,	0.170767,	0.134788,	-0.139453,	-0.0519342,	-0.046365,	0.0752066,	0.994735,	0.132649,	2.40743,	-0.00583855,	0.155979,	-0.0228346,	-0.120856,	-0.15863,	0.692224,	0.693355,	-0.122153
1520186086194240145,	0.231585,	2.48441,	-0.308599,	0.270199,	-0.365066,	-0.102189,	-0.0876632,	-0.0516284,	0.0794722,	0.991632,	0.141258,	2.40939,	-0.0145257,	0.179344,	0.0409218,	-0.180983,	-0.165147,	0.691232,	0.692369,	-0.124698
1520186086240915487,	0.241149,	2.50255,	-0.322192,	0.207925,	0.394315,	-0.295513,	-0.0530255,	-0.055178,	0.076932,	0.994095,	0.149547,	2.4148,	-0.025177,	0.180192,	0.11761,	-0.231548,	-0.171244,	0.689998,	0.691702,	-0.126993
1520186086286639427,	0.253384,	2.48721,	-0.329388,	0.271884,	-0.340813,	-0.159904,	-0.0933893,	-0.0600064,	0.0889516,	0.989831,	0.157707,	2.42006,	-0.0367676,	0.181336,	0.116809,	-0.25757,	-0.17709,	0.686689,	0.693154,	-0.128977
1520186086335062835,	0.262988,	2.51042,	-0.340273,	0.20007,	0.483451,	-0.226762,	-0.052099,	-0.0612799,	0.0816746,	0.993408,	0.166107,	2.42625,	-0.0481749,	0.175007,	0.12889,	-0.237651,	-0.180442,	0.680702,	0.698176,	-0.128979
1520186086383750508,	0.273228,	2.50537,	-0.350938,	0.213345,	-0.105209,	-0.222195,	-0.0911419,	-0.0654499,	0.093425,	0.989283,	0.174646,	2.43337,	-0.0601719,	0.177897,	0.148315,	-0.249937,	-0.182745,	0.674565,	0.70394,	-0.126624
1520186086432367376,	0.282448,	2.53036,	-0.366917,	0.192076,	0.520609,	-0.332887,	-0.0506072,	-0.0678625,	0.0842873,	0.992839,	0.18325,	2.44177,	-0.0725985,	0.17924,	0.175016,	-0.258888,	-0.184533,	0.666162,	0.711939,	-0.12377
1520186086482844556,	0.288894,	2.54294,	-0.380957,	0.128916,	0.25168,	-0.280815,	-0.0234043,	-0.0703574,	0.0760348,	0.994344,	0.191819,	2.45125,	-0.0841402,	0.17138,	0.189611,	-0.230834,	-0.18569,	0.658592,	0.719082,	-0.121232
1520186086528457325,	0.299573,	2.53407,	-0.391458,	0.237309,	-0.197134,	-0.233341,	-0.047637,	-0.0734529,	0.0912812,	0.991969,	0.199321,	2.46288,	-0.0949891,	0.166717,	0.258499,	-0.241087,	-0.187269,	0.650503,	0.726094,	-0.120682
1520186086575057280,	0.308036,	2.57017,	-0.408087,	0.183987,	0.784768,	-0.361502,	-0.0158669,	-0.0763529,	0.0717372,	0.99437,	0.207264,	2.47594,	-0.105493,	0.17267,	0.283793,	-0.22834,	-0.187729,	0.642091,	0.733105,	-0.122616
1520186086627042637,	0.316518,	2.56798,	-0.417509,	0.166314,	-0.0430066,	-0.184748,	-0.0330743,	-0.0763832,	0.0909466,	0.992371,	0.214997,	2.49228,	-0.116033,	0.151629,	0.320462,	-0.206673,	-0.189251,	0.635786,	0.737835,	-0.124744
1520186086674434469,	0.324126,	2.6036,	-0.429723,	0.161871,	0.757882,	-0.259863,	-0.0167639,	-0.0772348,	0.0757386,	0.993991,	0.222384,	2.51061,	-0.12664,	0.157165,	0.390095,	-0.225688,	-0.191139,	0.632171,	0.740309,	-0.125576
1520186086721687697,	0.331583,	2.60723,	-0.442237,	0.158661,	0.0772795,	-0.266258,	-0.0216262,	-0.0756618,	0.0957382,	0.992291,	0.230067,	2.53037,	-0.137844,	0.16347,	0.420294,	-0.238375,	-0.190443,	0.628481,	0.743194,	-0.128088
1520186086768882201,	0.34031,	2.6447,	-0.454467,	0.185678,	0.797159,	-0.260218,	-0.0086468,	-0.0776749,	0.0788821,	0.993816,	0.237871,	2.54975,	-0.149011,	0.166056,	0.412437,	-0.2376,	-0.189015,	0.624288,	0.74656,	-0.131091
1520186086815417493,	0.346981,	2.65349,	-0.464638,	0.145015,	0.191261,	-0.221113,	-0.0147489,	-0.0743296,	0.0966478,	0.99243,	0.246272,	2.56923,	-0.161008,	0.182631,	0.423359,	-0.260809,	-0.187472,	0.621923,	0.748286,	-0.134662
1520186086864448438,	0.354742,	2.68919,	-0.479847,	0.158392,	0.728468,	-0.310392,	-0.0190432,	-0.0721762,	0.093391,	0.992827,	0.255757,	2.58844,	-0.17357,	0.193562,	0.392196,	-0.256355,	-0.184134,	0.620383,	0.749957,	-0.137058
1520186086911408614,	0.359573,	2.70796,	-0.492869,	0.105028,	0.408076,	-0.28307,	-0.0152482,	-0.0691665,	0.0935012,	0.993097,	0.265095,	2.60691,	-0.186954,	0.203007,	0.401492,	-0.290964,	-0.18001,	0.620344,	0.75123,	-0.135733
1520186086959715749,	0.367542,	2.70946,	-0.503595,	0.166017,	0.0312397,	-0.223466,	-0.0210992,	-0.0637826,	0.110924,	0.991556,	0.265097,	2.60692,	-0.186957,	4.08136e-05,	8.07176e-05,	-5.84982e-05,	-0.180009,	0.620344,	0.75123,	-0.135733
1520186087006878844,	0.377054,	2.75084,	-0.522202,	0.202384,	0.880364,	-0.395902,	-0.0115087,	-0.0635752,	0.0904358,	0.993804,	0.274426,	2.62534,	-0.200684,	0.198489,	0.392079,	-0.292071,	-0.174075,	0.625017,	0.750092,	-0.128115
1520186087060017791,	0.387226,	2.74593,	-0.533099,	0.191926,	-0.0925896,	-0.205594,	-0.0270041,	-0.061445,	0.101369,	0.992582,	0.297261,	2.65539,	-0.231601,	0.430839,	0.566828,	-0.583327,	-0.155103,	0.63263,	0.75096,	-0.108541
1520186087106258647,	0.398967,	2.78372,	-0.549347,	0.255237,	0.821652,	-0.353217,	-0.023376,	-0.0642399,	0.0765271,	0.994721,	0.297261,	2.65539,	-0.231601,	0,	0,	0,	-0.155103,	0.63263,	0.75096,	-0.108541
1520186087153703268,	0.410586,	2.77321,	-0.565962,	0.247208,	-0.223634,	-0.353505,	-0.0217269,	-0.0626131,	0.0605989,	0.995959,	0.310224,	2.66823,	-0.247658,	0.275822,	0.273187,	-0.341639,	-0.142514,	0.636472,	0.751792,	-0.0969626
1520186087201423658,	0.424036,	2.80903,	-0.583619,	0.286188,	0.76203,	-0.375698,	-0.0328583,	-0.0610271,	0.0528714,	0.996193,	0.321914,	2.68131,	-0.262845,	0.248714,	0.278418,	-0.323125,	-0.133619,	0.643582,	0.748442,	-0.0882193
1520186087252665639,	0.435911,	2.79949,	-0.596256,	0.232842,	-0.18704,	-0.247773,	-0.0343306,	-0.0590377,	0.0432908,	0.996726,	0.333305,	2.69208,	-0.276093,	0.223356,	0.211207,	-0.259772,	-0.127846,	0.64776,	0.746182,	-0.0852934
1520186087303353292,	0.444147,	2.80375,	-0.610985,	0.164712,	0.0852147,	-0.294591,	-0.0427644,	-0.058073,	0.0322439,	0.996875,	0.344692,	2.70198,	-0.288573,	0.227741,	0.197972,	-0.249604,	-0.122808,	0.649996,	0.745041,	-0.0856621
1520186087351655122,	0.458757,	2.8201,	-0.626965,	0.304377,	0.340606,	-0.332912,	-0.0442215,	-0.0541423,	0.0355649,	0.996919,	0.355283,	2.71234,	-0.299538,	0.220635,	0.21571,	-0.228438,	-0.115021,	0.654899,	0.7421,	-0.0846426
1520186087399597624,	0.469072,	2.84348,	-0.643087,	0.219471,	0.49737,	-0.343025,	-0.0553044,	-0.049485,	0.029073,	0.996819,	0.364976,	2.72123,	-0.310091,	0.206251,	0.189217,	-0.224526,	-0.10706,	0.656719,	0.741807,	-0.0835427
1520186087451658906,	0.477132,	2.83867,	-0.652181,	0.154994,	-0.0925026,	-0.174871,	-0.0586224,	-0.0454819,	0.01878,	0.997067,	0.373991,	2.72828,	-0.320315,	0.173351,	0.135538,	-0.196626,	-0.0983209,	0.659797,	0.740494,	-0.0816672
1520186087503119773,	0.482223,	2.84203,	-0.662404,	0.0998187,	0.0660216,	-0.200467,	-0.0605094,	-0.0407886,	0.0140937,	0.997234,	0.381592,	2.73457,	-0.329186,	0.149052,	0.12332,	-0.173936,	-0.0911431,	0.661501,	0.739942,	-0.0812123
1520186087553362252,	0.49083,	2.85147,	-0.674117,	0.172145,	0.188672,	-0.234248,	-0.0635463,	-0.0349629,	0.0100362,	0.997316,	0.387573,	2.74039,	-0.33666,	0.119616,	0.116429,	-0.149482,	-0.0859796,	0.664373,	0.737842,	-0.0824943
1520186087604513344,	0.496324,	2.86353,	-0.684896,	0.107729,	0.236524,	-0.211364,	-0.0661531,	-0.0283676,	0.0140672,	0.997307,	0.392405,	2.74458,	-0.342371,	0.0947492,	0.0821822,	-0.111974,	-0.0839441,	0.667,	0.735694,	-0.0825745
1520186087661528811,	0.500504,	2.86074,	-0.690331,	0.0733285,	-0.0490128,	-0.0953521,	-0.069749,	-0.0272368,	0.00523202,	0.997179,	0.401606,	2.7466,	-0.350394,	0.161418,	0.03538,	-0.140749,	-0.0731539,	0.664865,	0.738468,	-0.0852519
1520186087711355609,	0.504196,	2.8686,	-0.696512,	0.0753535,	0.160508,	-0.126136,	-0.0711371,	-0.0229272,	0.0122789,	0.997127,	0.406091,	2.74612,	-0.354266,	0.0915269,	-0.00961386,	-0.0790297,	-0.0657769,	0.666385,	0.738057,	-0.0829307
1520186087785897807,	0.506575,	2.86555,	-0.701216,	0.0321527,	-0.0412557,	-0.0635728,	-0.0707295,	-0.017994,	0.00140396,	0.997332,	0.409902,	2.74697,	-0.357609,	0.0515056,	0.0114327,	-0.0451793,	-0.0589063,	0.669701,	0.735905,	-0.0804662
1520186087860618623,	0.508962,	2.87082,	-0.706984,	0.0322527,	0.0712173,	-0.0779464,	-0.0698499,	-0.0118669,	0.00698723,	0.997462,	0.416256,	2.74951,	-0.361525,	0.0858582,	0.0342648,	-0.0529079,	-0.0551777,	0.675534,	0.730734,	-0.0814701
1520186087935251113,	0.512635,	2.86295,	-0.709918,	0.0496268,	-0.106322,	-0.0396408,	-0.0750003,	-0.00819699,	-0.00634432,	0.99713,	0.418995,	2.75197,	-0.363455,	0.0370198,	0.0332604,	-0.026091,	-0.0561813,	0.67632,	0.729612,	-0.0842684
1520186088009030479,	0.516439,	2.859,	-0.712709,	0.0521198,	-0.0541657,	-0.0382362,	-0.0747272,	-0.00446674,	9.66221e-05,	0.997194,	0.421106,	2.75276,	-0.364441,	0.0289182,	0.0108187,	-0.0135021,	-0.0551869,	0.675023,	0.730754,	-0.0854272
1520186088072146982,	0.520528,	2.86579,	-0.716025,	0.0649008,	0.107862,	-0.0526316,	-0.0809154,	-0.00300401,	0.0013724,	0.996715,	0.424449,	2.75678,	-0.366527,	0.0530638,	0.0639017,	-0.0331201,	-0.0533072,	0.673202,	0.732789,	-0.0835369
1520186088117321689,	0.522738,	2.87064,	-0.718365,	0.0491006,	0.10781,	-0.0520012,	-0.0801779,	-0.00116667,	0.00150162,	0.996779,	0.425868,	2.75873,	-0.368231,	0.0315186,	0.0432893,	-0.0378531,	-0.0541005,	0.670918,	0.734648,	-0.0850614
1520186088163345195,	0.525021,	2.87335,	-0.719848,	0.0496325,	0.0587981,	-0.032246,	-0.077982,	-0.00118765,	0.000472185,	0.996954,	0.427116,	2.76103,	-0.369537,	0.0271252,	0.0499806,	-0.0283908,	-0.0542141,	0.670306,	0.735015,	-0.0866263
1520186088208295479,	0.526513,	2.8742,	-0.720907,	0.0339256,	0.0193139,	-0.0240651,	-0.0749258,	-0.00103625,	0.000155598,	0.997189,	0.427116,	2.76103,	-0.369537,	0,	0,	0,	-0.0542141,	0.670306,	0.735015,	-0.0866263
1520186088253259136,	0.527014,	2.87478,	-0.722457,	0.0113814,	0.013227,	-0.0352311,	-0.0768875,	-0.00149268,	-0.00713998,	0.997013,	0.428053,	2.76291,	-0.371509,	0.0213067,	0.0427942,	-0.0448235,	-0.054053,	0.671039,	0.73439,	-0.0863472
1520186088298863122,	0.528059,	2.87809,	-0.723986,	0.0232242,	0.0735386,	-0.0339802,	-0.0742353,	-7.48852e-05,	0.00068534,	0.997241,	0.428634,	2.76287,	-0.373601,	0.0129012,	-0.00101489,	-0.0464804,	-0.0523076,	0.672216,	0.733552,	-0.0853849
1520186088346297345,	0.528506,	2.87739,	-0.725796,	0.00950913,	-0.0149644,	-0.0385038,	-0.0783746,	-0.00107709,	-0.00839587,	0.996888,	0.429581,	2.76307,	-0.374301,	0.0201676,	0.00435072,	-0.0148928,	-0.0492957,	0.673426,	0.732875,	-0.0834362
1520186088400789282,	0.528634,	2.87753,	-0.727439,	0.00236254,	0.00274437,	-0.0304194,	-0.0744526,	0.00168489,	-0.00148534,	0.997222,	0.429426,	2.76208,	-0.374387,	-0.00288628,	-0.0183168,	-0.00159528,	-0.0503853,	0.672992,	0.733217,	-0.0832801
1520186088449004391,	0.52943,	2.87882,	-0.728548,	0.0165868,	0.0267603,	-0.0231115,	-0.076153,	0.00173046,	-0.00177451,	0.997093,	0.429024,	2.76049,	-0.374752,	-0.00836989,	-0.033144,	-0.00759784,	-0.0509014,	0.672133,	0.734152,	-0.0816552
1520186088500946436,	0.529336,	2.87767,	-0.727634,	-0.00183751,	-0.0225441,	0.0179328,	-0.0710561,	-0.00316741,	-0.008495,	0.997431,	0.428862,	2.75819,	-0.374982,	-0.00317606,	-0.0451697,	-0.00452447,	-0.0511199,	0.670968,	0.735574,	-0.0782315
1520186088548527589,	0.529463,	2.87582,	-0.729051,	0.00268727,	-0.0393324,	-0.0301598,	-0.0767311,	-0.00226191,	-0.00968777,	0.997002,	0.429955,	2.75485,	-0.37494,	0.023262,	-0.0711073,	0.000903919,	-0.0487807,	0.668324,	0.738265,	-0.0769973
1520186088595937244,	0.530173,	2.87718,	-0.730963,	0.0151141,	0.0290248,	-0.0406863,	-0.073593,	-0.00625879,	-0.00915097,	0.997227,	0.431284,	2.75325,	-0.375018,	0.0282791,	-0.0340025,	-0.00166673,	-0.0491412,	0.666236,	0.740045,	-0.0777748
1520186088645337638,	0.530908,	2.875,	-0.729432,	0.0149961,	-0.0445938,	0.0312473,	-0.0745405,	-0.00239527,	-0.010654,	0.997158,	0.431936,	2.75049,	-0.374904,	0.0132937,	-0.056188,	0.00233622,	-0.0468382,	0.662317,	0.743964,	-0.0752318
1520186088698474014,	0.531681,	2.87377,	-0.729853,	0.0145829,	-0.0231045,	-0.00794764,	-0.0716465,	-0.00174785,	-0.0108246,	0.99737,	0.431661,	2.74993,	-0.37516,	-0.00517389,	-0.0107348,	-0.00483799,	-0.0487289,	0.662324,	0.743614,	-0.0773984
1520186088744802929,	0.531852,	2.87286,	-0.729751,	0.00373124,	-0.0198554,	0.00223516,	-0.0686146,	-0.00161154,	-0.0119076,	0.997571,	0.43124,	2.75076,	-0.374896,	-0.00915242,	0.0182388,	0.00573556,	-0.0500937,	0.66329,	0.742509,	-0.0788558
1520186088790375548,	0.531774,	2.87251,	-0.729589,	-0.00174821,	-0.0078978,	0.00358638,	-0.0697207,	-0.00185622,	-0.0106808,	0.997508,	0.431411,	2.74963,	-0.374835,	0.00379178,	-0.0252251,	0.00136512,	-0.0490856,	0.66194,	0.743912,	-0.0775916
1520186088845310378,	0.531559,	2.87546,	-0.731894,	-0.00396648,	0.054692,	-0.0426847,	-0.0591395,	-0.00691834,	-0.0145605,	0.99812,	0.431623,	2.74919,	-0.375066,	0.00392639,	-0.00822222,	-0.00427518,	-0.0492586,	0.661055,	0.744607,	-0.0783588
1520186088895025284,	0.531663,	2.87187,	-0.72967,	0.00211568,	-0.0732614,	0.0453895,	-0.0679276,	-0.0015765,	-0.0107361,	0.997631,	0.431667,	2.74814,	-0.375074,	0.000892094,	-0.0213853,	-0.000165185,	-0.0493681,	0.659888,	0.745659,	-0.0781157
1520186088951672063,	0.531869,	2.8715,	-0.729622,	0.00367797,	-0.00659655,	0.00086516,	-0.0652757,	-0.00166595,	-0.0111931,	0.997803,	0.431954,	2.74631,	-0.374906,	0.00513737,	-0.0326126,	0.00299708,	-0.0493728,	0.657875,	0.747413,	-0.0783309
1520186089000694478,	0.531916,	2.8697,	-0.729579,	0.000949732,	-0.0367047,	0.000878789,	-0.0620293,	-0.00158457,	-0.0120128,	0.998001,	0.432179,	2.74408,	-0.374939,	0.00459174,	-0.0454875,	-0.000677485,	-0.0493024,	0.656119,	0.748964,	-0.0782911
1520186089042304465,	0.532241,	2.87268,	-0.731707,	0.00794231,	0.0725369,	-0.0519112,	-0.0387548,	-0.00263515,	-0.0174525,	0.999093,	0.432423,	2.74198,	-0.375127,	0.00593748,	-0.0513893,	-0.00459146,	-0.0489437,	0.653417,	0.751397,	-0.0778036
1520186089089418013,	0.53186,	2.86848,	-0.728299,	-0.00811998,	-0.0893305,	0.072505,	-0.0622904,	3.70968e-05,	-0.010492,	0.998003,	0.432784,	2.73938,	-0.374973,	0.00768462,	-0.055289,	0.00328474,	-0.04906,	0.651288,	0.753212,	-0.0780296
1520186089139934462,	0.531733,	2.86739,	-0.729902,	-0.00253913,	-0.0217168,	-0.0320487,	-0.0527396,	-0.00148507,	-0.0134543,	0.998517,	0.432959,	2.73745,	-0.374998,	0.00349055,	-0.0386394,	-0.000509201,	-0.0491446,	0.648983,	0.75517,	-0.0782557
1520186089183950842,	0.532299,	2.86693,	-0.730403,	0.012874,	-0.010467,	-0.0114007,	-0.0609964,	-0.0019127,	-0.00531075,	0.998122,	0.433443,	2.73504,	-0.375072,	0.0110128,	-0.054704,	-0.00166589,	-0.0492234,	0.646462,	0.7573,	-0.0784986
1520186089225275216,	0.532385,	2.86575,	-0.730062,	0.00208778,	-0.0288643,	0.00831884,	-0.0521541,	0.000403159,	-0.00425414,	0.99863,	0.433824,	2.73227,	-0.375571,	0.00929263,	-0.0675951,	-0.0121888,	-0.0486256,	0.642951,	0.760372,	-0.0779982
1520186089267376772,	0.532435,	2.86499,	-0.730224,	0.0011905,	-0.0181002,	-0.00384836,	-0.0528421,	0.000182224,	-0.00854533,	0.998566,	0.434098,	2.72949,	-0.375761,	0.00652013,	-0.0661468,	-0.0045097,	-0.0472213,	0.639805,	0.763277,	-0.0763431
1520186089311465570,	0.53238,	2.86579,	-0.729978,	-0.00124035,	0.0182049,	0.00558945,	-0.0399774,	-0.00152243,	-0.00529052,	0.999185,	0.434043,	2.73106,	-0.375175,	-0.00124175,	0.0356933,	0.0133176,	-0.0469539,	0.641436,	0.761946,	-0.0761138
