time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520285377041888622,	0.0191073,	2.54201,	-0.0381667,	0,	0,	0,	-0.0136666,	-0.496263,	-0.0177388,	0.867883,	-0.171441,	2.6131,	0.0849898,	0,	0,	0,	-0.408025,	0.605,	0.61258,	0.303705
1520285377046584486,	0.0191073,	2.54201,	-0.0381667,	0,	0,	0,	-0.0136666,	-0.496263,	-0.0177388,	0.867883,	-0.171441,	2.6131,	0.0849898,	0,	0,	0,	-0.408025,	0.605,	0.61258,	0.303705
1520285377051003352,	0.0191073,	2.54201,	-0.0381667,	0,	0,	0,	-0.0136666,	-0.496263,	-0.0177388,	0.867883,	-0.171441,	2.6131,	0.0849898,	0,	0,	0,	-0.408025,	0.605,	0.61258,	0.303705
1520285377052931706,	0.0191073,	2.54201,	-0.0381667,	0,	0,	0,	-0.0136666,	-0.496263,	-0.0177388,	0.867883,	-0.171441,	2.6131,	0.0849898,	0,	0,	0,	-0.408025,	0.605,	0.61258,	0.303705
1520285377061504353,	0.0191073,	2.54201,	-0.0381667,	0,	0,	0,	-0.0136666,	-0.496263,	-0.0177388,	0.867883,	-0.171441,	2.6131,	0.0849898,	0,	0,	0,	-0.408025,	0.605,	0.61258,	0.303705
1520285377064999761,	0.0191073,	2.54201,	-0.0381667,	0,	0,	0,	-0.0136666,	-0.496263,	-0.0177388,	0.867883,	-0.171441,	2.6131,	0.0849898,	0,	0,	0,	-0.408025,	0.605,	0.61258,	0.303705
1520285377070294685,	0.0199446,	2.54566,	-0.0334391,	0.167453,	0.730652,	0.945511,	-0.0413877,	-0.4868,	-0.00855806,	0.87249,	-0.167239,	2.61526,	0.093633,	0.840432,	0.431808,	1.72864,	-0.398652,	0.611273,	0.615373,	0.29789
1520285377079062472,	0.0199446,	2.54566,	-0.0334391,	0,	0,	0,	-0.0413877,	-0.4868,	-0.00855806,	0.87249,	-0.167239,	2.61526,	0.093633,	0,	0,	0,	-0.398652,	0.611273,	0.615373,	0.29789
1520285377085084456,	0.0199446,	2.54566,	-0.0334391,	0,	0,	0,	-0.0413877,	-0.4868,	-0.00855806,	0.87249,	-0.167239,	2.61526,	0.093633,	0,	0,	0,	-0.398652,	0.611273,	0.615373,	0.29789
1520285377087431819,	0.0199446,	2.54566,	-0.0334391,	0,	0,	0,	-0.0413877,	-0.4868,	-0.00855806,	0.87249,	-0.167239,	2.61526,	0.093633,	0,	0,	0,	-0.398652,	0.611273,	0.615373,	0.29789
1520285377091085315,	0.0199446,	2.54566,	-0.0334391,	0,	0,	0,	-0.0413877,	-0.4868,	-0.00855806,	0.87249,	-0.167239,	2.61526,	0.093633,	0,	0,	0,	-0.398652,	0.611273,	0.615373,	0.29789
1520285377095786959,	0.0199446,	2.54566,	-0.0334391,	0,	0,	0,	-0.0413877,	-0.4868,	-0.00855806,	0.87249,	-0.167239,	2.61526,	0.093633,	0,	0,	0,	-0.398652,	0.611273,	0.615373,	0.29789
1520285377099264100,	0.0199446,	2.54566,	-0.0334391,	0,	0,	0,	-0.0413877,	-0.4868,	-0.00855806,	0.87249,	-0.167239,	2.61526,	0.093633,	0,	0,	0,	-0.398652,	0.611273,	0.615373,	0.29789
1520285377105637845,	0.0199446,	2.54566,	-0.0334391,	0,	0,	0,	-0.0413877,	-0.4868,	-0.00855806,	0.87249,	-0.167239,	2.61526,	0.093633,	0,	0,	0,	-0.398652,	0.611273,	0.615373,	0.29789
1520285377110203002,	0.0199446,	2.54566,	-0.0334391,	0,	0,	0,	-0.0413877,	-0.4868,	-0.00855806,	0.87249,	-0.167239,	2.61526,	0.093633,	0,	0,	0,	-0.398652,	0.611273,	0.615373,	0.29789
1520285377114134700,	0.0199446,	2.54566,	-0.0334391,	0,	0,	0,	-0.0413877,	-0.4868,	-0.00855806,	0.87249,	-0.167239,	2.61526,	0.093633,	0,	0,	0,	-0.398652,	0.611273,	0.615373,	0.29789
1520285377117207127,	0.0212887,	2.54331,	-0.0298784,	0.448036,	-0.783682,	1.18689,	-0.015856,	-0.473491,	-0.0203389,	0.880421,	-0.163486,	2.61623,	0.102202,	1.25098,	0.324028,	2.8565,	-0.389429,	0.616067,	0.619937,	0.290661
1520285377125020020,	0.0212887,	2.54331,	-0.0298784,	0,	0,	0,	-0.015856,	-0.473491,	-0.0203389,	0.880421,	-0.163486,	2.61623,	0.102202,	0,	0,	0,	-0.389429,	0.616067,	0.619937,	0.290661
1520285377130365060,	0.0212887,	2.54331,	-0.0298784,	0,	0,	0,	-0.015856,	-0.473491,	-0.0203389,	0.880421,	-0.163486,	2.61623,	0.102202,	0,	0,	0,	-0.389429,	0.616067,	0.619937,	0.290661
1520285377136389969,	0.0212887,	2.54331,	-0.0298784,	0,	0,	0,	-0.015856,	-0.473491,	-0.0203389,	0.880421,	-0.163486,	2.61623,	0.102202,	0,	0,	0,	-0.389429,	0.616067,	0.619937,	0.290661
1520285377142989446,	0.0212887,	2.54331,	-0.0298784,	0,	0,	0,	-0.015856,	-0.473491,	-0.0203389,	0.880421,	-0.163486,	2.61623,	0.102202,	0,	0,	0,	-0.389429,	0.616067,	0.619937,	0.290661
1520285377147896886,	0.0212887,	2.54331,	-0.0298784,	0,	0,	0,	-0.015856,	-0.473491,	-0.0203389,	0.880421,	-0.163486,	2.61623,	0.102202,	0,	0,	0,	-0.389429,	0.616067,	0.619937,	0.290661
1520285377152851852,	0.0212887,	2.54331,	-0.0298784,	0,	0,	0,	-0.015856,	-0.473491,	-0.0203389,	0.880421,	-0.163486,	2.61623,	0.102202,	0,	0,	0,	-0.389429,	0.616067,	0.619937,	0.290661
1520285377155051261,	0.0212887,	2.54331,	-0.0298784,	0,	0,	0,	-0.015856,	-0.473491,	-0.0203389,	0.880421,	-0.163486,	2.61623,	0.102202,	0,	0,	0,	-0.389429,	0.616067,	0.619937,	0.290661
1520285377161132078,	0.0212887,	2.54331,	-0.0298784,	0,	0,	0,	-0.015856,	-0.473491,	-0.0203389,	0.880421,	-0.163486,	2.61623,	0.102202,	0,	0,	0,	-0.389429,	0.616067,	0.619937,	0.290661
1520285377166208579,	0.0211876,	2.54511,	-0.0259073,	-0.0202119,	0.359795,	0.794229,	-0.0423303,	-0.464482,	-0.0110291,	0.884502,	-0.16055,	2.61685,	0.109965,	0.587232,	0.123716,	1.55256,	-0.381694,	0.619578,	0.624691,	0.283185
1520285377172860863,	0.0211876,	2.54511,	-0.0259073,	0,	0,	0,	-0.0423303,	-0.464482,	-0.0110291,	0.884502,	-0.16055,	2.61685,	0.109965,	0,	0,	0,	-0.381694,	0.619578,	0.624691,	0.283185
1520285377178780036,	0.0211876,	2.54511,	-0.0259073,	0,	0,	0,	-0.0423303,	-0.464482,	-0.0110291,	0.884502,	-0.16055,	2.61685,	0.109965,	0,	0,	0,	-0.381694,	0.619578,	0.624691,	0.283185
1520285377181919956,	0.0211876,	2.54511,	-0.0259073,	0,	0,	0,	-0.0423303,	-0.464482,	-0.0110291,	0.884502,	-0.16055,	2.61685,	0.109965,	0,	0,	0,	-0.381694,	0.619578,	0.624691,	0.283185
1520285377183201780,	0.0211876,	2.54511,	-0.0259073,	0,	0,	0,	-0.0423303,	-0.464482,	-0.0110291,	0.884502,	-0.16055,	2.61685,	0.109965,	0,	0,	0,	-0.381694,	0.619578,	0.624691,	0.283185
1520285377190058528,	0.0211876,	2.54511,	-0.0259073,	0,	0,	0,	-0.0423303,	-0.464482,	-0.0110291,	0.884502,	-0.16055,	2.61685,	0.109965,	0,	0,	0,	-0.381694,	0.619578,	0.624691,	0.283185
1520285377196989256,	0.0211876,	2.54511,	-0.0259073,	0,	0,	0,	-0.0423303,	-0.464482,	-0.0110291,	0.884502,	-0.16055,	2.61685,	0.109965,	0,	0,	0,	-0.381694,	0.619578,	0.624691,	0.283185
1520285377201006498,	0.0211876,	2.54511,	-0.0259073,	0,	0,	0,	-0.0423303,	-0.464482,	-0.0110291,	0.884502,	-0.16055,	2.61685,	0.109965,	0,	0,	0,	-0.381694,	0.619578,	0.624691,	0.283185
1520285377207538232,	0.0211876,	2.54511,	-0.0259073,	0,	0,	0,	-0.0423303,	-0.464482,	-0.0110291,	0.884502,	-0.16055,	2.61685,	0.109965,	0,	0,	0,	-0.381694,	0.619578,	0.624691,	0.283185
1520285377214197292,	0.0211876,	2.54511,	-0.0259073,	0,	0,	0,	-0.0423303,	-0.464482,	-0.0110291,	0.884502,	-0.16055,	2.61685,	0.109965,	0,	0,	0,	-0.381694,	0.619578,	0.624691,	0.283185
1520285377219117950,	0.0208014,	2.5451,	-0.0240586,	-0.0965651,	-0.00161374,	0.46218,	-0.0207511,	-0.452782,	-0.0227262,	0.89109,	-0.157797,	2.61791,	0.117301,	0.688316,	0.265305,	1.83398,	-0.371585,	0.624752,	0.628124,	0.277614
1520285377221140569,	0.0208144,	2.54503,	-0.0238195,	0.00653474,	-0.0372861,	0.119543,	-0.0205204,	-0.452386,	-0.0224255,	0.891304,	-0.157797,	2.61791,	0.117301,	0,	0,	0,	-0.371585,	0.624752,	0.628124,	0.277614
1520285377226485437,	0.0208144,	2.54503,	-0.0238195,	0,	0,	0,	-0.0205204,	-0.452386,	-0.0224255,	0.891304,	-0.157797,	2.61791,	0.117301,	0,	0,	0,	-0.371585,	0.624752,	0.628124,	0.277614
1520285377233115751,	0.0208144,	2.54503,	-0.0238195,	0,	0,	0,	-0.0205204,	-0.452386,	-0.0224255,	0.891304,	-0.157797,	2.61791,	0.117301,	0,	0,	0,	-0.371585,	0.624752,	0.628124,	0.277614
1520285377237004795,	0.0208144,	2.54503,	-0.0238195,	0,	0,	0,	-0.0205204,	-0.452386,	-0.0224255,	0.891304,	-0.157797,	2.61791,	0.117301,	0,	0,	0,	-0.371585,	0.624752,	0.628124,	0.277614
1520285377241901985,	0.0208144,	2.54503,	-0.0238195,	0,	0,	0,	-0.0205204,	-0.452386,	-0.0224255,	0.891304,	-0.157797,	2.61791,	0.117301,	0,	0,	0,	-0.371585,	0.624752,	0.628124,	0.277614
1520285377245588670,	0.0208144,	2.54503,	-0.0238195,	0,	0,	0,	-0.0205204,	-0.452386,	-0.0224255,	0.891304,	-0.157797,	2.61791,	0.117301,	0,	0,	0,	-0.371585,	0.624752,	0.628124,	0.277614
1520285377249966667,	0.0208144,	2.54503,	-0.0238195,	0,	0,	0,	-0.0205204,	-0.452386,	-0.0224255,	0.891304,	-0.157797,	2.61791,	0.117301,	0,	0,	0,	-0.371585,	0.624752,	0.628124,	0.277614
1520285377252156972,	0.0208144,	2.54503,	-0.0238195,	0,	0,	0,	-0.0205204,	-0.452386,	-0.0224255,	0.891304,	-0.157797,	2.61791,	0.117301,	0,	0,	0,	-0.371585,	0.624752,	0.628124,	0.277614
1520285377260826950,	0.0208144,	2.54503,	-0.0238195,	0,	0,	0,	-0.0205204,	-0.452386,	-0.0224255,	0.891304,	-0.157797,	2.61791,	0.117301,	0,	0,	0,	-0.371585,	0.624752,	0.628124,	0.277614
1520285377264216944,	0.0208144,	2.54503,	-0.0238195,	0,	0,	0,	-0.0205204,	-0.452386,	-0.0224255,	0.891304,	-0.157797,	2.61791,	0.117301,	0,	0,	0,	-0.371585,	0.624752,	0.628124,	0.277614
1520285377270113888,	0.0201451,	2.54363,	-0.0202276,	-0.133862,	-0.279459,	0.718373,	-0.0464188,	-0.441682,	-0.0177476,	0.895794,	-0.155274,	2.61917,	0.123826,	0.504596,	0.251329,	1.3049,	-0.360964,	0.629788,	0.631288,	0.273033
1520285377277278839,	0.0201451,	2.54363,	-0.0202276,	0,	0,	0,	-0.0464188,	-0.441682,	-0.0177476,	0.895794,	-0.155274,	2.61917,	0.123826,	0,	0,	0,	-0.360964,	0.629788,	0.631288,	0.273033
1520285377281366236,	0.0201451,	2.54363,	-0.0202276,	0,	0,	0,	-0.0464188,	-0.441682,	-0.0177476,	0.895794,	-0.155274,	2.61917,	0.123826,	0,	0,	0,	-0.360964,	0.629788,	0.631288,	0.273033
1520285377284524897,	0.0201451,	2.54363,	-0.0202276,	0,	0,	0,	-0.0464188,	-0.441682,	-0.0177476,	0.895794,	-0.155274,	2.61917,	0.123826,	0,	0,	0,	-0.360964,	0.629788,	0.631288,	0.273033
1520285377287224536,	0.0201451,	2.54363,	-0.0202276,	0,	0,	0,	-0.0464188,	-0.441682,	-0.0177476,	0.895794,	-0.155274,	2.61917,	0.123826,	0,	0,	0,	-0.360964,	0.629788,	0.631288,	0.273033
1520285377297148864,	0.0201451,	2.54363,	-0.0202276,	0,	0,	0,	-0.0464188,	-0.441682,	-0.0177476,	0.895794,	-0.155274,	2.61917,	0.123826,	0,	0,	0,	-0.360964,	0.629788,	0.631288,	0.273033
1520285377301537613,	0.0201451,	2.54363,	-0.0202276,	0,	0,	0,	-0.0464188,	-0.441682,	-0.0177476,	0.895794,	-0.155274,	2.61917,	0.123826,	0,	0,	0,	-0.360964,	0.629788,	0.631288,	0.273033
1520285377305808061,	0.0201451,	2.54363,	-0.0202276,	0,	0,	0,	-0.0464188,	-0.441682,	-0.0177476,	0.895794,	-0.155274,	2.61917,	0.123826,	0,	0,	0,	-0.360964,	0.629788,	0.631288,	0.273033
1520285377308376481,	0.0201451,	2.54363,	-0.0202276,	0,	0,	0,	-0.0464188,	-0.441682,	-0.0177476,	0.895794,	-0.155274,	2.61917,	0.123826,	0,	0,	0,	-0.360964,	0.629788,	0.631288,	0.273033
1520285377314514957,	0.0201451,	2.54363,	-0.0202276,	0,	0,	0,	-0.0464188,	-0.441682,	-0.0177476,	0.895794,	-0.155274,	2.61917,	0.123826,	0,	0,	0,	-0.360964,	0.629788,	0.631288,	0.273033
1520285377323464575,	0.0186064,	2.5456,	-0.0187261,	-0.192344,	0.246673,	0.187696,	-0.0223663,	-0.429486,	-0.0285254,	0.902346,	-0.153187,	2.6207,	0.129384,	0.26077,	0.191318,	0.694848,	-0.351029,	0.63406,	0.634402,	0.26885
1520285377329907714,	0.0186064,	2.5456,	-0.0187261,	0,	0,	0,	-0.0223663,	-0.429486,	-0.0285254,	0.902346,	-0.153187,	2.6207,	0.129384,	0,	0,	0,	-0.351029,	0.63406,	0.634402,	0.26885
1520285377333541219,	0.0186064,	2.5456,	-0.0187261,	0,	0,	0,	-0.0223663,	-0.429486,	-0.0285254,	0.902346,	-0.153187,	2.6207,	0.129384,	0,	0,	0,	-0.351029,	0.63406,	0.634402,	0.26885
1520285377338248395,	0.0186064,	2.5456,	-0.0187261,	0,	0,	0,	-0.0223663,	-0.429486,	-0.0285254,	0.902346,	-0.153187,	2.6207,	0.129384,	0,	0,	0,	-0.351029,	0.63406,	0.634402,	0.26885
1520285377342975292,	0.0186064,	2.5456,	-0.0187261,	0,	0,	0,	-0.0223663,	-0.429486,	-0.0285254,	0.902346,	-0.153187,	2.6207,	0.129384,	0,	0,	0,	-0.351029,	0.63406,	0.634402,	0.26885
1520285377348893743,	0.0186064,	2.5456,	-0.0187261,	0,	0,	0,	-0.0223663,	-0.429486,	-0.0285254,	0.902346,	-0.153187,	2.6207,	0.129384,	0,	0,	0,	-0.351029,	0.63406,	0.634402,	0.26885
1520285377351743206,	0.0186064,	2.5456,	-0.0187261,	0,	0,	0,	-0.0223663,	-0.429486,	-0.0285254,	0.902346,	-0.153187,	2.6207,	0.129384,	0,	0,	0,	-0.351029,	0.63406,	0.634402,	0.26885
1520285377353308961,	0.0186064,	2.5456,	-0.0187261,	0,	0,	0,	-0.0223663,	-0.429486,	-0.0285254,	0.902346,	-0.153187,	2.6207,	0.129384,	0,	0,	0,	-0.351029,	0.63406,	0.634402,	0.26885
1520285377361497351,	0.0186064,	2.5456,	-0.0187261,	0,	0,	0,	-0.0223663,	-0.429486,	-0.0285254,	0.902346,	-0.153187,	2.6207,	0.129384,	0,	0,	0,	-0.351029,	0.63406,	0.634402,	0.26885
1520285377366703232,	0.017732,	2.54391,	-0.017426,	-0.174881,	-0.338509,	0.260008,	-0.0459293,	-0.421821,	-0.0261794,	0.905137,	-0.151112,	2.62211,	0.133808,	0.415147,	0.283724,	0.884629,	-0.342158,	0.637961,	0.636862,	0.265216
1520285377371064711,	0.017732,	2.54391,	-0.017426,	0,	0,	0,	-0.0459293,	-0.421821,	-0.0261794,	0.905137,	-0.151112,	2.62211,	0.133808,	0,	0,	0,	-0.342158,	0.637961,	0.636862,	0.265216
1520285377376141082,	0.017732,	2.54391,	-0.017426,	0,	0,	0,	-0.0459293,	-0.421821,	-0.0261794,	0.905137,	-0.151112,	2.62211,	0.133808,	0,	0,	0,	-0.342158,	0.637961,	0.636862,	0.265216
1520285377380593018,	0.017732,	2.54391,	-0.017426,	0,	0,	0,	-0.0459293,	-0.421821,	-0.0261794,	0.905137,	-0.151112,	2.62211,	0.133808,	0,	0,	0,	-0.342158,	0.637961,	0.636862,	0.265216
1520285377384610490,	0.017732,	2.54391,	-0.017426,	0,	0,	0,	-0.0459293,	-0.421821,	-0.0261794,	0.905137,	-0.151112,	2.62211,	0.133808,	0,	0,	0,	-0.342158,	0.637961,	0.636862,	0.265216
1520285377387499739,	0.017732,	2.54391,	-0.017426,	0,	0,	0,	-0.0459293,	-0.421821,	-0.0261794,	0.905137,	-0.151112,	2.62211,	0.133808,	0,	0,	0,	-0.342158,	0.637961,	0.636862,	0.265216
1520285377395520856,	0.017732,	2.54391,	-0.017426,	0,	0,	0,	-0.0459293,	-0.421821,	-0.0261794,	0.905137,	-0.151112,	2.62211,	0.133808,	0,	0,	0,	-0.342158,	0.637961,	0.636862,	0.265216
1520285377399670982,	0.017732,	2.54391,	-0.017426,	0,	0,	0,	-0.0459293,	-0.421821,	-0.0261794,	0.905137,	-0.151112,	2.62211,	0.133808,	0,	0,	0,	-0.342158,	0.637961,	0.636862,	0.265216
1520285377405570026,	0.017732,	2.54391,	-0.017426,	0,	0,	0,	-0.0459293,	-0.421821,	-0.0261794,	0.905137,	-0.151112,	2.62211,	0.133808,	0,	0,	0,	-0.342158,	0.637961,	0.636862,	0.265216
1520285377411626912,	0.017732,	2.54391,	-0.017426,	0,	0,	0,	-0.0459293,	-0.421821,	-0.0261794,	0.905137,	-0.151112,	2.62211,	0.133808,	0,	0,	0,	-0.342158,	0.637961,	0.636862,	0.265216
1520285377415732187,	0.0166248,	2.54555,	-0.0162688,	-0.276786,	0.409276,	0.289318,	-0.027651,	-0.411403,	-0.0356613,	0.910336,	-0.148372,	2.62415,	0.137963,	0.685056,	0.508087,	1.03892,	-0.334176,	0.641489,	0.639014,	0.261687
1520285377417413308,	0.0166248,	2.54555,	-0.0162688,	0,	0,	0,	-0.027651,	-0.411403,	-0.0356613,	0.910336,	-0.148372,	2.62415,	0.137963,	0,	0,	0,	-0.334176,	0.641489,	0.639014,	0.261687
1520285377425825089,	0.0166248,	2.54555,	-0.0162688,	0,	0,	0,	-0.027651,	-0.411403,	-0.0356613,	0.910336,	-0.148372,	2.62415,	0.137963,	0,	0,	0,	-0.334176,	0.641489,	0.639014,	0.261687
1520285377432339061,	0.0166248,	2.54555,	-0.0162688,	0,	0,	0,	-0.027651,	-0.411403,	-0.0356613,	0.910336,	-0.148372,	2.62415,	0.137963,	0,	0,	0,	-0.334176,	0.641489,	0.639014,	0.261687
1520285377437692162,	0.0166248,	2.54555,	-0.0162688,	0,	0,	0,	-0.027651,	-0.411403,	-0.0356613,	0.910336,	-0.148372,	2.62415,	0.137963,	0,	0,	0,	-0.334176,	0.641489,	0.639014,	0.261687
1520285377445470400,	0.0166248,	2.54555,	-0.0162688,	0,	0,	0,	-0.027651,	-0.411403,	-0.0356613,	0.910336,	-0.148372,	2.62415,	0.137963,	0,	0,	0,	-0.334176,	0.641489,	0.639014,	0.261687
1520285377450244074,	0.0166248,	2.54555,	-0.0162688,	0,	0,	0,	-0.027651,	-0.411403,	-0.0356613,	0.910336,	-0.148372,	2.62415,	0.137963,	0,	0,	0,	-0.334176,	0.641489,	0.639014,	0.261687
1520285377452141475,	0.0166248,	2.54555,	-0.0162688,	0,	0,	0,	-0.027651,	-0.411403,	-0.0356613,	0.910336,	-0.148372,	2.62415,	0.137963,	0,	0,	0,	-0.334176,	0.641489,	0.639014,	0.261687
1520285377453914823,	0.0166248,	2.54555,	-0.0162688,	0,	0,	0,	-0.027651,	-0.411403,	-0.0356613,	0.910336,	-0.148372,	2.62415,	0.137963,	0,	0,	0,	-0.334176,	0.641489,	0.639014,	0.261687
1520285377460031606,	0.0166248,	2.54555,	-0.0162688,	0,	0,	0,	-0.027651,	-0.411403,	-0.0356613,	0.910336,	-0.148372,	2.62415,	0.137963,	0,	0,	0,	-0.334176,	0.641489,	0.639014,	0.261687
1520285377464122058,	0.0166248,	2.54555,	-0.0162688,	0,	0,	0,	-0.027651,	-0.411403,	-0.0356613,	0.910336,	-0.148372,	2.62415,	0.137963,	0,	0,	0,	-0.334176,	0.641489,	0.639014,	0.261687
1520285377470435237,	0.0169813,	2.54591,	-0.0150328,	0.0594179,	0.0606138,	0.205999,	-0.0488411,	-0.404221,	-0.0314909,	0.912814,	-0.14473,	2.62622,	0.141805,	0.606891,	0.34637,	0.640218,	-0.324701,	0.645529,	0.640817,	0.259257
1520285377475240275,	0.0169813,	2.54591,	-0.0150328,	0,	0,	0,	-0.0488411,	-0.404221,	-0.0314909,	0.912814,	-0.14473,	2.62622,	0.141805,	0,	0,	0,	-0.324701,	0.645529,	0.640817,	0.259257
1520285377479458006,	0.0169813,	2.54591,	-0.0150328,	0,	0,	0,	-0.0488411,	-0.404221,	-0.0314909,	0.912814,	-0.14473,	2.62622,	0.141805,	0,	0,	0,	-0.324701,	0.645529,	0.640817,	0.259257
1520285377484851918,	0.0169813,	2.54591,	-0.0150328,	0,	0,	0,	-0.0488411,	-0.404221,	-0.0314909,	0.912814,	-0.14473,	2.62622,	0.141805,	0,	0,	0,	-0.324701,	0.645529,	0.640817,	0.259257
1520285377490261507,	0.0169813,	2.54591,	-0.0150328,	0,	0,	0,	-0.0488411,	-0.404221,	-0.0314909,	0.912814,	-0.14473,	2.62622,	0.141805,	0,	0,	0,	-0.324701,	0.645529,	0.640817,	0.259257
1520285377495697395,	0.0169813,	2.54591,	-0.0150328,	0,	0,	0,	-0.0488411,	-0.404221,	-0.0314909,	0.912814,	-0.14473,	2.62622,	0.141805,	0,	0,	0,	-0.324701,	0.645529,	0.640817,	0.259257
1520285377499691782,	0.0169813,	2.54591,	-0.0150328,	0,	0,	0,	-0.0488411,	-0.404221,	-0.0314909,	0.912814,	-0.14473,	2.62622,	0.141805,	0,	0,	0,	-0.324701,	0.645529,	0.640817,	0.259257
1520285377506926464,	0.0169813,	2.54591,	-0.0150328,	0,	0,	0,	-0.0488411,	-0.404221,	-0.0314909,	0.912814,	-0.14473,	2.62622,	0.141805,	0,	0,	0,	-0.324701,	0.645529,	0.640817,	0.259257
1520285377512903366,	0.0169813,	2.54591,	-0.0150328,	0,	0,	0,	-0.0488411,	-0.404221,	-0.0314909,	0.912814,	-0.14473,	2.62622,	0.141805,	0,	0,	0,	-0.324701,	0.645529,	0.640817,	0.259257
1520285377517307585,	0.0177753,	2.54497,	-0.0147781,	0.198485,	-0.234575,	0.0636761,	-0.0279343,	-0.395125,	-0.0430918,	0.917191,	-0.140293,	2.6267,	0.146184,	1.10941,	0.118307,	1.09476,	-0.315126,	0.646846,	0.645728,	0.255581
1520285377518724280,	0.0178032,	2.54493,	-0.0147126,	0.0279225,	-0.0456669,	0.0654265,	-0.0275825,	-0.394096,	-0.0425397,	0.91767,	-0.140293,	2.6267,	0.146184,	0,	0,	0,	-0.315126,	0.646846,	0.645728,	0.255581
1520285377525323930,	0.0178032,	2.54493,	-0.0147126,	0,	0,	0,	-0.0275825,	-0.394096,	-0.0425397,	0.91767,	-0.140293,	2.6267,	0.146184,	0,	0,	0,	-0.315126,	0.646846,	0.645728,	0.255581
1520285377530781352,	0.0178032,	2.54493,	-0.0147126,	0,	0,	0,	-0.0275825,	-0.394096,	-0.0425397,	0.91767,	-0.140293,	2.6267,	0.146184,	0,	0,	0,	-0.315126,	0.646846,	0.645728,	0.255581
1520285377534893483,	0.0178032,	2.54493,	-0.0147126,	0,	0,	0,	-0.0275825,	-0.394096,	-0.0425397,	0.91767,	-0.140293,	2.6267,	0.146184,	0,	0,	0,	-0.315126,	0.646846,	0.645728,	0.255581
1520285377541819097,	0.0178032,	2.54493,	-0.0147126,	0,	0,	0,	-0.0275825,	-0.394096,	-0.0425397,	0.91767,	-0.140293,	2.6267,	0.146184,	0,	0,	0,	-0.315126,	0.646846,	0.645728,	0.255581
1520285377546781048,	0.0178032,	2.54493,	-0.0147126,	0,	0,	0,	-0.0275825,	-0.394096,	-0.0425397,	0.91767,	-0.140293,	2.6267,	0.146184,	0,	0,	0,	-0.315126,	0.646846,	0.645728,	0.255581
1520285377552099604,	0.0178032,	2.54493,	-0.0147126,	0,	0,	0,	-0.0275825,	-0.394096,	-0.0425397,	0.91767,	-0.140293,	2.6267,	0.146184,	0,	0,	0,	-0.315126,	0.646846,	0.645728,	0.255581
1520285377555128338,	0.0178032,	2.54493,	-0.0147126,	0,	0,	0,	-0.0275825,	-0.394096,	-0.0425397,	0.91767,	-0.140293,	2.6267,	0.146184,	0,	0,	0,	-0.315126,	0.646846,	0.645728,	0.255581
1520285377560715790,	0.0178032,	2.54493,	-0.0147126,	0,	0,	0,	-0.0275825,	-0.394096,	-0.0425397,	0.91767,	-0.140293,	2.6267,	0.146184,	0,	0,	0,	-0.315126,	0.646846,	0.645728,	0.255581
1520285377564255088,	0.0178032,	2.54493,	-0.0147126,	0,	0,	0,	-0.0275825,	-0.394096,	-0.0425397,	0.91767,	-0.140293,	2.6267,	0.146184,	0,	0,	0,	-0.315126,	0.646846,	0.645728,	0.255581
1520285377569391962,	0.0184596,	2.54843,	-0.0140127,	0.13128,	0.701466,	0.139995,	-0.0441952,	-0.383642,	-0.038802,	0.921607,	-0.135423,	2.62449,	0.151221,	0.973915,	-0.441248,	1.00754,	-0.304797,	0.644512,	0.654926,	0.250549
1520285377578433929,	0.0184763,	2.54838,	-0.0140127,	0.00185401,	-0.00593467,	-8.65401e-06,	-0.0441017,	-0.383638,	-0.0387637,	0.921615,	-0.135423,	2.62449,	0.151221,	0,	0,	0,	-0.304797,	0.644512,	0.654926,	0.250549
1520285377581745689,	0.0184763,	2.54838,	-0.0140127,	0,	0,	0,	-0.0441017,	-0.383638,	-0.0387637,	0.921615,	-0.135423,	2.62449,	0.151221,	0,	0,	0,	-0.304797,	0.644512,	0.654926,	0.250549
1520285377583002136,	0.0184763,	2.54838,	-0.0140127,	0,	0,	0,	-0.0441017,	-0.383638,	-0.0387637,	0.921615,	-0.135423,	2.62449,	0.151221,	0,	0,	0,	-0.304797,	0.644512,	0.654926,	0.250549
1520285377587899839,	0.0184763,	2.54838,	-0.0140127,	0,	0,	0,	-0.0441017,	-0.383638,	-0.0387637,	0.921615,	-0.135423,	2.62449,	0.151221,	0,	0,	0,	-0.304797,	0.644512,	0.654926,	0.250549
1520285377595855550,	0.0184763,	2.54838,	-0.0140127,	0,	0,	0,	-0.0441017,	-0.383638,	-0.0387637,	0.921615,	-0.135423,	2.62449,	0.151221,	0,	0,	0,	-0.304797,	0.644512,	0.654926,	0.250549
1520285377601853934,	0.0184763,	2.54838,	-0.0140127,	0,	0,	0,	-0.0441017,	-0.383638,	-0.0387637,	0.921615,	-0.135423,	2.62449,	0.151221,	0,	0,	0,	-0.304797,	0.644512,	0.654926,	0.250549
