time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520121600407277725,	0.00578217,	3.02186,	-0.182788,	0,	0,	0,	0.0098748,	0.00468059,	-0.0969775,	0.995227,	-0.0586311,	2.83375,	0.143071,	0,	0,	0,	0.0215981,	0.662039,	0.749153,	0.00268117
1520121600412215197,	0.00578217,	3.02186,	-0.182788,	0,	0,	0,	0.0098748,	0.00468059,	-0.0969775,	0.995227,	-0.0586311,	2.83375,	0.143071,	0,	0,	0,	0.0215981,	0.662039,	0.749153,	0.00268117
1520121600417058450,	0.00904394,	3.00837,	-0.182875,	0.815444,	-3.37217,	-0.0216645,	0.00821299,	0.00444444,	-0.102587,	0.99468,	-0.0554633,	2.82337,	0.141632,	0.791964,	-2.59445,	-0.359708,	0.0233034,	0.663095,	0.748156,	0.00496095
1520121600420955370,	0.00904394,	3.00837,	-0.182875,	0,	0,	0,	0.00821299,	0.00444444,	-0.102587,	0.99468,	-0.0554633,	2.82337,	0.141632,	0,	0,	0,	0.0233034,	0.663095,	0.748156,	0.00496095
1520121600428194414,	0.00904394,	3.00837,	-0.182875,	0,	0,	0,	0.00821299,	0.00444444,	-0.102587,	0.99468,	-0.0554633,	2.82337,	0.141632,	0,	0,	0,	0.0233034,	0.663095,	0.748156,	0.00496095
1520121600433564492,	0.00904394,	3.00837,	-0.182875,	0,	0,	0,	0.00821299,	0.00444444,	-0.102587,	0.99468,	-0.0554633,	2.82337,	0.141632,	0,	0,	0,	0.0233034,	0.663095,	0.748156,	0.00496095
1520121600434912429,	0.00904394,	3.00837,	-0.182875,	0,	0,	0,	0.00821299,	0.00444444,	-0.102587,	0.99468,	-0.0554633,	2.82337,	0.141632,	0,	0,	0,	0.0233034,	0.663095,	0.748156,	0.00496095
1520121600441587153,	0.00904394,	3.00837,	-0.182875,	0,	0,	0,	0.00821299,	0.00444444,	-0.102587,	0.99468,	-0.0554633,	2.82337,	0.141632,	0,	0,	0,	0.0233034,	0.663095,	0.748156,	0.00496095
1520121600446299395,	0.00904394,	3.00837,	-0.182875,	0,	0,	0,	0.00821299,	0.00444444,	-0.102587,	0.99468,	-0.0554633,	2.82337,	0.141632,	0,	0,	0,	0.0233034,	0.663095,	0.748156,	0.00496095
1520121600452190529,	0.00904394,	3.00837,	-0.182875,	0,	0,	0,	0.00821299,	0.00444444,	-0.102587,	0.99468,	-0.0554633,	2.82337,	0.141632,	0,	0,	0,	0.0233034,	0.663095,	0.748156,	0.00496095
1520121600456947911,	0.00904394,	3.00837,	-0.182875,	0,	0,	0,	0.00821299,	0.00444444,	-0.102587,	0.99468,	-0.0554633,	2.82337,	0.141632,	0,	0,	0,	0.0233034,	0.663095,	0.748156,	0.00496095
1520121600461414562,	0.00904394,	3.00837,	-0.182875,	0,	0,	0,	0.00821299,	0.00444444,	-0.102587,	0.99468,	-0.0554633,	2.82337,	0.141632,	0,	0,	0,	0.0233034,	0.663095,	0.748156,	0.00496095
1520121600466541132,	0.0114485,	2.99641,	-0.184386,	0.480906,	-2.3921,	-0.302247,	0.00971103,	0.0038912,	-0.104869,	0.994431,	-0.0523298,	2.80981,	0.140262,	0.626685,	-2.71193,	-0.274151,	0.0263841,	0.661898,	0.749073,	0.009176
1520121600472244981,	0.0114485,	2.99641,	-0.184386,	0,	0,	0,	0.00971103,	0.0038912,	-0.104869,	0.994431,	-0.0523298,	2.80981,	0.140262,	0,	0,	0,	0.0263841,	0.661898,	0.749073,	0.009176
1520121600476553846,	0.0114485,	2.99641,	-0.184386,	0,	0,	0,	0.00971103,	0.0038912,	-0.104869,	0.994431,	-0.0523298,	2.80981,	0.140262,	0,	0,	0,	0.0263841,	0.661898,	0.749073,	0.009176
1520121600480985035,	0.0114485,	2.99641,	-0.184386,	0,	0,	0,	0.00971103,	0.0038912,	-0.104869,	0.994431,	-0.0523298,	2.80981,	0.140262,	0,	0,	0,	0.0263841,	0.661898,	0.749073,	0.009176
1520121600485959655,	0.0114485,	2.99641,	-0.184386,	0,	0,	0,	0.00971103,	0.0038912,	-0.104869,	0.994431,	-0.0523298,	2.80981,	0.140262,	0,	0,	0,	0.0263841,	0.661898,	0.749073,	0.009176
1520121600491580503,	0.0114485,	2.99641,	-0.184386,	0,	0,	0,	0.00971103,	0.0038912,	-0.104869,	0.994431,	-0.0523298,	2.80981,	0.140262,	0,	0,	0,	0.0263841,	0.661898,	0.749073,	0.009176
1520121600494894890,	0.0114485,	2.99641,	-0.184386,	0,	0,	0,	0.00971103,	0.0038912,	-0.104869,	0.994431,	-0.0523298,	2.80981,	0.140262,	0,	0,	0,	0.0263841,	0.661898,	0.749073,	0.009176
1520121600500874592,	0.0114485,	2.99641,	-0.184386,	0,	0,	0,	0.00971103,	0.0038912,	-0.104869,	0.994431,	-0.0523298,	2.80981,	0.140262,	0,	0,	0,	0.0263841,	0.661898,	0.749073,	0.009176
1520121600508737012,	0.0114485,	2.99641,	-0.184386,	0,	0,	0,	0.00971103,	0.0038912,	-0.104869,	0.994431,	-0.0523298,	2.80981,	0.140262,	0,	0,	0,	0.0263841,	0.661898,	0.749073,	0.009176
1520121600518267860,	0.0164082,	2.97928,	-0.184216,	0.551079,	-1.90394,	0.0188938,	0.0118496,	0.00358367,	-0.110215,	0.993831,	-0.0477796,	2.79436,	0.138232,	0.505585,	-1.71718,	-0.225512,	0.0324389,	0.65876,	0.751505,	0.0149599
1520121600523118346,	0.0164082,	2.97928,	-0.184216,	0,	0,	0,	0.0118496,	0.00358367,	-0.110215,	0.993831,	-0.0477796,	2.79436,	0.138232,	0,	0,	0,	0.0324389,	0.65876,	0.751505,	0.0149599
1520121600527945874,	0.0164082,	2.97928,	-0.184216,	0,	0,	0,	0.0118496,	0.00358367,	-0.110215,	0.993831,	-0.0477796,	2.79436,	0.138232,	0,	0,	0,	0.0324389,	0.65876,	0.751505,	0.0149599
1520121600532323036,	0.0164082,	2.97928,	-0.184216,	0,	0,	0,	0.0118496,	0.00358367,	-0.110215,	0.993831,	-0.0477796,	2.79436,	0.138232,	0,	0,	0,	0.0324389,	0.65876,	0.751505,	0.0149599
1520121600534635934,	0.0164082,	2.97928,	-0.184216,	0,	0,	0,	0.0118496,	0.00358367,	-0.110215,	0.993831,	-0.0477796,	2.79436,	0.138232,	0,	0,	0,	0.0324389,	0.65876,	0.751505,	0.0149599
1520121600542572604,	0.0164082,	2.97928,	-0.184216,	0,	0,	0,	0.0118496,	0.00358367,	-0.110215,	0.993831,	-0.0477796,	2.79436,	0.138232,	0,	0,	0,	0.0324389,	0.65876,	0.751505,	0.0149599
1520121600547318032,	0.0164082,	2.97928,	-0.184216,	0,	0,	0,	0.0118496,	0.00358367,	-0.110215,	0.993831,	-0.0477796,	2.79436,	0.138232,	0,	0,	0,	0.0324389,	0.65876,	0.751505,	0.0149599
1520121600552618587,	0.0164082,	2.97928,	-0.184216,	0,	0,	0,	0.0118496,	0.00358367,	-0.110215,	0.993831,	-0.0477796,	2.79436,	0.138232,	0,	0,	0,	0.0324389,	0.65876,	0.751505,	0.0149599
1520121600559180889,	0.0164082,	2.97928,	-0.184216,	0,	0,	0,	0.0118496,	0.00358367,	-0.110215,	0.993831,	-0.0477796,	2.79436,	0.138232,	0,	0,	0,	0.0324389,	0.65876,	0.751505,	0.0149599
1520121600563571723,	0.0164082,	2.97928,	-0.184216,	0,	0,	0,	0.0118496,	0.00358367,	-0.110215,	0.993831,	-0.0477796,	2.79436,	0.138232,	0,	0,	0,	0.0324389,	0.65876,	0.751505,	0.0149599
1520121600568918736,	0.0182427,	2.96675,	-0.187005,	0.366909,	-2.50632,	-0.557837,	0.0139931,	0.00493628,	-0.120291,	0.992628,	-0.0428618,	2.77868,	0.135945,	0.983546,	-3.13551,	-0.45745,	0.0395454,	0.656183,	0.753275,	0.0209072
1520121600574035814,	0.0182427,	2.96675,	-0.187005,	0,	0,	0,	0.0139931,	0.00493628,	-0.120291,	0.992628,	-0.0428618,	2.77868,	0.135945,	0,	0,	0,	0.0395454,	0.656183,	0.753275,	0.0209072
1520121600578084016,	0.0182427,	2.96675,	-0.187005,	0,	0,	0,	0.0139931,	0.00493628,	-0.120291,	0.992628,	-0.0428618,	2.77868,	0.135945,	0,	0,	0,	0.0395454,	0.656183,	0.753275,	0.0209072
1520121600581744596,	0.0182427,	2.96675,	-0.187005,	0,	0,	0,	0.0139931,	0.00493628,	-0.120291,	0.992628,	-0.0428618,	2.77868,	0.135945,	0,	0,	0,	0.0395454,	0.656183,	0.753275,	0.0209072
1520121600584719138,	0.0182427,	2.96675,	-0.187005,	0,	0,	0,	0.0139931,	0.00493628,	-0.120291,	0.992628,	-0.0428618,	2.77868,	0.135945,	0,	0,	0,	0.0395454,	0.656183,	0.753275,	0.0209072
1520121600594159321,	0.0182427,	2.96675,	-0.187005,	0,	0,	0,	0.0139931,	0.00493628,	-0.120291,	0.992628,	-0.0428618,	2.77868,	0.135945,	0,	0,	0,	0.0395454,	0.656183,	0.753275,	0.0209072
1520121600599951513,	0.0182427,	2.96675,	-0.187005,	0,	0,	0,	0.0139931,	0.00493628,	-0.120291,	0.992628,	-0.0428618,	2.77868,	0.135945,	0,	0,	0,	0.0395454,	0.656183,	0.753275,	0.0209072
1520121600604280411,	0.0182427,	2.96675,	-0.187005,	0,	0,	0,	0.0139931,	0.00493628,	-0.120291,	0.992628,	-0.0428618,	2.77868,	0.135945,	0,	0,	0,	0.0395454,	0.656183,	0.753275,	0.0209072
1520121600608694660,	0.0182427,	2.96675,	-0.187005,	0,	0,	0,	0.0139931,	0.00493628,	-0.120291,	0.992628,	-0.0428618,	2.77868,	0.135945,	0,	0,	0,	0.0395454,	0.656183,	0.753275,	0.0209072
1520121600610008224,	0.0182427,	2.96675,	-0.187005,	0,	0,	0,	0.0139931,	0.00493628,	-0.120291,	0.992628,	-0.0428618,	2.77868,	0.135945,	0,	0,	0,	0.0395454,	0.656183,	0.753275,	0.0209072
1520121600618189383,	0.0233391,	2.94607,	-0.189109,	0.637042,	-2.5842,	-0.262997,	0.0174316,	0.00638383,	-0.12769,	0.99164,	-0.0377465,	2.76312,	0.133624,	0.639413,	-1.94545,	-0.290077,	0.0467743,	0.65619,	0.752687,	0.026238
1520121600625259180,	0.0233391,	2.94607,	-0.189109,	0,	0,	0,	0.0174316,	0.00638383,	-0.12769,	0.99164,	-0.0377465,	2.76312,	0.133624,	0,	0,	0,	0.0467743,	0.65619,	0.752687,	0.026238
1520121600631183494,	0.0233391,	2.94607,	-0.189109,	0,	0,	0,	0.0174316,	0.00638383,	-0.12769,	0.99164,	-0.0377465,	2.76312,	0.133624,	0,	0,	0,	0.0467743,	0.65619,	0.752687,	0.026238
1520121600635665292,	0.0233391,	2.94607,	-0.189109,	0,	0,	0,	0.0174316,	0.00638383,	-0.12769,	0.99164,	-0.0377465,	2.76312,	0.133624,	0,	0,	0,	0.0467743,	0.65619,	0.752687,	0.026238
1520121600640235667,	0.0233391,	2.94607,	-0.189109,	0,	0,	0,	0.0174316,	0.00638383,	-0.12769,	0.99164,	-0.0377465,	2.76312,	0.133624,	0,	0,	0,	0.0467743,	0.65619,	0.752687,	0.026238
1520121600645200231,	0.0233391,	2.94607,	-0.189109,	0,	0,	0,	0.0174316,	0.00638383,	-0.12769,	0.99164,	-0.0377465,	2.76312,	0.133624,	0,	0,	0,	0.0467743,	0.65619,	0.752687,	0.026238
1520121600650458953,	0.0233391,	2.94607,	-0.189109,	0,	0,	0,	0.0174316,	0.00638383,	-0.12769,	0.99164,	-0.0377465,	2.76312,	0.133624,	0,	0,	0,	0.0467743,	0.65619,	0.752687,	0.026238
1520121600654040531,	0.0233391,	2.94607,	-0.189109,	0,	0,	0,	0.0174316,	0.00638383,	-0.12769,	0.99164,	-0.0377465,	2.76312,	0.133624,	0,	0,	0,	0.0467743,	0.65619,	0.752687,	0.026238
1520121600661162128,	0.0233391,	2.94607,	-0.189109,	0,	0,	0,	0.0174316,	0.00638383,	-0.12769,	0.99164,	-0.0377465,	2.76312,	0.133624,	0,	0,	0,	0.0467743,	0.65619,	0.752687,	0.026238
1520121600665447405,	0.0255954,	2.93492,	-0.190904,	0.564087,	-2.78734,	-0.448582,	0.0146116,	0.0082043,	-0.138916,	0.990162,	-0.032371,	2.74591,	0.13213,	1.34388,	-4.30242,	-0.373622,	0.0548001,	0.654487,	0.753419,	0.0316621
1520121600669681137,	0.0255954,	2.93492,	-0.190904,	0,	0,	0,	0.0146116,	0.0082043,	-0.138916,	0.990162,	-0.032371,	2.74591,	0.13213,	0,	0,	0,	0.0548001,	0.654487,	0.753419,	0.0316621
1520121600673548717,	0.0255954,	2.93492,	-0.190904,	0,	0,	0,	0.0146116,	0.0082043,	-0.138916,	0.990162,	-0.032371,	2.74591,	0.13213,	0,	0,	0,	0.0548001,	0.654487,	0.753419,	0.0316621
1520121600674723951,	0.0255954,	2.93492,	-0.190904,	0,	0,	0,	0.0146116,	0.0082043,	-0.138916,	0.990162,	-0.032371,	2.74591,	0.13213,	0,	0,	0,	0.0548001,	0.654487,	0.753419,	0.0316621
1520121600681710506,	0.0255954,	2.93492,	-0.190904,	0,	0,	0,	0.0146116,	0.0082043,	-0.138916,	0.990162,	-0.032371,	2.74591,	0.13213,	0,	0,	0,	0.0548001,	0.654487,	0.753419,	0.0316621
1520121600684818818,	0.0255954,	2.93492,	-0.190904,	0,	0,	0,	0.0146116,	0.0082043,	-0.138916,	0.990162,	-0.032371,	2.74591,	0.13213,	0,	0,	0,	0.0548001,	0.654487,	0.753419,	0.0316621
1520121600695171126,	0.0255954,	2.93492,	-0.190904,	0,	0,	0,	0.0146116,	0.0082043,	-0.138916,	0.990162,	-0.032371,	2.74591,	0.13213,	0,	0,	0,	0.0548001,	0.654487,	0.753419,	0.0316621
1520121600700273929,	0.0255954,	2.93492,	-0.190904,	0,	0,	0,	0.0146116,	0.0082043,	-0.138916,	0.990162,	-0.032371,	2.74591,	0.13213,	0,	0,	0,	0.0548001,	0.654487,	0.753419,	0.0316621
1520121600702260422,	0.0255954,	2.93492,	-0.190904,	0,	0,	0,	0.0146116,	0.0082043,	-0.138916,	0.990162,	-0.032371,	2.74591,	0.13213,	0,	0,	0,	0.0548001,	0.654487,	0.753419,	0.0316621
1520121600707588968,	0.0255954,	2.93492,	-0.190904,	0,	0,	0,	0.0146116,	0.0082043,	-0.138916,	0.990162,	-0.032371,	2.74591,	0.13213,	0,	0,	0,	0.0548001,	0.654487,	0.753419,	0.0316621
1520121600709825330,	0.0255954,	2.93492,	-0.190904,	0,	0,	0,	0.0146116,	0.0082043,	-0.138916,	0.990162,	-0.032371,	2.74591,	0.13213,	0,	0,	0,	0.0548001,	0.654487,	0.753419,	0.0316621
1520121600716853386,	0.031559,	2.91185,	-0.191441,	0.85194,	-3.29614,	-0.0767336,	0.0187818,	0.0101522,	-0.146072,	0.989044,	-0.0271923,	2.73,	0.131311,	0.739814,	-2.27243,	-0.116978,	0.0616729,	0.655862,	0.75144,	0.0371497
1520121600721909670,	0.031559,	2.91185,	-0.191441,	0,	0,	0,	0.0187818,	0.0101522,	-0.146072,	0.989044,	-0.0271923,	2.73,	0.131311,	0,	0,	0,	0.0616729,	0.655862,	0.75144,	0.0371497
1520121600731011058,	0.031559,	2.91185,	-0.191441,	0,	0,	0,	0.0187818,	0.0101522,	-0.146072,	0.989044,	-0.0271923,	2.73,	0.131311,	0,	0,	0,	0.0616729,	0.655862,	0.75144,	0.0371497
1520121600735081064,	0.031559,	2.91185,	-0.191441,	0,	0,	0,	0.0187818,	0.0101522,	-0.146072,	0.989044,	-0.0271923,	2.73,	0.131311,	0,	0,	0,	0.0616729,	0.655862,	0.75144,	0.0371497
1520121600741053754,	0.031559,	2.91185,	-0.191441,	0,	0,	0,	0.0187818,	0.0101522,	-0.146072,	0.989044,	-0.0271923,	2.73,	0.131311,	0,	0,	0,	0.0616729,	0.655862,	0.75144,	0.0371497
1520121600749271421,	0.031559,	2.91185,	-0.191441,	0,	0,	0,	0.0187818,	0.0101522,	-0.146072,	0.989044,	-0.0271923,	2.73,	0.131311,	0,	0,	0,	0.0616729,	0.655862,	0.75144,	0.0371497
1520121600753289477,	0.031559,	2.91185,	-0.191441,	0,	0,	0,	0.0187818,	0.0101522,	-0.146072,	0.989044,	-0.0271923,	2.73,	0.131311,	0,	0,	0,	0.0616729,	0.655862,	0.75144,	0.0371497
1520121600759521514,	0.031559,	2.91185,	-0.191441,	0,	0,	0,	0.0187818,	0.0101522,	-0.146072,	0.989044,	-0.0271923,	2.73,	0.131311,	0,	0,	0,	0.0616729,	0.655862,	0.75144,	0.0371497
1520121600762060339,	0.031559,	2.91185,	-0.191441,	0,	0,	0,	0.0187818,	0.0101522,	-0.146072,	0.989044,	-0.0271923,	2.73,	0.131311,	0,	0,	0,	0.0616729,	0.655862,	0.75144,	0.0371497
1520121600767528943,	0.0341272,	2.89709,	-0.190601,	0.513646,	-2.95242,	0.167937,	0.0138893,	0.0101123,	-0.156282,	0.987563,	-0.0215065,	2.71254,	0.131021,	1.13717,	-3.4926,	-0.0578466,	0.0679804,	0.6566,	0.749897,	0.0436964
1520121600773432481,	0.034119,	2.89716,	-0.190717,	-0.0016414,	0.0148798,	-0.0231988,	0.014359,	0.0101778,	-0.156228,	0.987564,	-0.0215065,	2.71254,	0.131021,	0,	0,	0,	0.0679804,	0.6566,	0.749897,	0.0436964
1520121600778876558,	0.034119,	2.89716,	-0.190717,	0,	0,	0,	0.014359,	0.0101778,	-0.156228,	0.987564,	-0.0215065,	2.71254,	0.131021,	0,	0,	0,	0.0679804,	0.6566,	0.749897,	0.0436964
1520121600782924484,	0.034119,	2.89716,	-0.190717,	0,	0,	0,	0.014359,	0.0101778,	-0.156228,	0.987564,	-0.0215065,	2.71254,	0.131021,	0,	0,	0,	0.0679804,	0.6566,	0.749897,	0.0436964
1520121600787786606,	0.034119,	2.89716,	-0.190717,	0,	0,	0,	0.014359,	0.0101778,	-0.156228,	0.987564,	-0.0215065,	2.71254,	0.131021,	0,	0,	0,	0.0679804,	0.6566,	0.749897,	0.0436964
1520121600794017833,	0.034119,	2.89716,	-0.190717,	0,	0,	0,	0.014359,	0.0101778,	-0.156228,	0.987564,	-0.0215065,	2.71254,	0.131021,	0,	0,	0,	0.0679804,	0.6566,	0.749897,	0.0436964
1520121600799597734,	0.034119,	2.89716,	-0.190717,	0,	0,	0,	0.014359,	0.0101778,	-0.156228,	0.987564,	-0.0215065,	2.71254,	0.131021,	0,	0,	0,	0.0679804,	0.6566,	0.749897,	0.0436964
1520121600804437278,	0.034119,	2.89716,	-0.190717,	0,	0,	0,	0.014359,	0.0101778,	-0.156228,	0.987564,	-0.0215065,	2.71254,	0.131021,	0,	0,	0,	0.0679804,	0.6566,	0.749897,	0.0436964
1520121600810496926,	0.034119,	2.89716,	-0.190717,	0,	0,	0,	0.014359,	0.0101778,	-0.156228,	0.987564,	-0.0215065,	2.71254,	0.131021,	0,	0,	0,	0.0679804,	0.6566,	0.749897,	0.0436964
1520121600813992910,	0.034119,	2.89716,	-0.190717,	0,	0,	0,	0.014359,	0.0101778,	-0.156228,	0.987564,	-0.0215065,	2.71254,	0.131021,	0,	0,	0,	0.0679804,	0.6566,	0.749897,	0.0436964
1520121600817780763,	0.0411061,	2.86888,	-0.18973,	2.32904,	-9.42575,	0.328939,	0.0147256,	0.00962739,	-0.16367,	0.986358,	-0.0153074,	2.69383,	0.131618,	2.06637,	-6.23489,	0.198923,	0.0733758,	0.654986,	0.750363,	0.050646
1520121600824656561,	0.0411061,	2.86888,	-0.18973,	0,	0,	0,	0.0147256,	0.00962739,	-0.16367,	0.986358,	-0.0153074,	2.69383,	0.131618,	0,	0,	0,	0.0733758,	0.654986,	0.750363,	0.050646
1520121600830613499,	0.0411061,	2.86888,	-0.18973,	0,	0,	0,	0.0147256,	0.00962739,	-0.16367,	0.986358,	-0.0153074,	2.69383,	0.131618,	0,	0,	0,	0.0733758,	0.654986,	0.750363,	0.050646
1520121600835783351,	0.0411061,	2.86888,	-0.18973,	0,	0,	0,	0.0147256,	0.00962739,	-0.16367,	0.986358,	-0.0153074,	2.69383,	0.131618,	0,	0,	0,	0.0733758,	0.654986,	0.750363,	0.050646
1520121600840132931,	0.0411061,	2.86888,	-0.18973,	0,	0,	0,	0.0147256,	0.00962739,	-0.16367,	0.986358,	-0.0153074,	2.69383,	0.131618,	0,	0,	0,	0.0733758,	0.654986,	0.750363,	0.050646
1520121600848635445,	0.0411061,	2.86888,	-0.18973,	0,	0,	0,	0.0147256,	0.00962739,	-0.16367,	0.986358,	-0.0153074,	2.69383,	0.131618,	0,	0,	0,	0.0733758,	0.654986,	0.750363,	0.050646
1520121600853160446,	0.0411061,	2.86888,	-0.18973,	0,	0,	0,	0.0147256,	0.00962739,	-0.16367,	0.986358,	-0.0153074,	2.69383,	0.131618,	0,	0,	0,	0.0733758,	0.654986,	0.750363,	0.050646
1520121600858997067,	0.0411061,	2.86888,	-0.18973,	0,	0,	0,	0.0147256,	0.00962739,	-0.16367,	0.986358,	-0.0153074,	2.69383,	0.131618,	0,	0,	0,	0.0733758,	0.654986,	0.750363,	0.050646
1520121600864144530,	0.0411061,	2.86888,	-0.18973,	0,	0,	0,	0.0147256,	0.00962739,	-0.16367,	0.986358,	-0.0153074,	2.69383,	0.131618,	0,	0,	0,	0.0733758,	0.654986,	0.750363,	0.050646
1520121600868459405,	0.0458127,	2.85991,	-0.188403,	1.17663,	-2.2445,	0.331768,	0.0205848,	0.00911564,	-0.170976,	0.985018,	-0.00766042,	2.67327,	0.133192,	1.91174,	-5.14047,	0.393517,	0.0781957,	0.652268,	0.751689,	0.0582682
1520121600873132955,	0.0458127,	2.85991,	-0.188403,	0,	0,	0,	0.0205848,	0.00911564,	-0.170976,	0.985018,	-0.00766042,	2.67327,	0.133192,	0,	0,	0,	0.0781957,	0.652268,	0.751689,	0.0582682
1520121600879312232,	0.0458127,	2.85991,	-0.188403,	0,	0,	0,	0.0205848,	0.00911564,	-0.170976,	0.985018,	-0.00766042,	2.67327,	0.133192,	0,	0,	0,	0.0781957,	0.652268,	0.751689,	0.0582682
1520121600883565609,	0.0458127,	2.85991,	-0.188403,	0,	0,	0,	0.0205848,	0.00911564,	-0.170976,	0.985018,	-0.00766042,	2.67327,	0.133192,	0,	0,	0,	0.0781957,	0.652268,	0.751689,	0.0582682
1520121600888239303,	0.0458127,	2.85991,	-0.188403,	0,	0,	0,	0.0205848,	0.00911564,	-0.170976,	0.985018,	-0.00766042,	2.67327,	0.133192,	0,	0,	0,	0.0781957,	0.652268,	0.751689,	0.0582682
1520121600893898188,	0.0458127,	2.85991,	-0.188403,	0,	0,	0,	0.0205848,	0.00911564,	-0.170976,	0.985018,	-0.00766042,	2.67327,	0.133192,	0,	0,	0,	0.0781957,	0.652268,	0.751689,	0.0582682
1520121600897477383,	0.0458127,	2.85991,	-0.188403,	0,	0,	0,	0.0205848,	0.00911564,	-0.170976,	0.985018,	-0.00766042,	2.67327,	0.133192,	0,	0,	0,	0.0781957,	0.652268,	0.751689,	0.0582682
1520121600901888842,	0.0458127,	2.85991,	-0.188403,	0,	0,	0,	0.0205848,	0.00911564,	-0.170976,	0.985018,	-0.00766042,	2.67327,	0.133192,	0,	0,	0,	0.0781957,	0.652268,	0.751689,	0.0582682
1520121600910869816,	0.0458127,	2.85991,	-0.188403,	0,	0,	0,	0.0205848,	0.00911564,	-0.170976,	0.985018,	-0.00766042,	2.67327,	0.133192,	0,	0,	0,	0.0781957,	0.652268,	0.751689,	0.0582682
1520121600915142295,	0.0458127,	2.85991,	-0.188403,	0,	0,	0,	0.0205848,	0.00911564,	-0.170976,	0.985018,	-0.00766042,	2.67327,	0.133192,	0,	0,	0,	0.0781957,	0.652268,	0.751689,	0.0582682
1520121600918788032,	0.0584189,	2.82298,	-0.184667,	4.20209,	-12.3076,	1.24539,	0.0176284,	0.00744599,	-0.17936,	0.983597,	0.00144604,	2.65336,	0.134573,	3.03549,	-6.63602,	0.46037,	0.0837256,	0.650087,	0.752335,	0.0660965
1520121600923854773,	0.0584189,	2.82298,	-0.184667,	0,	0,	0,	0.0176284,	0.00744599,	-0.17936,	0.983597,	0.00144604,	2.65336,	0.134573,	0,	0,	0,	0.0837256,	0.650087,	0.752335,	0.0660965
1520121600928469350,	0.0584189,	2.82298,	-0.184667,	0,	0,	0,	0.0176284,	0.00744599,	-0.17936,	0.983597,	0.00144604,	2.65336,	0.134573,	0,	0,	0,	0.0837256,	0.650087,	0.752335,	0.0660965
1520121600933418544,	0.0584189,	2.82298,	-0.184667,	0,	0,	0,	0.0176284,	0.00744599,	-0.17936,	0.983597,	0.00144604,	2.65336,	0.134573,	0,	0,	0,	0.0837256,	0.650087,	0.752335,	0.0660965
1520121600938711576,	0.0584189,	2.82298,	-0.184667,	0,	0,	0,	0.0176284,	0.00744599,	-0.17936,	0.983597,	0.00144604,	2.65336,	0.134573,	0,	0,	0,	0.0837256,	0.650087,	0.752335,	0.0660965
1520121600943362597,	0.0584189,	2.82298,	-0.184667,	0,	0,	0,	0.0176284,	0.00744599,	-0.17936,	0.983597,	0.00144604,	2.65336,	0.134573,	0,	0,	0,	0.0837256,	0.650087,	0.752335,	0.0660965
1520121600949996484,	0.0584189,	2.82298,	-0.184667,	0,	0,	0,	0.0176284,	0.00744599,	-0.17936,	0.983597,	0.00144604,	2.65336,	0.134573,	0,	0,	0,	0.0837256,	0.650087,	0.752335,	0.0660965
1520121600955475600,	0.0584189,	2.82298,	-0.184667,	0,	0,	0,	0.0176284,	0.00744599,	-0.17936,	0.983597,	0.00144604,	2.65336,	0.134573,	0,	0,	0,	0.0837256,	0.650087,	0.752335,	0.0660965
1520121600960396520,	0.0584189,	2.82298,	-0.184667,	0,	0,	0,	0.0176284,	0.00744599,	-0.17936,	0.983597,	0.00144604,	2.65336,	0.134573,	0,	0,	0,	0.0837256,	0.650087,	0.752335,	0.0660965
1520121600964709405,	0.0584189,	2.82298,	-0.184667,	0,	0,	0,	0.0176284,	0.00744599,	-0.17936,	0.983597,	0.00144604,	2.65336,	0.134573,	0,	0,	0,	0.0837256,	0.650087,	0.752335,	0.0660965
1520121600968114122,	0.0637515,	2.81775,	-0.183603,	1.7775,	-1.74349,	0.354499,	0.0148488,	0.00635326,	-0.189972,	0.981657,	0.0108312,	2.63699,	0.135941,	3.1284,	-5.4579,	0.455926,	0.0881334,	0.65222,	0.749454,	0.0718398
1520121600973995810,	0.0637515,	2.81775,	-0.183603,	0,	0,	0,	0.0148488,	0.00635326,	-0.189972,	0.981657,	0.0108312,	2.63699,	0.135941,	0,	0,	0,	0.0881334,	0.65222,	0.749454,	0.0718398
1520121600980079349,	0.0637515,	2.81775,	-0.183603,	0,	0,	0,	0.0148488,	0.00635326,	-0.189972,	0.981657,	0.0108312,	2.63699,	0.135941,	0,	0,	0,	0.0881334,	0.65222,	0.749454,	0.0718398
1520121600983526549,	0.0637515,	2.81775,	-0.183603,	0,	0,	0,	0.0148488,	0.00635326,	-0.189972,	0.981657,	0.0108312,	2.63699,	0.135941,	0,	0,	0,	0.0881334,	0.65222,	0.749454,	0.0718398
1520121600988616047,	0.0637515,	2.81775,	-0.183603,	0,	0,	0,	0.0148488,	0.00635326,	-0.189972,	0.981657,	0.0108312,	2.63699,	0.135941,	0,	0,	0,	0.0881334,	0.65222,	0.749454,	0.0718398
1520121600992711929,	0.0637515,	2.81775,	-0.183603,	0,	0,	0,	0.0148488,	0.00635326,	-0.189972,	0.981657,	0.0108312,	2.63699,	0.135941,	0,	0,	0,	0.0881334,	0.65222,	0.749454,	0.0718398
