time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520285230774472756,	0.183029,	2.37383,	-0.680206,	0,	0,	0,	-0.00209138,	0.020923,	-0.0492661,	0.998564,	0.195669,	2.42596,	-0.452037,	0,	0,	0,	-0.00589708,	0.666433,	0.745328,	-0.01783
1520285230777722159,	0.183029,	2.37383,	-0.680206,	0,	0,	0,	-0.00209138,	0.020923,	-0.0492661,	0.998564,	0.195669,	2.42596,	-0.452037,	0,	0,	0,	-0.00589708,	0.666433,	0.745328,	-0.01783
1520285230779524691,	0.183029,	2.37383,	-0.680206,	0,	0,	0,	-0.00209138,	0.020923,	-0.0492661,	0.998564,	0.195669,	2.42596,	-0.452037,	0,	0,	0,	-0.00589708,	0.666433,	0.745328,	-0.01783
1520285230786471077,	0.183029,	2.37383,	-0.680206,	0,	0,	0,	-0.00209138,	0.020923,	-0.0492661,	0.998564,	0.195669,	2.42596,	-0.452037,	0,	0,	0,	-0.00589708,	0.666433,	0.745328,	-0.01783
1520285230791678185,	0.183029,	2.37383,	-0.680206,	0,	0,	0,	-0.00209138,	0.020923,	-0.0492661,	0.998564,	0.195669,	2.42596,	-0.452037,	0,	0,	0,	-0.00589708,	0.666433,	0.745328,	-0.01783
1520285230797092035,	0.183029,	2.37383,	-0.680206,	0,	0,	0,	-0.00209138,	0.020923,	-0.0492661,	0.998564,	0.195669,	2.42596,	-0.452037,	0,	0,	0,	-0.00589708,	0.666433,	0.745328,	-0.01783
1520285230802754372,	0.183029,	2.37383,	-0.680206,	0,	0,	0,	-0.00209138,	0.020923,	-0.0492661,	0.998564,	0.195669,	2.42596,	-0.452037,	0,	0,	0,	-0.00589708,	0.666433,	0.745328,	-0.01783
1520285230807121813,	0.183029,	2.37383,	-0.680206,	0,	0,	0,	-0.00209138,	0.020923,	-0.0492661,	0.998564,	0.195669,	2.42596,	-0.452037,	0,	0,	0,	-0.00589708,	0.666433,	0.745328,	-0.01783
1520285230812856020,	0.183029,	2.37383,	-0.680206,	0,	0,	0,	-0.00209138,	0.020923,	-0.0492661,	0.998564,	0.195669,	2.42596,	-0.452037,	0,	0,	0,	-0.00589708,	0.666433,	0.745328,	-0.01783
1520285230815637193,	0.183029,	2.37383,	-0.680206,	0,	0,	0,	-0.00209138,	0.020923,	-0.0492661,	0.998564,	0.195669,	2.42596,	-0.452037,	0,	0,	0,	-0.00589708,	0.666433,	0.745328,	-0.01783
1520285230821757245,	0.186861,	2.37075,	-0.665254,	0.638661,	-0.513229,	2.49205,	-0.00607777,	0.0191064,	-0.0505783,	0.998519,	0.198643,	2.42862,	-0.43826,	0.495588,	0.442966,	2.29615,	-0.00501426,	0.667214,	0.744698,	-0.015021
1520285230826650643,	0.186861,	2.37075,	-0.665254,	0,	0,	0,	-0.00607777,	0.0191064,	-0.0505783,	0.998519,	0.198643,	2.42862,	-0.43826,	0,	0,	0,	-0.00501426,	0.667214,	0.744698,	-0.015021
1520285230829627403,	0.186861,	2.37075,	-0.665254,	0,	0,	0,	-0.00607777,	0.0191064,	-0.0505783,	0.998519,	0.198643,	2.42862,	-0.43826,	0,	0,	0,	-0.00501426,	0.667214,	0.744698,	-0.015021
1520285230838317924,	0.186861,	2.37075,	-0.665254,	0,	0,	0,	-0.00607777,	0.0191064,	-0.0505783,	0.998519,	0.198643,	2.42862,	-0.43826,	0,	0,	0,	-0.00501426,	0.667214,	0.744698,	-0.015021
1520285230844112797,	0.186861,	2.37075,	-0.665254,	0,	0,	0,	-0.00607777,	0.0191064,	-0.0505783,	0.998519,	0.198643,	2.42862,	-0.43826,	0,	0,	0,	-0.00501426,	0.667214,	0.744698,	-0.015021
1520285230847790984,	0.186861,	2.37075,	-0.665254,	0,	0,	0,	-0.00607777,	0.0191064,	-0.0505783,	0.998519,	0.198643,	2.42862,	-0.43826,	0,	0,	0,	-0.00501426,	0.667214,	0.744698,	-0.015021
1520285230854543795,	0.186861,	2.37075,	-0.665254,	0,	0,	0,	-0.00607777,	0.0191064,	-0.0505783,	0.998519,	0.198643,	2.42862,	-0.43826,	0,	0,	0,	-0.00501426,	0.667214,	0.744698,	-0.015021
1520285230857783380,	0.186861,	2.37075,	-0.665254,	0,	0,	0,	-0.00607777,	0.0191064,	-0.0505783,	0.998519,	0.198643,	2.42862,	-0.43826,	0,	0,	0,	-0.00501426,	0.667214,	0.744698,	-0.015021
1520285230861686735,	0.186861,	2.37075,	-0.665254,	0,	0,	0,	-0.00607777,	0.0191064,	-0.0505783,	0.998519,	0.198643,	2.42862,	-0.43826,	0,	0,	0,	-0.00501426,	0.667214,	0.744698,	-0.015021
1520285230866809287,	0.190785,	2.37653,	-0.652324,	0.784814,	1.15608,	2.58595,	-0.00696304,	0.0189193,	-0.052518,	0.998416,	0.202587,	2.43139,	-0.424254,	0.788794,	0.553965,	2.80127,	-0.00344511,	0.66718,	0.74478,	-0.0126953
1520285230873236592,	0.190785,	2.37653,	-0.652324,	0,	0,	0,	-0.00696304,	0.0189193,	-0.052518,	0.998416,	0.202587,	2.43139,	-0.424254,	0,	0,	0,	-0.00344511,	0.66718,	0.74478,	-0.0126953
1520285230878047749,	0.190785,	2.37653,	-0.652324,	0,	0,	0,	-0.00696304,	0.0189193,	-0.052518,	0.998416,	0.202587,	2.43139,	-0.424254,	0,	0,	0,	-0.00344511,	0.66718,	0.74478,	-0.0126953
1520285230880307722,	0.190785,	2.37653,	-0.652324,	0,	0,	0,	-0.00696304,	0.0189193,	-0.052518,	0.998416,	0.202587,	2.43139,	-0.424254,	0,	0,	0,	-0.00344511,	0.66718,	0.74478,	-0.0126953
1520285230888489625,	0.190785,	2.37653,	-0.652324,	0,	0,	0,	-0.00696304,	0.0189193,	-0.052518,	0.998416,	0.202587,	2.43139,	-0.424254,	0,	0,	0,	-0.00344511,	0.66718,	0.74478,	-0.0126953
1520285230894444741,	0.190785,	2.37653,	-0.652324,	0,	0,	0,	-0.00696304,	0.0189193,	-0.052518,	0.998416,	0.202587,	2.43139,	-0.424254,	0,	0,	0,	-0.00344511,	0.66718,	0.74478,	-0.0126953
1520285230897718632,	0.190785,	2.37653,	-0.652324,	0,	0,	0,	-0.00696304,	0.0189193,	-0.052518,	0.998416,	0.202587,	2.43139,	-0.424254,	0,	0,	0,	-0.00344511,	0.66718,	0.74478,	-0.0126953
1520285230901360692,	0.190785,	2.37653,	-0.652324,	0,	0,	0,	-0.00696304,	0.0189193,	-0.052518,	0.998416,	0.202587,	2.43139,	-0.424254,	0,	0,	0,	-0.00344511,	0.66718,	0.74478,	-0.0126953
1520285230907068394,	0.190785,	2.37653,	-0.652324,	0,	0,	0,	-0.00696304,	0.0189193,	-0.052518,	0.998416,	0.202587,	2.43139,	-0.424254,	0,	0,	0,	-0.00344511,	0.66718,	0.74478,	-0.0126953
1520285230911744491,	0.190785,	2.37653,	-0.652324,	0,	0,	0,	-0.00696304,	0.0189193,	-0.052518,	0.998416,	0.202587,	2.43139,	-0.424254,	0,	0,	0,	-0.00344511,	0.66718,	0.74478,	-0.0126953
1520285230914399429,	0.190785,	2.37653,	-0.652324,	0,	0,	0,	-0.00696304,	0.0189193,	-0.052518,	0.998416,	0.202587,	2.43139,	-0.424254,	0,	0,	0,	-0.00344511,	0.66718,	0.74478,	-0.0126953
1520285230921550203,	0.194634,	2.37541,	-0.637406,	0.549786,	-0.160126,	2.13113,	-0.00761228,	0.0176565,	-0.0577875,	0.998144,	0.206606,	2.43492,	-0.410244,	0.574097,	0.504648,	2.00144,	-0.00156252,	0.667903,	0.744189,	-0.00925122
1520285230927881936,	0.194634,	2.37541,	-0.637406,	0,	0,	0,	-0.00761228,	0.0176565,	-0.0577875,	0.998144,	0.206606,	2.43492,	-0.410244,	0,	0,	0,	-0.00156252,	0.667903,	0.744189,	-0.00925122
1520285230933428106,	0.194634,	2.37541,	-0.637406,	0,	0,	0,	-0.00761228,	0.0176565,	-0.0577875,	0.998144,	0.206606,	2.43492,	-0.410244,	0,	0,	0,	-0.00156252,	0.667903,	0.744189,	-0.00925122
1520285230938249930,	0.194634,	2.37541,	-0.637406,	0,	0,	0,	-0.00761228,	0.0176565,	-0.0577875,	0.998144,	0.206606,	2.43492,	-0.410244,	0,	0,	0,	-0.00156252,	0.667903,	0.744189,	-0.00925122
1520285230942411282,	0.194634,	2.37541,	-0.637406,	0,	0,	0,	-0.00761228,	0.0176565,	-0.0577875,	0.998144,	0.206606,	2.43492,	-0.410244,	0,	0,	0,	-0.00156252,	0.667903,	0.744189,	-0.00925122
1520285230948339303,	0.194634,	2.37541,	-0.637406,	0,	0,	0,	-0.00761228,	0.0176565,	-0.0577875,	0.998144,	0.206606,	2.43492,	-0.410244,	0,	0,	0,	-0.00156252,	0.667903,	0.744189,	-0.00925122
1520285230952384183,	0.194634,	2.37541,	-0.637406,	0,	0,	0,	-0.00761228,	0.0176565,	-0.0577875,	0.998144,	0.206606,	2.43492,	-0.410244,	0,	0,	0,	-0.00156252,	0.667903,	0.744189,	-0.00925122
1520285230957489750,	0.194634,	2.37541,	-0.637406,	0,	0,	0,	-0.00761228,	0.0176565,	-0.0577875,	0.998144,	0.206606,	2.43492,	-0.410244,	0,	0,	0,	-0.00156252,	0.667903,	0.744189,	-0.00925122
1520285230962643913,	0.194634,	2.37541,	-0.637406,	0,	0,	0,	-0.00761228,	0.0176565,	-0.0577875,	0.998144,	0.206606,	2.43492,	-0.410244,	0,	0,	0,	-0.00156252,	0.667903,	0.744189,	-0.00925122
1520285230966427564,	0.198797,	2.38207,	-0.624021,	1.38786,	2.22068,	4.4616,	-0.0120804,	0.0179572,	-0.0590019,	0.998023,	0.21106,	2.43933,	-0.395647,	1.48484,	1.47104,	4.86555,	0.000210466,	0.670423,	0.741925,	-0.00902132
1520285230971834387,	0.198797,	2.38207,	-0.624021,	0,	0,	0,	-0.0120804,	0.0179572,	-0.0590019,	0.998023,	0.21106,	2.43933,	-0.395647,	0,	0,	0,	0.000210466,	0.670423,	0.741925,	-0.00902132
1520285230976473732,	0.198797,	2.38207,	-0.624021,	0,	0,	0,	-0.0120804,	0.0179572,	-0.0590019,	0.998023,	0.21106,	2.43933,	-0.395647,	0,	0,	0,	0.000210466,	0.670423,	0.741925,	-0.00902132
1520285230979336445,	0.198797,	2.38207,	-0.624021,	0,	0,	0,	-0.0120804,	0.0179572,	-0.0590019,	0.998023,	0.21106,	2.43933,	-0.395647,	0,	0,	0,	0.000210466,	0.670423,	0.741925,	-0.00902132
1520285230987939926,	0.198797,	2.38207,	-0.624021,	0,	0,	0,	-0.0120804,	0.0179572,	-0.0590019,	0.998023,	0.21106,	2.43933,	-0.395647,	0,	0,	0,	0.000210466,	0.670423,	0.741925,	-0.00902132
1520285230992119695,	0.198797,	2.38207,	-0.624021,	0,	0,	0,	-0.0120804,	0.0179572,	-0.0590019,	0.998023,	0.21106,	2.43933,	-0.395647,	0,	0,	0,	0.000210466,	0.670423,	0.741925,	-0.00902132
1520285230998204418,	0.198797,	2.38207,	-0.624021,	0,	0,	0,	-0.0120804,	0.0179572,	-0.0590019,	0.998023,	0.21106,	2.43933,	-0.395647,	0,	0,	0,	0.000210466,	0.670423,	0.741925,	-0.00902132
1520285231002069974,	0.198797,	2.38207,	-0.624021,	0,	0,	0,	-0.0120804,	0.0179572,	-0.0590019,	0.998023,	0.21106,	2.43933,	-0.395647,	0,	0,	0,	0.000210466,	0.670423,	0.741925,	-0.00902132
1520285231007575169,	0.198797,	2.38207,	-0.624021,	0,	0,	0,	-0.0120804,	0.0179572,	-0.0590019,	0.998023,	0.21106,	2.43933,	-0.395647,	0,	0,	0,	0.000210466,	0.670423,	0.741925,	-0.00902132
1520285231011530153,	0.198797,	2.38207,	-0.624021,	0,	0,	0,	-0.0120804,	0.0179572,	-0.0590019,	0.998023,	0.21106,	2.43933,	-0.395647,	0,	0,	0,	0.000210466,	0.670423,	0.741925,	-0.00902132
1520285231015166503,	0.198797,	2.38207,	-0.624021,	0,	0,	0,	-0.0120804,	0.0179572,	-0.0590019,	0.998023,	0.21106,	2.43933,	-0.395647,	0,	0,	0,	0.000210466,	0.670423,	0.741925,	-0.00902132
1520285231021565400,	0.202183,	2.38037,	-0.608461,	0.564292,	-0.28301,	2.59345,	-0.0117172,	0.0179492,	-0.0616413,	0.997868,	0.214652,	2.4441,	-0.381652,	0.598598,	0.794522,	2.33247,	0.00152427,	0.673969,	0.738729,	-0.00661878
1520285231026699990,	0.202215,	2.38076,	-0.60856,	0.00638037,	0.0788051,	-0.0198948,	-0.0117233,	0.0179308,	-0.061754,	0.997861,	0.214652,	2.4441,	-0.381652,	0,	0,	0,	0.00152427,	0.673969,	0.738729,	-0.00661878
1520285231034195357,	0.202215,	2.38076,	-0.60856,	0,	0,	0,	-0.0117233,	0.0179308,	-0.061754,	0.997861,	0.214652,	2.4441,	-0.381652,	0,	0,	0,	0.00152427,	0.673969,	0.738729,	-0.00661878
1520285231039204286,	0.202215,	2.38076,	-0.60856,	0,	0,	0,	-0.0117233,	0.0179308,	-0.061754,	0.997861,	0.214652,	2.4441,	-0.381652,	0,	0,	0,	0.00152427,	0.673969,	0.738729,	-0.00661878
1520285231042551263,	0.202215,	2.38076,	-0.60856,	0,	0,	0,	-0.0117233,	0.0179308,	-0.061754,	0.997861,	0.214652,	2.4441,	-0.381652,	0,	0,	0,	0.00152427,	0.673969,	0.738729,	-0.00661878
1520285231047993895,	0.202215,	2.38076,	-0.60856,	0,	0,	0,	-0.0117233,	0.0179308,	-0.061754,	0.997861,	0.214652,	2.4441,	-0.381652,	0,	0,	0,	0.00152427,	0.673969,	0.738729,	-0.00661878
1520285231050101839,	0.202215,	2.38076,	-0.60856,	0,	0,	0,	-0.0117233,	0.0179308,	-0.061754,	0.997861,	0.214652,	2.4441,	-0.381652,	0,	0,	0,	0.00152427,	0.673969,	0.738729,	-0.00661878
1520285231057113389,	0.202215,	2.38076,	-0.60856,	0,	0,	0,	-0.0117233,	0.0179308,	-0.061754,	0.997861,	0.214652,	2.4441,	-0.381652,	0,	0,	0,	0.00152427,	0.673969,	0.738729,	-0.00661878
1520285231062832401,	0.202215,	2.38076,	-0.60856,	0,	0,	0,	-0.0117233,	0.0179308,	-0.061754,	0.997861,	0.214652,	2.4441,	-0.381652,	0,	0,	0,	0.00152427,	0.673969,	0.738729,	-0.00661878
1520285231066459082,	0.205653,	2.38972,	-0.595628,	1.14611,	2.98664,	4.31088,	-0.0137375,	0.0177075,	-0.0624192,	0.997798,	0.218359,	2.44878,	-0.367266,	1.23583,	1.55912,	4.79532,	0.00228037,	0.675691,	0.737162,	-0.00538964
1520285231074588325,	0.205653,	2.38972,	-0.595628,	0,	0,	0,	-0.0137375,	0.0177075,	-0.0624192,	0.997798,	0.218359,	2.44878,	-0.367266,	0,	0,	0,	0.00228037,	0.675691,	0.737162,	-0.00538964
1520285231079288092,	0.205653,	2.38972,	-0.595628,	0,	0,	0,	-0.0137375,	0.0177075,	-0.0624192,	0.997798,	0.218359,	2.44878,	-0.367266,	0,	0,	0,	0.00228037,	0.675691,	0.737162,	-0.00538964
1520285231080832793,	0.205653,	2.38972,	-0.595628,	0,	0,	0,	-0.0137375,	0.0177075,	-0.0624192,	0.997798,	0.218359,	2.44878,	-0.367266,	0,	0,	0,	0.00228037,	0.675691,	0.737162,	-0.00538964
1520285231087117410,	0.205653,	2.38972,	-0.595628,	0,	0,	0,	-0.0137375,	0.0177075,	-0.0624192,	0.997798,	0.218359,	2.44878,	-0.367266,	0,	0,	0,	0.00228037,	0.675691,	0.737162,	-0.00538964
1520285231091507377,	0.205653,	2.38972,	-0.595628,	0,	0,	0,	-0.0137375,	0.0177075,	-0.0624192,	0.997798,	0.218359,	2.44878,	-0.367266,	0,	0,	0,	0.00228037,	0.675691,	0.737162,	-0.00538964
1520285231098228366,	0.205653,	2.38972,	-0.595628,	0,	0,	0,	-0.0137375,	0.0177075,	-0.0624192,	0.997798,	0.218359,	2.44878,	-0.367266,	0,	0,	0,	0.00228037,	0.675691,	0.737162,	-0.00538964
1520285231101519706,	0.205653,	2.38972,	-0.595628,	0,	0,	0,	-0.0137375,	0.0177075,	-0.0624192,	0.997798,	0.218359,	2.44878,	-0.367266,	0,	0,	0,	0.00228037,	0.675691,	0.737162,	-0.00538964
1520285231108435006,	0.205653,	2.38972,	-0.595628,	0,	0,	0,	-0.0137375,	0.0177075,	-0.0624192,	0.997798,	0.218359,	2.44878,	-0.367266,	0,	0,	0,	0.00228037,	0.675691,	0.737162,	-0.00538964
1520285231113299569,	0.205653,	2.38972,	-0.595628,	0,	0,	0,	-0.0137375,	0.0177075,	-0.0624192,	0.997798,	0.218359,	2.44878,	-0.367266,	0,	0,	0,	0.00228037,	0.675691,	0.737162,	-0.00538964
1520285231115175462,	0.205653,	2.38972,	-0.595628,	0,	0,	0,	-0.0137375,	0.0177075,	-0.0624192,	0.997798,	0.218359,	2.44878,	-0.367266,	0,	0,	0,	0.00228037,	0.675691,	0.737162,	-0.00538964
1520285231123222471,	0.20865,	2.38902,	-0.58022,	0.374524,	-0.0883589,	1.92593,	-0.0157244,	0.0179668,	-0.0642379,	0.997649,	0.221808,	2.45272,	-0.352828,	0.431085,	0.493028,	1.80475,	0.00408997,	0.67756,	0.735435,	-0.00558
1520285231128052352,	0.20865,	2.38902,	-0.58022,	0,	0,	0,	-0.0157244,	0.0179668,	-0.0642379,	0.997649,	0.221808,	2.45272,	-0.352828,	0,	0,	0,	0.00408997,	0.67756,	0.735435,	-0.00558
1520285231133347049,	0.20865,	2.38902,	-0.58022,	0,	0,	0,	-0.0157244,	0.0179668,	-0.0642379,	0.997649,	0.221808,	2.45272,	-0.352828,	0,	0,	0,	0.00408997,	0.67756,	0.735435,	-0.00558
1520285231136725878,	0.20865,	2.38902,	-0.58022,	0,	0,	0,	-0.0157244,	0.0179668,	-0.0642379,	0.997649,	0.221808,	2.45272,	-0.352828,	0,	0,	0,	0.00408997,	0.67756,	0.735435,	-0.00558
1520285231144195034,	0.20865,	2.38902,	-0.58022,	0,	0,	0,	-0.0157244,	0.0179668,	-0.0642379,	0.997649,	0.221808,	2.45272,	-0.352828,	0,	0,	0,	0.00408997,	0.67756,	0.735435,	-0.00558
1520285231147686932,	0.20865,	2.38902,	-0.58022,	0,	0,	0,	-0.0157244,	0.0179668,	-0.0642379,	0.997649,	0.221808,	2.45272,	-0.352828,	0,	0,	0,	0.00408997,	0.67756,	0.735435,	-0.00558
1520285231149836740,	0.20865,	2.38902,	-0.58022,	0,	0,	0,	-0.0157244,	0.0179668,	-0.0642379,	0.997649,	0.221808,	2.45272,	-0.352828,	0,	0,	0,	0.00408997,	0.67756,	0.735435,	-0.00558
1520285231157193940,	0.20865,	2.38902,	-0.58022,	0,	0,	0,	-0.0157244,	0.0179668,	-0.0642379,	0.997649,	0.221808,	2.45272,	-0.352828,	0,	0,	0,	0.00408997,	0.67756,	0.735435,	-0.00558
1520285231163328666,	0.20865,	2.38902,	-0.58022,	0,	0,	0,	-0.0157244,	0.0179668,	-0.0642379,	0.997649,	0.221808,	2.45272,	-0.352828,	0,	0,	0,	0.00408997,	0.67756,	0.735435,	-0.00558
1520285231167025174,	0.211126,	2.39565,	-0.566324,	0.825624,	2.21146,	4.6319,	-0.0159456,	0.0200251,	-0.0660102,	0.997491,	0.225123,	2.45362,	-0.337677,	1.10505,	0.299125,	5.05046,	0.006221,	0.675465,	0.737339,	-0.0062131
1520285231174159243,	0.211126,	2.39565,	-0.566324,	0,	0,	0,	-0.0159456,	0.0200251,	-0.0660102,	0.997491,	0.225123,	2.45362,	-0.337677,	0,	0,	0,	0.006221,	0.675465,	0.737339,	-0.0062131
1520285231178318440,	0.211126,	2.39565,	-0.566324,	0,	0,	0,	-0.0159456,	0.0200251,	-0.0660102,	0.997491,	0.225123,	2.45362,	-0.337677,	0,	0,	0,	0.006221,	0.675465,	0.737339,	-0.0062131
1520285231180201906,	0.211126,	2.39565,	-0.566324,	0,	0,	0,	-0.0159456,	0.0200251,	-0.0660102,	0.997491,	0.225123,	2.45362,	-0.337677,	0,	0,	0,	0.006221,	0.675465,	0.737339,	-0.0062131
1520285231188961690,	0.211126,	2.39565,	-0.566324,	0,	0,	0,	-0.0159456,	0.0200251,	-0.0660102,	0.997491,	0.225123,	2.45362,	-0.337677,	0,	0,	0,	0.006221,	0.675465,	0.737339,	-0.0062131
1520285231193733085,	0.211126,	2.39565,	-0.566324,	0,	0,	0,	-0.0159456,	0.0200251,	-0.0660102,	0.997491,	0.225123,	2.45362,	-0.337677,	0,	0,	0,	0.006221,	0.675465,	0.737339,	-0.0062131
1520285231199390187,	0.211126,	2.39565,	-0.566324,	0,	0,	0,	-0.0159456,	0.0200251,	-0.0660102,	0.997491,	0.225123,	2.45362,	-0.337677,	0,	0,	0,	0.006221,	0.675465,	0.737339,	-0.0062131
1520285231203845989,	0.211126,	2.39565,	-0.566324,	0,	0,	0,	-0.0159456,	0.0200251,	-0.0660102,	0.997491,	0.225123,	2.45362,	-0.337677,	0,	0,	0,	0.006221,	0.675465,	0.737339,	-0.0062131
1520285231208034923,	0.211126,	2.39565,	-0.566324,	0,	0,	0,	-0.0159456,	0.0200251,	-0.0660102,	0.997491,	0.225123,	2.45362,	-0.337677,	0,	0,	0,	0.006221,	0.675465,	0.737339,	-0.0062131
1520285231211217552,	0.211126,	2.39565,	-0.566324,	0,	0,	0,	-0.0159456,	0.0200251,	-0.0660102,	0.997491,	0.225123,	2.45362,	-0.337677,	0,	0,	0,	0.006221,	0.675465,	0.737339,	-0.0062131
1520285231217038049,	0.213401,	2.39512,	-0.551086,	0.454982,	-0.106607,	3.04768,	-0.0092396,	0.0220066,	-0.0674741,	0.997436,	0.227419,	2.4525,	-0.322593,	0.459165,	-0.224074,	3.01689,	0.00863461,	0.669523,	0.742724,	-0.00503473
1520285231223208406,	0.213401,	2.39512,	-0.551086,	0,	0,	0,	-0.0092396,	0.0220066,	-0.0674741,	0.997436,	0.227419,	2.4525,	-0.322593,	0,	0,	0,	0.00863461,	0.669523,	0.742724,	-0.00503473
1520285231227138228,	0.213401,	2.39512,	-0.551086,	0,	0,	0,	-0.0092396,	0.0220066,	-0.0674741,	0.997436,	0.227419,	2.4525,	-0.322593,	0,	0,	0,	0.00863461,	0.669523,	0.742724,	-0.00503473
1520285231229999999,	0.213401,	2.39512,	-0.551086,	0,	0,	0,	-0.0092396,	0.0220066,	-0.0674741,	0.997436,	0.227419,	2.4525,	-0.322593,	0,	0,	0,	0.00863461,	0.669523,	0.742724,	-0.00503473
1520285231236509128,	0.213401,	2.39512,	-0.551086,	0,	0,	0,	-0.0092396,	0.0220066,	-0.0674741,	0.997436,	0.227419,	2.4525,	-0.322593,	0,	0,	0,	0.00863461,	0.669523,	0.742724,	-0.00503473
1520285231242978982,	0.213401,	2.39512,	-0.551086,	0,	0,	0,	-0.0092396,	0.0220066,	-0.0674741,	0.997436,	0.227419,	2.4525,	-0.322593,	0,	0,	0,	0.00863461,	0.669523,	0.742724,	-0.00503473
1520285231247990967,	0.213401,	2.39512,	-0.551086,	0,	0,	0,	-0.0092396,	0.0220066,	-0.0674741,	0.997436,	0.227419,	2.4525,	-0.322593,	0,	0,	0,	0.00863461,	0.669523,	0.742724,	-0.00503473
1520285231249698075,	0.213401,	2.39512,	-0.551086,	0,	0,	0,	-0.0092396,	0.0220066,	-0.0674741,	0.997436,	0.227419,	2.4525,	-0.322593,	0,	0,	0,	0.00863461,	0.669523,	0.742724,	-0.00503473
1520285231256948123,	0.213401,	2.39512,	-0.551086,	0,	0,	0,	-0.0092396,	0.0220066,	-0.0674741,	0.997436,	0.227419,	2.4525,	-0.322593,	0,	0,	0,	0.00863461,	0.669523,	0.742724,	-0.00503473
1520285231262015000,	0.213401,	2.39512,	-0.551086,	0,	0,	0,	-0.0092396,	0.0220066,	-0.0674741,	0.997436,	0.227419,	2.4525,	-0.322593,	0,	0,	0,	0.00863461,	0.669523,	0.742724,	-0.00503473
1520285231266658449,	0.21432,	2.39952,	-0.536912,	0.229644,	1.10018,	3.54344,	-0.00569317,	0.0237041,	-0.069117,	0.997311,	0.22867,	2.45257,	-0.307277,	0.312665,	0.0175379,	3.8288,	0.0100872,	0.664717,	0.747007,	-0.00546045
1520285231271828731,	0.214417,	2.39914,	-0.536829,	0.019339,	-0.0760502,	0.0165804,	-0.00532951,	0.0237857,	-0.0687504,	0.997336,	0.22867,	2.45257,	-0.307277,	0,	0,	0,	0.0100872,	0.664717,	0.747007,	-0.00546045
1520285231277982526,	0.214417,	2.39914,	-0.536829,	0,	0,	0,	-0.00532951,	0.0237857,	-0.0687504,	0.997336,	0.22867,	2.45257,	-0.307277,	0,	0,	0,	0.0100872,	0.664717,	0.747007,	-0.00546045
1520285231279975013,	0.214417,	2.39914,	-0.536829,	0,	0,	0,	-0.00532951,	0.0237857,	-0.0687504,	0.997336,	0.22867,	2.45257,	-0.307277,	0,	0,	0,	0.0100872,	0.664717,	0.747007,	-0.00546045
1520285231290097005,	0.214417,	2.39914,	-0.536829,	0,	0,	0,	-0.00532951,	0.0237857,	-0.0687504,	0.997336,	0.22867,	2.45257,	-0.307277,	0,	0,	0,	0.0100872,	0.664717,	0.747007,	-0.00546045
1520285231293993787,	0.214417,	2.39914,	-0.536829,	0,	0,	0,	-0.00532951,	0.0237857,	-0.0687504,	0.997336,	0.22867,	2.45257,	-0.307277,	0,	0,	0,	0.0100872,	0.664717,	0.747007,	-0.00546045
1520285231295511150,	0.214417,	2.39914,	-0.536829,	0,	0,	0,	-0.00532951,	0.0237857,	-0.0687504,	0.997336,	0.22867,	2.45257,	-0.307277,	0,	0,	0,	0.0100872,	0.664717,	0.747007,	-0.00546045
1520285231302307316,	0.214417,	2.39914,	-0.536829,	0,	0,	0,	-0.00532951,	0.0237857,	-0.0687504,	0.997336,	0.22867,	2.45257,	-0.307277,	0,	0,	0,	0.0100872,	0.664717,	0.747007,	-0.00546045
1520285231305791147,	0.214417,	2.39914,	-0.536829,	0,	0,	0,	-0.00532951,	0.0237857,	-0.0687504,	0.997336,	0.22867,	2.45257,	-0.307277,	0,	0,	0,	0.0100872,	0.664717,	0.747007,	-0.00546045
1520285231314280454,	0.214417,	2.39914,	-0.536829,	0,	0,	0,	-0.00532951,	0.0237857,	-0.0687504,	0.997336,	0.22867,	2.45257,	-0.307277,	0,	0,	0,	0.0100872,	0.664717,	0.747007,	-0.00546045
1520285231315806121,	0.214414,	2.40189,	-0.521786,	-0.00285368,	2.75618,	15.0436,	-0.002039,	0.0248539,	-0.0684726,	0.997341,	0.228266,	2.45597,	-0.292023,	-0.403477,	3.4055,	15.2543,	0.0108345,	0.665691,	0.746132,	-0.00500208
1520285231321732836,	0.214414,	2.40189,	-0.521786,	0,	0,	0,	-0.002039,	0.0248539,	-0.0684726,	0.997341,	0.228266,	2.45597,	-0.292023,	0,	0,	0,	0.0108345,	0.665691,	0.746132,	-0.00500208
1520285231327702165,	0.214414,	2.40189,	-0.521786,	0,	0,	0,	-0.002039,	0.0248539,	-0.0684726,	0.997341,	0.228266,	2.45597,	-0.292023,	0,	0,	0,	0.0108345,	0.665691,	0.746132,	-0.00500208
1520285231329469818,	0.214414,	2.40189,	-0.521786,	0,	0,	0,	-0.002039,	0.0248539,	-0.0684726,	0.997341,	0.228266,	2.45597,	-0.292023,	0,	0,	0,	0.0108345,	0.665691,	0.746132,	-0.00500208
1520285231337620398,	0.214414,	2.40189,	-0.521786,	0,	0,	0,	-0.002039,	0.0248539,	-0.0684726,	0.997341,	0.228266,	2.45597,	-0.292023,	0,	0,	0,	0.0108345,	0.665691,	0.746132,	-0.00500208
