time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520352417936418138,	-0.777155,	2.62037,	-0.38373,	0,	0,	0,	0.0106034,	-0.0238269,	0.0990147,	0.994744,	-0.90932,	2.76154,	-0.0927036,	0,	0,	0,	-0.203448,	0.64816,	0.713582,	-0.171166
1520352417940988424,	-0.777155,	2.62037,	-0.38373,	0,	0,	0,	0.0106034,	-0.0238269,	0.0990147,	0.994744,	-0.90932,	2.76154,	-0.0927036,	0,	0,	0,	-0.203448,	0.64816,	0.713582,	-0.171166
1520352417946190760,	-0.777155,	2.62037,	-0.38373,	0,	0,	0,	0.0106034,	-0.0238269,	0.0990147,	0.994744,	-0.90932,	2.76154,	-0.0927036,	0,	0,	0,	-0.203448,	0.64816,	0.713582,	-0.171166
1520352417950997280,	-0.777155,	2.62037,	-0.38373,	0,	0,	0,	0.0106034,	-0.0238269,	0.0990147,	0.994744,	-0.90932,	2.76154,	-0.0927036,	0,	0,	0,	-0.203448,	0.64816,	0.713582,	-0.171166
1520352417954805920,	-0.777155,	2.62037,	-0.38373,	0,	0,	0,	0.0106034,	-0.0238269,	0.0990147,	0.994744,	-0.90932,	2.76154,	-0.0927036,	0,	0,	0,	-0.203448,	0.64816,	0.713582,	-0.171166
1520352417960983434,	-0.777155,	2.62037,	-0.38373,	0,	0,	0,	0.0106034,	-0.0238269,	0.0990147,	0.994744,	-0.90932,	2.76154,	-0.0927036,	0,	0,	0,	-0.203448,	0.64816,	0.713582,	-0.171166
1520352417965553963,	-0.77759,	2.62004,	-0.382994,	-0.108706,	-0.0821294,	0.184142,	0.0102303,	-0.0252255,	0.0975373,	0.99486,	-0.90883,	2.76133,	-0.092279,	0.122699,	-0.0519994,	0.106156,	-0.202597,	0.647062,	0.715153,	-0.169769
1520352417969730877,	-0.77759,	2.62004,	-0.382994,	0,	0,	0,	0.0102303,	-0.0252255,	0.0975373,	0.99486,	-0.90883,	2.76133,	-0.092279,	0,	0,	0,	-0.202597,	0.647062,	0.715153,	-0.169769
1520352417974615862,	-0.77759,	2.62004,	-0.382994,	0,	0,	0,	0.0102303,	-0.0252255,	0.0975373,	0.99486,	-0.90883,	2.76133,	-0.092279,	0,	0,	0,	-0.202597,	0.647062,	0.715153,	-0.169769
1520352417979627603,	-0.77759,	2.62004,	-0.382994,	0,	0,	0,	0.0102303,	-0.0252255,	0.0975373,	0.99486,	-0.90883,	2.76133,	-0.092279,	0,	0,	0,	-0.202597,	0.647062,	0.715153,	-0.169769
1520352417983299035,	-0.77759,	2.62004,	-0.382994,	0,	0,	0,	0.0102303,	-0.0252255,	0.0975373,	0.99486,	-0.90883,	2.76133,	-0.092279,	0,	0,	0,	-0.202597,	0.647062,	0.715153,	-0.169769
1520352417990061168,	-0.77759,	2.62004,	-0.382994,	0,	0,	0,	0.0102303,	-0.0252255,	0.0975373,	0.99486,	-0.90883,	2.76133,	-0.092279,	0,	0,	0,	-0.202597,	0.647062,	0.715153,	-0.169769
1520352417995422299,	-0.77759,	2.62004,	-0.382994,	0,	0,	0,	0.0102303,	-0.0252255,	0.0975373,	0.99486,	-0.90883,	2.76133,	-0.092279,	0,	0,	0,	-0.202597,	0.647062,	0.715153,	-0.169769
1520352418000546774,	-0.77759,	2.62004,	-0.382994,	0,	0,	0,	0.0102303,	-0.0252255,	0.0975373,	0.99486,	-0.90883,	2.76133,	-0.092279,	0,	0,	0,	-0.202597,	0.647062,	0.715153,	-0.169769
1520352418005540888,	-0.77759,	2.62004,	-0.382994,	0,	0,	0,	0.0102303,	-0.0252255,	0.0975373,	0.99486,	-0.90883,	2.76133,	-0.092279,	0,	0,	0,	-0.202597,	0.647062,	0.715153,	-0.169769
1520352418008031991,	-0.77759,	2.62004,	-0.382994,	0,	0,	0,	0.0102303,	-0.0252255,	0.0975373,	0.99486,	-0.90883,	2.76133,	-0.092279,	0,	0,	0,	-0.202597,	0.647062,	0.715153,	-0.169769
1520352418015708794,	-0.777367,	2.61989,	-0.382503,	0.0318516,	-0.0218929,	0.0700106,	0.0122118,	-0.0245265,	0.0963963,	0.994966,	-0.908691,	2.76184,	-0.0915893,	0.0198222,	0.0729394,	0.0985303,	-0.20043,	0.646638,	0.716289,	-0.169167
1520352418021966475,	-0.777367,	2.61989,	-0.382503,	0,	0,	0,	0.0122118,	-0.0245265,	0.0963963,	0.994966,	-0.908691,	2.76184,	-0.0915893,	0,	0,	0,	-0.20043,	0.646638,	0.716289,	-0.169167
1520352418027161330,	-0.777367,	2.61989,	-0.382503,	0,	0,	0,	0.0122118,	-0.0245265,	0.0963963,	0.994966,	-0.908691,	2.76184,	-0.0915893,	0,	0,	0,	-0.20043,	0.646638,	0.716289,	-0.169167
1520352418031371692,	-0.777367,	2.61989,	-0.382503,	0,	0,	0,	0.0122118,	-0.0245265,	0.0963963,	0.994966,	-0.908691,	2.76184,	-0.0915893,	0,	0,	0,	-0.20043,	0.646638,	0.716289,	-0.169167
1520352418033063114,	-0.777367,	2.61989,	-0.382503,	0,	0,	0,	0.0122118,	-0.0245265,	0.0963963,	0.994966,	-0.908691,	2.76184,	-0.0915893,	0,	0,	0,	-0.20043,	0.646638,	0.716289,	-0.169167
1520352418040668026,	-0.777367,	2.61989,	-0.382503,	0,	0,	0,	0.0122118,	-0.0245265,	0.0963963,	0.994966,	-0.908691,	2.76184,	-0.0915893,	0,	0,	0,	-0.20043,	0.646638,	0.716289,	-0.169167
1520352418045537202,	-0.777367,	2.61989,	-0.382503,	0,	0,	0,	0.0122118,	-0.0245265,	0.0963963,	0.994966,	-0.908691,	2.76184,	-0.0915893,	0,	0,	0,	-0.20043,	0.646638,	0.716289,	-0.169167
1520352418050424434,	-0.777367,	2.61989,	-0.382503,	0,	0,	0,	0.0122118,	-0.0245265,	0.0963963,	0.994966,	-0.908691,	2.76184,	-0.0915893,	0,	0,	0,	-0.20043,	0.646638,	0.716289,	-0.169167
1520352418055584734,	-0.777367,	2.61989,	-0.382503,	0,	0,	0,	0.0122118,	-0.0245265,	0.0963963,	0.994966,	-0.908691,	2.76184,	-0.0915893,	0,	0,	0,	-0.20043,	0.646638,	0.716289,	-0.169167
1520352418059106381,	-0.777367,	2.61989,	-0.382503,	0,	0,	0,	0.0122118,	-0.0245265,	0.0963963,	0.994966,	-0.908691,	2.76184,	-0.0915893,	0,	0,	0,	-0.20043,	0.646638,	0.716289,	-0.169167
1520352418067491391,	-0.777087,	2.62068,	-0.381939,	0.0349431,	0.0991057,	0.0705805,	0.00941093,	-0.0242095,	0.0942012,	0.995214,	-0.908216,	2.76311,	-0.090926,	0.0593038,	0.158718,	0.0829143,	-0.199704,	0.647808,	0.715544,	-0.168701
1520352418070886244,	-0.777087,	2.62068,	-0.381939,	0,	0,	0,	0.00941093,	-0.0242095,	0.0942012,	0.995214,	-0.908216,	2.76311,	-0.090926,	0,	0,	0,	-0.199704,	0.647808,	0.715544,	-0.168701
1520352418074323161,	-0.777087,	2.62068,	-0.381939,	0,	0,	0,	0.00941093,	-0.0242095,	0.0942012,	0.995214,	-0.908216,	2.76311,	-0.090926,	0,	0,	0,	-0.199704,	0.647808,	0.715544,	-0.168701
1520352418080901312,	-0.777087,	2.62068,	-0.381939,	0,	0,	0,	0.00941093,	-0.0242095,	0.0942012,	0.995214,	-0.908216,	2.76311,	-0.090926,	0,	0,	0,	-0.199704,	0.647808,	0.715544,	-0.168701
1520352418083266376,	-0.777087,	2.62068,	-0.381939,	0,	0,	0,	0.00941093,	-0.0242095,	0.0942012,	0.995214,	-0.908216,	2.76311,	-0.090926,	0,	0,	0,	-0.199704,	0.647808,	0.715544,	-0.168701
1520352418094080435,	-0.777087,	2.62068,	-0.381939,	0,	0,	0,	0.00941093,	-0.0242095,	0.0942012,	0.995214,	-0.908216,	2.76311,	-0.090926,	0,	0,	0,	-0.199704,	0.647808,	0.715544,	-0.168701
1520352418098348914,	-0.777087,	2.62068,	-0.381939,	0,	0,	0,	0.00941093,	-0.0242095,	0.0942012,	0.995214,	-0.908216,	2.76311,	-0.090926,	0,	0,	0,	-0.199704,	0.647808,	0.715544,	-0.168701
1520352418100111447,	-0.777087,	2.62068,	-0.381939,	0,	0,	0,	0.00941093,	-0.0242095,	0.0942012,	0.995214,	-0.908216,	2.76311,	-0.090926,	0,	0,	0,	-0.199704,	0.647808,	0.715544,	-0.168701
1520352418105667685,	-0.777087,	2.62068,	-0.381939,	0,	0,	0,	0.00941093,	-0.0242095,	0.0942012,	0.995214,	-0.908216,	2.76311,	-0.090926,	0,	0,	0,	-0.199704,	0.647808,	0.715544,	-0.168701
1520352418110703042,	-0.777087,	2.62068,	-0.381939,	0,	0,	0,	0.00941093,	-0.0242095,	0.0942012,	0.995214,	-0.908216,	2.76311,	-0.090926,	0,	0,	0,	-0.199704,	0.647808,	0.715544,	-0.168701
1520352418114275773,	-0.776761,	2.62117,	-0.381272,	0.108733,	0.16141,	0.222409,	0.00598303,	-0.0235987,	0.0934684,	0.995325,	-0.907882,	2.76539,	-0.0908592,	0.1114,	0.760995,	0.0222352,	-0.197802,	0.650578,	0.713368,	-0.169499
1520352418119501915,	-0.776761,	2.62117,	-0.381272,	0,	0,	0,	0.00598303,	-0.0235987,	0.0934684,	0.995325,	-0.907882,	2.76539,	-0.0908592,	0,	0,	0,	-0.197802,	0.650578,	0.713368,	-0.169499
1520352418126028647,	-0.776761,	2.62117,	-0.381272,	0,	0,	0,	0.00598303,	-0.0235987,	0.0934684,	0.995325,	-0.907882,	2.76539,	-0.0908592,	0,	0,	0,	-0.197802,	0.650578,	0.713368,	-0.169499
1520352418129878318,	-0.776761,	2.62117,	-0.381272,	0,	0,	0,	0.00598303,	-0.0235987,	0.0934684,	0.995325,	-0.907882,	2.76539,	-0.0908592,	0,	0,	0,	-0.197802,	0.650578,	0.713368,	-0.169499
1520352418134382754,	-0.776761,	2.62117,	-0.381272,	0,	0,	0,	0.00598303,	-0.0235987,	0.0934684,	0.995325,	-0.907882,	2.76539,	-0.0908592,	0,	0,	0,	-0.197802,	0.650578,	0.713368,	-0.169499
1520352418140811606,	-0.776761,	2.62117,	-0.381272,	0,	0,	0,	0.00598303,	-0.0235987,	0.0934684,	0.995325,	-0.907882,	2.76539,	-0.0908592,	0,	0,	0,	-0.197802,	0.650578,	0.713368,	-0.169499
1520352418145578515,	-0.776761,	2.62117,	-0.381272,	0,	0,	0,	0.00598303,	-0.0235987,	0.0934684,	0.995325,	-0.907882,	2.76539,	-0.0908592,	0,	0,	0,	-0.197802,	0.650578,	0.713368,	-0.169499
1520352418149956620,	-0.776761,	2.62117,	-0.381272,	0,	0,	0,	0.00598303,	-0.0235987,	0.0934684,	0.995325,	-0.907882,	2.76539,	-0.0908592,	0,	0,	0,	-0.197802,	0.650578,	0.713368,	-0.169499
1520352418154547040,	-0.776761,	2.62117,	-0.381272,	0,	0,	0,	0.00598303,	-0.0235987,	0.0934684,	0.995325,	-0.907882,	2.76539,	-0.0908592,	0,	0,	0,	-0.197802,	0.650578,	0.713368,	-0.169499
1520352418159551625,	-0.776761,	2.62117,	-0.381272,	0,	0,	0,	0.00598303,	-0.0235987,	0.0934684,	0.995325,	-0.907882,	2.76539,	-0.0908592,	0,	0,	0,	-0.197802,	0.650578,	0.713368,	-0.169499
1520352418164384319,	-0.776414,	2.62221,	-0.381008,	0.0868267,	0.26117,	0.0659808,	0.00487616,	-0.0221116,	0.0924663,	0.995458,	-0.907446,	2.76751,	-0.090154,	0.108929,	0.530547,	0.176301,	-0.196927,	0.652896,	0.711474,	-0.169563
1520352418169649471,	-0.776507,	2.62222,	-0.381003,	-0.0185893,	0.000978611,	0.000908467,	0.0046518,	-0.0219786,	0.0926094,	0.995449,	-0.907446,	2.76751,	-0.090154,	0,	0,	0,	-0.196927,	0.652896,	0.711474,	-0.169563
1520352418175093623,	-0.776507,	2.62222,	-0.381003,	0,	0,	0,	0.0046518,	-0.0219786,	0.0926094,	0.995449,	-0.907446,	2.76751,	-0.090154,	0,	0,	0,	-0.196927,	0.652896,	0.711474,	-0.169563
1520352418181611328,	-0.776507,	2.62222,	-0.381003,	0,	0,	0,	0.0046518,	-0.0219786,	0.0926094,	0.995449,	-0.907446,	2.76751,	-0.090154,	0,	0,	0,	-0.196927,	0.652896,	0.711474,	-0.169563
1520352418183777093,	-0.776507,	2.62222,	-0.381003,	0,	0,	0,	0.0046518,	-0.0219786,	0.0926094,	0.995449,	-0.907446,	2.76751,	-0.090154,	0,	0,	0,	-0.196927,	0.652896,	0.711474,	-0.169563
1520352418193072197,	-0.776507,	2.62222,	-0.381003,	0,	0,	0,	0.0046518,	-0.0219786,	0.0926094,	0.995449,	-0.907446,	2.76751,	-0.090154,	0,	0,	0,	-0.196927,	0.652896,	0.711474,	-0.169563
1520352418197661174,	-0.776507,	2.62222,	-0.381003,	0,	0,	0,	0.0046518,	-0.0219786,	0.0926094,	0.995449,	-0.907446,	2.76751,	-0.090154,	0,	0,	0,	-0.196927,	0.652896,	0.711474,	-0.169563
1520352418201029240,	-0.776507,	2.62222,	-0.381003,	0,	0,	0,	0.0046518,	-0.0219786,	0.0926094,	0.995449,	-0.907446,	2.76751,	-0.090154,	0,	0,	0,	-0.196927,	0.652896,	0.711474,	-0.169563
1520352418204898665,	-0.776507,	2.62222,	-0.381003,	0,	0,	0,	0.0046518,	-0.0219786,	0.0926094,	0.995449,	-0.907446,	2.76751,	-0.090154,	0,	0,	0,	-0.196927,	0.652896,	0.711474,	-0.169563
1520352418209714708,	-0.776507,	2.62222,	-0.381003,	0,	0,	0,	0.0046518,	-0.0219786,	0.0926094,	0.995449,	-0.907446,	2.76751,	-0.090154,	0,	0,	0,	-0.196927,	0.652896,	0.711474,	-0.169563
1520352418214619902,	-0.775766,	2.62398,	-0.380999,	0.185248,	0.441641,	0.0011476,	0.00019295,	-0.0211664,	0.0929372,	0.995447,	-0.907286,	2.7699,	-0.0901034,	0.04017,	0.59666,	0.0126732,	-0.195944,	0.6548,	0.709627,	-0.171095
1520352418220759034,	-0.775766,	2.62398,	-0.380999,	0,	0,	0,	0.00019295,	-0.0211664,	0.0929372,	0.995447,	-0.907286,	2.7699,	-0.0901034,	0,	0,	0,	-0.195944,	0.6548,	0.709627,	-0.171095
1520352418226332543,	-0.775766,	2.62398,	-0.380999,	0,	0,	0,	0.00019295,	-0.0211664,	0.0929372,	0.995447,	-0.907286,	2.7699,	-0.0901034,	0,	0,	0,	-0.195944,	0.6548,	0.709627,	-0.171095
1520352418230569582,	-0.775766,	2.62398,	-0.380999,	0,	0,	0,	0.00019295,	-0.0211664,	0.0929372,	0.995447,	-0.907286,	2.7699,	-0.0901034,	0,	0,	0,	-0.195944,	0.6548,	0.709627,	-0.171095
1520352418235957778,	-0.775766,	2.62398,	-0.380999,	0,	0,	0,	0.00019295,	-0.0211664,	0.0929372,	0.995447,	-0.907286,	2.7699,	-0.0901034,	0,	0,	0,	-0.195944,	0.6548,	0.709627,	-0.171095
1520352418240941084,	-0.775766,	2.62398,	-0.380999,	0,	0,	0,	0.00019295,	-0.0211664,	0.0929372,	0.995447,	-0.907286,	2.7699,	-0.0901034,	0,	0,	0,	-0.195944,	0.6548,	0.709627,	-0.171095
1520352418246054918,	-0.775766,	2.62398,	-0.380999,	0,	0,	0,	0.00019295,	-0.0211664,	0.0929372,	0.995447,	-0.907286,	2.7699,	-0.0901034,	0,	0,	0,	-0.195944,	0.6548,	0.709627,	-0.171095
1520352418250738481,	-0.775766,	2.62398,	-0.380999,	0,	0,	0,	0.00019295,	-0.0211664,	0.0929372,	0.995447,	-0.907286,	2.7699,	-0.0901034,	0,	0,	0,	-0.195944,	0.6548,	0.709627,	-0.171095
1520352418255700510,	-0.775766,	2.62398,	-0.380999,	0,	0,	0,	0.00019295,	-0.0211664,	0.0929372,	0.995447,	-0.907286,	2.7699,	-0.0901034,	0,	0,	0,	-0.195944,	0.6548,	0.709627,	-0.171095
1520352418263266918,	-0.775996,	2.62406,	-0.380166,	-0.0329007,	0.0106525,	0.11895,	0.00109431,	-0.0196557,	0.0923448,	0.995532,	-0.906748,	2.77187,	-0.0900229,	0.0768804,	0.280748,	0.0114937,	-0.196374,	0.655257,	0.708827,	-0.172164
1520352418266516503,	-0.775996,	2.62406,	-0.380166,	0,	0,	0,	0.00109431,	-0.0196557,	0.0923448,	0.995532,	-0.906748,	2.77187,	-0.0900229,	0,	0,	0,	-0.196374,	0.655257,	0.708827,	-0.172164
1520352418270054763,	-0.775996,	2.62406,	-0.380166,	0,	0,	0,	0.00109431,	-0.0196557,	0.0923448,	0.995532,	-0.906748,	2.77187,	-0.0900229,	0,	0,	0,	-0.196374,	0.655257,	0.708827,	-0.172164
1520352418275724198,	-0.775996,	2.62406,	-0.380166,	0,	0,	0,	0.00109431,	-0.0196557,	0.0923448,	0.995532,	-0.906748,	2.77187,	-0.0900229,	0,	0,	0,	-0.196374,	0.655257,	0.708827,	-0.172164
1520352418280070723,	-0.775996,	2.62406,	-0.380166,	0,	0,	0,	0.00109431,	-0.0196557,	0.0923448,	0.995532,	-0.906748,	2.77187,	-0.0900229,	0,	0,	0,	-0.196374,	0.655257,	0.708827,	-0.172164
1520352418283762524,	-0.775996,	2.62406,	-0.380166,	0,	0,	0,	0.00109431,	-0.0196557,	0.0923448,	0.995532,	-0.906748,	2.77187,	-0.0900229,	0,	0,	0,	-0.196374,	0.655257,	0.708827,	-0.172164
1520352418290753576,	-0.775996,	2.62406,	-0.380166,	0,	0,	0,	0.00109431,	-0.0196557,	0.0923448,	0.995532,	-0.906748,	2.77187,	-0.0900229,	0,	0,	0,	-0.196374,	0.655257,	0.708827,	-0.172164
1520352418295162903,	-0.775996,	2.62406,	-0.380166,	0,	0,	0,	0.00109431,	-0.0196557,	0.0923448,	0.995532,	-0.906748,	2.77187,	-0.0900229,	0,	0,	0,	-0.196374,	0.655257,	0.708827,	-0.172164
1520352418301550089,	-0.775996,	2.62406,	-0.380166,	0,	0,	0,	0.00109431,	-0.0196557,	0.0923448,	0.995532,	-0.906748,	2.77187,	-0.0900229,	0,	0,	0,	-0.196374,	0.655257,	0.708827,	-0.172164
1520352418306327250,	-0.775996,	2.62406,	-0.380166,	0,	0,	0,	0.00109431,	-0.0196557,	0.0923448,	0.995532,	-0.906748,	2.77187,	-0.0900229,	0,	0,	0,	-0.196374,	0.655257,	0.708827,	-0.172164
1520352418309632401,	-0.775996,	2.62406,	-0.380166,	0,	0,	0,	0.00109431,	-0.0196557,	0.0923448,	0.995532,	-0.906748,	2.77187,	-0.0900229,	0,	0,	0,	-0.196374,	0.655257,	0.708827,	-0.172164
1520352418315952936,	-0.776139,	2.62451,	-0.380027,	-0.0237781,	0.0757779,	0.0231378,	-0.000960618,	-0.0182782,	0.0944955,	0.995357,	-0.906736,	2.77411,	-0.0905228,	0.00189898,	0.373439,	-0.0833138,	-0.196836,	0.655974,	0.707685,	-0.173597
1520352418321726889,	-0.776139,	2.62451,	-0.380027,	0,	0,	0,	-0.000960618,	-0.0182782,	0.0944955,	0.995357,	-0.906736,	2.77411,	-0.0905228,	0,	0,	0,	-0.196836,	0.655974,	0.707685,	-0.173597
1520352418325245176,	-0.776139,	2.62451,	-0.380027,	0,	0,	0,	-0.000960618,	-0.0182782,	0.0944955,	0.995357,	-0.906736,	2.77411,	-0.0905228,	0,	0,	0,	-0.196836,	0.655974,	0.707685,	-0.173597
1520352418329924628,	-0.776139,	2.62451,	-0.380027,	0,	0,	0,	-0.000960618,	-0.0182782,	0.0944955,	0.995357,	-0.906736,	2.77411,	-0.0905228,	0,	0,	0,	-0.196836,	0.655974,	0.707685,	-0.173597
1520352418334517286,	-0.776139,	2.62451,	-0.380027,	0,	0,	0,	-0.000960618,	-0.0182782,	0.0944955,	0.995357,	-0.906736,	2.77411,	-0.0905228,	0,	0,	0,	-0.196836,	0.655974,	0.707685,	-0.173597
1520352418339298793,	-0.776139,	2.62451,	-0.380027,	0,	0,	0,	-0.000960618,	-0.0182782,	0.0944955,	0.995357,	-0.906736,	2.77411,	-0.0905228,	0,	0,	0,	-0.196836,	0.655974,	0.707685,	-0.173597
1520352418345557550,	-0.776139,	2.62451,	-0.380027,	0,	0,	0,	-0.000960618,	-0.0182782,	0.0944955,	0.995357,	-0.906736,	2.77411,	-0.0905228,	0,	0,	0,	-0.196836,	0.655974,	0.707685,	-0.173597
1520352418352543618,	-0.776139,	2.62451,	-0.380027,	0,	0,	0,	-0.000960618,	-0.0182782,	0.0944955,	0.995357,	-0.906736,	2.77411,	-0.0905228,	0,	0,	0,	-0.196836,	0.655974,	0.707685,	-0.173597
1520352418358090308,	-0.776139,	2.62451,	-0.380027,	0,	0,	0,	-0.000960618,	-0.0182782,	0.0944955,	0.995357,	-0.906736,	2.77411,	-0.0905228,	0,	0,	0,	-0.196836,	0.655974,	0.707685,	-0.173597
1520352418361974377,	-0.776677,	2.62646,	-0.379996,	-0.179384,	0.647284,	0.0104361,	-0.00150278,	-0.0174686,	0.0941849,	0.9954,	-0.907084,	2.77593,	-0.0897075,	-0.115927,	0.608173,	0.271746,	-0.197763,	0.656629,	0.706721,	-0.173992
1520352418366221260,	-0.776677,	2.62646,	-0.379996,	0,	0,	0,	-0.00150278,	-0.0174686,	0.0941849,	0.9954,	-0.907084,	2.77593,	-0.0897075,	0,	0,	0,	-0.197763,	0.656629,	0.706721,	-0.173992
1520352418370688063,	-0.776677,	2.62646,	-0.379996,	0,	0,	0,	-0.00150278,	-0.0174686,	0.0941849,	0.9954,	-0.907084,	2.77593,	-0.0897075,	0,	0,	0,	-0.197763,	0.656629,	0.706721,	-0.173992
1520352418375646018,	-0.776677,	2.62646,	-0.379996,	0,	0,	0,	-0.00150278,	-0.0174686,	0.0941849,	0.9954,	-0.907084,	2.77593,	-0.0897075,	0,	0,	0,	-0.197763,	0.656629,	0.706721,	-0.173992
1520352418380801993,	-0.776677,	2.62646,	-0.379996,	0,	0,	0,	-0.00150278,	-0.0174686,	0.0941849,	0.9954,	-0.907084,	2.77593,	-0.0897075,	0,	0,	0,	-0.197763,	0.656629,	0.706721,	-0.173992
1520352418383631616,	-0.776677,	2.62646,	-0.379996,	0,	0,	0,	-0.00150278,	-0.0174686,	0.0941849,	0.9954,	-0.907084,	2.77593,	-0.0897075,	0,	0,	0,	-0.197763,	0.656629,	0.706721,	-0.173992
1520352418389401207,	-0.776677,	2.62646,	-0.379996,	0,	0,	0,	-0.00150278,	-0.0174686,	0.0941849,	0.9954,	-0.907084,	2.77593,	-0.0897075,	0,	0,	0,	-0.197763,	0.656629,	0.706721,	-0.173992
1520352418395842189,	-0.776677,	2.62646,	-0.379996,	0,	0,	0,	-0.00150278,	-0.0174686,	0.0941849,	0.9954,	-0.907084,	2.77593,	-0.0897075,	0,	0,	0,	-0.197763,	0.656629,	0.706721,	-0.173992
1520352418403034748,	-0.776677,	2.62646,	-0.379996,	0,	0,	0,	-0.00150278,	-0.0174686,	0.0941849,	0.9954,	-0.907084,	2.77593,	-0.0897075,	0,	0,	0,	-0.197763,	0.656629,	0.706721,	-0.173992
1520352418407912431,	-0.776677,	2.62646,	-0.379996,	0,	0,	0,	-0.00150278,	-0.0174686,	0.0941849,	0.9954,	-0.907084,	2.77593,	-0.0897075,	0,	0,	0,	-0.197763,	0.656629,	0.706721,	-0.173992
1520352418410924519,	-0.776677,	2.62646,	-0.379996,	0,	0,	0,	-0.00150278,	-0.0174686,	0.0941849,	0.9954,	-0.907084,	2.77593,	-0.0897075,	0,	0,	0,	-0.197763,	0.656629,	0.706721,	-0.173992
1520352418414746657,	-0.777248,	2.62648,	-0.379381,	-0.190325,	0.0073812,	0.204991,	-0.00334636,	-0.0175443,	0.0946825,	0.995347,	-0.907773,	2.77764,	-0.0894153,	-0.229614,	0.570781,	0.0973993,	-0.197904,	0.657737,	0.705525,	-0.174501
1520352418421774597,	-0.777248,	2.62648,	-0.379381,	0,	0,	0,	-0.00334636,	-0.0175443,	0.0946825,	0.995347,	-0.907773,	2.77764,	-0.0894153,	0,	0,	0,	-0.197904,	0.657737,	0.705525,	-0.174501
1520352418426331523,	-0.777248,	2.62648,	-0.379381,	0,	0,	0,	-0.00334636,	-0.0175443,	0.0946825,	0.995347,	-0.907773,	2.77764,	-0.0894153,	0,	0,	0,	-0.197904,	0.657737,	0.705525,	-0.174501
1520352418430458409,	-0.777248,	2.62648,	-0.379381,	0,	0,	0,	-0.00334636,	-0.0175443,	0.0946825,	0.995347,	-0.907773,	2.77764,	-0.0894153,	0,	0,	0,	-0.197904,	0.657737,	0.705525,	-0.174501
1520352418432817384,	-0.777248,	2.62648,	-0.379381,	0,	0,	0,	-0.00334636,	-0.0175443,	0.0946825,	0.995347,	-0.907773,	2.77764,	-0.0894153,	0,	0,	0,	-0.197904,	0.657737,	0.705525,	-0.174501
1520352418439565676,	-0.777248,	2.62648,	-0.379381,	0,	0,	0,	-0.00334636,	-0.0175443,	0.0946825,	0.995347,	-0.907773,	2.77764,	-0.0894153,	0,	0,	0,	-0.197904,	0.657737,	0.705525,	-0.174501
1520352418444904989,	-0.777248,	2.62648,	-0.379381,	0,	0,	0,	-0.00334636,	-0.0175443,	0.0946825,	0.995347,	-0.907773,	2.77764,	-0.0894153,	0,	0,	0,	-0.197904,	0.657737,	0.705525,	-0.174501
1520352418451451455,	-0.777248,	2.62648,	-0.379381,	0,	0,	0,	-0.00334636,	-0.0175443,	0.0946825,	0.995347,	-0.907773,	2.77764,	-0.0894153,	0,	0,	0,	-0.197904,	0.657737,	0.705525,	-0.174501
1520352418455555249,	-0.777248,	2.62648,	-0.379381,	0,	0,	0,	-0.00334636,	-0.0175443,	0.0946825,	0.995347,	-0.907773,	2.77764,	-0.0894153,	0,	0,	0,	-0.197904,	0.657737,	0.705525,	-0.174501
1520352418462257394,	-0.777604,	2.62765,	-0.379076,	-0.0594099,	0.196139,	0.0507941,	-0.004674,	-0.017727,	0.0947857,	0.995329,	-0.908284,	2.77793,	-0.0888331,	-0.085141,	0.047258,	0.0970322,	-0.198809,	0.657755,	0.70535,	-0.174112
1520352418466242232,	-0.777604,	2.62765,	-0.379076,	0,	0,	0,	-0.004674,	-0.017727,	0.0947857,	0.995329,	-0.908284,	2.77793,	-0.0888331,	0,	0,	0,	-0.198809,	0.657755,	0.70535,	-0.174112
1520352418470616889,	-0.777604,	2.62765,	-0.379076,	0,	0,	0,	-0.004674,	-0.017727,	0.0947857,	0.995329,	-0.908284,	2.77793,	-0.0888331,	0,	0,	0,	-0.198809,	0.657755,	0.70535,	-0.174112
1520352418475239382,	-0.777604,	2.62765,	-0.379076,	0,	0,	0,	-0.004674,	-0.017727,	0.0947857,	0.995329,	-0.908284,	2.77793,	-0.0888331,	0,	0,	0,	-0.198809,	0.657755,	0.70535,	-0.174112
1520352418479355286,	-0.777604,	2.62765,	-0.379076,	0,	0,	0,	-0.004674,	-0.017727,	0.0947857,	0.995329,	-0.908284,	2.77793,	-0.0888331,	0,	0,	0,	-0.198809,	0.657755,	0.70535,	-0.174112
1520352418482862006,	-0.777604,	2.62765,	-0.379076,	0,	0,	0,	-0.004674,	-0.017727,	0.0947857,	0.995329,	-0.908284,	2.77793,	-0.0888331,	0,	0,	0,	-0.198809,	0.657755,	0.70535,	-0.174112
1520352418489848845,	-0.777604,	2.62765,	-0.379076,	0,	0,	0,	-0.004674,	-0.017727,	0.0947857,	0.995329,	-0.908284,	2.77793,	-0.0888331,	0,	0,	0,	-0.198809,	0.657755,	0.70535,	-0.174112
