time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520354184285456629,	-1.01133,	2.60374,	-0.188497,	-0.0310816,	0.121161,	0.0100522,	-0.0153526,	-0.0427151,	0.0890244,	0.994995,	-1.04703,	2.66084,	0.0213537,	-0.0505226,	0.162695,	0.0543488,	-0.188721,	0.68261,	0.694571,	-0.126489
1520354184334263728,	-1.01277,	2.61099,	-0.188535,	-0.0300916,	0.150939,	-0.000781843,	-0.0149746,	-0.0421659,	0.0883137,	0.995087,	-1.04787,	2.66582,	0.0221989,	-0.0173861,	0.103777,	0.0176076,	-0.188164,	0.683759,	0.693341,	-0.127855
1520354184376565786,	-1.01454,	2.61682,	-0.188039,	-0.0420179,	0.138875,	0.0118022,	-0.0149783,	-0.0420256,	0.0891606,	0.995018,	-1.05042,	2.67301,	0.0198691,	-0.0607176,	0.171072,	-0.0554697,	-0.188592,	0.681192,	0.695808,	-0.12752
1520354184418975808,	-1.01782,	2.62662,	-0.188555,	-0.0782162,	0.233361,	-0.0122805,	-0.0115943,	-0.0410435,	0.0907481,	0.99496,	-1.0512,	2.67954,	0.0188764,	-0.018726,	0.155428,	-0.0236357,	-0.187941,	0.678674,	0.69838,	-0.127848
1520354184465102206,	-1.01906,	2.63201,	-0.188652,	-0.0269758,	0.11711,	-0.00211488,	-0.0114852,	-0.04084,	0.0891418,	0.995115,	-1.05257,	2.68632,	0.020204,	-0.0295792,	0.147561,	0.0288595,	-0.187772,	0.676345,	0.700573,	-0.128441
1520354184507693083,	-1.02037,	2.63704,	-0.188493,	-0.0310207,	0.119791,	0.00378657,	-0.0113685,	-0.039432,	0.0890242,	0.995184,	-1.05257,	2.68632,	0.020204,	0,	0,	0,	-0.187772,	0.676345,	0.700573,	-0.128441
1520354184554757055,	-1.02299,	2.64546,	-0.188885,	-0.0559072,	0.179018,	-0.0083303,	-0.00829814,	-0.037244,	0.0902581,	0.995187,	-1.05092,	2.69021,	0.0233489,	0.0350616,	0.0826477,	0.0669141,	-0.18681,	0.678636,	0.698082,	-0.131288
1520354184600433523,	-1.02352,	2.65312,	-0.188423,	-0.0116533,	0.170381,	0.0102571,	-0.00862001,	-0.0366059,	0.090148,	0.995218,	-1.04902,	2.69729,	0.0243776,	0.0421848,	0.157265,	0.0228581,	-0.183487,	0.678264,	0.698786,	-0.134122
1520354184642731707,	-1.02345,	2.65829,	-0.186965,	0.00162859,	0.123124,	0.0347221,	-0.00977061,	-0.0332726,	0.0899498,	0.995342,	-1.04547,	2.70483,	0.0248231,	0.0843952,	0.179702,	0.0106071,	-0.180381,	0.678403,	0.698974,	-0.136629
1520354184686947776,	-1.02374,	2.66574,	-0.184807,	-0.00670761,	0.169121,	0.0490433,	-0.00144684,	-0.0288305,	0.0908673,	0.995445,	-1.04282,	2.71392,	0.0276164,	0.0602865,	0.206516,	0.0634842,	-0.178112,	0.676384,	0.70133,	-0.137542
1520354184729589098,	-1.02169,	2.67615,	-0.183529,	0.0489048,	0.248013,	0.0304403,	-0.00600758,	-0.0262105,	0.0888722,	0.99568,	-1.04031,	2.72227,	0.0302402,	0.0598841,	0.198748,	0.0624715,	-0.177838,	0.673625,	0.703964,	-0.137977
1520354184768803509,	-1.02043,	2.68151,	-0.180204,	0.0323459,	0.137475,	0.0852529,	-0.00478607,	-0.0233431,	0.0889699,	0.995749,	-1.03892,	2.72997,	0.0352144,	0.0354571,	0.197466,	0.127544,	-0.178489,	0.675035,	0.702218,	-0.139138
1520354184811797605,	-1.01962,	2.68813,	-0.178123,	0.019354,	0.157496,	0.0495387,	-0.00397417,	-0.0222612,	0.0902842,	0.995659,	-1.03676,	2.73662,	0.0374733,	0.0514312,	0.158349,	0.0537826,	-0.179802,	0.678239,	0.69827,	-0.141714
1520354184854147210,	-1.01859,	2.69315,	-0.175685,	0.0243845,	0.119456,	0.0580563,	-0.00149663,	-0.0227239,	0.0912499,	0.995568,	-1.03676,	2.73662,	0.0374733,	0,	0,	0,	-0.179802,	0.678239,	0.69827,	-0.141714
1520354184900498908,	-1.01637,	2.70404,	-0.17451,	0.0482236,	0.236894,	0.0255376,	-0.00310987,	-0.0229561,	0.0922938,	0.995462,	-1.03625,	2.74465,	0.0365219,	0.0112199,	0.174675,	-0.0206825,	-0.18256,	0.677569,	0.697909,	-0.143161
1520354184938029749,	-1.01515,	2.70881,	-0.172422,	0.0330588,	0.128957,	0.0564242,	-0.00536245,	-0.0241043,	0.0931028,	0.99535,	-1.03476,	2.75277,	0.0368077,	0.040171,	0.219339,	0.00772619,	-0.185613,	0.676905,	0.697267,	-0.145489
1520354184975479941,	-1.01402,	2.71389,	-0.171079,	0.0305034,	0.137171,	0.0362938,	-0.00826935,	-0.0248178,	0.0981089,	0.994832,	-1.03382,	2.7613,	0.0380391,	0.0253379,	0.230627,	0.0332808,	-0.189467,	0.675724,	0.696977,	-0.147384
1520354185013821321,	-1.01308,	2.71936,	-0.170876,	0.0248338,	0.144067,	0.00534234,	-0.0107041,	-0.0248647,	0.101897,	0.994427,	-1.03137,	2.7679,	0.039739,	0.0646008,	0.173724,	0.0447347,	-0.190689,	0.677863,	0.693827,	-0.150811
1520354185052192387,	-1.01048,	2.7276,	-0.17077,	0.0684585,	0.216784,	0.00279492,	-0.0115989,	-0.0250149,	0.103246,	0.994274,	-1.03137,	2.7679,	0.039739,	0,	0,	0,	-0.190689,	0.677863,	0.693827,	-0.150811
1520354185090226887,	-1.0092,	2.73268,	-0.17083,	0.0335568,	0.133693,	-0.00157738,	-0.0145205,	-0.0250298,	0.106434,	0.993899,	-1.02971,	2.77365,	0.0379036,	0.043695,	0.151166,	-0.048302,	-0.192019,	0.675629,	0.69508,	-0.153355
1520354185132969395,	-1.00791,	2.73791,	-0.170354,	0.0306931,	0.124383,	0.0113248,	-0.012588,	-0.0254488,	0.106498,	0.993908,	-1.0285,	2.77867,	0.0367919,	0.0288603,	0.119427,	-0.0264681,	-0.193326,	0.670258,	0.699759,	-0.154005
1520354185173413067,	-1.00781,	2.74329,	-0.171024,	0.00264218,	0.134537,	-0.0167379,	-0.00786477,	-0.0238819,	0.11181,	0.993411,	-1.02934,	2.78429,	0.0360612,	-0.0210146,	0.140588,	-0.0182672,	-0.195276,	0.666601,	0.702662,	-0.154197
1520354185211408863,	-1.00755,	2.74689,	-0.171357,	0.00696264,	0.0974297,	-0.00901375,	-0.00678838,	-0.0232911,	0.112787,	0.993323,	-1.02934,	2.78429,	0.0360612,	0,	0,	0,	-0.195276,	0.666601,	0.702662,	-0.154197
1520354185247913101,	-1.00722,	2.75605,	-0.172573,	0.00912466,	0.254312,	-0.0337622,	-0.00356792,	-0.0235454,	0.113625,	0.993238,	-1.0304,	2.78937,	0.0363829,	-0.029488,	0.141234,	0.00893597,	-0.196986,	0.663378,	0.705166,	-0.154491
1520354185281427607,	-1.00785,	2.75909,	-0.172828,	-0.0190305,	0.092291,	-0.00772103,	-0.00261124,	-0.0241751,	0.114264,	0.993153,	-1.03219,	2.79538,	0.0372027,	-0.0541444,	0.181955,	0.024842,	-0.197354,	0.666522,	0.701867,	-0.15551
1520354185317661435,	-1.00881,	2.76257,	-0.172838,	-0.0267661,	0.0965426,	-0.000275946,	-0.00367015,	-0.0246408,	0.113868,	0.993183,	-1.03379,	2.80208,	0.0344519,	-0.0446161,	0.186191,	-0.0764121,	-0.197298,	0.67058,	0.697659,	-0.157061
1520354185356058928,	-1.00964,	2.76631,	-0.173806,	-0.0217244,	0.098369,	-0.0254894,	-0.00509839,	-0.0247461,	0.116219,	0.992902,	-1.03379,	2.80208,	0.0344519,	0,	0,	0,	-0.197298,	0.67058,	0.697659,	-0.157061
1520354185389152393,	-1.01148,	2.77203,	-0.174921,	-0.0559654,	0.173322,	-0.0337775,	-0.00877114,	-0.0248483,	0.115381,	0.992972,	-1.03683,	2.80958,	0.0325841,	-0.0921878,	0.227225,	-0.0565995,	-0.198989,	0.670461,	0.69718,	-0.157562
1520354185429716567,	-1.0125,	2.77497,	-0.175017,	-0.0252905,	0.0736313,	-0.00241437,	-0.00983782,	-0.0251186,	0.115834,	0.992902,	-1.03877,	2.8155,	0.0331028,	-0.0483076,	0.148122,	0.0129689,	-0.199588,	0.673063,	0.694245,	-0.158664
1520354185466207047,	-1.01436,	2.77942,	-0.175785,	-0.0517494,	0.123651,	-0.0213325,	-0.0115486,	-0.025502,	0.116827,	0.992758,	-1.04171,	2.82113,	0.0309312,	-0.0817372,	0.156298,	-0.0603239,	-0.201093,	0.670097,	0.696477,	-0.159532
1520354185504603223,	-1.01685,	2.78708,	-0.176847,	-0.0655439,	0.201394,	-0.0279485,	-0.0108426,	-0.0246949,	0.120085,	0.992397,	-1.04171,	2.82113,	0.0309312,	0,	0,	0,	-0.201093,	0.670097,	0.696477,	-0.159532
1520354185544550009,	-1.01916,	2.79245,	-0.178221,	-0.0592758,	0.13772,	-0.0352254,	-0.00997803,	-0.0253091,	0.122624,	0.99208,	-1.04462,	2.82661,	0.0296323,	-0.0746382,	0.140483,	-0.0333042,	-0.20299,	0.666268,	0.699261,	-0.160987
1520354185581954189,	-1.02107,	2.79724,	-0.178494,	-0.0517075,	0.129621,	-0.00738129,	-0.00835719,	-0.0251778,	0.123776,	0.991955,	-1.04839,	2.83304,	0.0297591,	-0.101794,	0.173886,	0.00342808,	-0.20512,	0.662945,	0.701512,	-0.162206
1520354185616329634,	-1.02354,	2.80081,	-0.178533,	-0.0724186,	0.10481,	-0.00112982,	-0.00725567,	-0.025675,	0.123896,	0.991936,	-1.05146,	2.83976,	0.0309187,	-0.0905234,	0.197648,	0.0341055,	-0.206624,	0.664427,	0.699106,	-0.164603
1520354185651882911,	-1.02552,	2.80511,	-0.179045,	-0.0567622,	0.122832,	-0.0146334,	-0.00644594,	-0.0262607,	0.125833,	0.991683,	-1.05146,	2.83976,	0.0309187,	0,	0,	0,	-0.206624,	0.664427,	0.699106,	-0.164603
1520354185686270342,	-1.02814,	2.81152,	-0.179565,	-0.0769473,	0.188518,	-0.0152827,	-0.0077142,	-0.0262021,	0.127425,	0.991472,	-1.05445,	2.84815,	0.028042,	-0.0879458,	0.246806,	-0.0846098,	-0.207534,	0.66611,	0.696773,	-0.166536
1520354185719496872,	-1.03042,	2.81703,	-0.179524,	-0.0691893,	0.167086,	0.00123807,	-0.00825955,	-0.0260316,	0.12896,	0.991274,	-1.05738,	2.85836,	0.0269595,	-0.0887714,	0.309175,	-0.0328037,	-0.208734,	0.666342,	0.695899,	-0.167756
1520354185755399164,	-1.03205,	2.82162,	-0.179878,	-0.0464667,	0.131286,	-0.0101179,	-0.00876311,	-0.0261467,	0.130015,	0.991128,	-1.05738,	2.85836,	0.0269595,	0,	0,	0,	-0.208734,	0.666342,	0.695899,	-0.167756
1520354185796673318,	-1.03451,	2.8283,	-0.179987,	-0.0600122,	0.16279,	-0.0026711,	-0.0111035,	-0.0266563,	0.132002,	0.990829,	-1.06018,	2.86703,	0.0272851,	-0.0681129,	0.211482,	0.00794169,	-0.209678,	0.667858,	0.693738,	-0.169497
1520354185836493545,	-1.03629,	2.83538,	-0.17953,	-0.045763,	0.181632,	0.0117291,	-0.0109701,	-0.025376,	0.133629,	0.990646,	-1.0629,	2.87584,	0.0276228,	-0.0698519,	0.225986,	0.00865944,	-0.211314,	0.666619,	0.69422,	-0.170363
1520354185873720988,	-1.04008,	2.84738,	-0.179834,	-0.102316,	0.324256,	-0.00823108,	-0.00966603,	-0.0258227,	0.135201,	0.990435,	-1.06584,	2.88313,	0.0285647,	-0.0793313,	0.196961,	0.0254579,	-0.212903,	0.666728,	0.693341,	-0.171536
1520354185908500625,	-1.04108,	2.85107,	-0.17986,	-0.029524,	0.108492,	-0.000743211,	-0.0114945,	-0.0259435,	0.137183,	0.990139,	-1.06584,	2.88313,	0.0285647,	0,	0,	0,	-0.212903,	0.666728,	0.693341,	-0.171536
1520354185943588797,	-1.04371,	2.86002,	-0.179597,	-0.0749031,	0.255865,	0.00751877,	-0.0107966,	-0.026562,	0.137786,	0.990047,	-1.06923,	2.89196,	0.0285444,	-0.0970746,	0.252335,	-0.000581242,	-0.214625,	0.664913,	0.694537,	-0.171596
1520354185976162184,	-1.04582,	2.86474,	-0.179654,	-0.0661941,	0.147503,	-0.00179329,	-0.0119027,	-0.0263878,	0.139729,	0.989766,	-1.0719,	2.89812,	0.0315246,	-0.0832431,	0.192557,	0.0931297,	-0.214986,	0.667426,	0.69171,	-0.172803
1520354186010062576,	-1.04694,	2.8678,	-0.179471,	-0.0338894,	0.092708,	0.00555104,	-0.0115957,	-0.0269335,	0.140039,	0.989712,	-1.0719,	2.89812,	0.0315246,	0,	0,	0,	-0.214986,	0.667426,	0.69171,	-0.172803
1520354186046584833,	-1.05067,	2.87671,	-0.178894,	-0.103639,	0.247354,	0.016035,	-0.0128332,	-0.0289785,	0.140928,	0.989512,	-1.07556,	2.90593,	0.0283185,	-0.101815,	0.21691,	-0.0890578,	-0.215367,	0.66334,	0.69554,	-0.172687
1520354186081534462,	-1.05284,	2.88361,	-0.179064,	-0.0636525,	0.202932,	-0.00500855,	-0.0100507,	-0.0291258,	0.141708,	0.989429,	-1.07896,	2.91291,	0.0314567,	-0.0999331,	0.205161,	0.0923018,	-0.215916,	0.664516,	0.694214,	-0.172816
1520354186114349272,	-1.05503,	2.88871,	-0.178734,	-0.0683767,	0.159374,	0.010313,	-0.012183,	-0.0298839,	0.142052,	0.989333,	-1.08245,	2.92136,	0.0293026,	-0.109094,	0.264252,	-0.067318,	-0.216876,	0.662856,	0.695723,	-0.171919
1520354186160913809,	-1.05708,	2.89334,	-0.177368,	-0.0446333,	0.100787,	0.0296894,	-0.0121012,	-0.0301138,	0.14287,	0.989209,	-1.08245,	2.92136,	0.0293026,	0,	0,	0,	-0.216876,	0.662856,	0.695723,	-0.171919
1520354186206867759,	-1.05976,	2.89928,	-0.177346,	-0.0595938,	0.131872,	0.000486029,	-0.0125829,	-0.0305808,	0.142314,	0.989269,	-1.08596,	2.92861,	0.0319757,	-0.0780075,	0.161109,	0.0594036,	-0.21706,	0.664344,	0.69425,	-0.171899
1520354186254957225,	-1.06401,	2.91079,	-0.176841,	-0.0885697,	0.239875,	0.0105346,	-0.0129146,	-0.0315236,	0.142603,	0.989194,	-1.08861,	2.93589,	0.0302005,	-0.0552674,	0.151548,	-0.0369831,	-0.217118,	0.663306,	0.69546,	-0.170941
1520354186286145753,	-1.06581,	2.9156,	-0.176779,	-0.0578717,	0.154985,	0.00197987,	-0.0114486,	-0.030261,	0.142117,	0.989321,	-1.09167,	2.94321,	0.03231,	-0.0987239,	0.236182,	0.0680485,	-0.216638,	0.66532,	0.693516,	-0.171619
1520354186326916098,	-1.06853,	2.92051,	-0.175872,	-0.068114,	0.122901,	0.0226751,	-0.0138531,	-0.0312527,	0.141903,	0.98929,	-1.09401,	2.94837,	0.0305346,	-0.0585125,	0.128931,	-0.044387,	-0.216264,	0.666681,	0.692196,	-0.172137
1520354186372346805,	-1.07076,	2.92724,	-0.175752,	-0.0496677,	0.149437,	0.00266702,	-0.0155391,	-0.0317119,	0.14183,	0.989261,	-1.09694,	2.95398,	0.0300849,	-0.0648959,	0.12477,	-0.009993,	-0.215641,	0.664841,	0.694182,	-0.172036
1520354186418719993,	-1.07547,	2.93835,	-0.176809,	-0.102203,	0.241643,	-0.0229801,	-0.0264566,	-0.032621,	0.140953,	0.989125,	-1.09856,	2.95582,	0.0325556,	-0.0353447,	0.039977,	0.0537116,	-0.213956,	0.666688,	0.692707,	-0.172937
1520354186463272646,	-1.07646,	2.93808,	-0.176915,	-0.0226829,	-0.00628852,	-0.00241151,	-0.0147139,	-0.0302086,	0.14289,	0.989168,	-1.10097,	2.95703,	0.0319907,	-0.0548439,	0.0275226,	-0.0128396,	-0.21244,	0.666795,	0.693144,	-0.172644
1520354186495525815,	-1.07952,	2.94192,	-0.176019,	-0.0955381,	0.120254,	0.0280206,	-0.0233579,	-0.0304804,	0.140259,	0.98937,	-1.10097,	2.95703,	0.0319907,	0,	0,	0,	-0.21244,	0.666795,	0.693144,	-0.172644
1520354186529811818,	-1.08282,	2.94637,	-0.176086,	-0.096962,	0.130688,	-0.0019877,	-0.0178941,	-0.0290097,	0.139388,	0.989651,	-1.10353,	2.95702,	0.029136,	-0.0752971,	-0.000174024,	-0.0839618,	-0.212243,	0.665591,	0.69498,	-0.170129
1520354186561963511,	-1.08409,	2.94726,	-0.176286,	-0.0398394,	0.0277939,	-0.00624516,	-0.0148745,	-0.0287901,	0.139561,	0.989683,	-1.10676,	2.95524,	0.031108,	-0.100944,	-0.0556618,	0.0616257,	-0.212723,	0.664341,	0.696608,	-0.167743
1520354186594841995,	-1.0862,	2.94704,	-0.175516,	-0.065775,	-0.00673852,	0.0240794,	-0.0150024,	-0.0294303,	0.138579,	0.9898,	-1.10676,	2.95524,	0.031108,	0,	0,	0,	-0.212723,	0.664341,	0.696608,	-0.167743
1520354186630316039,	-1.08752,	2.94486,	-0.17547,	-0.0377224,	-0.0622603,	0.00129948,	-0.0121924,	-0.0292108,	0.136425,	0.990145,	-1.10854,	2.9517,	0.0311638,	-0.0506836,	-0.101359,	0.00159567,	-0.213925,	0.662948,	0.698088,	-0.165559
1520354186661136346,	-1.088,	2.94418,	-0.175534,	-0.0159829,	-0.0227211,	-0.00212881,	-0.0115429,	-0.0296166,	0.135788,	0.990228,	-1.10854,	2.9517,	0.0311638,	0,	0,	0,	-0.213925,	0.662948,	0.698088,	-0.165559
1520354186693900664,	-1.08933,	2.94031,	-0.17519,	-0.0416199,	-0.120871,	0.0107519,	-0.0108096,	-0.0310219,	0.134372,	0.990386,	-1.10911,	2.94609,	0.0332003,	-0.0178479,	-0.175113,	0.0636393,	-0.214501,	0.662913,	0.698049,	-0.165118
1520354186733190442,	-1.08966,	2.93764,	-0.175312,	-0.00838733,	-0.068578,	-0.00312352,	-0.00746954,	-0.031549,	0.134884,	0.990331,	-1.10744,	2.93932,	0.0350192,	0.0427204,	-0.173581,	0.0466382,	-0.213039,	0.664302,	0.696746,	-0.16692
1520354186765010141,	-1.09007,	2.9346,	-0.175144,	-0.0133005,	-0.0980757,	0.00540321,	-0.00802662,	-0.0315337,	0.134175,	0.990423,	-1.10669,	2.93527,	0.0317414,	0.024343,	-0.130643,	-0.105734,	-0.21265,	0.664118,	0.696869,	-0.167634
1520354186798150438,	-1.08993,	2.93233,	-0.174939,	0.00430134,	-0.0687576,	0.00622378,	-0.00752169,	-0.0308802,	0.134899,	0.99035,	-1.10669,	2.93527,	0.0317414,	0,	0,	0,	-0.21265,	0.664118,	0.696869,	-0.167634
1520354186830126210,	-1.08915,	2.92751,	-0.175035,	0.0251636,	-0.155529,	-0.00311324,	-0.00823187,	-0.0300578,	0.135535,	0.990282,	-1.10553,	2.93174,	0.0298949,	0.0373151,	-0.114064,	-0.0595651,	-0.212782,	0.66523,	0.695704,	-0.167897
1520354186861525904,	-1.08832,	2.9231,	-0.175066,	0.0268312,	-0.142083,	-0.000978601,	-0.00825736,	-0.0295112,	0.135948,	0.990242,	-1.10421,	2.92704,	0.0317753,	0.0428046,	-0.151388,	0.0606583,	-0.212316,	0.663678,	0.6971,	-0.168837
1520354186894527518,	-1.08784,	2.92106,	-0.174935,	0.0147495,	-0.0637204,	0.00408932,	-0.0117007,	-0.0294321,	0.134745,	0.990374,	-1.10421,	2.92704,	0.0317753,	0,	0,	0,	-0.212316,	0.663678,	0.6971,	-0.168837
1520354186926695125,	-1.08649,	2.91672,	-0.175514,	0.0421725,	-0.135779,	-0.018086,	-0.0148484,	-0.029458,	0.135465,	0.990233,	-1.10096,	2.91904,	0.0334859,	0.101531,	-0.250139,	0.0534557,	-0.211792,	0.667521,	0.693116,	-0.170736
1520354186957606804,	-1.08548,	2.91412,	-0.175725,	0.033695,	-0.0867587,	-0.00706019,	-0.0135853,	-0.0293257,	0.136132,	0.990163,	-1.10096,	2.91904,	0.0334859,	0,	0,	0,	-0.211792,	0.667521,	0.693116,	-0.170736
1520354186992808112,	-1.08432,	2.90949,	-0.175995,	0.0331343,	-0.132213,	-0.00769604,	-0.0238864,	-0.0301957,	0.135524,	0.990026,	-1.09836,	2.91259,	0.0302117,	0.0740324,	-0.184297,	-0.0935482,	-0.212197,	0.666487,	0.693953,	-0.170869
1520354187029881509,	-1.08229,	2.90503,	-0.175614,	0.0550191,	-0.120601,	0.0102947,	-0.0250116,	-0.0301392,	0.1359,	0.989948,	-1.09399,	2.90376,	0.030852,	0.118334,	-0.23865,	0.0173057,	-0.211127,	0.668543,	0.692277,	-0.170963
1520354187069561026,	-1.07955,	2.89784,	-0.176518,	0.0702474,	-0.184323,	-0.0231814,	-0.0152217,	-0.0278244,	0.136407,	0.990145,	-1.09062,	2.89594,	0.0295158,	0.086356,	-0.200538,	-0.034262,	-0.21088,	0.667352,	0.693668,	-0.170282
1520354187107038118,	-1.07763,	2.89324,	-0.176779,	0.0518475,	-0.124353,	-0.00706526,	-0.0165749,	-0.0275984,	0.136489,	0.990118,	-1.09062,	2.89594,	0.0295158,	0,	0,	0,	-0.21088,	0.667352,	0.693668,	-0.170282
1520354187151340850,	-1.07417,	2.88461,	-0.178234,	0.0785325,	-0.195959,	-0.0330671,	-0.0114995,	-0.0259703,	0.136975,	0.990167,	-1.08566,	2.88625,	0.0312297,	0.11281,	-0.220067,	0.038952,	-0.208959,	0.667655,	0.693895,	-0.170537
1520354187191206932,	-1.07091,	2.87811,	-0.178039,	0.0838038,	-0.16667,	0.00501833,	-0.0109692,	-0.0257711,	0.137163,	0.990152,	-1.08164,	2.87808,	0.0295154,	0.102872,	-0.209702,	-0.0439569,	-0.208834,	0.667253,	0.69465,	-0.169186
1520354187225792563,	-1.06836,	2.87286,	-0.178159,	0.0748284,	-0.154554,	-0.00353331,	-0.011997,	-0.0266094,	0.137475,	0.990075,	-1.07682,	2.86799,	0.0308325,	0.141764,	-0.296623,	0.0387383,	-0.208358,	0.670226,	0.692106,	-0.168445
1520354187257354555,	-1.06465,	2.8648,	-0.17801,	0.11966,	-0.260095,	0.00478207,	-0.0125503,	-0.0267144,	0.135074,	0.990396,	-1.07682,	2.86799,	0.0308325,	0,	0,	0,	-0.208358,	0.670226,	0.692106,	-0.168445
1520354187291317211,	-1.05933,	2.85198,	-0.177878,	0.161176,	-0.388486,	0.00402313,	-0.0150723,	-0.0265729,	0.132751,	0.990678,	-1.07241,	2.85909,	0.0296017,	0.13371,	-0.269801,	-0.0372965,	-0.208325,	0.669829,	0.692835,	-0.16706
1520354187329760862,	-1.05572,	2.8461,	-0.177694,	0.0950377,	-0.154736,	0.00484585,	-0.0161534,	-0.0267584,	0.130707,	0.990928,	-1.0674,	2.84969,	0.0295104,	0.131887,	-0.247302,	-0.00240209,	-0.207784,	0.66938,	0.693744,	-0.165756
1520354187362833186,	-1.05232,	2.83951,	-0.177889,	0.103101,	-0.199515,	-0.00591074,	-0.0153526,	-0.0258346,	0.130994,	0.990928,	-1.0622,	2.83906,	0.0296869,	0.15749,	-0.32226,	0.00534836,	-0.207171,	0.67012,	0.693434,	-0.164829
1520354187395508845,	-1.04904,	2.83227,	-0.17758,	0.102488,	-0.226336,	0.00965756,	-0.0152553,	-0.0266013,	0.129971,	0.991043,	-1.0622,	2.83906,	0.0296869,	0,	0,	0,	-0.207171,	0.67012,	0.693434,	-0.164829
1520354187435163380,	-1.04578,	2.82607,	-0.177919,	0.0835349,	-0.158983,	-0.00870967,	-0.0133291,	-0.0264174,	0.128951,	0.991209,	-1.05639,	2.82789,	0.0310832,	0.148897,	-0.286403,	0.0358026,	-0.206128,	0.673147,	0.690833,	-0.164724
1520354187481116448,	-1.04242,	2.82089,	-0.178235,	0.0747257,	-0.115179,	-0.00701874,	-0.0129581,	-0.0268795,	0.128569,	0.991251,	-1.05185,	2.82039,	0.0283582,	0.101105,	-0.166588,	-0.060556,	-0.20572,	0.671738,	0.692673,	-0.163254
1520354187515970516,	-1.03898,	2.81337,	-0.178765,	0.101155,	-0.221038,	-0.0156001,	-0.0115229,	-0.0265287,	0.126876,	0.991497,	-1.04668,	2.81224,	0.0294021,	0.151922,	-0.239788,	0.0307025,	-0.205188,	0.67329,	0.691403,	-0.16291
1520354187552301903,	-1.0356,	2.80963,	-0.17864,	0.0940051,	-0.1038,	0.00349232,	-0.0108705,	-0.0267361,	0.126574,	0.991537,	-1.04668,	2.81224,	0.0294021,	0,	0,	0,	-0.205188,	0.67329,	0.691403,	-0.16291
1520354187587410226,	-1.032,	2.80436,	-0.179395,	0.102764,	-0.150573,	-0.0215733,	-0.0110545,	-0.0266694,	0.125593,	0.991662,	-1.04291,	2.80566,	0.0278319,	0.107641,	-0.187781,	-0.0448631,	-0.205667,	0.672572,	0.69243,	-0.160902
1520354187622953711,	-1.02867,	2.79917,	-0.179664,	0.0950168,	-0.148307,	-0.00769242,	-0.0112982,	-0.0273518,	0.125711,	0.991625,	-1.03907,	2.79894,	0.0272665,	0.109893,	-0.192135,	-0.0161534,	-0.206127,	0.671793,	0.693485,	-0.159011
1520354187661093158,	-1.02657,	2.79571,	-0.179845,	0.0554049,	-0.091176,	-0.00476015,	-0.0103226,	-0.0274786,	0.125124,	0.991707,	-1.03907,	2.79894,	0.0272665,	0,	0,	0,	-0.206127,	0.671793,	0.693485,	-0.159011
1520354187701645398,	-1.02222,	2.78847,	-0.179828,	0.108754,	-0.180946,	0.000411968,	-0.00944138,	-0.0277572,	0.124247,	0.991818,	-1.03518,	2.79102,	0.0297182,	0.0971361,	-0.198079,	0.0612916,	-0.205758,	0.674062,	0.691517,	-0.158456
1520354187737902530,	-1.01761,	2.77763,	-0.179421,	0.127977,	-0.301059,	0.0113142,	-0.0132787,	-0.0287081,	0.122167,	0.992005,	-1.03165,	2.78429,	0.0282496,	0.098047,	-0.186766,	-0.0407927,	-0.206593,	0.674445,	0.691206,	-0.15709
1520354187772419140,	-1.01479,	2.77177,	-0.179274,	0.0828978,	-0.172479,	0.00433809,	-0.0140292,	-0.0291279,	0.121491,	0.992066,	-1.02858,	2.77895,	0.0295025,	0.0904038,	-0.157222,	0.0368506,	-0.207154,	0.675188,	0.690497,	-0.156274
1520354187806290550,	-1.01269,	2.76849,	-0.179105,	0.0637014,	-0.0992699,	0.0050964,	-0.0149266,	-0.0297853,	0.120702,	0.99213,	-1.02858,	2.77895,	0.0295025,	0,	0,	0,	-0.207154,	0.675188,	0.690497,	-0.156274
1520354187858228218,	-1.00939,	2.76124,	-0.178316,	0.0647592,	-0.142137,	0.01548,	-0.0194033,	-0.0312988,	0.121782,	0.991873,	-1.02409,	2.77002,	0.0318897,	0.0880428,	-0.175026,	0.0468065,	-0.207258,	0.680121,	0.685534,	-0.1566
1520354187906881293,	-1.00623,	2.75668,	-0.17788,	0.0657119,	-0.0951411,	0.00909263,	-0.0167868,	-0.0315142,	0.121236,	0.991981,	-1.02099,	2.76436,	0.0304642,	0.0645963,	-0.117889,	-0.0296978,	-0.207729,	0.679698,	0.685964,	-0.155926
1520354187950307522,	-1.00149,	2.74732,	-0.176703,	0.110209,	-0.21765,	0.0273505,	-0.017674,	-0.0316709,	0.121862,	0.991884,	-1.01782,	2.75932,	0.0306397,	0.0736835,	-0.117345,	0.00408193,	-0.207396,	0.680284,	0.685631,	-0.15528
1520354187986227930,	-0.998521,	2.74367,	-0.176695,	0.0849544,	-0.104108,	0.00023175,	-0.0188588,	-0.0315966,	0.123113,	0.99171,	-1.01519,	2.7528,	0.0343251,	0.0751033,	-0.186091,	0.105297,	-0.207421,	0.683835,	0.682078,	-0.15529
