time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520354214761088147,	-0.803492,	2.48292,	-0.20082,	0,	0,	0,	-0.0605547,	-0.0133811,	0.106547,	0.992372,	-0.830719,	2.5637,	0.00461081,	0,	0,	0,	-0.15797,	0.691905,	0.684355,	-0.167246
1520354214773583081,	-0.803864,	2.48361,	-0.200393,	-0.0309686,	0.0574959,	0.0355466,	-0.0754904,	-0.0166918,	0.107338,	0.991212,	-0.833448,	2.56962,	0.00331699,	-0.227411,	0.493361,	-0.107819,	-0.155266,	0.697932,	0.678352,	-0.16918
1520354214778196535,	-0.803864,	2.48361,	-0.200393,	0,	0,	0,	-0.0754904,	-0.0166918,	0.107338,	0.991212,	-0.833448,	2.56962,	0.00331699,	0,	0,	0,	-0.155266,	0.697932,	0.678352,	-0.16918
1520354214783167268,	-0.803864,	2.48361,	-0.200393,	0,	0,	0,	-0.0754904,	-0.0166918,	0.107338,	0.991212,	-0.833448,	2.56962,	0.00331699,	0,	0,	0,	-0.155266,	0.697932,	0.678352,	-0.16918
1520354214786907079,	-0.803864,	2.48361,	-0.200393,	0,	0,	0,	-0.0754904,	-0.0166918,	0.107338,	0.991212,	-0.833448,	2.56962,	0.00331699,	0,	0,	0,	-0.155266,	0.697932,	0.678352,	-0.16918
1520354214791900883,	-0.803864,	2.48361,	-0.200393,	0,	0,	0,	-0.0754904,	-0.0166918,	0.107338,	0.991212,	-0.833448,	2.56962,	0.00331699,	0,	0,	0,	-0.155266,	0.697932,	0.678352,	-0.16918
1520354214798043076,	-0.803864,	2.48361,	-0.200393,	0,	0,	0,	-0.0754904,	-0.0166918,	0.107338,	0.991212,	-0.833448,	2.56962,	0.00331699,	0,	0,	0,	-0.155266,	0.697932,	0.678352,	-0.16918
1520354214803818494,	-0.803864,	2.48361,	-0.200393,	0,	0,	0,	-0.0754904,	-0.0166918,	0.107338,	0.991212,	-0.833448,	2.56962,	0.00331699,	0,	0,	0,	-0.155266,	0.697932,	0.678352,	-0.16918
1520354214808597919,	-0.803864,	2.48361,	-0.200393,	0,	0,	0,	-0.0754904,	-0.0166918,	0.107338,	0.991212,	-0.833448,	2.56962,	0.00331699,	0,	0,	0,	-0.155266,	0.697932,	0.678352,	-0.16918
1520354214811872810,	-0.804388,	2.48434,	-0.199466,	-0.174571,	0.245183,	0.308977,	-0.0882713,	-0.0200436,	0.108921,	0.989921,	-0.836115,	2.57602,	0.00253122,	-0.888961,	2.13289,	-0.261924,	-0.155217,	0.7064,	0.669394,	-0.169759
1520354214816785239,	-0.804388,	2.48434,	-0.199466,	0,	0,	0,	-0.0882713,	-0.0200436,	0.108921,	0.989921,	-0.836115,	2.57602,	0.00253122,	0,	0,	0,	-0.155217,	0.7064,	0.669394,	-0.169759
1520354214822997499,	-0.804388,	2.48434,	-0.199466,	0,	0,	0,	-0.0882713,	-0.0200436,	0.108921,	0.989921,	-0.836115,	2.57602,	0.00253122,	0,	0,	0,	-0.155217,	0.7064,	0.669394,	-0.169759
1520354214827377883,	-0.804388,	2.48434,	-0.199466,	0,	0,	0,	-0.0882713,	-0.0200436,	0.108921,	0.989921,	-0.836115,	2.57602,	0.00253122,	0,	0,	0,	-0.155217,	0.7064,	0.669394,	-0.169759
1520354214833853752,	-0.804388,	2.48434,	-0.199466,	0,	0,	0,	-0.0882713,	-0.0200436,	0.108921,	0.989921,	-0.836115,	2.57602,	0.00253122,	0,	0,	0,	-0.155217,	0.7064,	0.669394,	-0.169759
1520354214837346830,	-0.804388,	2.48434,	-0.199466,	0,	0,	0,	-0.0882713,	-0.0200436,	0.108921,	0.989921,	-0.836115,	2.57602,	0.00253122,	0,	0,	0,	-0.155217,	0.7064,	0.669394,	-0.169759
1520354214839828164,	-0.804388,	2.48434,	-0.199466,	0,	0,	0,	-0.0882713,	-0.0200436,	0.108921,	0.989921,	-0.836115,	2.57602,	0.00253122,	0,	0,	0,	-0.155217,	0.7064,	0.669394,	-0.169759
1520354214846717625,	-0.804388,	2.48434,	-0.199466,	0,	0,	0,	-0.0882713,	-0.0200436,	0.108921,	0.989921,	-0.836115,	2.57602,	0.00253122,	0,	0,	0,	-0.155217,	0.7064,	0.669394,	-0.169759
1520354214853427964,	-0.804388,	2.48434,	-0.199466,	0,	0,	0,	-0.0882713,	-0.0200436,	0.108921,	0.989921,	-0.836115,	2.57602,	0.00253122,	0,	0,	0,	-0.155217,	0.7064,	0.669394,	-0.169759
1520354214855674516,	-0.804388,	2.48434,	-0.199466,	0,	0,	0,	-0.0882713,	-0.0200436,	0.108921,	0.989921,	-0.836115,	2.57602,	0.00253122,	0,	0,	0,	-0.155217,	0.7064,	0.669394,	-0.169759
1520354214861911882,	-0.804587,	2.48593,	-0.198922,	-0.0332555,	0.264774,	0.0907831,	-0.1027,	-0.023254,	0.10945,	0.988399,	-0.837392,	2.58003,	-0.00111999,	-0.212884,	0.667682,	-0.608535,	-0.157721,	0.716878,	0.658012,	-0.168017
1520354214865423231,	-0.804587,	2.48593,	-0.198922,	0,	0,	0,	-0.1027,	-0.023254,	0.10945,	0.988399,	-0.837392,	2.58003,	-0.00111999,	0,	0,	0,	-0.157721,	0.716878,	0.658012,	-0.168017
1520354214873065202,	-0.804587,	2.48593,	-0.198922,	0,	0,	0,	-0.1027,	-0.023254,	0.10945,	0.988399,	-0.837392,	2.58003,	-0.00111999,	0,	0,	0,	-0.157721,	0.716878,	0.658012,	-0.168017
1520354214876706400,	-0.804587,	2.48593,	-0.198922,	0,	0,	0,	-0.1027,	-0.023254,	0.10945,	0.988399,	-0.837392,	2.58003,	-0.00111999,	0,	0,	0,	-0.157721,	0.716878,	0.658012,	-0.168017
1520354214883961425,	-0.804587,	2.48593,	-0.198922,	0,	0,	0,	-0.1027,	-0.023254,	0.10945,	0.988399,	-0.837392,	2.58003,	-0.00111999,	0,	0,	0,	-0.157721,	0.716878,	0.658012,	-0.168017
1520354214887095393,	-0.804587,	2.48593,	-0.198922,	0,	0,	0,	-0.1027,	-0.023254,	0.10945,	0.988399,	-0.837392,	2.58003,	-0.00111999,	0,	0,	0,	-0.157721,	0.716878,	0.658012,	-0.168017
1520354214891732379,	-0.804587,	2.48593,	-0.198922,	0,	0,	0,	-0.1027,	-0.023254,	0.10945,	0.988399,	-0.837392,	2.58003,	-0.00111999,	0,	0,	0,	-0.157721,	0.716878,	0.658012,	-0.168017
1520354214898164233,	-0.804587,	2.48593,	-0.198922,	0,	0,	0,	-0.1027,	-0.023254,	0.10945,	0.988399,	-0.837392,	2.58003,	-0.00111999,	0,	0,	0,	-0.157721,	0.716878,	0.658012,	-0.168017
1520354214903299125,	-0.804587,	2.48593,	-0.198922,	0,	0,	0,	-0.1027,	-0.023254,	0.10945,	0.988399,	-0.837392,	2.58003,	-0.00111999,	0,	0,	0,	-0.157721,	0.716878,	0.658012,	-0.168017
1520354214908296689,	-0.804587,	2.48593,	-0.198922,	0,	0,	0,	-0.1027,	-0.023254,	0.10945,	0.988399,	-0.837392,	2.58003,	-0.00111999,	0,	0,	0,	-0.157721,	0.716878,	0.658012,	-0.168017
1520354214913247481,	-0.804811,	2.48557,	-0.198168,	-0.0559259,	-0.0914076,	0.188456,	-0.111585,	-0.024823,	0.109296,	0.987414,	-0.839269,	2.58582,	-0.00264493,	-0.46931,	1.44942,	-0.381236,	-0.15953,	0.726301,	0.647454,	-0.166857
1520354214918190189,	-0.804811,	2.48557,	-0.198168,	0,	0,	0,	-0.111585,	-0.024823,	0.109296,	0.987414,	-0.839269,	2.58582,	-0.00264493,	0,	0,	0,	-0.15953,	0.726301,	0.647454,	-0.166857
1520354214921153558,	-0.804811,	2.48557,	-0.198168,	0,	0,	0,	-0.111585,	-0.024823,	0.109296,	0.987414,	-0.839269,	2.58582,	-0.00264493,	0,	0,	0,	-0.15953,	0.726301,	0.647454,	-0.166857
1520354214926990791,	-0.804811,	2.48557,	-0.198168,	0,	0,	0,	-0.111585,	-0.024823,	0.109296,	0.987414,	-0.839269,	2.58582,	-0.00264493,	0,	0,	0,	-0.15953,	0.726301,	0.647454,	-0.166857
1520354214933027146,	-0.804811,	2.48557,	-0.198168,	0,	0,	0,	-0.111585,	-0.024823,	0.109296,	0.987414,	-0.839269,	2.58582,	-0.00264493,	0,	0,	0,	-0.15953,	0.726301,	0.647454,	-0.166857
1520354214937799875,	-0.804811,	2.48557,	-0.198168,	0,	0,	0,	-0.111585,	-0.024823,	0.109296,	0.987414,	-0.839269,	2.58582,	-0.00264493,	0,	0,	0,	-0.15953,	0.726301,	0.647454,	-0.166857
1520354214941047947,	-0.804811,	2.48557,	-0.198168,	0,	0,	0,	-0.111585,	-0.024823,	0.109296,	0.987414,	-0.839269,	2.58582,	-0.00264493,	0,	0,	0,	-0.15953,	0.726301,	0.647454,	-0.166857
1520354214947726876,	-0.804811,	2.48557,	-0.198168,	0,	0,	0,	-0.111585,	-0.024823,	0.109296,	0.987414,	-0.839269,	2.58582,	-0.00264493,	0,	0,	0,	-0.15953,	0.726301,	0.647454,	-0.166857
1520354214950718391,	-0.804811,	2.48557,	-0.198168,	0,	0,	0,	-0.111585,	-0.024823,	0.109296,	0.987414,	-0.839269,	2.58582,	-0.00264493,	0,	0,	0,	-0.15953,	0.726301,	0.647454,	-0.166857
1520354214957136300,	-0.804811,	2.48557,	-0.198168,	0,	0,	0,	-0.111585,	-0.024823,	0.109296,	0.987414,	-0.839269,	2.58582,	-0.00264493,	0,	0,	0,	-0.15953,	0.726301,	0.647454,	-0.166857
1520354214962877945,	-0.805016,	2.48582,	-0.19772,	-0.0410728,	0.0514829,	0.0894614,	-0.121005,	-0.0265213,	0.109374,	0.986251,	-0.840085,	2.58939,	-0.00284685,	-0.163019,	0.713716,	-0.0403829,	-0.158523,	0.73268,	0.64022,	-0.167835
1520354214966510272,	-0.805016,	2.48582,	-0.19772,	0,	0,	0,	-0.121005,	-0.0265213,	0.109374,	0.986251,	-0.840085,	2.58939,	-0.00284685,	0,	0,	0,	-0.158523,	0.73268,	0.64022,	-0.167835
1520354214973378353,	-0.805016,	2.48582,	-0.19772,	0,	0,	0,	-0.121005,	-0.0265213,	0.109374,	0.986251,	-0.840085,	2.58939,	-0.00284685,	0,	0,	0,	-0.158523,	0.73268,	0.64022,	-0.167835
1520354214976968668,	-0.805016,	2.48582,	-0.19772,	0,	0,	0,	-0.121005,	-0.0265213,	0.109374,	0.986251,	-0.840085,	2.58939,	-0.00284685,	0,	0,	0,	-0.158523,	0.73268,	0.64022,	-0.167835
1520354214983248672,	-0.805016,	2.48582,	-0.19772,	0,	0,	0,	-0.121005,	-0.0265213,	0.109374,	0.986251,	-0.840085,	2.58939,	-0.00284685,	0,	0,	0,	-0.158523,	0.73268,	0.64022,	-0.167835
1520354214987170565,	-0.805016,	2.48582,	-0.19772,	0,	0,	0,	-0.121005,	-0.0265213,	0.109374,	0.986251,	-0.840085,	2.58939,	-0.00284685,	0,	0,	0,	-0.158523,	0.73268,	0.64022,	-0.167835
1520354214991920536,	-0.805016,	2.48582,	-0.19772,	0,	0,	0,	-0.121005,	-0.0265213,	0.109374,	0.986251,	-0.840085,	2.58939,	-0.00284685,	0,	0,	0,	-0.158523,	0.73268,	0.64022,	-0.167835
1520354214998242816,	-0.805016,	2.48582,	-0.19772,	0,	0,	0,	-0.121005,	-0.0265213,	0.109374,	0.986251,	-0.840085,	2.58939,	-0.00284685,	0,	0,	0,	-0.158523,	0.73268,	0.64022,	-0.167835
1520354215001066753,	-0.805016,	2.48582,	-0.19772,	0,	0,	0,	-0.121005,	-0.0265213,	0.109374,	0.986251,	-0.840085,	2.58939,	-0.00284685,	0,	0,	0,	-0.158523,	0.73268,	0.64022,	-0.167835
1520354215006784311,	-0.805016,	2.48582,	-0.19772,	0,	0,	0,	-0.121005,	-0.0265213,	0.109374,	0.986251,	-0.840085,	2.58939,	-0.00284685,	0,	0,	0,	-0.158523,	0.73268,	0.64022,	-0.167835
1520354215011628080,	-0.805239,	2.48644,	-0.19755,	-0.0555404,	0.154539,	0.042564,	-0.128345,	-0.0277442,	0.110809,	0.985129,	-0.841789,	2.5944,	-0.00306728,	-0.426053,	1.25176,	-0.0551069,	-0.157924,	0.73809,	0.633855,	-0.168853
1520354215015331967,	-0.805162,	2.48663,	-0.197568,	0.0254178,	0.063702,	-0.00583005,	-0.128026,	-0.0277577,	0.110835,	0.985167,	-0.841789,	2.5944,	-0.00306728,	0,	0,	0,	-0.157924,	0.73809,	0.633855,	-0.168853
1520354215021781064,	-0.805162,	2.48663,	-0.197568,	0,	0,	0,	-0.128026,	-0.0277577,	0.110835,	0.985167,	-0.841789,	2.5944,	-0.00306728,	0,	0,	0,	-0.157924,	0.73809,	0.633855,	-0.168853
1520354215028427309,	-0.805162,	2.48663,	-0.197568,	0,	0,	0,	-0.128026,	-0.0277577,	0.110835,	0.985167,	-0.841789,	2.5944,	-0.00306728,	0,	0,	0,	-0.157924,	0.73809,	0.633855,	-0.168853
1520354215033598389,	-0.805162,	2.48663,	-0.197568,	0,	0,	0,	-0.128026,	-0.0277577,	0.110835,	0.985167,	-0.841789,	2.5944,	-0.00306728,	0,	0,	0,	-0.157924,	0.73809,	0.633855,	-0.168853
1520354215038293579,	-0.805162,	2.48663,	-0.197568,	0,	0,	0,	-0.128026,	-0.0277577,	0.110835,	0.985167,	-0.841789,	2.5944,	-0.00306728,	0,	0,	0,	-0.157924,	0.73809,	0.633855,	-0.168853
1520354215041702238,	-0.805162,	2.48663,	-0.197568,	0,	0,	0,	-0.128026,	-0.0277577,	0.110835,	0.985167,	-0.841789,	2.5944,	-0.00306728,	0,	0,	0,	-0.157924,	0.73809,	0.633855,	-0.168853
1520354215048088336,	-0.805162,	2.48663,	-0.197568,	0,	0,	0,	-0.128026,	-0.0277577,	0.110835,	0.985167,	-0.841789,	2.5944,	-0.00306728,	0,	0,	0,	-0.157924,	0.73809,	0.633855,	-0.168853
1520354215056726204,	-0.805162,	2.48663,	-0.197568,	0,	0,	0,	-0.128026,	-0.0277577,	0.110835,	0.985167,	-0.841789,	2.5944,	-0.00306728,	0,	0,	0,	-0.157924,	0.73809,	0.633855,	-0.168853
1520354215059797607,	-0.805162,	2.48663,	-0.197568,	0,	0,	0,	-0.128026,	-0.0277577,	0.110835,	0.985167,	-0.841789,	2.5944,	-0.00306728,	0,	0,	0,	-0.157924,	0.73809,	0.633855,	-0.168853
1520354215066039264,	-0.805344,	2.48734,	-0.197245,	-0.0303557,	0.11761,	0.0537475,	-0.134839,	-0.0294093,	0.111037,	0.984187,	-0.842761,	2.59727,	-0.00640889,	-0.162022,	0.478472,	-0.556936,	-0.161108,	0.743709,	0.627106,	-0.166371
1520354215070788202,	-0.805344,	2.48734,	-0.197245,	0,	0,	0,	-0.134839,	-0.0294093,	0.111037,	0.984187,	-0.842761,	2.59727,	-0.00640889,	0,	0,	0,	-0.161108,	0.743709,	0.627106,	-0.166371
1520354215076519114,	-0.805344,	2.48734,	-0.197245,	0,	0,	0,	-0.134839,	-0.0294093,	0.111037,	0.984187,	-0.842761,	2.59727,	-0.00640889,	0,	0,	0,	-0.161108,	0.743709,	0.627106,	-0.166371
1520354215080387191,	-0.805344,	2.48734,	-0.197245,	0,	0,	0,	-0.134839,	-0.0294093,	0.111037,	0.984187,	-0.842761,	2.59727,	-0.00640889,	0,	0,	0,	-0.161108,	0.743709,	0.627106,	-0.166371
1520354215083015035,	-0.805344,	2.48734,	-0.197245,	0,	0,	0,	-0.134839,	-0.0294093,	0.111037,	0.984187,	-0.842761,	2.59727,	-0.00640889,	0,	0,	0,	-0.161108,	0.743709,	0.627106,	-0.166371
1520354215086630514,	-0.805344,	2.48734,	-0.197245,	0,	0,	0,	-0.134839,	-0.0294093,	0.111037,	0.984187,	-0.842761,	2.59727,	-0.00640889,	0,	0,	0,	-0.161108,	0.743709,	0.627106,	-0.166371
1520354215090593865,	-0.805344,	2.48734,	-0.197245,	0,	0,	0,	-0.134839,	-0.0294093,	0.111037,	0.984187,	-0.842761,	2.59727,	-0.00640889,	0,	0,	0,	-0.161108,	0.743709,	0.627106,	-0.166371
1520354215096951067,	-0.805344,	2.48734,	-0.197245,	0,	0,	0,	-0.134839,	-0.0294093,	0.111037,	0.984187,	-0.842761,	2.59727,	-0.00640889,	0,	0,	0,	-0.161108,	0.743709,	0.627106,	-0.166371
1520354215102932938,	-0.805344,	2.48734,	-0.197245,	0,	0,	0,	-0.134839,	-0.0294093,	0.111037,	0.984187,	-0.842761,	2.59727,	-0.00640889,	0,	0,	0,	-0.161108,	0.743709,	0.627106,	-0.166371
1520354215106702881,	-0.805344,	2.48734,	-0.197245,	0,	0,	0,	-0.134839,	-0.0294093,	0.111037,	0.984187,	-0.842761,	2.59727,	-0.00640889,	0,	0,	0,	-0.161108,	0.743709,	0.627106,	-0.166371
1520354215111638340,	-0.805326,	2.48808,	-0.196863,	0.00455289,	0.186719,	0.0956517,	-0.143473,	-0.0309568,	0.111715,	0.982841,	-0.844271,	2.60243,	-0.00770287,	-0.377614,	1.28967,	-0.323494,	-0.163736,	0.750186,	0.618995,	-0.165098
1520354215117436408,	-0.805326,	2.48808,	-0.196863,	0,	0,	0,	-0.143473,	-0.0309568,	0.111715,	0.982841,	-0.844271,	2.60243,	-0.00770287,	0,	0,	0,	-0.163736,	0.750186,	0.618995,	-0.165098
1520354215122256723,	-0.805326,	2.48808,	-0.196863,	0,	0,	0,	-0.143473,	-0.0309568,	0.111715,	0.982841,	-0.844271,	2.60243,	-0.00770287,	0,	0,	0,	-0.163736,	0.750186,	0.618995,	-0.165098
1520354215128539676,	-0.805326,	2.48808,	-0.196863,	0,	0,	0,	-0.143473,	-0.0309568,	0.111715,	0.982841,	-0.844271,	2.60243,	-0.00770287,	0,	0,	0,	-0.163736,	0.750186,	0.618995,	-0.165098
1520354215133496135,	-0.805326,	2.48808,	-0.196863,	0,	0,	0,	-0.143473,	-0.0309568,	0.111715,	0.982841,	-0.844271,	2.60243,	-0.00770287,	0,	0,	0,	-0.163736,	0.750186,	0.618995,	-0.165098
1520354215136919561,	-0.805326,	2.48808,	-0.196863,	0,	0,	0,	-0.143473,	-0.0309568,	0.111715,	0.982841,	-0.844271,	2.60243,	-0.00770287,	0,	0,	0,	-0.163736,	0.750186,	0.618995,	-0.165098
1520354215142191572,	-0.805326,	2.48808,	-0.196863,	0,	0,	0,	-0.143473,	-0.0309568,	0.111715,	0.982841,	-0.844271,	2.60243,	-0.00770287,	0,	0,	0,	-0.163736,	0.750186,	0.618995,	-0.165098
1520354215146561880,	-0.805326,	2.48808,	-0.196863,	0,	0,	0,	-0.143473,	-0.0309568,	0.111715,	0.982841,	-0.844271,	2.60243,	-0.00770287,	0,	0,	0,	-0.163736,	0.750186,	0.618995,	-0.165098
1520354215152667995,	-0.805326,	2.48808,	-0.196863,	0,	0,	0,	-0.143473,	-0.0309568,	0.111715,	0.982841,	-0.844271,	2.60243,	-0.00770287,	0,	0,	0,	-0.163736,	0.750186,	0.618995,	-0.165098
1520354215156416864,	-0.805326,	2.48808,	-0.196863,	0,	0,	0,	-0.143473,	-0.0309568,	0.111715,	0.982841,	-0.844271,	2.60243,	-0.00770287,	0,	0,	0,	-0.163736,	0.750186,	0.618995,	-0.165098
1520354215163016793,	-0.80553,	2.488,	-0.19657,	-0.0340352,	-0.0133334,	0.048815,	-0.149828,	-0.0324348,	0.112792,	0.981722,	-0.84608,	2.60746,	-0.00577007,	-0.301374,	0.839309,	0.322133,	-0.160857,	0.751847,	0.617027,	-0.167718
1520354215165365225,	-0.8056,	2.48833,	-0.196645,	-0.0345532,	0.160889,	-0.0379204,	-0.154749,	-0.0329819,	0.113052,	0.98091,	-0.84608,	2.60746,	-0.00577007,	0,	0,	0,	-0.160857,	0.751847,	0.617027,	-0.167718
1520354215172840133,	-0.8056,	2.48833,	-0.196645,	0,	0,	0,	-0.154749,	-0.0329819,	0.113052,	0.98091,	-0.84608,	2.60746,	-0.00577007,	0,	0,	0,	-0.160857,	0.751847,	0.617027,	-0.167718
1520354215176236373,	-0.8056,	2.48833,	-0.196645,	0,	0,	0,	-0.154749,	-0.0329819,	0.113052,	0.98091,	-0.84608,	2.60746,	-0.00577007,	0,	0,	0,	-0.160857,	0.751847,	0.617027,	-0.167718
1520354215182782996,	-0.8056,	2.48833,	-0.196645,	0,	0,	0,	-0.154749,	-0.0329819,	0.113052,	0.98091,	-0.84608,	2.60746,	-0.00577007,	0,	0,	0,	-0.160857,	0.751847,	0.617027,	-0.167718
1520354215186465343,	-0.8056,	2.48833,	-0.196645,	0,	0,	0,	-0.154749,	-0.0329819,	0.113052,	0.98091,	-0.84608,	2.60746,	-0.00577007,	0,	0,	0,	-0.160857,	0.751847,	0.617027,	-0.167718
1520354215189896240,	-0.8056,	2.48833,	-0.196645,	0,	0,	0,	-0.154749,	-0.0329819,	0.113052,	0.98091,	-0.84608,	2.60746,	-0.00577007,	0,	0,	0,	-0.160857,	0.751847,	0.617027,	-0.167718
1520354215197112864,	-0.8056,	2.48833,	-0.196645,	0,	0,	0,	-0.154749,	-0.0329819,	0.113052,	0.98091,	-0.84608,	2.60746,	-0.00577007,	0,	0,	0,	-0.160857,	0.751847,	0.617027,	-0.167718
1520354215203049789,	-0.8056,	2.48833,	-0.196645,	0,	0,	0,	-0.154749,	-0.0329819,	0.113052,	0.98091,	-0.84608,	2.60746,	-0.00577007,	0,	0,	0,	-0.160857,	0.751847,	0.617027,	-0.167718
1520354215207886377,	-0.8056,	2.48833,	-0.196645,	0,	0,	0,	-0.154749,	-0.0329819,	0.113052,	0.98091,	-0.84608,	2.60746,	-0.00577007,	0,	0,	0,	-0.160857,	0.751847,	0.617027,	-0.167718
1520354215212507302,	-0.805784,	2.48939,	-0.196237,	-0.0462411,	0.265526,	0.102087,	-0.163716,	-0.0346011,	0.113341,	0.979364,	-0.848492,	2.61359,	-0.00788691,	-0.6032,	1.53141,	-0.529209,	-0.161042,	0.757739,	0.609691,	-0.167854
1520354215215490804,	-0.805784,	2.48939,	-0.196237,	0,	0,	0,	-0.163716,	-0.0346011,	0.113341,	0.979364,	-0.848492,	2.61359,	-0.00788691,	0,	0,	0,	-0.161042,	0.757739,	0.609691,	-0.167854
1520354215222742686,	-0.805784,	2.48939,	-0.196237,	0,	0,	0,	-0.163716,	-0.0346011,	0.113341,	0.979364,	-0.848492,	2.61359,	-0.00788691,	0,	0,	0,	-0.161042,	0.757739,	0.609691,	-0.167854
1520354215227896729,	-0.805784,	2.48939,	-0.196237,	0,	0,	0,	-0.163716,	-0.0346011,	0.113341,	0.979364,	-0.848492,	2.61359,	-0.00788691,	0,	0,	0,	-0.161042,	0.757739,	0.609691,	-0.167854
1520354215231615202,	-0.805784,	2.48939,	-0.196237,	0,	0,	0,	-0.163716,	-0.0346011,	0.113341,	0.979364,	-0.848492,	2.61359,	-0.00788691,	0,	0,	0,	-0.161042,	0.757739,	0.609691,	-0.167854
1520354215238763141,	-0.805784,	2.48939,	-0.196237,	0,	0,	0,	-0.163716,	-0.0346011,	0.113341,	0.979364,	-0.848492,	2.61359,	-0.00788691,	0,	0,	0,	-0.161042,	0.757739,	0.609691,	-0.167854
1520354215239940544,	-0.805784,	2.48939,	-0.196237,	0,	0,	0,	-0.163716,	-0.0346011,	0.113341,	0.979364,	-0.848492,	2.61359,	-0.00788691,	0,	0,	0,	-0.161042,	0.757739,	0.609691,	-0.167854
1520354215246895581,	-0.805784,	2.48939,	-0.196237,	0,	0,	0,	-0.163716,	-0.0346011,	0.113341,	0.979364,	-0.848492,	2.61359,	-0.00788691,	0,	0,	0,	-0.161042,	0.757739,	0.609691,	-0.167854
1520354215251198488,	-0.805784,	2.48939,	-0.196237,	0,	0,	0,	-0.163716,	-0.0346011,	0.113341,	0.979364,	-0.848492,	2.61359,	-0.00788691,	0,	0,	0,	-0.161042,	0.757739,	0.609691,	-0.167854
1520354215258970776,	-0.805784,	2.48939,	-0.196237,	0,	0,	0,	-0.163716,	-0.0346011,	0.113341,	0.979364,	-0.848492,	2.61359,	-0.00788691,	0,	0,	0,	-0.161042,	0.757739,	0.609691,	-0.167854
1520354215262688822,	-0.806209,	2.49099,	-0.196176,	-0.141459,	0.535229,	0.0205212,	-0.175825,	-0.037445,	0.114198,	0.977058,	-0.850611,	2.61824,	-0.0134423,	-0.706055,	1.54915,	-1.85181,	-0.164757,	0.766056,	0.598889,	-0.165365
1520354215264875687,	-0.806209,	2.49099,	-0.196176,	0,	0,	0,	-0.175825,	-0.037445,	0.114198,	0.977058,	-0.850611,	2.61824,	-0.0134423,	0,	0,	0,	-0.164757,	0.766056,	0.598889,	-0.165365
1520354215272860943,	-0.806209,	2.49099,	-0.196176,	0,	0,	0,	-0.175825,	-0.037445,	0.114198,	0.977058,	-0.850611,	2.61824,	-0.0134423,	0,	0,	0,	-0.164757,	0.766056,	0.598889,	-0.165365
1520354215278011502,	-0.806209,	2.49099,	-0.196176,	0,	0,	0,	-0.175825,	-0.037445,	0.114198,	0.977058,	-0.850611,	2.61824,	-0.0134423,	0,	0,	0,	-0.164757,	0.766056,	0.598889,	-0.165365
1520354215283016698,	-0.806209,	2.49099,	-0.196176,	0,	0,	0,	-0.175825,	-0.037445,	0.114198,	0.977058,	-0.850611,	2.61824,	-0.0134423,	0,	0,	0,	-0.164757,	0.766056,	0.598889,	-0.165365
1520354215286534276,	-0.806209,	2.49099,	-0.196176,	0,	0,	0,	-0.175825,	-0.037445,	0.114198,	0.977058,	-0.850611,	2.61824,	-0.0134423,	0,	0,	0,	-0.164757,	0.766056,	0.598889,	-0.165365
1520354215291657214,	-0.806209,	2.49099,	-0.196176,	0,	0,	0,	-0.175825,	-0.037445,	0.114198,	0.977058,	-0.850611,	2.61824,	-0.0134423,	0,	0,	0,	-0.164757,	0.766056,	0.598889,	-0.165365
1520354215296977535,	-0.806209,	2.49099,	-0.196176,	0,	0,	0,	-0.175825,	-0.037445,	0.114198,	0.977058,	-0.850611,	2.61824,	-0.0134423,	0,	0,	0,	-0.164757,	0.766056,	0.598889,	-0.165365
1520354215302783493,	-0.806209,	2.49099,	-0.196176,	0,	0,	0,	-0.175825,	-0.037445,	0.114198,	0.977058,	-0.850611,	2.61824,	-0.0134423,	0,	0,	0,	-0.164757,	0.766056,	0.598889,	-0.165365
1520354215307139625,	-0.806209,	2.49099,	-0.196176,	0,	0,	0,	-0.175825,	-0.037445,	0.114198,	0.977058,	-0.850611,	2.61824,	-0.0134423,	0,	0,	0,	-0.164757,	0.766056,	0.598889,	-0.165365
1520354215312980080,	-0.806962,	2.49125,	-0.195618,	-0.150618,	0.0504229,	0.111545,	-0.18757,	-0.0400832,	0.115336,	0.974633,	-0.853321,	2.62446,	-0.0175554,	-0.542178,	1.24528,	-0.822615,	-0.167551,	0.775432,	0.586444,	-0.163451
1520354215315379029,	-0.806962,	2.49125,	-0.195618,	0,	0,	0,	-0.18757,	-0.0400832,	0.115336,	0.974633,	-0.853321,	2.62446,	-0.0175554,	0,	0,	0,	-0.167551,	0.775432,	0.586444,	-0.163451
1520354215322963930,	-0.806962,	2.49125,	-0.195618,	0,	0,	0,	-0.18757,	-0.0400832,	0.115336,	0.974633,	-0.853321,	2.62446,	-0.0175554,	0,	0,	0,	-0.167551,	0.775432,	0.586444,	-0.163451
1520354215327847447,	-0.806962,	2.49125,	-0.195618,	0,	0,	0,	-0.18757,	-0.0400832,	0.115336,	0.974633,	-0.853321,	2.62446,	-0.0175554,	0,	0,	0,	-0.167551,	0.775432,	0.586444,	-0.163451
