time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520287095484422101,	-0.0271891,	2.00176,	-0.192459,	-0.0185901,	0.11231,	-0.00418853,	-0.018537,	-0.00938389,	0.00572268,	0.999768,	-0.0380238,	2.08307,	0.0224957,	-0.0190124,	0.135192,	-0.00935982,	-0.0915325,	0.70406,	0.701684,	-0.0596796
1520287095533133441,	-0.0281537,	2.00903,	-0.192827,	-0.0200957,	0.1515,	-0.00765635,	-0.0176417,	-0.00976143,	0.00460921,	0.999786,	-0.038558,	2.0891,	0.0223983,	-0.0111306,	0.125618,	-0.00202737,	-0.0911193,	0.703048,	0.702785,	-0.059279
1520287095578572806,	-0.0294956,	2.01516,	-0.193241,	-0.02982,	0.136186,	-0.00920668,	-0.0172721,	-0.0094275,	0.00516048,	0.999793,	-0.0391648,	2.09589,	0.0218118,	-0.0134831,	0.150856,	-0.0130345,	-0.0905382,	0.701941,	0.703989,	-0.058994
1520287095624784464,	-0.0300452,	2.02291,	-0.193735,	-0.0119485,	0.168516,	-0.0107421,	-0.0153489,	-0.0090753,	0.00445129,	0.999831,	-0.0397923,	2.10335,	0.0217259,	-0.0136413,	0.162161,	-0.00186786,	-0.0900956,	0.702665,	0.703364,	-0.0585106
1520287095672248103,	-0.0307758,	2.02875,	-0.194164,	-0.0155445,	0.124165,	-0.00913629,	-0.0147401,	-0.00875111,	0.0048809,	0.999841,	-0.0406549,	2.11128,	0.0213613,	-0.018354,	0.168865,	-0.00775748,	-0.0904297,	0.702806,	0.703208,	-0.0581784
1520287095718197195,	-0.0310846,	2.03602,	-0.194475,	-0.00686292,	0.161745,	-0.00689837,	-0.0141735,	-0.00840636,	0.0105954,	0.999808,	-0.0414347,	2.1196,	0.0212124,	-0.0173281,	0.184757,	-0.00330804,	-0.0910284,	0.703753,	0.702198,	-0.0579955
1520287095764857599,	-0.0317199,	2.0426,	-0.194628,	-0.0138096,	0.143021,	-0.00332716,	-0.0163537,	-0.00940196,	0.00365722,	0.999815,	-0.0414347,	2.1196,	0.0212124,	0,	0,	0,	-0.0910284,	0.703753,	0.702198,	-0.0579955
1520287095810783880,	-0.0325201,	2.04931,	-0.194837,	-0.0177816,	0.148942,	-0.00464805,	-0.0154575,	-0.0098373,	0.00365969,	0.999825,	-0.0422487,	2.12768,	0.0205333,	-0.018089,	0.179653,	-0.0150909,	-0.0915231,	0.703456,	0.702431,	-0.0580054
1520287095856838450,	-0.0329766,	2.05921,	-0.195305,	-0.00992433,	0.215236,	-0.0101638,	-0.0163538,	-0.0102355,	0.00418512,	0.999805,	-0.0430658,	2.13485,	0.0201618,	-0.0177629,	0.155713,	-0.00807649,	-0.0922835,	0.702435,	0.703361,	-0.0578917
1520287095906286840,	-0.0337563,	2.06587,	-0.195835,	-0.0159127,	0.136025,	-0.0108351,	-0.0160084,	-0.0103823,	0.0054349,	0.999803,	-0.0439198,	2.14249,	0.0193729,	-0.0174284,	0.156047,	-0.0160996,	-0.0928993,	0.701597,	0.704121,	-0.0578346
1520287095956642910,	-0.0340367,	2.07201,	-0.196344,	-0.00560777,	0.122786,	-0.0101731,	-0.013691,	-0.0102245,	0.0119322,	0.999783,	-0.0446726,	2.15058,	0.0185091,	-0.0150562,	0.161853,	-0.0172758,	-0.0934302,	0.701241,	0.704424,	-0.0576092
1520287096002236072,	-0.0349627,	2.08263,	-0.197571,	-0.0205789,	0.235909,	-0.0272668,	-0.0128959,	-0.0109697,	0.00594697,	0.999839,	-0.0458509,	2.15903,	0.0174029,	-0.0261846,	0.187593,	-0.0245835,	-0.0943077,	0.700638,	0.70492,	-0.0574477
1520287096051241180,	-0.0353107,	2.08867,	-0.198503,	-0.0071005,	0.123256,	-0.0190245,	-0.0110111,	-0.0111782,	0.0121208,	0.999803,	-0.0469784,	2.167,	0.0167434,	-0.0230099,	0.162628,	-0.013458,	-0.0951285,	0.700208,	0.705266,	-0.0570959
1520287096102389428,	-0.0358577,	2.09704,	-0.199439,	-0.0107256,	0.164261,	-0.018354,	-0.010331,	-0.0120245,	0.00580804,	0.999857,	-0.0475641,	2.17546,	0.0160223,	-0.0114852,	0.165943,	-0.0141408,	-0.0952797,	0.700152,	0.705289,	-0.0572366
1520287096149354164,	-0.0368394,	2.10404,	-0.199969,	-0.0213425,	0.151995,	-0.0115101,	-0.0102416,	-0.0123396,	0.00676103,	0.999849,	-0.0483529,	2.18381,	0.0159839,	-0.0171467,	0.181462,	-0.000834334,	-0.0954576,	0.701153,	0.704291,	-0.0569828
1520287096201375403,	-0.0374677,	2.11487,	-0.200654,	-0.0120832,	0.208286,	-0.0131714,	-0.011992,	-0.0125694,	0.00596527,	0.999831,	-0.0493371,	2.19249,	0.0155688,	-0.0189275,	0.166924,	-0.00798285,	-0.0957132,	0.701558,	0.703872,	-0.0567474
1520287096247997857,	-0.0381663,	2.1215,	-0.20048,	-0.015185,	0.144126,	0.00378271,	-0.0120434,	-0.0128207,	0.00670553,	0.999823,	-0.0505262,	2.20054,	0.0157391,	-0.0258511,	0.175045,	0.00370257,	-0.0956877,	0.702564,	0.702932,	-0.0559834
1520287096296738233,	-0.0387865,	2.13117,	-0.200635,	-0.0129225,	0.201451,	-0.0032348,	-0.0127082,	-0.0135826,	0.00547321,	0.999812,	-0.0517932,	2.20827,	0.0156696,	-0.0263947,	0.161133,	-0.00144776,	-0.0966097,	0.701684,	0.703707,	-0.0557005
1520287096343057793,	-0.0399576,	2.13844,	-0.200542,	-0.0254581,	0.158205,	0.00202969,	-0.0133541,	-0.0140964,	0.00672998,	0.999789,	-0.0535661,	2.21647,	0.0156075,	-0.0385424,	0.178188,	-0.0013502,	-0.0976171,	0.702853,	0.702418,	-0.055477
1520287096390757804,	-0.0407299,	2.14666,	-0.200955,	-0.0164326,	0.174913,	-0.00878693,	-0.0141265,	-0.0150305,	0.00591141,	0.99977,	-0.0552772,	2.2259,	0.0150097,	-0.0364066,	0.200645,	-0.0127188,	-0.0979978,	0.706865,	0.6983,	-0.0558128
1520287096438447992,	-0.0426214,	2.15357,	-0.200752,	-0.0402437,	0.146904,	0.00431625,	-0.0167485,	-0.0158255,	0.00752758,	0.999706,	-0.0557081,	2.23419,	0.0151303,	-0.00916701,	0.176412,	0.00256558,	-0.0975108,	0.707511,	0.697649,	-0.0566089
1520287096486598326,	-0.0431275,	2.1592,	-0.200672,	-0.0105448,	0.117339,	0.00166563,	-0.0178672,	-0.015818,	0.0128998,	0.999632,	-0.0549918,	2.24088,	0.0157827,	0.0149239,	0.139276,	0.0135914,	-0.0949748,	0.70864,	0.696689,	-0.0585973
1520287096534201196,	-0.0437881,	2.16687,	-0.200511,	-0.0140546,	0.163201,	0.00341563,	-0.0209282,	-0.0152183,	0.00781673,	0.999635,	-0.0553577,	2.24596,	0.0171619,	-0.00778617,	0.108193,	0.029346,	-0.0945722,	0.706437,	0.698751,	-0.0612347
1520287096581092699,	-0.0447797,	2.17281,	-0.199515,	-0.0215561,	0.128997,	0.0216578,	-0.0194831,	-0.0121994,	0.00866544,	0.999698,	-0.0571054,	2.2494,	0.0179341,	-0.0379925,	0.0747329,	0.0167873,	-0.0954844,	0.702722,	0.702281,	-0.0621813
1520287096629916659,	-0.0454046,	2.179,	-0.198602,	-0.0130187,	0.129082,	0.0190167,	-0.0180809,	-0.0103895,	0.0100457,	0.999732,	-0.0591945,	2.25327,	0.0190469,	-0.0435232,	0.0806556,	0.0231832,	-0.0952961,	0.700245,	0.7049,	-0.0607554
1520287096677381975,	-0.0477216,	2.18581,	-0.198118,	-0.0492978,	0.144855,	0.0103014,	-0.0161117,	-0.0102824,	0.0125345,	0.999739,	-0.0615495,	2.25878,	0.0198714,	-0.0501062,	0.117205,	0.0175414,	-0.095465,	0.699656,	0.705607,	-0.0590448
1520287096723132579,	-0.0489199,	2.18949,	-0.197739,	-0.0266301,	0.0818245,	0.00842018,	-0.0109638,	-0.0107553,	0.00908468,	0.999841,	-0.0637657,	2.26468,	0.0210227,	-0.0492487,	0.131171,	0.0255839,	-0.0954631,	0.702166,	0.703206,	-0.0578937
1520287096773612362,	-0.051466,	2.19705,	-0.197237,	-0.0509205,	0.151121,	0.0100366,	-0.013569,	-0.0119364,	0.0109169,	0.999777,	-0.0651518,	2.26938,	0.022811,	-0.0277238,	0.0938981,	0.0357671,	-0.0943826,	0.698722,	0.706798,	-0.0575789
1520287096819839373,	-0.0524668,	2.20006,	-0.195852,	-0.0217582,	0.0655786,	0.0301058,	-0.0118109,	-0.0129979,	0.00960049,	0.9998,	-0.0645837,	2.27598,	0.0248022,	0.0123499,	0.143593,	0.0432868,	-0.0900014,	0.698686,	0.707307,	-0.0587719
1520287096870914354,	-0.0540341,	2.2044,	-0.194005,	-0.0307307,	0.0850099,	0.0362338,	-0.011111,	-0.0124047,	0.00733417,	0.999834,	-0.0633705,	2.28173,	0.026133,	0.0237884,	0.112758,	0.0260936,	-0.0843434,	0.70325,	0.703382,	-0.0598296
1520287096919683925,	-0.0559025,	2.20999,	-0.192172,	-0.0389242,	0.116465,	0.0381876,	-0.00465217,	-0.00865517,	0.00601697,	0.999934,	-0.0642972,	2.28525,	0.027085,	-0.0193049,	0.0732854,	0.0198345,	-0.0842854,	0.695279,	0.711293,	-0.0595421
1520287096967354532,	-0.0565907,	2.21634,	-0.190838,	-0.0146427,	0.135113,	0.0283797,	-0.0121586,	-0.00485977,	0.00239387,	0.999911,	-0.0669046,	2.28959,	0.0258923,	-0.0554774,	0.0923964,	-0.0253783,	-0.0835002,	0.697196,	0.709599,	-0.0584361
1520287097017084995,	-0.0581305,	2.22283,	-0.189978,	-0.031426,	0.132544,	0.0175494,	-0.00890638,	-0.00320308,	0.00333086,	0.99995,	-0.0712666,	2.29149,	0.0244343,	-0.0890208,	0.038695,	-0.0297542,	-0.0862463,	0.695214,	0.711375,	-0.0564272
1520287097064393998,	-0.0593103,	2.22567,	-0.190647,	-0.0251014,	0.060247,	-0.0142431,	-0.00807886,	-0.00366785,	0.000905828,	0.99996,	-0.0712666,	2.29149,	0.0244343,	0,	0,	0,	-0.0862463,	0.695214,	0.711375,	-0.0564272
1520287097112858806,	-0.0628155,	2.23353,	-0.192801,	-0.0730248,	0.163855,	-0.0448683,	-0.00739134,	-0.00642772,	0.00354193,	0.999946,	-0.0772787,	2.29088,	0.0228322,	-0.125251,	-0.0125886,	-0.033378,	-0.0887463,	0.68436,	0.721911,	-0.0511914
1520287097167466260,	-0.0653241,	2.23273,	-0.194821,	-0.046455,	-0.0148854,	-0.0374088,	0.00823344,	-0.010479,	-0.00207922,	0.999909,	-0.0874654,	2.29588,	0.0211697,	-0.188643,	0.0925067,	-0.0307868,	-0.0906614,	0.675977,	0.729907,	-0.0455116
1520287097214223337,	-0.0713074,	2.24349,	-0.196677,	-0.130072,	0.233873,	-0.0403407,	0.0125653,	-0.0131916,	0.000459518,	0.999834,	-0.0874654,	2.29588,	0.0211697,	0,	0,	0,	-0.0906614,	0.675977,	0.729907,	-0.0455116
1520287097260952395,	-0.0745879,	2.2439,	-0.197773,	-0.0713154,	0.00908915,	-0.0238253,	0.0191275,	-0.0153,	-0.00484866,	0.999688,	-0.0904001,	2.30263,	0.022251,	-0.0637988,	0.146741,	0.0235063,	-0.0918234,	0.675832,	0.729728,	-0.0481196
1520287097308140548,	-0.0795901,	2.25451,	-0.197935,	-0.10643,	0.225666,	-0.00346422,	0.0181017,	-0.0147506,	-0.000211611,	0.999727,	-0.092879,	2.31173,	0.0228112,	-0.0527416,	0.193555,	0.0119194,	-0.0912812,	0.679569,	0.726221,	-0.04957
1520287097354177602,	-0.0812891,	2.25825,	-0.196661,	-0.0369347,	0.0812613,	0.0277144,	0.0140275,	-0.013822,	0.000382965,	0.999806,	-0.0961725,	2.31986,	0.0236199,	-0.071599,	0.176915,	0.0175798,	-0.0931785,	0.682338,	0.723398,	-0.0492646
1520287097402406529,	-0.0845957,	2.26792,	-0.196038,	-0.0688879,	0.20156,	0.0129734,	0.0132756,	-0.0143697,	0.00156566,	0.999807,	-0.0995566,	2.32794,	0.0249275,	-0.070501,	0.168197,	0.0272426,	-0.0927284,	0.681291,	0.724574,	-0.047293
1520287097447991728,	-0.0862866,	2.27291,	-0.194874,	-0.0375749,	0.110814,	0.0258602,	0.0122731,	-0.0155429,	0.00224334,	0.999801,	-0.103476,	2.33489,	0.0267466,	-0.0871082,	0.154476,	0.0404245,	-0.0940049,	0.680469,	0.72531,	-0.0452845
1520287097496368307,	-0.0881784,	2.27824,	-0.193197,	-0.039414,	0.110964,	0.0349296,	0.0147626,	-0.0174594,	-0.00157659,	0.999737,	-0.107344,	2.3417,	0.0282183,	-0.0805845,	0.141936,	0.0306604,	-0.0916255,	0.677586,	0.728486,	-0.042296
1520287097545413071,	-0.0928094,	2.29008,	-0.191943,	-0.0945095,	0.241793,	0.0255985,	0.0156022,	-0.0183028,	-0.00058776,	0.999711,	-0.109795,	2.34895,	0.0297359,	-0.0500204,	0.147917,	0.0309724,	-0.0884994,	0.675869,	0.73064,	-0.0391599
1520287097592869591,	-0.0957084,	2.29621,	-0.191116,	-0.0616801,	0.13037,	0.0175893,	0.0175975,	-0.0185727,	-0.00829801,	0.999638,	-0.112291,	2.35669,	0.0311944,	-0.0531041,	0.164693,	0.0310312,	-0.0851564,	0.672978,	0.733835,	-0.0365293
1520287097640996963,	-0.0997388,	2.30755,	-0.189986,	-0.0839668,	0.236288,	0.0235472,	0.019663,	-0.0172988,	-0.00852318,	0.999621,	-0.11568,	2.36691,	0.0331046,	-0.0705988,	0.212945,	0.0397957,	-0.0827587,	0.674325,	0.733006,	-0.0337449
1520287097696448307,	-0.101821,	2.31373,	-0.188252,	-0.0378528,	0.112273,	0.031524,	0.0210484,	-0.0167188,	-0.0132179,	0.999551,	-0.120395,	2.37907,	0.0342604,	-0.085723,	0.221083,	0.0210152,	-0.0821747,	0.679552,	0.728361,	-0.0307776
1520287097743436456,	-0.106652,	2.32643,	-0.186952,	-0.105028,	0.276047,	0.0282584,	0.017395,	-0.0176013,	-0.0154661,	0.999574,	-0.125214,	2.39152,	0.035996,	-0.104773,	0.27051,	0.0377305,	-0.0812323,	0.685644,	0.722842,	-0.0281648
1520287097789401051,	-0.109072,	2.33213,	-0.184698,	-0.0537739,	0.126723,	0.0500982,	0.0106793,	-0.0195756,	-0.0217094,	0.999516,	-0.130173,	2.40298,	0.0379177,	-0.1102,	0.254766,	0.0427027,	-0.0818354,	0.687,	0.721557,	-0.0262372
1520287097835239180,	-0.115306,	2.34736,	-0.182922,	-0.138534,	0.338439,	0.0394674,	0.00511094,	-0.0214579,	-0.0197232,	0.999562,	-0.13453,	2.4148,	0.0397687,	-0.0968136,	0.262622,	0.0411343,	-0.0810833,	0.689367,	0.719391,	-0.0259832
1520287097885313684,	-0.117832,	2.3531,	-0.180316,	-0.0505131,	0.114897,	0.0521155,	0.00365554,	-0.022579,	-0.0228184,	0.999478,	-0.138545,	2.42635,	0.0408295,	-0.0803006,	0.23114,	0.021215,	-0.0806357,	0.689183,	0.719555,	-0.0276499
1520287097932047557,	-0.121193,	2.36125,	-0.178407,	-0.0730768,	0.177184,	0.0415034,	0.00222822,	-0.0222293,	-0.0248412,	0.999442,	-0.142602,	2.43774,	0.0411349,	-0.0881864,	0.247568,	0.00663939,	-0.0796624,	0.690341,	0.718483,	-0.0294163
1520287097978499578,	-0.126762,	2.37413,	-0.177293,	-0.121062,	0.279897,	0.0242173,	0.00156542,	-0.0207722,	-0.0218058,	0.999545,	-0.147062,	2.44873,	0.0404634,	-0.0969706,	0.238892,	-0.0145975,	-0.0785432,	0.692362,	0.716585,	-0.0311806
1520287098030529798,	-0.130498,	2.38265,	-0.176939,	-0.0718555,	0.163829,	0.00680384,	-0.0012996,	-0.0192154,	-0.023929,	0.999528,	-0.151879,	2.45808,	0.040403,	-0.0926319,	0.179703,	-0.00116195,	-0.079183,	0.689728,	0.718961,	-0.033178
1520287098087548988,	-0.136765,	2.39709,	-0.177912,	-0.109934,	0.253321,	-0.0170609,	-0.00218721,	-0.0177826,	-0.0208611,	0.999622,	-0.157163,	2.46718,	0.039833,	-0.0927033,	0.159659,	-0.00999991,	-0.0796553,	0.688269,	0.720182,	-0.0357491
1520287098133628211,	-0.140725,	2.40344,	-0.177906,	-0.0860854,	0.13807,	0.000121979,	-0.00169931,	-0.0169592,	-0.0221346,	0.99961,	-0.162697,	2.47616,	0.0402844,	-0.120307,	0.195306,	0.00981393,	-0.0808595,	0.68652,	0.721677,	-0.0365286
1520287098183343854,	-0.148045,	2.41987,	-0.178775,	-0.1494,	0.335383,	-0.0177305,	0.00273826,	-0.0148931,	-0.0161991,	0.999754,	-0.168315,	2.48569,	0.0408832,	-0.114652,	0.194517,	0.0122211,	-0.0819755,	0.685888,	0.722175,	-0.0360616
1520287098230213283,	-0.151313,	2.42407,	-0.178208,	-0.0710431,	0.0913435,	0.0123287,	0.00434781,	-0.0156117,	-0.01831,	0.999701,	-0.172847,	2.49502,	0.0418303,	-0.0985065,	0.202863,	0.0205888,	-0.0837027,	0.683004,	0.724675,	-0.0366658
1520287098278108221,	-0.158062,	2.43919,	-0.177732,	-0.143584,	0.321554,	0.0101246,	0.0052982,	-0.0164034,	-0.0137831,	0.999756,	-0.176046,	2.50533,	0.0422749,	-0.0680746,	0.219383,	0.0094589,	-0.085247,	0.683522,	0.723883,	-0.0390237
1520287098330214687,	-0.160722,	2.44433,	-0.177292,	-0.0511684,	0.0989197,	0.00846229,	0.00690391,	-0.0166571,	-0.0147553,	0.999729,	-0.178173,	2.51707,	0.0422233,	-0.0409034,	0.22574,	-0.000992186,	-0.0859515,	0.68877,	0.71863,	-0.0421803
1520287098380066392,	-0.165465,	2.45741,	-0.177269,	-0.0967798,	0.26687,	0.000460908,	0.00455642,	-0.0162735,	-0.0110064,	0.999797,	-0.179198,	2.52748,	0.0414941,	-0.020914,	0.212308,	-0.0148815,	-0.0863039,	0.688796,	0.718372,	-0.045311
1520287098427774494,	-0.167285,	2.46756,	-0.176696,	-0.0387427,	0.216063,	0.0122046,	0.000348863,	-0.0154204,	-0.00866118,	0.999844,	-0.179248,	2.53715,	0.0406335,	-0.00106641,	0.205798,	-0.0183106,	-0.0872237,	0.68948,	0.717309,	-0.049762
1520287098479798819,	-0.169308,	2.47684,	-0.176985,	-0.0388991,	0.178373,	-0.00556065,	0.000376304,	-0.0134709,	-0.00589795,	0.999892,	-0.178863,	2.54519,	0.0395289,	0.00740903,	0.15458,	-0.0212431,	-0.0888778,	0.687556,	0.71862,	-0.0543303
1520287098531104560,	-0.170243,	2.48995,	-0.178091,	-0.0183261,	0.257043,	-0.021688,	-0.000923895,	-0.0117454,	-0.00126951,	0.99993,	-0.178689,	2.55145,	0.0387916,	0.00339743,	0.122878,	-0.0144568,	-0.0894641,	0.684843,	0.720913,	-0.0571897
1520287098578970613,	-0.169906,	2.49401,	-0.17895,	0.00715643,	0.0865237,	-0.0182727,	0.00368193,	-0.00969631,	0.00124738,	0.999945,	-0.17792,	2.55777,	0.0377501,	0.0163781,	0.134441,	-0.022159,	-0.0884001,	0.682012,	0.723517,	-0.059735
1520287098635451824,	-0.17061,	2.50542,	-0.180409,	-0.0125708,	0.203617,	-0.0260632,	0.00695255,	-0.00751481,	0.00426643,	0.999938,	-0.176741,	2.56344,	0.03732,	0.021054,	0.101172,	-0.00768056,	-0.086542,	0.679309,	0.726112,	-0.0617338
1520287098682389043,	-0.170432,	2.51022,	-0.181039,	0.00388975,	0.104403,	-0.0136954,	0.0107074,	-0.00523308,	0.00553926,	0.999914,	-0.176191,	2.5684,	0.0366979,	0.0119573,	0.107828,	-0.0135233,	-0.0860737,	0.67726,	0.727976,	-0.0629412
1520287098728611765,	-0.1711,	2.5217,	-0.182434,	-0.0145349,	0.249541,	-0.0303085,	0.013582,	-0.00210444,	0.0085783,	0.999869,	-0.175156,	2.57356,	0.0363526,	0.0224912,	0.112221,	-0.00750692,	-0.0844289,	0.677384,	0.727962,	-0.063986
1520287098775629305,	-0.170518,	2.52392,	-0.182712,	0.0123867,	0.0472628,	-0.00592168,	0.0161189,	-0.000889889,	0.00710106,	0.999844,	-0.174621,	2.57808,	0.0361581,	0.0113921,	0.0962381,	-0.00413851,	-0.0834381,	0.675759,	0.729584,	-0.063998
1520287098821263471,	-0.170705,	2.53167,	-0.183576,	-0.00416051,	0.172279,	-0.0191942,	0.0150416,	0.00025211,	0.00844587,	0.999851,	-0.17388,	2.58236,	0.0364908,	0.0164561,	0.0949905,	0.00739389,	-0.0825412,	0.675935,	0.729562,	-0.0635508
1520287098866642404,	-0.170035,	2.53495,	-0.183362,	0.0148925,	0.0728876,	0.00473982,	0.0172786,	0.00129921,	0.00708021,	0.999825,	-0.172205,	2.58641,	0.0368165,	0.0372307,	0.0900218,	0.0072378,	-0.0809101,	0.675766,	0.729994,	-0.0624795
1520287098912086306,	-0.169474,	2.5368,	-0.183316,	0.0124712,	0.0410587,	0.0010327,	0.0170996,	0.00121199,	0.0066139,	0.999831,	-0.172205,	2.58641,	0.0368165,	0,	0,	0,	-0.0809101,	0.675766,	0.729994,	-0.0624795
1520287098957769651,	-0.169016,	2.54511,	-0.18348,	0.0101794,	0.184603,	-0.00364615,	0.0169493,	0.00174603,	0.00576326,	0.999838,	-0.170666,	2.5907,	0.0371329,	0.0341877,	0.0952966,	0.00702992,	-0.0802579,	0.674129,	0.73169,	-0.0611435
1520287099008715845,	-0.166851,	2.54546,	-0.182905,	0.0433042,	0.00699346,	0.0114894,	0.0178248,	0.00157798,	0.00387329,	0.999832,	-0.169569,	2.59494,	0.0377187,	0.0219395,	0.084827,	0.0117178,	-0.081357,	0.673847,	0.731888,	-0.0604242
1520287099059830437,	-0.16561,	2.54987,	-0.182568,	0.0243166,	0.0865759,	0.00662369,	0.0209946,	0.00134834,	0.00918142,	0.999737,	-0.167165,	2.59953,	0.0387283,	0.0471424,	0.0900486,	0.0197948,	-0.0808396,	0.672869,	0.732822,	-0.0607031
1520287099110339077,	-0.163696,	2.5563,	-0.182189,	0.0382779,	0.128638,	0.00757696,	0.0191275,	0.000223209,	0.00323998,	0.999812,	-0.165648,	2.60579,	0.0394105,	0.0303412,	0.125132,	0.0136439,	-0.0815857,	0.673329,	0.732161,	-0.0625471
1520287099157518320,	-0.162487,	2.56122,	-0.181226,	0.0257403,	0.104568,	0.0204841,	0.0216749,	0.00174769,	0.0112272,	0.999701,	-0.164205,	2.61388,	0.039936,	0.0306931,	0.17226,	0.0111816,	-0.0813694,	0.678267,	0.727446,	-0.0644674
1520287099203808181,	-0.160897,	2.56762,	-0.180237,	0.0345687,	0.139111,	0.0215009,	0.0158149,	0.00162678,	0.00554149,	0.999858,	-0.163256,	2.621,	0.0409234,	0.0206341,	0.154694,	0.0214652,	-0.0793163,	0.680152,	0.725851,	-0.0651267
1520287099250943095,	-0.160022,	2.57227,	-0.17918,	0.0186096,	0.0989443,	0.0224882,	0.0163237,	0.00373766,	0.0110003,	0.999799,	-0.164605,	2.62814,	0.0423807,	-0.0287061,	0.151832,	0.0310067,	-0.0813053,	0.683161,	0.722714,	-0.0660732
1520287099320272050,	-0.160421,	2.57966,	-0.177646,	-0.00579078,	0.107132,	0.0222259,	0.00912041,	0.00360402,	0.00765823,	0.999923,	-0.166379,	2.63963,	0.0449519,	-0.0257054,	0.16661,	0.0372633,	-0.0786378,	0.68606,	0.720514,	-0.0632249
1520287099391892095,	-0.160966,	2.58259,	-0.175956,	-0.00767663,	0.0413229,	0.0238153,	0.00580619,	0.00256366,	0.00789933,	0.999949,	-0.168687,	2.64533,	0.0456291,	-0.0325104,	0.0802483,	0.00953871,	-0.0796676,	0.689888,	0.716968,	-0.0605421
1520287099464194711,	-0.16232,	2.59029,	-0.174323,	-0.018794,	0.106889,	0.0226713,	0.00348112,	0.002551,	0.00557977,	0.999975,	-0.171613,	2.65039,	0.0467952,	-0.040633,	0.0703064,	0.0161958,	-0.0803458,	0.691571,	0.715358,	-0.0594784
1520287099536924357,	-0.164193,	2.597,	-0.173032,	-0.0260256,	0.0932181,	0.0179401,	0.000664757,	-0.000496383,	0.00266111,	0.999996,	-0.179133,	2.66121,	0.0502724,	-0.104448,	0.150227,	0.0482933,	-0.0816308,	0.695224,	0.711784,	-0.0579918
1520287099595258680,	-0.167595,	2.60212,	-0.170098,	-0.0586422,	0.0882999,	0.050571,	-0.00226067,	-0.00278047,	0.00135465,	0.999993,	-0.181441,	2.66526,	0.0523498,	-0.0397946,	0.0699002,	0.0358186,	-0.0788312,	0.692856,	0.714533,	-0.0563785
1520287099645870694,	-0.172151,	2.60816,	-0.167487,	-0.0911174,	0.120773,	0.052235,	-0.00404106,	-0.00362817,	-1.56328e-05,	0.999985,	-0.184324,	2.66874,	0.0544598,	-0.0576637,	0.0695646,	0.0422001,	-0.0796612,	0.69186,	0.715343,	-0.0571663
1520287099696964358,	-0.176412,	2.61533,	-0.165756,	-0.0835577,	0.14062,	0.0339419,	-0.00316145,	-0.00228192,	-0.000985632,	0.999992,	-0.187574,	2.67332,	0.0558812,	-0.0637259,	0.0897964,	0.0278691,	-0.0804212,	0.691756,	0.715174,	-0.0594287
1520287099766123485,	-0.18045,	2.62421,	-0.164251,	-0.058516,	0.128582,	0.0218122,	-0.00261557,	-0.00193444,	0.00320018,	0.99999,	-0.194491,	2.68111,	0.0567949,	-0.100238,	0.112908,	0.0132427,	-0.0799637,	0.691424,	0.715525,	-0.0596769
1520287099812704556,	-0.182397,	2.62129,	-0.162258,	-0.0423412,	-0.0634591,	0.043316,	-0.00186356,	-0.00140383,	0.00122453,	0.999997,	-0.194491,	2.68111,	0.0567949,	0,	0,	0,	-0.0799637,	0.691424,	0.715525,	-0.0596769
1520287099859503118,	-0.187342,	2.62828,	-0.161386,	-0.107489,	0.152045,	0.018953,	-0.00140229,	-0.000775513,	0.00132684,	0.999998,	-0.197468,	2.68474,	0.0553705,	-0.0647252,	0.0789491,	-0.0309646,	-0.0786027,	0.690711,	0.716425,	-0.0589411
1520287099905127376,	-0.192013,	2.63716,	-0.162639,	-0.103798,	0.197409,	-0.0278382,	-0.00203368,	-0.00019452,	0.00386229,	0.99999,	-0.200448,	2.68862,	0.0524169,	-0.0662217,	0.0861253,	-0.0656359,	-0.0773999,	0.689112,	0.718118,	-0.0586491
1520287099951518712,	-0.194258,	2.63864,	-0.164563,	-0.0488119,	0.0321557,	-0.0418325,	-0.00108912,	-0.000133887,	-0.000761409,	0.999999,	-0.203008,	2.69129,	0.0489692,	-0.0556486,	0.0579724,	-0.0749498,	-0.0760621,	0.685447,	0.721702,	-0.0593579
1520287099998079517,	-0.196838,	2.64118,	-0.167905,	-0.0560755,	0.0551673,	-0.0726415,	0.00330214,	0.00146107,	-0.00115425,	0.999993,	-0.205383,	2.69523,	0.0449852,	-0.051625,	0.0856681,	-0.0866096,	-0.0748179,	0.681131,	0.725809,	-0.0605295
1520287100044543621,	-0.201306,	2.65023,	-0.172345,	-0.0971453,	0.19674,	-0.0965183,	0.00806113,	0.00340461,	0.00170268,	0.99996,	-0.207088,	2.69915,	0.0413596,	-0.0370663,	0.0853421,	-0.0788181,	-0.075033,	0.676895,	0.729445,	-0.0639758
1520287100090720070,	-0.203375,	2.65305,	-0.176349,	-0.0449812,	0.0613132,	-0.0870429,	0.013102,	0.00575232,	0.00224828,	0.999895,	-0.209868,	2.70406,	0.0381259,	-0.060439,	0.106633,	-0.070298,	-0.0756779,	0.676121,	0.729842,	-0.0668143
