time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520121999120092833,	0.532686,	2.90118,	-0.743226,	0,	0,	0,	0.022335,	0.000440687,	-0.014899,	0.999639,	0.431418,	2.74151,	-0.376705,	0,	0,	0,	-0.0216976,	0.659443,	0.750121,	-0.0445192
1520121999126462758,	0.532686,	2.90118,	-0.743226,	0,	0,	0,	0.022335,	0.000440687,	-0.014899,	0.999639,	0.431418,	2.74151,	-0.376705,	0,	0,	0,	-0.0216976,	0.659443,	0.750121,	-0.0445192
1520121999132123867,	0.532686,	2.90118,	-0.743226,	0,	0,	0,	0.022335,	0.000440687,	-0.014899,	0.999639,	0.431418,	2.74151,	-0.376705,	0,	0,	0,	-0.0216976,	0.659443,	0.750121,	-0.0445192
1520121999137660832,	0.532686,	2.90118,	-0.743226,	0,	0,	0,	0.022335,	0.000440687,	-0.014899,	0.999639,	0.431418,	2.74151,	-0.376705,	0,	0,	0,	-0.0216976,	0.659443,	0.750121,	-0.0445192
1520121999141645012,	0.532686,	2.90118,	-0.743226,	0,	0,	0,	0.022335,	0.000440687,	-0.014899,	0.999639,	0.431418,	2.74151,	-0.376705,	0,	0,	0,	-0.0216976,	0.659443,	0.750121,	-0.0445192
1520121999142855727,	0.532686,	2.90118,	-0.743226,	0,	0,	0,	0.022335,	0.000440687,	-0.014899,	0.999639,	0.431418,	2.74151,	-0.376705,	0,	0,	0,	-0.0216976,	0.659443,	0.750121,	-0.0445192
1520121999149332081,	0.532686,	2.90118,	-0.743226,	0,	0,	0,	0.022335,	0.000440687,	-0.014899,	0.999639,	0.431418,	2.74151,	-0.376705,	0,	0,	0,	-0.0216976,	0.659443,	0.750121,	-0.0445192
1520121999151946524,	0.532686,	2.90118,	-0.743226,	0,	0,	0,	0.022335,	0.000440687,	-0.014899,	0.999639,	0.431418,	2.74151,	-0.376705,	0,	0,	0,	-0.0216976,	0.659443,	0.750121,	-0.0445192
1520121999159013422,	0.532686,	2.90118,	-0.743226,	0,	0,	0,	0.022335,	0.000440687,	-0.014899,	0.999639,	0.431418,	2.74151,	-0.376705,	0,	0,	0,	-0.0216976,	0.659443,	0.750121,	-0.0445192
1520121999166068842,	0.532506,	2.90203,	-0.744018,	-0.0256668,	0.121938,	-0.113119,	0.0220923,	0.000413568,	-0.0149127,	0.999645,	0.431365,	2.7418,	-0.376627,	-0.0075291,	0.0410488,	0.0111366,	-0.0214475,	0.65988,	0.749758,	-0.0442911
1520121999170098643,	0.532506,	2.90203,	-0.744018,	0,	0,	0,	0.0220923,	0.000413568,	-0.0149127,	0.999645,	0.431365,	2.7418,	-0.376627,	0,	0,	0,	-0.0214475,	0.65988,	0.749758,	-0.0442911
1520121999173965770,	0.532506,	2.90203,	-0.744018,	0,	0,	0,	0.0220923,	0.000413568,	-0.0149127,	0.999645,	0.431365,	2.7418,	-0.376627,	0,	0,	0,	-0.0214475,	0.65988,	0.749758,	-0.0442911
1520121999178551325,	0.532506,	2.90203,	-0.744018,	0,	0,	0,	0.0220923,	0.000413568,	-0.0149127,	0.999645,	0.431365,	2.7418,	-0.376627,	0,	0,	0,	-0.0214475,	0.65988,	0.749758,	-0.0442911
1520121999183930155,	0.532506,	2.90203,	-0.744018,	0,	0,	0,	0.0220923,	0.000413568,	-0.0149127,	0.999645,	0.431365,	2.7418,	-0.376627,	0,	0,	0,	-0.0214475,	0.65988,	0.749758,	-0.0442911
1520121999189197470,	0.532506,	2.90203,	-0.744018,	0,	0,	0,	0.0220923,	0.000413568,	-0.0149127,	0.999645,	0.431365,	2.7418,	-0.376627,	0,	0,	0,	-0.0214475,	0.65988,	0.749758,	-0.0442911
1520121999195892141,	0.532506,	2.90203,	-0.744018,	0,	0,	0,	0.0220923,	0.000413568,	-0.0149127,	0.999645,	0.431365,	2.7418,	-0.376627,	0,	0,	0,	-0.0214475,	0.65988,	0.749758,	-0.0442911
1520121999202988243,	0.532506,	2.90203,	-0.744018,	0,	0,	0,	0.0220923,	0.000413568,	-0.0149127,	0.999645,	0.431365,	2.7418,	-0.376627,	0,	0,	0,	-0.0214475,	0.65988,	0.749758,	-0.0442911
1520121999205602170,	0.532506,	2.90203,	-0.744018,	0,	0,	0,	0.0220923,	0.000413568,	-0.0149127,	0.999645,	0.431365,	2.7418,	-0.376627,	0,	0,	0,	-0.0214475,	0.65988,	0.749758,	-0.0442911
1520121999210691579,	0.532506,	2.90203,	-0.744018,	0,	0,	0,	0.0220923,	0.000413568,	-0.0149127,	0.999645,	0.431365,	2.7418,	-0.376627,	0,	0,	0,	-0.0214475,	0.65988,	0.749758,	-0.0442911
1520121999216995495,	0.531623,	2.90269,	-0.743471,	-0.147097,	0.109357,	0.0912217,	0.0206639,	-0.000314217,	-0.0161587,	0.999656,	0.431276,	2.74116,	-0.376476,	-0.0148894,	-0.106152,	0.0252089,	-0.0215307,	0.659748,	0.749874,	-0.0442522
1520121999221160315,	0.531623,	2.90269,	-0.743471,	0,	0,	0,	0.0206639,	-0.000314217,	-0.0161587,	0.999656,	0.431276,	2.74116,	-0.376476,	0,	0,	0,	-0.0215307,	0.659748,	0.749874,	-0.0442522
1520121999224441028,	0.531623,	2.90269,	-0.743471,	0,	0,	0,	0.0206639,	-0.000314217,	-0.0161587,	0.999656,	0.431276,	2.74116,	-0.376476,	0,	0,	0,	-0.0215307,	0.659748,	0.749874,	-0.0442522
1520121999227017887,	0.531623,	2.90269,	-0.743471,	0,	0,	0,	0.0206639,	-0.000314217,	-0.0161587,	0.999656,	0.431276,	2.74116,	-0.376476,	0,	0,	0,	-0.0215307,	0.659748,	0.749874,	-0.0442522
1520121999234659108,	0.531623,	2.90269,	-0.743471,	0,	0,	0,	0.0206639,	-0.000314217,	-0.0161587,	0.999656,	0.431276,	2.74116,	-0.376476,	0,	0,	0,	-0.0215307,	0.659748,	0.749874,	-0.0442522
1520121999241034328,	0.531623,	2.90269,	-0.743471,	0,	0,	0,	0.0206639,	-0.000314217,	-0.0161587,	0.999656,	0.431276,	2.74116,	-0.376476,	0,	0,	0,	-0.0215307,	0.659748,	0.749874,	-0.0442522
1520121999245185073,	0.531623,	2.90269,	-0.743471,	0,	0,	0,	0.0206639,	-0.000314217,	-0.0161587,	0.999656,	0.431276,	2.74116,	-0.376476,	0,	0,	0,	-0.0215307,	0.659748,	0.749874,	-0.0442522
1520121999253121628,	0.531623,	2.90269,	-0.743471,	0,	0,	0,	0.0206639,	-0.000314217,	-0.0161587,	0.999656,	0.431276,	2.74116,	-0.376476,	0,	0,	0,	-0.0215307,	0.659748,	0.749874,	-0.0442522
1520121999257940305,	0.531623,	2.90269,	-0.743471,	0,	0,	0,	0.0206639,	-0.000314217,	-0.0161587,	0.999656,	0.431276,	2.74116,	-0.376476,	0,	0,	0,	-0.0215307,	0.659748,	0.749874,	-0.0442522
1520121999262884989,	0.531623,	2.90269,	-0.743471,	0,	0,	0,	0.0206639,	-0.000314217,	-0.0161587,	0.999656,	0.431276,	2.74116,	-0.376476,	0,	0,	0,	-0.0215307,	0.659748,	0.749874,	-0.0442522
1520121999268796415,	0.531899,	2.90075,	-0.744452,	0.0551173,	-0.386649,	-0.196237,	0.0220191,	0.00107696,	-0.0152677,	0.99964,	0.431156,	2.74057,	-0.376517,	-0.0239402,	-0.117032,	-0.00823731,	-0.0218083,	0.65899,	0.750512,	-0.0445954
1520121999273780923,	0.531899,	2.90075,	-0.744452,	0,	0,	0,	0.0220191,	0.00107696,	-0.0152677,	0.99964,	0.431156,	2.74057,	-0.376517,	0,	0,	0,	-0.0218083,	0.65899,	0.750512,	-0.0445954
1520121999279284344,	0.531899,	2.90075,	-0.744452,	0,	0,	0,	0.0220191,	0.00107696,	-0.0152677,	0.99964,	0.431156,	2.74057,	-0.376517,	0,	0,	0,	-0.0218083,	0.65899,	0.750512,	-0.0445954
1520121999285575560,	0.531899,	2.90075,	-0.744452,	0,	0,	0,	0.0220191,	0.00107696,	-0.0152677,	0.99964,	0.431156,	2.74057,	-0.376517,	0,	0,	0,	-0.0218083,	0.65899,	0.750512,	-0.0445954
1520121999288961528,	0.531899,	2.90075,	-0.744452,	0,	0,	0,	0.0220191,	0.00107696,	-0.0152677,	0.99964,	0.431156,	2.74057,	-0.376517,	0,	0,	0,	-0.0218083,	0.65899,	0.750512,	-0.0445954
1520121999293179950,	0.531899,	2.90075,	-0.744452,	0,	0,	0,	0.0220191,	0.00107696,	-0.0152677,	0.99964,	0.431156,	2.74057,	-0.376517,	0,	0,	0,	-0.0218083,	0.65899,	0.750512,	-0.0445954
1520121999296673657,	0.531899,	2.90075,	-0.744452,	0,	0,	0,	0.0220191,	0.00107696,	-0.0152677,	0.99964,	0.431156,	2.74057,	-0.376517,	0,	0,	0,	-0.0218083,	0.65899,	0.750512,	-0.0445954
1520121999299946156,	0.531899,	2.90075,	-0.744452,	0,	0,	0,	0.0220191,	0.00107696,	-0.0152677,	0.99964,	0.431156,	2.74057,	-0.376517,	0,	0,	0,	-0.0218083,	0.65899,	0.750512,	-0.0445954
1520121999302258507,	0.531899,	2.90075,	-0.744452,	0,	0,	0,	0.0220191,	0.00107696,	-0.0152677,	0.99964,	0.431156,	2.74057,	-0.376517,	0,	0,	0,	-0.0218083,	0.65899,	0.750512,	-0.0445954
1520121999308704725,	0.531899,	2.90075,	-0.744452,	0,	0,	0,	0.0220191,	0.00107696,	-0.0152677,	0.99964,	0.431156,	2.74057,	-0.376517,	0,	0,	0,	-0.0218083,	0.65899,	0.750512,	-0.0445954
1520121999317283395,	0.532557,	2.90151,	-0.743964,	0.0822358,	0.093901,	0.0610393,	0.0232867,	-4.1529e-05,	-0.0156078,	0.999607,	0.431522,	2.7407,	-0.376689,	0.0457969,	0.0156712,	-0.021499,	-0.0219233,	0.658698,	0.750752,	-0.0448108
1520121999320808548,	0.532557,	2.90151,	-0.743964,	0,	0,	0,	0.0232867,	-4.1529e-05,	-0.0156078,	0.999607,	0.431522,	2.7407,	-0.376689,	0,	0,	0,	-0.0219233,	0.658698,	0.750752,	-0.0448108
1520121999324514739,	0.532557,	2.90151,	-0.743964,	0,	0,	0,	0.0232867,	-4.1529e-05,	-0.0156078,	0.999607,	0.431522,	2.7407,	-0.376689,	0,	0,	0,	-0.0219233,	0.658698,	0.750752,	-0.0448108
1520121999327610267,	0.532557,	2.90151,	-0.743964,	0,	0,	0,	0.0232867,	-4.1529e-05,	-0.0156078,	0.999607,	0.431522,	2.7407,	-0.376689,	0,	0,	0,	-0.0219233,	0.658698,	0.750752,	-0.0448108
1520121999334365213,	0.532557,	2.90151,	-0.743964,	0,	0,	0,	0.0232867,	-4.1529e-05,	-0.0156078,	0.999607,	0.431522,	2.7407,	-0.376689,	0,	0,	0,	-0.0219233,	0.658698,	0.750752,	-0.0448108
1520121999339177707,	0.532557,	2.90151,	-0.743964,	0,	0,	0,	0.0232867,	-4.1529e-05,	-0.0156078,	0.999607,	0.431522,	2.7407,	-0.376689,	0,	0,	0,	-0.0219233,	0.658698,	0.750752,	-0.0448108
1520121999345858779,	0.532557,	2.90151,	-0.743964,	0,	0,	0,	0.0232867,	-4.1529e-05,	-0.0156078,	0.999607,	0.431522,	2.7407,	-0.376689,	0,	0,	0,	-0.0219233,	0.658698,	0.750752,	-0.0448108
1520121999352216700,	0.532557,	2.90151,	-0.743964,	0,	0,	0,	0.0232867,	-4.1529e-05,	-0.0156078,	0.999607,	0.431522,	2.7407,	-0.376689,	0,	0,	0,	-0.0219233,	0.658698,	0.750752,	-0.0448108
1520121999355781780,	0.532557,	2.90151,	-0.743964,	0,	0,	0,	0.0232867,	-4.1529e-05,	-0.0156078,	0.999607,	0.431522,	2.7407,	-0.376689,	0,	0,	0,	-0.0219233,	0.658698,	0.750752,	-0.0448108
1520121999360591218,	0.532557,	2.90151,	-0.743964,	0,	0,	0,	0.0232867,	-4.1529e-05,	-0.0156078,	0.999607,	0.431522,	2.7407,	-0.376689,	0,	0,	0,	-0.0219233,	0.658698,	0.750752,	-0.0448108
1520121999366641610,	0.53151,	2.90103,	-0.744095,	-0.174522,	-0.0789734,	-0.0218467,	0.0228895,	0.00126833,	-0.0141975,	0.999636,	0.43157,	2.74084,	-0.376455,	0.00803085,	0.0234155,	0.0389851,	-0.0216631,	0.659193,	0.75034,	-0.0445471
1520121999371661559,	0.53151,	2.90103,	-0.744095,	0,	0,	0,	0.0228895,	0.00126833,	-0.0141975,	0.999636,	0.43157,	2.74084,	-0.376455,	0,	0,	0,	-0.0216631,	0.659193,	0.75034,	-0.0445471
1520121999377748931,	0.53151,	2.90103,	-0.744095,	0,	0,	0,	0.0228895,	0.00126833,	-0.0141975,	0.999636,	0.43157,	2.74084,	-0.376455,	0,	0,	0,	-0.0216631,	0.659193,	0.75034,	-0.0445471
1520121999382501385,	0.53151,	2.90103,	-0.744095,	0,	0,	0,	0.0228895,	0.00126833,	-0.0141975,	0.999636,	0.43157,	2.74084,	-0.376455,	0,	0,	0,	-0.0216631,	0.659193,	0.75034,	-0.0445471
1520121999386954468,	0.53151,	2.90103,	-0.744095,	0,	0,	0,	0.0228895,	0.00126833,	-0.0141975,	0.999636,	0.43157,	2.74084,	-0.376455,	0,	0,	0,	-0.0216631,	0.659193,	0.75034,	-0.0445471
1520121999390425341,	0.53151,	2.90103,	-0.744095,	0,	0,	0,	0.0228895,	0.00126833,	-0.0141975,	0.999636,	0.43157,	2.74084,	-0.376455,	0,	0,	0,	-0.0216631,	0.659193,	0.75034,	-0.0445471
1520121999392560619,	0.53151,	2.90103,	-0.744095,	0,	0,	0,	0.0228895,	0.00126833,	-0.0141975,	0.999636,	0.43157,	2.74084,	-0.376455,	0,	0,	0,	-0.0216631,	0.659193,	0.75034,	-0.0445471
1520121999400314568,	0.53151,	2.90103,	-0.744095,	0,	0,	0,	0.0228895,	0.00126833,	-0.0141975,	0.999636,	0.43157,	2.74084,	-0.376455,	0,	0,	0,	-0.0216631,	0.659193,	0.75034,	-0.0445471
1520121999402516859,	0.53151,	2.90103,	-0.744095,	0,	0,	0,	0.0228895,	0.00126833,	-0.0141975,	0.999636,	0.43157,	2.74084,	-0.376455,	0,	0,	0,	-0.0216631,	0.659193,	0.75034,	-0.0445471
1520121999410137111,	0.53151,	2.90103,	-0.744095,	0,	0,	0,	0.0228895,	0.00126833,	-0.0141975,	0.999636,	0.43157,	2.74084,	-0.376455,	0,	0,	0,	-0.0216631,	0.659193,	0.75034,	-0.0445471
1520121999415634863,	0.533236,	2.90374,	-0.745094,	0.34524,	0.541128,	-0.199847,	0.0220173,	0.000728767,	-0.016424,	0.999622,	0.431545,	2.74157,	-0.376629,	-0.00506875,	0.146822,	-0.0346287,	-0.0213444,	0.660031,	0.749633,	-0.0441982
1520121999420528308,	0.533236,	2.90374,	-0.745094,	0,	0,	0,	0.0220173,	0.000728767,	-0.016424,	0.999622,	0.431545,	2.74157,	-0.376629,	0,	0,	0,	-0.0213444,	0.660031,	0.749633,	-0.0441982
1520121999426958737,	0.533236,	2.90374,	-0.745094,	0,	0,	0,	0.0220173,	0.000728767,	-0.016424,	0.999622,	0.431545,	2.74157,	-0.376629,	0,	0,	0,	-0.0213444,	0.660031,	0.749633,	-0.0441982
1520121999433453483,	0.533236,	2.90374,	-0.745094,	0,	0,	0,	0.0220173,	0.000728767,	-0.016424,	0.999622,	0.431545,	2.74157,	-0.376629,	0,	0,	0,	-0.0213444,	0.660031,	0.749633,	-0.0441982
1520121999438608759,	0.533236,	2.90374,	-0.745094,	0,	0,	0,	0.0220173,	0.000728767,	-0.016424,	0.999622,	0.431545,	2.74157,	-0.376629,	0,	0,	0,	-0.0213444,	0.660031,	0.749633,	-0.0441982
1520121999441889134,	0.533236,	2.90374,	-0.745094,	0,	0,	0,	0.0220173,	0.000728767,	-0.016424,	0.999622,	0.431545,	2.74157,	-0.376629,	0,	0,	0,	-0.0213444,	0.660031,	0.749633,	-0.0441982
1520121999443029141,	0.533236,	2.90374,	-0.745094,	0,	0,	0,	0.0220173,	0.000728767,	-0.016424,	0.999622,	0.431545,	2.74157,	-0.376629,	0,	0,	0,	-0.0213444,	0.660031,	0.749633,	-0.0441982
1520121999448837966,	0.533236,	2.90374,	-0.745094,	0,	0,	0,	0.0220173,	0.000728767,	-0.016424,	0.999622,	0.431545,	2.74157,	-0.376629,	0,	0,	0,	-0.0213444,	0.660031,	0.749633,	-0.0441982
1520121999452370588,	0.533236,	2.90374,	-0.745094,	0,	0,	0,	0.0220173,	0.000728767,	-0.016424,	0.999622,	0.431545,	2.74157,	-0.376629,	0,	0,	0,	-0.0213444,	0.660031,	0.749633,	-0.0441982
1520121999459074807,	0.533236,	2.90374,	-0.745094,	0,	0,	0,	0.0220173,	0.000728767,	-0.016424,	0.999622,	0.431545,	2.74157,	-0.376629,	0,	0,	0,	-0.0213444,	0.660031,	0.749633,	-0.0441982
1520121999466210628,	0.532039,	2.90126,	-0.744824,	-0.171036,	-0.353949,	0.0385739,	0.0225514,	0.000944327,	-0.0158262,	0.99962,	0.431307,	2.7417,	-0.376649,	-0.0339542,	0.0175091,	-0.00289873,	-0.0214059,	0.659975,	0.749681,	-0.044192
1520121999473108029,	0.532039,	2.90126,	-0.744824,	0,	0,	0,	0.0225514,	0.000944327,	-0.0158262,	0.99962,	0.431307,	2.7417,	-0.376649,	0,	0,	0,	-0.0214059,	0.659975,	0.749681,	-0.044192
1520121999479592073,	0.532039,	2.90126,	-0.744824,	0,	0,	0,	0.0225514,	0.000944327,	-0.0158262,	0.99962,	0.431307,	2.7417,	-0.376649,	0,	0,	0,	-0.0214059,	0.659975,	0.749681,	-0.044192
1520121999484199165,	0.532039,	2.90126,	-0.744824,	0,	0,	0,	0.0225514,	0.000944327,	-0.0158262,	0.99962,	0.431307,	2.7417,	-0.376649,	0,	0,	0,	-0.0214059,	0.659975,	0.749681,	-0.044192
1520121999485595143,	0.532039,	2.90126,	-0.744824,	0,	0,	0,	0.0225514,	0.000944327,	-0.0158262,	0.99962,	0.431307,	2.7417,	-0.376649,	0,	0,	0,	-0.0214059,	0.659975,	0.749681,	-0.044192
1520121999488513354,	0.532039,	2.90126,	-0.744824,	0,	0,	0,	0.0225514,	0.000944327,	-0.0158262,	0.99962,	0.431307,	2.7417,	-0.376649,	0,	0,	0,	-0.0214059,	0.659975,	0.749681,	-0.044192
1520121999495700425,	0.532039,	2.90126,	-0.744824,	0,	0,	0,	0.0225514,	0.000944327,	-0.0158262,	0.99962,	0.431307,	2.7417,	-0.376649,	0,	0,	0,	-0.0214059,	0.659975,	0.749681,	-0.044192
1520121999502393377,	0.532039,	2.90126,	-0.744824,	0,	0,	0,	0.0225514,	0.000944327,	-0.0158262,	0.99962,	0.431307,	2.7417,	-0.376649,	0,	0,	0,	-0.0214059,	0.659975,	0.749681,	-0.044192
1520121999506335383,	0.532039,	2.90126,	-0.744824,	0,	0,	0,	0.0225514,	0.000944327,	-0.0158262,	0.99962,	0.431307,	2.7417,	-0.376649,	0,	0,	0,	-0.0214059,	0.659975,	0.749681,	-0.044192
1520121999509241854,	0.532039,	2.90126,	-0.744824,	0,	0,	0,	0.0225514,	0.000944327,	-0.0158262,	0.99962,	0.431307,	2.7417,	-0.376649,	0,	0,	0,	-0.0214059,	0.659975,	0.749681,	-0.044192
1520121999514514033,	0.532039,	2.90126,	-0.744824,	0,	0,	0,	0.0225514,	0.000944327,	-0.0158262,	0.99962,	0.431307,	2.7417,	-0.376649,	0,	0,	0,	-0.0214059,	0.659975,	0.749681,	-0.044192
1520121999520856857,	0.531998,	2.90245,	-0.743982,	-0.00680868,	0.197609,	0.140372,	0.0209536,	0.000274266,	-0.0154377,	0.999661,	0.431383,	2.74044,	-0.376492,	0.012538,	-0.210397,	0.0261303,	-0.0217159,	0.658974,	0.750535,	-0.0444783
1520121999525637734,	0.531998,	2.90245,	-0.743982,	0,	0,	0,	0.0209536,	0.000274266,	-0.0154377,	0.999661,	0.431383,	2.74044,	-0.376492,	0,	0,	0,	-0.0217159,	0.658974,	0.750535,	-0.0444783
1520121999528467812,	0.531998,	2.90245,	-0.743982,	0,	0,	0,	0.0209536,	0.000274266,	-0.0154377,	0.999661,	0.431383,	2.74044,	-0.376492,	0,	0,	0,	-0.0217159,	0.658974,	0.750535,	-0.0444783
1520121999535643458,	0.531998,	2.90245,	-0.743982,	0,	0,	0,	0.0209536,	0.000274266,	-0.0154377,	0.999661,	0.431383,	2.74044,	-0.376492,	0,	0,	0,	-0.0217159,	0.658974,	0.750535,	-0.0444783
1520121999538262168,	0.531998,	2.90245,	-0.743982,	0,	0,	0,	0.0209536,	0.000274266,	-0.0154377,	0.999661,	0.431383,	2.74044,	-0.376492,	0,	0,	0,	-0.0217159,	0.658974,	0.750535,	-0.0444783
1520121999542942686,	0.531998,	2.90245,	-0.743982,	0,	0,	0,	0.0209536,	0.000274266,	-0.0154377,	0.999661,	0.431383,	2.74044,	-0.376492,	0,	0,	0,	-0.0217159,	0.658974,	0.750535,	-0.0444783
1520121999550764306,	0.531998,	2.90245,	-0.743982,	0,	0,	0,	0.0209536,	0.000274266,	-0.0154377,	0.999661,	0.431383,	2.74044,	-0.376492,	0,	0,	0,	-0.0217159,	0.658974,	0.750535,	-0.0444783
1520121999554701705,	0.531998,	2.90245,	-0.743982,	0,	0,	0,	0.0209536,	0.000274266,	-0.0154377,	0.999661,	0.431383,	2.74044,	-0.376492,	0,	0,	0,	-0.0217159,	0.658974,	0.750535,	-0.0444783
1520121999559464343,	0.531998,	2.90245,	-0.743982,	0,	0,	0,	0.0209536,	0.000274266,	-0.0154377,	0.999661,	0.431383,	2.74044,	-0.376492,	0,	0,	0,	-0.0217159,	0.658974,	0.750535,	-0.0444783
1520121999564950240,	0.531998,	2.90245,	-0.743982,	0,	0,	0,	0.0209536,	0.000274266,	-0.0154377,	0.999661,	0.431383,	2.74044,	-0.376492,	0,	0,	0,	-0.0217159,	0.658974,	0.750535,	-0.0444783
1520121999569145032,	0.533106,	2.90162,	-0.743184,	0.277081,	-0.207424,	0.199456,	0.0229621,	0.000580008,	-0.0153975,	0.999618,	0.431668,	2.74063,	-0.376476,	0.0714072,	0.0496286,	0.00405288,	-0.021812,	0.658843,	0.750638,	-0.0446467
1520121999574264551,	0.533106,	2.90162,	-0.743184,	0,	0,	0,	0.0229621,	0.000580008,	-0.0153975,	0.999618,	0.431668,	2.74063,	-0.376476,	0,	0,	0,	-0.021812,	0.658843,	0.750638,	-0.0446467
1520121999576913648,	0.533106,	2.90162,	-0.743184,	0,	0,	0,	0.0229621,	0.000580008,	-0.0153975,	0.999618,	0.431668,	2.74063,	-0.376476,	0,	0,	0,	-0.021812,	0.658843,	0.750638,	-0.0446467
1520121999587117656,	0.533106,	2.90162,	-0.743184,	0,	0,	0,	0.0229621,	0.000580008,	-0.0153975,	0.999618,	0.431668,	2.74063,	-0.376476,	0,	0,	0,	-0.021812,	0.658843,	0.750638,	-0.0446467
1520121999591893054,	0.533106,	2.90162,	-0.743184,	0,	0,	0,	0.0229621,	0.000580008,	-0.0153975,	0.999618,	0.431668,	2.74063,	-0.376476,	0,	0,	0,	-0.021812,	0.658843,	0.750638,	-0.0446467
1520121999596952623,	0.533106,	2.90162,	-0.743184,	0,	0,	0,	0.0229621,	0.000580008,	-0.0153975,	0.999618,	0.431668,	2.74063,	-0.376476,	0,	0,	0,	-0.021812,	0.658843,	0.750638,	-0.0446467
1520121999602356367,	0.533106,	2.90162,	-0.743184,	0,	0,	0,	0.0229621,	0.000580008,	-0.0153975,	0.999618,	0.431668,	2.74063,	-0.376476,	0,	0,	0,	-0.021812,	0.658843,	0.750638,	-0.0446467
1520121999607899189,	0.533106,	2.90162,	-0.743184,	0,	0,	0,	0.0229621,	0.000580008,	-0.0153975,	0.999618,	0.431668,	2.74063,	-0.376476,	0,	0,	0,	-0.021812,	0.658843,	0.750638,	-0.0446467
1520121999612941950,	0.533106,	2.90162,	-0.743184,	0,	0,	0,	0.0229621,	0.000580008,	-0.0153975,	0.999618,	0.431668,	2.74063,	-0.376476,	0,	0,	0,	-0.021812,	0.658843,	0.750638,	-0.0446467
1520121999618009969,	0.531991,	2.90145,	-0.743163,	-0.223107,	-0.0324053,	0.00408025,	0.0221478,	-0.000473216,	-0.0156338,	0.999632,	0.431695,	2.74173,	-0.376535,	0.00540329,	0.218663,	-0.0118447,	-0.0216518,	0.659365,	0.750197,	-0.04442
1520121999622626433,	0.531991,	2.90145,	-0.743163,	0,	0,	0,	0.0221478,	-0.000473216,	-0.0156338,	0.999632,	0.431695,	2.74173,	-0.376535,	0,	0,	0,	-0.0216518,	0.659365,	0.750197,	-0.04442
1520121999626332747,	0.531991,	2.90145,	-0.743163,	0,	0,	0,	0.0221478,	-0.000473216,	-0.0156338,	0.999632,	0.431695,	2.74173,	-0.376535,	0,	0,	0,	-0.0216518,	0.659365,	0.750197,	-0.04442
1520121999630916579,	0.531991,	2.90145,	-0.743163,	0,	0,	0,	0.0221478,	-0.000473216,	-0.0156338,	0.999632,	0.431695,	2.74173,	-0.376535,	0,	0,	0,	-0.0216518,	0.659365,	0.750197,	-0.04442
1520121999634552850,	0.531991,	2.90145,	-0.743163,	0,	0,	0,	0.0221478,	-0.000473216,	-0.0156338,	0.999632,	0.431695,	2.74173,	-0.376535,	0,	0,	0,	-0.0216518,	0.659365,	0.750197,	-0.04442
1520121999639488888,	0.531991,	2.90145,	-0.743163,	0,	0,	0,	0.0221478,	-0.000473216,	-0.0156338,	0.999632,	0.431695,	2.74173,	-0.376535,	0,	0,	0,	-0.0216518,	0.659365,	0.750197,	-0.04442
1520121999644524344,	0.531991,	2.90145,	-0.743163,	0,	0,	0,	0.0221478,	-0.000473216,	-0.0156338,	0.999632,	0.431695,	2.74173,	-0.376535,	0,	0,	0,	-0.0216518,	0.659365,	0.750197,	-0.04442
1520121999650130723,	0.531991,	2.90145,	-0.743163,	0,	0,	0,	0.0221478,	-0.000473216,	-0.0156338,	0.999632,	0.431695,	2.74173,	-0.376535,	0,	0,	0,	-0.0216518,	0.659365,	0.750197,	-0.04442
1520121999652117792,	0.531991,	2.90145,	-0.743163,	0,	0,	0,	0.0221478,	-0.000473216,	-0.0156338,	0.999632,	0.431695,	2.74173,	-0.376535,	0,	0,	0,	-0.0216518,	0.659365,	0.750197,	-0.04442
1520121999658784432,	0.531991,	2.90145,	-0.743163,	0,	0,	0,	0.0221478,	-0.000473216,	-0.0156338,	0.999632,	0.431695,	2.74173,	-0.376535,	0,	0,	0,	-0.0216518,	0.659365,	0.750197,	-0.04442
1520121999665255132,	0.531991,	2.90145,	-0.743163,	0,	0,	0,	0.0221478,	-0.000473216,	-0.0156338,	0.999632,	0.431695,	2.74173,	-0.376535,	0,	0,	0,	-0.0216518,	0.659365,	0.750197,	-0.04442
1520121999669085848,	0.533221,	2.90036,	-0.743745,	0.41011,	-0.364057,	-0.193763,	0.0216584,	0.000303066,	-0.0152473,	0.999649,	0.431439,	2.74188,	-0.376635,	-0.0855918,	0.0522021,	-0.0333827,	-0.0214034,	0.660193,	0.749492,	-0.0441529
1520121999673903697,	0.533221,	2.90036,	-0.743745,	0,	0,	0,	0.0216584,	0.000303066,	-0.0152473,	0.999649,	0.431439,	2.74188,	-0.376635,	0,	0,	0,	-0.0214034,	0.660193,	0.749492,	-0.0441529
1520121999677394705,	0.533221,	2.90036,	-0.743745,	0,	0,	0,	0.0216584,	0.000303066,	-0.0152473,	0.999649,	0.431439,	2.74188,	-0.376635,	0,	0,	0,	-0.0214034,	0.660193,	0.749492,	-0.0441529
