time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520354212741244544,	-0.801526,	2.46458,	-0.231495,	0.00897528,	0.00761555,	-0.0145287,	0.297972,	0.0431073,	0.107023,	0.947576,	-0.782628,	2.38179,	-0.0474281,	0.0420195,	-0.10722,	-0.0658651,	-0.16319,	0.381437,	0.895075,	-0.163449
1520354212785651556,	-0.801229,	2.46438,	-0.231564,	0.00674868,	-0.00446447,	-0.00155635,	0.308686,	0.0449962,	0.108582,	0.943874,	-0.781179,	2.37764,	-0.0500821,	0.0329453,	-0.094515,	-0.060318,	-0.162297,	0.373191,	0.898694,	-0.163516
1520354212829726692,	-0.80037,	2.46396,	-0.232372,	0.0195303,	-0.00960737,	-0.0183602,	0.320781,	0.0459081,	0.108957,	0.939745,	-0.78031,	2.37569,	-0.0520745,	0.0197522,	-0.0442068,	-0.0452811,	-0.162091,	0.368519,	0.900732,	-0.163101
1520354212878862955,	-0.80026,	2.4643,	-0.232566,	0.00224952,	0.00688658,	-0.00396453,	0.32855,	0.0454017,	0.110242,	0.936932,	-0.779442,	2.37509,	-0.0525257,	0.0177026,	-0.0122863,	-0.00920795,	-0.161565,	0.366883,	0.901551,	-0.162788
1520354212924456641,	-0.799613,	2.46307,	-0.233515,	0.0143674,	-0.0273299,	-0.0210979,	0.330246,	0.0468941,	0.108564,	0.936457,	-0.779488,	2.37631,	-0.0513846,	-0.00102482,	0.0270758,	0.0253576,	-0.161847,	0.371131,	0.899767,	-0.16275
1520354212963534702,	-0.798812,	2.46361,	-0.233334,	0.0205314,	0.0137812,	0.00465034,	0.332781,	0.045358,	0.111132,	0.935334,	-0.78039,	2.3808,	-0.0480826,	-0.0231197,	0.115124,	0.0846658,	-0.161686,	0.381979,	0.895201,	-0.162987
1520354213004967730,	-0.798707,	2.46305,	-0.233269,	0.00257718,	-0.0136896,	0.00157959,	0.329679,	0.0457312,	0.109992,	0.936548,	-0.78039,	2.3808,	-0.0480826,	0,	0,	0,	-0.161686,	0.381979,	0.895201,	-0.162987
1520354213049591740,	-0.798613,	2.46349,	-0.232707,	0.00212162,	0.0101799,	0.0127845,	0.321089,	0.0438596,	0.111325,	0.93946,	-0.782188,	2.38744,	-0.0432454,	-0.0408749,	0.150896,	0.109937,	-0.162637,	0.398546,	0.887741,	-0.163174
1520354213089897340,	-0.798517,	2.46263,	-0.233172,	0.00240517,	-0.0216639,	-0.0116436,	0.308169,	0.0442236,	0.108701,	0.944066,	-0.784401,	2.39506,	-0.0383599,	-0.0553244,	0.190664,	0.122138,	-0.163378,	0.416114,	0.879434,	-0.163562
1520354213143820379,	-0.798411,	2.46334,	-0.231674,	0.00201062,	0.013384,	0.0282767,	0.286623,	0.0408252,	0.110773,	0.950742,	-0.786507,	2.4019,	-0.0341036,	-0.0397208,	0.128988,	0.0803076,	-0.164702,	0.43236,	0.8713,	-0.163628
1520354213197673353,	-0.798394,	2.46342,	-0.231362,	0.000316645,	0.00150901,	0.00588947,	0.276399,	0.0390555,	0.108147,	0.95414,	-0.788135,	2.40806,	-0.0304942,	-0.0307283,	0.116205,	0.0681015,	-0.164917,	0.445773,	0.864464,	-0.163682
1520354213247487668,	-0.798576,	2.46329,	-0.230485,	-0.00372416,	-0.00247782,	0.0178906,	0.26151,	0.0363648,	0.108506,	0.958393,	-0.789163,	2.41254,	-0.0280363,	-0.0209842,	0.0915041,	0.0501606,	-0.165385,	0.455737,	0.859158,	-0.163705
1520354213293655905,	-0.798656,	2.46321,	-0.229771,	-0.00174129,	-0.00186454,	0.0155219,	0.247896,	0.0346133,	0.107649,	0.962165,	-0.789813,	2.41557,	-0.0262811,	-0.0141278,	0.0658796,	0.0381576,	-0.166008,	0.462201,	0.85557,	-0.163745
1520354213341976770,	-0.798459,	2.46416,	-0.229242,	0.00411538,	0.0197926,	0.01103,	0.238983,	0.0332648,	0.108083,	0.964416,	-0.79037,	2.41855,	-0.0248973,	-0.0115993,	0.0619717,	0.0288293,	-0.166873,	0.468341,	0.852031,	-0.163869
1520354213385160041,	-0.798274,	2.46411,	-0.228689,	0.00429177,	-0.00106864,	0.0128412,	0.230989,	0.0325034,	0.108885,	0.966298,	-0.791204,	2.42203,	-0.0235573,	-0.0193977,	0.0808883,	0.0311625,	-0.167483,	0.474502,	0.848463,	-0.164035
1520354213425922715,	-0.79814,	2.46361,	-0.228036,	0.00335836,	-0.0125132,	0.0163417,	0.224498,	0.0307324,	0.109313,	0.967836,	-0.792167,	2.42562,	-0.0218116,	-0.0240722,	0.0898916,	0.0436407,	-0.168051,	0.481662,	0.844334,	-0.16389
1520354213469354094,	-0.798075,	2.46481,	-0.227601,	0.001501,	0.0278119,	0.0101207,	0.217896,	0.0297493,	0.110226,	0.969271,	-0.793324,	2.43032,	-0.0197523,	-0.0268974,	0.109363,	0.0478921,	-0.168382,	0.490628,	0.839082,	-0.163931
1520354213514937425,	-0.79782,	2.46433,	-0.227503,	0.00568312,	-0.0106794,	0.00217628,	0.21125,	0.0281421,	0.109482,	0.970873,	-0.794425,	2.43562,	-0.0177605,	-0.0244713,	0.117616,	0.044261,	-0.168555,	0.500227,	0.833343,	-0.16402
1520354213557480071,	-0.797853,	2.46484,	-0.226956,	-0.000788395,	0.0122216,	0.0130103,	0.204151,	0.0275645,	0.10889,	0.972474,	-0.794425,	2.43562,	-0.0177605,	0,	0,	0,	-0.168555,	0.500227,	0.833343,	-0.16402
1520354213600207250,	-0.797798,	2.46566,	-0.226234,	0.00130898,	0.0194807,	0.017192,	0.191445,	0.0265869,	0.110958,	0.974849,	-0.795809,	2.44168,	-0.0155446,	-0.0329441,	0.144265,	0.0527598,	-0.168726,	0.511318,	0.826463,	-0.164449
1520354213649146490,	-0.798062,	2.46535,	-0.225251,	-0.00551018,	-0.00651196,	0.020478,	0.182629,	0.0251734,	0.11031,	0.97665,	-0.797318,	2.44772,	-0.0131975,	-0.0314559,	0.125941,	0.0488979,	-0.168688,	0.522423,	0.8195,	-0.164432
1520354213692707073,	-0.798015,	2.46584,	-0.224731,	0.001104,	0.0115257,	0.0121071,	0.171026,	0.0236716,	0.110369,	0.978779,	-0.798977,	2.45368,	-0.0113864,	-0.0385798,	0.138634,	0.0421198,	-0.168602,	0.53301,	0.812665,	-0.164464
1520354213737530271,	-0.798127,	2.46668,	-0.223511,	-0.00254783,	0.018978,	0.0277177,	0.159606,	0.0227556,	0.110743,	0.980685,	-0.800267,	2.45889,	-0.00950991,	-0.0293167,	0.118294,	0.042647,	-0.168504,	0.542659,	0.806244,	-0.164616
1520354213800135274,	-0.798444,	2.46768,	-0.223342,	-0.00512292,	0.0161115,	0.00272874,	0.148755,	0.021272,	0.108945,	0.982624,	-0.80176,	2.46372,	-0.00781897,	-0.0240774,	0.0779787,	0.0272731,	-0.168426,	0.551187,	0.800463,	-0.164577
1520354213855444014,	-0.798525,	2.46714,	-0.222538,	-0.00145492,	-0.00981711,	0.0146057,	0.139194,	0.0204133,	0.108746,	0.984064,	-0.802993,	2.46809,	-0.00635366,	-0.0224196,	0.0793916,	0.026642,	-0.168553,	0.559064,	0.794931,	-0.16469
1520354213911515501,	-0.799163,	2.46842,	-0.221501,	-0.011401,	0.0229684,	0.0185303,	0.125364,	0.0186697,	0.108975,	0.985931,	-0.805008,	2.47659,	-0.00398478,	-0.0359863,	0.151886,	0.0423015,	-0.168765,	0.572827,	0.785093,	-0.164367
1520354213951591322,	-0.799096,	2.46758,	-0.220415,	0.00166767,	-0.0209899,	0.0271451,	0.116908,	0.0176547,	0.108622,	0.987027,	-0.805008,	2.47659,	-0.00398478,	0,	0,	0,	-0.168765,	0.572827,	0.785093,	-0.164367
1520354214002485671,	-0.799008,	2.46892,	-0.219548,	0.00175996,	0.0267538,	0.0173315,	0.106154,	0.0158594,	0.108605,	0.988274,	-0.805999,	2.48116,	-0.00308573,	-0.0198091,	0.0912753,	0.017981,	-0.168157,	0.580003,	0.77991,	-0.164501
1520354214046282559,	-0.799196,	2.4686,	-0.218989,	-0.00437596,	-0.00734288,	0.0130066,	0.0994069,	0.0156638,	0.109051,	0.988929,	-0.807075,	2.48555,	-0.00203282,	-0.025024,	0.102216,	0.0244864,	-0.168481,	0.587843,	0.774003,	-0.164238
1520354214108404791,	-0.799188,	2.46967,	-0.218793,	0.000136306,	0.0171008,	0.00315603,	0.0891534,	0.0143122,	0.107912,	0.990051,	-0.80847,	2.49064,	-0.00111125,	-0.0224963,	0.0820394,	0.0148639,	-0.168481,	0.596511,	0.767335,	-0.164274
1520354214168653543,	-0.799529,	2.47006,	-0.218203,	-0.00568661,	0.00656398,	0.00984726,	0.0819055,	0.0134548,	0.108347,	0.990642,	-0.811629,	2.50263,	0.000775197,	-0.0526579,	0.199846,	0.0314408,	-0.168448,	0.616967,	0.751191,	-0.163369
1520354214216959003,	-0.799361,	2.47014,	-0.217331,	0.0034964,	0.00164778,	0.0181635,	0.0650241,	0.0110536,	0.108235,	0.991935,	-0.813424,	2.50893,	0.00156642,	-0.0373929,	0.131225,	0.0164838,	-0.168357,	0.627792,	0.742263,	-0.163029
1520354214269217749,	-0.799835,	2.47104,	-0.216383,	-0.00911206,	0.017256,	0.0182228,	0.0469306,	0.00840257,	0.107584,	0.993052,	-0.815381,	2.51606,	0.00174845,	-0.0376289,	0.137203,	0.00350056,	-0.16864,	0.638336,	0.733284,	-0.162424
1520354214334836965,	-0.80016,	2.47109,	-0.215227,	-0.00499328,	0.00082797,	0.0177846,	0.0364969,	0.00692369,	0.107914,	0.993466,	-0.81694,	2.52123,	0.00290028,	-0.0239923,	0.0794202,	0.0177205,	-0.168798,	0.645865,	0.726756,	-0.161839
1520354214383433331,	-0.800294,	2.47083,	-0.214423,	-0.00280527,	-0.0054881,	0.0167482,	0.019461,	0.00435829,	0.106402,	0.994123,	-0.818556,	2.52579,	0.0033005,	-0.0336706,	0.0950614,	0.00833808,	-0.168617,	0.651685,	0.721657,	-0.161511
1520354214425181249,	-0.800629,	2.47143,	-0.213366,	-0.00817239,	0.01469,	0.0257905,	0.003233,	0.00158519,	0.106797,	0.994274,	-0.820068,	2.52901,	0.00371594,	-0.0368736,	0.0786864,	0.0101325,	-0.168416,	0.656307,	0.717568,	-0.161228
1520354214471518733,	-0.800729,	2.47141,	-0.21232,	-0.00216321,	-0.0004975,	0.0227407,	-0.00120495,	-0.000111356,	0.105895,	0.994377,	-0.821198,	2.5323,	0.00445221,	-0.0245708,	0.0713366,	0.016006,	-0.167111,	0.659213,	0.715036,	-0.161974
1520354214519543801,	-0.801189,	2.4729,	-0.212235,	-0.00959333,	0.0311674,	0.00177294,	-0.0127849,	-0.00210652,	0.107304,	0.994142,	-0.822495,	2.53655,	0.00513906,	-0.027016,	0.0885225,	0.0143094,	-0.1652,	0.66233,	0.712407,	-0.1628
1520354214566377313,	-0.801167,	2.47236,	-0.211578,	0.000478939,	-0.0117358,	0.0142835,	-0.0185068,	-0.0035291,	0.107944,	0.993978,	-0.824028,	2.54173,	0.00495013,	-0.0333277,	0.112698,	-0.00410713,	-0.164541,	0.668679,	0.706429,	-0.163563
1520354214611794241,	-0.801043,	2.47292,	-0.21072,	0.00275664,	0.0124401,	0.0190669,	-0.0235156,	-0.00445001,	0.106497,	0.994025,	-0.825951,	2.54864,	0.00513314,	-0.0427258,	0.153543,	0.0040669,	-0.163319,	0.676824,	0.698829,	-0.163934
1520354214663058483,	-0.801464,	2.47385,	-0.210716,	-0.00824646,	0.0181834,	7.40986e-05,	-0.0390155,	-0.00618922,	0.107579,	0.993411,	-0.827873,	2.55568,	0.00548761,	-0.0376904,	0.138072,	0.00695041,	-0.159094,	0.682345,	0.693757,	-0.166721
1520354214707943188,	-0.801328,	2.47429,	-0.210126,	0.00308265,	0.01008,	0.0134005,	-0.0468714,	-0.00796592,	0.107961,	0.993018,	-0.827873,	2.55568,	0.00548761,	0,	0,	0,	-0.159094,	0.682345,	0.693757,	-0.166721
1520354214751981347,	-0.801981,	2.47484,	-0.208949,	-0.01483,	0.0124143,	0.0267653,	-0.0655634,	-0.0112576,	0.109022,	0.991811,	-0.830719,	2.5637,	0.00461081,	-0.0646805,	0.182289,	-0.0199273,	-0.15797,	0.691905,	0.684355,	-0.167246
1520354214804889435,	-0.802071,	2.47479,	-0.208118,	-0.00172973,	-0.000972015,	0.0159768,	-0.0745774,	-0.0136354,	0.10923,	0.991121,	-0.833448,	2.56962,	0.00331699,	-0.0524794,	0.113852,	-0.0248812,	-0.155266,	0.697932,	0.678352,	-0.16918
1520354214850468824,	-0.802395,	2.475,	-0.207436,	-0.00720365,	0.00476941,	0.0151439,	-0.08028,	-0.0160613,	0.109402,	0.99062,	-0.836115,	2.57602,	0.00253122,	-0.0592641,	0.142193,	-0.0174616,	-0.155217,	0.7064,	0.669394,	-0.169759
1520354214892627716,	-0.80297,	2.47616,	-0.206966,	-0.0136862,	0.0276524,	0.011188,	-0.103011,	-0.0195607,	0.111989,	0.988162,	-0.837392,	2.58003,	-0.00111999,	-0.030412,	0.0953831,	-0.0869335,	-0.157721,	0.716878,	0.658012,	-0.168017
1520354214940650274,	-0.802958,	2.47667,	-0.205852,	0.000254119,	0.0106015,	0.0232168,	-0.102874,	-0.0217846,	0.112184,	0.988108,	-0.839269,	2.58582,	-0.00264493,	-0.0391092,	0.120785,	-0.0317696,	-0.15953,	0.726301,	0.647454,	-0.166857
1520354214985167687,	-0.803301,	2.47668,	-0.205382,	-0.00780381,	9.9954e-05,	0.0106904,	-0.118242,	-0.0241847,	0.112437,	0.986302,	-0.840085,	2.58939,	-0.00284685,	-0.0185249,	0.0811041,	-0.00458896,	-0.158523,	0.73268,	0.64022,	-0.167835
1520354215031512631,	-0.803609,	2.47743,	-0.20519,	-0.00670467,	0.016341,	0.00415442,	-0.127846,	-0.0256895,	0.113032,	0.984997,	-0.841789,	2.5944,	-0.00306728,	-0.0370481,	0.108849,	-0.0047919,	-0.157924,	0.73809,	0.633855,	-0.168853
1520354215075390527,	-0.803645,	2.47739,	-0.204857,	-0.000832061,	-0.000921662,	0.00775287,	-0.131745,	-0.0264532,	0.113212,	0.984442,	-0.842761,	2.59727,	-0.00640889,	-0.0226077,	0.0667635,	-0.077712,	-0.161108,	0.743709,	0.627106,	-0.166371
1520354215116446942,	-0.803887,	2.47868,	-0.20466,	-0.00590066,	0.0313842,	0.00481922,	-0.14127,	-0.0282754,	0.11535,	0.982821,	-0.844271,	2.60243,	-0.00770287,	-0.0368404,	0.125822,	-0.0315604,	-0.163736,	0.750186,	0.618995,	-0.165098
1520354215161769265,	-0.803883,	2.47841,	-0.204085,	9.68766e-05,	-0.00587008,	0.0127774,	-0.146665,	-0.0299343,	0.113473,	0.9822,	-0.84608,	2.60746,	-0.00577007,	-0.0401832,	0.111908,	0.0429511,	-0.160857,	0.751847,	0.617027,	-0.167718
1520354215204537276,	-0.803942,	2.47995,	-0.204021,	-0.00140375,	0.0366106,	0.00150539,	-0.154939,	-0.0312259,	0.115357,	0.980669,	-0.84608,	2.60746,	-0.00577007,	0,	0,	0,	-0.160857,	0.751847,	0.617027,	-0.167718
1520354215244390923,	-0.804155,	2.47957,	-0.203736,	-0.00546594,	-0.00966647,	0.00732537,	-0.160716,	-0.0328718,	0.11626,	0.979578,	-0.848492,	2.61359,	-0.00788691,	-0.0618667,	0.157068,	-0.0542778,	-0.161042,	0.757739,	0.609691,	-0.167854
1520354215285526568,	-0.804384,	2.48102,	-0.20366,	-0.00560092,	0.0352195,	0.00183859,	-0.173824,	-0.0340955,	0.117087,	0.977197,	-0.850611,	2.61824,	-0.0134423,	-0.0516625,	0.113352,	-0.135499,	-0.164757,	0.766056,	0.598889,	-0.165365
1520354215325999500,	-0.804725,	2.4822,	-0.203332,	-0.00852179,	0.0296725,	0.008218,	-0.178156,	-0.0363182,	0.117962,	0.976231,	-0.853321,	2.62446,	-0.0175554,	-0.0677723,	0.155661,	-0.102827,	-0.167551,	0.775432,	0.586444,	-0.163451
1520354215375356054,	-0.805041,	2.48202,	-0.20281,	-0.00643554,	-0.00377173,	0.0106418,	-0.18442,	-0.0381312,	0.11926,	0.97484,	-0.85524,	2.62905,	-0.0185601,	-0.0391631,	0.0935365,	-0.020503,	-0.170213,	0.783904,	0.574827,	-0.161542
1520354215419337251,	-0.80591,	2.4833,	-0.202872,	-0.0202153,	0.0299201,	-0.00142978,	-0.19723,	-0.0408337,	0.121236,	0.971975,	-0.857381,	2.63385,	-0.0219355,	-0.0497917,	0.111654,	-0.0784973,	-0.172748,	0.791697,	0.56374,	-0.159906
1520354215460274425,	-0.805704,	2.48286,	-0.202073,	0.0051491,	-0.01112,	0.0199647,	-0.203078,	-0.0419977,	0.121098,	0.970737,	-0.857381,	2.63385,	-0.0219355,	0,	0,	0,	-0.172748,	0.791697,	0.56374,	-0.159906
1520354215501450002,	-0.806201,	2.48418,	-0.20212,	-0.0121139,	0.0321006,	-0.00115421,	-0.215104,	-0.0442331,	0.120822,	0.968078,	-0.858596,	2.63705,	-0.0223144,	-0.0296316,	0.0780637,	-0.00924149,	-0.175567,	0.796935,	0.555718,	-0.158896
1520354215542783212,	-0.806418,	2.48455,	-0.201444,	-0.00529694,	0.0091834,	0.016499,	-0.219598,	-0.0454966,	0.122981,	0.966738,	-0.860057,	2.64049,	-0.0243127,	-0.0356145,	0.0838412,	-0.0487411,	-0.177502,	0.802189,	0.547719,	-0.158081
1520354215587194436,	-0.806742,	2.48548,	-0.201085,	-0.00736224,	0.0209727,	0.00815477,	-0.226337,	-0.0470879,	0.123124,	0.965088,	-0.860829,	2.64335,	-0.0252522,	-0.017566,	0.0651703,	-0.0213507,	-0.17903,	0.806492,	0.54097,	-0.157705
1520354215646375968,	-0.806649,	2.4864,	-0.200968,	0.00157076,	0.0157024,	0.00198528,	-0.229531,	-0.0477981,	0.123225,	0.964285,	-0.86186,	2.64741,	-0.027133,	-0.0174644,	0.068676,	-0.0318778,	-0.180258,	0.811223,	0.533685,	-0.156861
1520354215695880735,	-0.806583,	2.48655,	-0.200247,	0.00135696,	0.00305249,	0.0147044,	-0.236458,	-0.0478777,	0.125031,	0.962373,	-0.862754,	2.65108,	-0.0285731,	-0.018238,	0.0750182,	-0.02939,	-0.181666,	0.815625,	0.52666,	-0.156147
1520354215735874022,	-0.806957,	2.48823,	-0.200698,	-0.00959296,	0.0430223,	-0.01155,	-0.246572,	-0.0500428,	0.12562,	0.959645,	-0.864309,	2.65423,	-0.0303818,	-0.0398756,	0.0808405,	-0.0463783,	-0.183133,	0.820078,	0.519504,	-0.155083
1520354215775671960,	-0.80709,	2.48976,	-0.200345,	-0.00341873,	0.0392114,	0.00903838,	-0.254321,	-0.0515962,	0.125138,	0.957601,	-0.865659,	2.65709,	-0.0322781,	-0.0346204,	0.0731415,	-0.0486234,	-0.183952,	0.824215,	0.512797,	-0.154499
1520354215816548067,	-0.807211,	2.49026,	-0.199991,	-0.00303332,	0.0124765,	0.00886033,	-0.257356,	-0.0535678,	0.125882,	0.956583,	-0.866544,	2.65961,	-0.0340733,	-0.0221356,	0.0629411,	-0.0448794,	-0.184436,	0.827996,	0.506692,	-0.153852
1520354215854997368,	-0.807562,	2.49006,	-0.199883,	-0.00922538,	-0.00522422,	0.0028378,	-0.257836,	-0.0545654,	0.125,	0.956514,	-0.866544,	2.65961,	-0.0340733,	0,	0,	0,	-0.184436,	0.827996,	0.506692,	-0.153852
1520354215895062960,	-0.807605,	2.49049,	-0.199267,	-0.00108576,	0.0107882,	0.0154072,	-0.265926,	-0.0564152,	0.124283,	0.954282,	-0.867044,	2.66148,	-0.0350156,	-0.0124997,	0.0467655,	-0.0235579,	-0.18464,	0.830809,	0.50202,	-0.153756
1520354215934786241,	-0.807941,	2.49199,	-0.199367,	-0.0086117,	0.0384739,	-0.00258085,	-0.273344,	-0.0567697,	0.124338,	0.952155,	-0.867735,	2.66298,	-0.035796,	-0.0177059,	0.0386972,	-0.0200105,	-0.18473,	0.832763,	0.498817,	-0.1535
1520354215981129725,	-0.808147,	2.49269,	-0.198708,	-0.00446881,	0.0151176,	0.0143332,	-0.286681,	-0.0568218,	0.12522,	0.948106,	-0.868454,	2.6643,	-0.036386,	-0.0156269,	0.0285781,	-0.0128243,	-0.185403,	0.834573,	0.495614,	-0.153229
1520354216025048881,	-0.808561,	2.49308,	-0.199083,	-0.00963125,	0.0090488,	-0.00871671,	-0.276869,	-0.0568961,	0.125578,	0.950966,	-0.868857,	2.66542,	-0.0369208,	-0.00937825,	0.026078,	-0.0124372,	-0.185465,	0.836197,	0.493066,	-0.152521
1520354216076641292,	-0.808759,	2.49213,	-0.198582,	-0.00388535,	-0.0184819,	0.00982208,	-0.276152,	-0.056985,	0.125294,	0.951207,	-0.869278,	2.66656,	-0.0370677,	-0.00826117,	0.0222603,	-0.00288117,	-0.185952,	0.83692,	0.49173,	-0.152281
1520354216123845096,	-0.808859,	2.49286,	-0.198946,	-0.00212094,	0.0154666,	-0.00775086,	-0.278601,	-0.0577804,	0.125166,	0.950461,	-0.869564,	2.66689,	-0.037227,	-0.00607857,	0.00709165,	-0.00338854,	-0.186464,	0.837453,	0.490849,	-0.151561
1520354216179064401,	-0.808963,	2.49346,	-0.198262,	-0.00189246,	0.010947,	0.0124391,	-0.281053,	-0.0582759,	0.124524,	0.949793,	-0.869569,	2.66707,	-0.0369766,	-0.000100808,	0.00322217,	0.00455239,	-0.186812,	0.837403,	0.490901,	-0.15124
1520354216224101224,	-0.809258,	2.49456,	-0.198311,	-0.00656499,	0.0244181,	-0.00108299,	-0.281125,	-0.058942,	0.124723,	0.949704,	-0.869638,	2.66697,	-0.0364709,	-0.00153173,	-0.00212811,	0.0112378,	-0.18721,	0.83682,	0.491827,	-0.150965
1520354216270435916,	-0.809927,	2.49703,	-0.197042,	-0.0145447,	0.0536731,	0.0275898,	-0.320983,	-0.0586673,	0.123441,	0.937172,	-0.869322,	2.66564,	-0.0355869,	0.00688642,	-0.0290367,	0.0192167,	-0.187663,	0.835315,	0.494224,	-0.150907
1520354216314011273,	-0.809116,	2.49587,	-0.197782,	0.0188615,	-0.0269274,	-0.0172213,	-0.306801,	-0.0590398,	0.124608,	0.941732,	-0.868217,	2.6635,	-0.0340498,	0.0256827,	-0.049656,	0.0357469,	-0.18779,	0.832871,	0.498205,	-0.151168
1520354216361494262,	-0.808869,	2.49416,	-0.198248,	0.00526677,	-0.0364214,	-0.00991856,	-0.276602,	-0.0590007,	0.124087,	0.951111,	-0.868217,	2.6635,	-0.0340498,	0,	0,	0,	-0.18779,	0.832871,	0.498205,	-0.151168
1520354216398269332,	-0.808889,	2.4938,	-0.198472,	-0.000575101,	-0.0101169,	-0.00621546,	-0.270261,	-0.0586851,	0.123387,	0.953043,	-0.867701,	2.66115,	-0.0326014,	0.0143334,	-0.0652853,	0.0402339,	-0.188039,	0.829714,	0.50314,	-0.151876
1520354216444690771,	-0.809072,	2.49494,	-0.198134,	-0.00397067,	0.0248363,	0.00734194,	-0.279312,	-0.0574541,	0.124139,	0.950407,	-0.866816,	2.65848,	-0.0312286,	0.0192423,	-0.0580378,	0.0298429,	-0.188457,	0.826406,	0.508221,	-0.152479
1520354216504258311,	-0.808615,	2.49292,	-0.198189,	0.00774722,	-0.0342564,	-0.000921816,	-0.257819,	-0.0556955,	0.125137,	0.956435,	-0.866183,	2.65705,	-0.0301836,	0.0107278,	-0.0242755,	0.0177116,	-0.188451,	0.824079,	0.511808,	-0.153076
1520354216564739056,	-0.808878,	2.49407,	-0.199133,	-0.00438483,	0.0191479,	-0.0157421,	-0.261811,	-0.0568768,	0.124255,	0.955396,	-0.86428,	2.65429,	-0.0285015,	0.0317192,	-0.0459445,	0.0280354,	-0.187951,	0.820178,	0.51799,	-0.153844
1520354216622295905,	-0.808535,	2.4929,	-0.199668,	0.00602199,	-0.0204407,	-0.0093752,	-0.250124,	-0.0544262,	0.123315,	0.958785,	-0.863492,	2.65219,	-0.0271198,	0.0138277,	-0.0367831,	0.0242399,	-0.187904,	0.817539,	0.521994,	-0.154413
1520354216668571478,	-0.807863,	2.49263,	-0.199288,	0.0146152,	-0.00598436,	0.0082528,	-0.243581,	-0.052929,	0.122879,	0.960608,	-0.862724,	2.64978,	-0.02566,	0.0167032,	-0.0524798,	0.031736,	-0.187871,	0.814186,	0.527015,	-0.155113
1520354216708314992,	-0.807929,	2.49286,	-0.199912,	-0.00169804,	0.00611065,	-0.0160092,	-0.24119,	-0.0520565,	0.122937,	0.961251,	-0.862724,	2.64978,	-0.02566,	0,	0,	0,	-0.187871,	0.814186,	0.527015,	-0.155113
1520354216751958891,	-0.807772,	2.49316,	-0.200475,	0.00365719,	0.00686794,	-0.0130927,	-0.236335,	-0.0506071,	0.122191,	0.962629,	-0.86104,	2.64665,	-0.0240949,	0.0391423,	-0.0728137,	0.0363965,	-0.187846,	0.810251,	0.532846,	-0.155829
1520354216795689940,	-0.807605,	2.49301,	-0.200214,	0.00387621,	-0.00341877,	0.00608381,	-0.228085,	-0.0497488,	0.120845,	0.964831,	-0.859822,	2.64432,	-0.022426,	0.0283281,	-0.0541511,	0.0388111,	-0.187593,	0.806614,	0.538151,	-0.156769
1520354216849852253,	-0.807575,	2.4929,	-0.20085,	0.000558736,	-0.0020948,	-0.0117724,	-0.22693,	-0.0475983,	0.123266,	0.964906,	-0.858149,	2.64154,	-0.0205923,	0.0309894,	-0.0515635,	0.0339586,	-0.187063,	0.802998,	0.543513,	-0.157465
1520354216892312334,	-0.806803,	2.49186,	-0.200453,	0.0183736,	-0.0248416,	0.00944318,	-0.217182,	-0.0453371,	0.123317,	0.967248,	-0.856521,	2.63968,	-0.0191545,	0.0387476,	-0.0441901,	0.0342322,	-0.186529,	0.799616,	0.548324,	-0.158623
1520354216935858929,	-0.806506,	2.49227,	-0.200245,	0.00689671,	0.00963036,	0.00483236,	-0.210684,	-0.0429576,	0.121507,	0.969022,	-0.85507,	2.63671,	-0.0178516,	0.0337645,	-0.0690192,	0.0303008,	-0.186142,	0.79619,	0.553271,	-0.159134
1520354216979366922,	-0.806138,	2.4924,	-0.200346,	0.00855778,	0.00306915,	-0.00233522,	-0.207016,	-0.0421712,	0.121456,	0.969853,	-0.853596,	2.63448,	-0.016344,	0.0342732,	-0.0518731,	0.0350592,	-0.185307,	0.792666,	0.55832,	-0.160065
1520354217020419575,	-0.805933,	2.49169,	-0.200801,	0.00501667,	-0.0174307,	-0.0111047,	-0.203366,	-0.0408195,	0.122148,	0.970596,	-0.851813,	2.63132,	-0.0144956,	0.0434887,	-0.0770993,	0.0450829,	-0.184658,	0.788526,	0.564186,	-0.160693
1520354217063469638,	-0.805324,	2.49238,	-0.200753,	0.0141506,	0.0161034,	0.00111873,	-0.196423,	-0.0389373,	0.121473,	0.972186,	-0.850152,	2.62855,	-0.0125964,	0.0386294,	-0.0645147,	0.0441671,	-0.183838,	0.783864,	0.570588,	-0.161836
1520354217107205645,	-0.804937,	2.49113,	-0.20053,	0.00899729,	-0.0290302,	0.0051698,	-0.190378,	-0.0372467,	0.121856,	0.973406,	-0.850152,	2.62855,	-0.0125964,	0,	0,	0,	-0.183838,	0.783864,	0.570588,	-0.161836
1520354217149384887,	-0.804745,	2.49155,	-0.200706,	0.00458145,	0.00996068,	-0.00417837,	-0.185433,	-0.0355453,	0.120124,	0.974639,	-0.848225,	2.62454,	-0.0103777,	0.0458704,	-0.0953538,	0.0528269,	-0.182818,	0.778371,	0.578035,	-0.163071
