time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520293707498403431,	0.176316,	2.35327,	-0.621071,	0,	0,	0,	-0.015092,	0.0101884,	-0.018958,	0.999654,	0.181716,	2.4582,	-0.409282,	0,	0,	0,	-0.050416,	0.689376,	0.721707,	-0.0368694
1520293707503282734,	0.176316,	2.35327,	-0.621071,	0,	0,	0,	-0.015092,	0.0101884,	-0.018958,	0.999654,	0.181716,	2.4582,	-0.409282,	0,	0,	0,	-0.050416,	0.689376,	0.721707,	-0.0368694
1520293707506691822,	0.176316,	2.35327,	-0.621071,	0,	0,	0,	-0.015092,	0.0101884,	-0.018958,	0.999654,	0.181716,	2.4582,	-0.409282,	0,	0,	0,	-0.050416,	0.689376,	0.721707,	-0.0368694
1520293707513953498,	0.176316,	2.35327,	-0.621071,	0,	0,	0,	-0.015092,	0.0101884,	-0.018958,	0.999654,	0.181716,	2.4582,	-0.409282,	0,	0,	0,	-0.050416,	0.689376,	0.721707,	-0.0368694
1520293707518226136,	0.177194,	2.35868,	-0.61437,	0.219542,	1.35104,	1.67526,	-0.01917,	0.0121188,	-0.0248704,	0.999433,	0.184845,	2.45941,	-0.40128,	0.782414,	0.302087,	2.00043,	-0.0469533,	0.686074,	0.725071,	-0.0370121
1520293707522000931,	0.177194,	2.35868,	-0.61437,	0,	0,	0,	-0.01917,	0.0121188,	-0.0248704,	0.999433,	0.184845,	2.45941,	-0.40128,	0,	0,	0,	-0.0469533,	0.686074,	0.725071,	-0.0370121
1520293707527571834,	0.177194,	2.35868,	-0.61437,	0,	0,	0,	-0.01917,	0.0121188,	-0.0248704,	0.999433,	0.184845,	2.45941,	-0.40128,	0,	0,	0,	-0.0469533,	0.686074,	0.725071,	-0.0370121
1520293707533643552,	0.177194,	2.35868,	-0.61437,	0,	0,	0,	-0.01917,	0.0121188,	-0.0248704,	0.999433,	0.184845,	2.45941,	-0.40128,	0,	0,	0,	-0.0469533,	0.686074,	0.725071,	-0.0370121
1520293707537706464,	0.177194,	2.35868,	-0.61437,	0,	0,	0,	-0.01917,	0.0121188,	-0.0248704,	0.999433,	0.184845,	2.45941,	-0.40128,	0,	0,	0,	-0.0469533,	0.686074,	0.725071,	-0.0370121
1520293707543242269,	0.177194,	2.35868,	-0.61437,	0,	0,	0,	-0.01917,	0.0121188,	-0.0248704,	0.999433,	0.184845,	2.45941,	-0.40128,	0,	0,	0,	-0.0469533,	0.686074,	0.725071,	-0.0370121
1520293707547645432,	0.177194,	2.35868,	-0.61437,	0,	0,	0,	-0.01917,	0.0121188,	-0.0248704,	0.999433,	0.184845,	2.45941,	-0.40128,	0,	0,	0,	-0.0469533,	0.686074,	0.725071,	-0.0370121
1520293707552181104,	0.177194,	2.35868,	-0.61437,	0,	0,	0,	-0.01917,	0.0121188,	-0.0248704,	0.999433,	0.184845,	2.45941,	-0.40128,	0,	0,	0,	-0.0469533,	0.686074,	0.725071,	-0.0370121
1520293707556636452,	0.177194,	2.35868,	-0.61437,	0,	0,	0,	-0.01917,	0.0121188,	-0.0248704,	0.999433,	0.184845,	2.45941,	-0.40128,	0,	0,	0,	-0.0469533,	0.686074,	0.725071,	-0.0370121
1520293707564145707,	0.177194,	2.35868,	-0.61437,	0,	0,	0,	-0.01917,	0.0121188,	-0.0248704,	0.999433,	0.184845,	2.45941,	-0.40128,	0,	0,	0,	-0.0469533,	0.686074,	0.725071,	-0.0370121
1520293707569850422,	0.178434,	2.35877,	-0.60607,	0.247934,	0.0175618,	1.6601,	-0.0106849,	0.0172309,	-0.0239163,	0.999508,	0.188285,	2.4607,	-0.392844,	0.687909,	0.257709,	1.68722,	-0.0418435,	0.682884,	0.72827,	-0.0392612
1520293707575400172,	0.178434,	2.35877,	-0.60607,	0,	0,	0,	-0.0106849,	0.0172309,	-0.0239163,	0.999508,	0.188285,	2.4607,	-0.392844,	0,	0,	0,	-0.0418435,	0.682884,	0.72827,	-0.0392612
1520293707582506397,	0.178434,	2.35877,	-0.60607,	0,	0,	0,	-0.0106849,	0.0172309,	-0.0239163,	0.999508,	0.188285,	2.4607,	-0.392844,	0,	0,	0,	-0.0418435,	0.682884,	0.72827,	-0.0392612
1520293707588871580,	0.178434,	2.35877,	-0.60607,	0,	0,	0,	-0.0106849,	0.0172309,	-0.0239163,	0.999508,	0.188285,	2.4607,	-0.392844,	0,	0,	0,	-0.0418435,	0.682884,	0.72827,	-0.0392612
1520293707592639425,	0.178434,	2.35877,	-0.60607,	0,	0,	0,	-0.0106849,	0.0172309,	-0.0239163,	0.999508,	0.188285,	2.4607,	-0.392844,	0,	0,	0,	-0.0418435,	0.682884,	0.72827,	-0.0392612
1520293707597716419,	0.178434,	2.35877,	-0.60607,	0,	0,	0,	-0.0106849,	0.0172309,	-0.0239163,	0.999508,	0.188285,	2.4607,	-0.392844,	0,	0,	0,	-0.0418435,	0.682884,	0.72827,	-0.0392612
1520293707602162874,	0.178434,	2.35877,	-0.60607,	0,	0,	0,	-0.0106849,	0.0172309,	-0.0239163,	0.999508,	0.188285,	2.4607,	-0.392844,	0,	0,	0,	-0.0418435,	0.682884,	0.72827,	-0.0392612
1520293707605202018,	0.178434,	2.35877,	-0.60607,	0,	0,	0,	-0.0106849,	0.0172309,	-0.0239163,	0.999508,	0.188285,	2.4607,	-0.392844,	0,	0,	0,	-0.0418435,	0.682884,	0.72827,	-0.0392612
1520293707612988814,	0.178434,	2.35877,	-0.60607,	0,	0,	0,	-0.0106849,	0.0172309,	-0.0239163,	0.999508,	0.188285,	2.4607,	-0.392844,	0,	0,	0,	-0.0418435,	0.682884,	0.72827,	-0.0392612
1520293707617466419,	0.179036,	2.36116,	-0.59783,	0.150545,	0.599264,	2.05977,	-0.0175584,	0.0206903,	-0.0272521,	0.99926,	0.189771,	2.46446,	-0.384934,	0.371493,	0.940553,	1.97756,	-0.0391051,	0.68524,	0.726163,	-0.0400596
1520293707622051667,	0.179021,	2.36122,	-0.597847,	-0.0037592,	0.0140332,	-0.00404844,	-0.0170558,	0.0207026,	-0.0274149,	0.999264,	0.189771,	2.46446,	-0.384934,	0,	0,	0,	-0.0391051,	0.68524,	0.726163,	-0.0400596
1520293707627842351,	0.179021,	2.36122,	-0.597847,	0,	0,	0,	-0.0170558,	0.0207026,	-0.0274149,	0.999264,	0.189771,	2.46446,	-0.384934,	0,	0,	0,	-0.0391051,	0.68524,	0.726163,	-0.0400596
1520293707630594433,	0.179021,	2.36122,	-0.597847,	0,	0,	0,	-0.0170558,	0.0207026,	-0.0274149,	0.999264,	0.189771,	2.46446,	-0.384934,	0,	0,	0,	-0.0391051,	0.68524,	0.726163,	-0.0400596
1520293707638399454,	0.179021,	2.36122,	-0.597847,	0,	0,	0,	-0.0170558,	0.0207026,	-0.0274149,	0.999264,	0.189771,	2.46446,	-0.384934,	0,	0,	0,	-0.0391051,	0.68524,	0.726163,	-0.0400596
1520293707644441903,	0.179021,	2.36122,	-0.597847,	0,	0,	0,	-0.0170558,	0.0207026,	-0.0274149,	0.999264,	0.189771,	2.46446,	-0.384934,	0,	0,	0,	-0.0391051,	0.68524,	0.726163,	-0.0400596
1520293707648334512,	0.179021,	2.36122,	-0.597847,	0,	0,	0,	-0.0170558,	0.0207026,	-0.0274149,	0.999264,	0.189771,	2.46446,	-0.384934,	0,	0,	0,	-0.0391051,	0.68524,	0.726163,	-0.0400596
1520293707652093561,	0.179021,	2.36122,	-0.597847,	0,	0,	0,	-0.0170558,	0.0207026,	-0.0274149,	0.999264,	0.189771,	2.46446,	-0.384934,	0,	0,	0,	-0.0391051,	0.68524,	0.726163,	-0.0400596
1520293707655291739,	0.179021,	2.36122,	-0.597847,	0,	0,	0,	-0.0170558,	0.0207026,	-0.0274149,	0.999264,	0.189771,	2.46446,	-0.384934,	0,	0,	0,	-0.0391051,	0.68524,	0.726163,	-0.0400596
1520293707662438345,	0.179021,	2.36122,	-0.597847,	0,	0,	0,	-0.0170558,	0.0207026,	-0.0274149,	0.999264,	0.189771,	2.46446,	-0.384934,	0,	0,	0,	-0.0391051,	0.68524,	0.726163,	-0.0400596
1520293707667858183,	0.17868,	2.36404,	-0.590777,	-0.0682432,	0.563528,	1.4139,	-0.0187589,	0.0224101,	-0.0263868,	0.999225,	0.189233,	2.46968,	-0.378354,	-0.107631,	1.04471,	1.31597,	-0.0365251,	0.691028,	0.720823,	-0.0395034
1520293707672966973,	0.17868,	2.36404,	-0.590777,	0,	0,	0,	-0.0187589,	0.0224101,	-0.0263868,	0.999225,	0.189233,	2.46968,	-0.378354,	0,	0,	0,	-0.0365251,	0.691028,	0.720823,	-0.0395034
1520293707678133879,	0.17868,	2.36404,	-0.590777,	0,	0,	0,	-0.0187589,	0.0224101,	-0.0263868,	0.999225,	0.189233,	2.46968,	-0.378354,	0,	0,	0,	-0.0365251,	0.691028,	0.720823,	-0.0395034
1520293707682484598,	0.17868,	2.36404,	-0.590777,	0,	0,	0,	-0.0187589,	0.0224101,	-0.0263868,	0.999225,	0.189233,	2.46968,	-0.378354,	0,	0,	0,	-0.0365251,	0.691028,	0.720823,	-0.0395034
1520293707688289374,	0.17868,	2.36404,	-0.590777,	0,	0,	0,	-0.0187589,	0.0224101,	-0.0263868,	0.999225,	0.189233,	2.46968,	-0.378354,	0,	0,	0,	-0.0365251,	0.691028,	0.720823,	-0.0395034
1520293707694299772,	0.17868,	2.36404,	-0.590777,	0,	0,	0,	-0.0187589,	0.0224101,	-0.0263868,	0.999225,	0.189233,	2.46968,	-0.378354,	0,	0,	0,	-0.0365251,	0.691028,	0.720823,	-0.0395034
1520293707699387109,	0.17868,	2.36404,	-0.590777,	0,	0,	0,	-0.0187589,	0.0224101,	-0.0263868,	0.999225,	0.189233,	2.46968,	-0.378354,	0,	0,	0,	-0.0365251,	0.691028,	0.720823,	-0.0395034
1520293707703546110,	0.17868,	2.36404,	-0.590777,	0,	0,	0,	-0.0187589,	0.0224101,	-0.0263868,	0.999225,	0.189233,	2.46968,	-0.378354,	0,	0,	0,	-0.0365251,	0.691028,	0.720823,	-0.0395034
1520293707706016980,	0.17868,	2.36404,	-0.590777,	0,	0,	0,	-0.0187589,	0.0224101,	-0.0263868,	0.999225,	0.189233,	2.46968,	-0.378354,	0,	0,	0,	-0.0365251,	0.691028,	0.720823,	-0.0395034
1520293707715052824,	0.17868,	2.36404,	-0.590777,	0,	0,	0,	-0.0187589,	0.0224101,	-0.0263868,	0.999225,	0.189233,	2.46968,	-0.378354,	0,	0,	0,	-0.0365251,	0.691028,	0.720823,	-0.0395034
1520293707718446853,	0.178211,	2.36561,	-0.583684,	-0.156151,	0.523937,	2.36445,	-0.0261544,	0.0224487,	-0.0300484,	0.998954,	0.189519,	2.4741,	-0.371957,	0.0954824,	1.47379,	2.13251,	-0.03541,	0.696681,	0.715398,	-0.0398436
1520293707721893961,	0.178211,	2.36561,	-0.583684,	0,	0,	0,	-0.0261544,	0.0224487,	-0.0300484,	0.998954,	0.189519,	2.4741,	-0.371957,	0,	0,	0,	-0.03541,	0.696681,	0.715398,	-0.0398436
1520293707727412508,	0.178211,	2.36561,	-0.583684,	0,	0,	0,	-0.0261544,	0.0224487,	-0.0300484,	0.998954,	0.189519,	2.4741,	-0.371957,	0,	0,	0,	-0.03541,	0.696681,	0.715398,	-0.0398436
1520293707730505327,	0.178211,	2.36561,	-0.583684,	0,	0,	0,	-0.0261544,	0.0224487,	-0.0300484,	0.998954,	0.189519,	2.4741,	-0.371957,	0,	0,	0,	-0.03541,	0.696681,	0.715398,	-0.0398436
1520293707737645577,	0.178211,	2.36561,	-0.583684,	0,	0,	0,	-0.0261544,	0.0224487,	-0.0300484,	0.998954,	0.189519,	2.4741,	-0.371957,	0,	0,	0,	-0.03541,	0.696681,	0.715398,	-0.0398436
1520293707742479074,	0.178211,	2.36561,	-0.583684,	0,	0,	0,	-0.0261544,	0.0224487,	-0.0300484,	0.998954,	0.189519,	2.4741,	-0.371957,	0,	0,	0,	-0.03541,	0.696681,	0.715398,	-0.0398436
1520293707747388917,	0.178211,	2.36561,	-0.583684,	0,	0,	0,	-0.0261544,	0.0224487,	-0.0300484,	0.998954,	0.189519,	2.4741,	-0.371957,	0,	0,	0,	-0.03541,	0.696681,	0.715398,	-0.0398436
1520293707752322123,	0.178211,	2.36561,	-0.583684,	0,	0,	0,	-0.0261544,	0.0224487,	-0.0300484,	0.998954,	0.189519,	2.4741,	-0.371957,	0,	0,	0,	-0.03541,	0.696681,	0.715398,	-0.0398436
1520293707755804917,	0.178211,	2.36561,	-0.583684,	0,	0,	0,	-0.0261544,	0.0224487,	-0.0300484,	0.998954,	0.189519,	2.4741,	-0.371957,	0,	0,	0,	-0.03541,	0.696681,	0.715398,	-0.0398436
1520293707761898422,	0.178211,	2.36561,	-0.583684,	0,	0,	0,	-0.0261544,	0.0224487,	-0.0300484,	0.998954,	0.189519,	2.4741,	-0.371957,	0,	0,	0,	-0.03541,	0.696681,	0.715398,	-0.0398436
1520293707767970437,	0.178072,	2.36813,	-0.576543,	-0.0233066,	0.419979,	1.19016,	-0.0283034,	0.0229764,	-0.0323402,	0.998812,	0.190081,	2.47742,	-0.365223,	0.0936651,	0.552504,	1.12218,	-0.0326902,	0.698552,	0.713773,	-0.0385364
1520293707773433284,	0.178072,	2.36813,	-0.576543,	0,	0,	0,	-0.0283034,	0.0229764,	-0.0323402,	0.998812,	0.190081,	2.47742,	-0.365223,	0,	0,	0,	-0.0326902,	0.698552,	0.713773,	-0.0385364
1520293707781150477,	0.178072,	2.36813,	-0.576543,	0,	0,	0,	-0.0283034,	0.0229764,	-0.0323402,	0.998812,	0.190081,	2.47742,	-0.365223,	0,	0,	0,	-0.0326902,	0.698552,	0.713773,	-0.0385364
1520293707785598007,	0.178072,	2.36813,	-0.576543,	0,	0,	0,	-0.0283034,	0.0229764,	-0.0323402,	0.998812,	0.190081,	2.47742,	-0.365223,	0,	0,	0,	-0.0326902,	0.698552,	0.713773,	-0.0385364
1520293707790790585,	0.178072,	2.36813,	-0.576543,	0,	0,	0,	-0.0283034,	0.0229764,	-0.0323402,	0.998812,	0.190081,	2.47742,	-0.365223,	0,	0,	0,	-0.0326902,	0.698552,	0.713773,	-0.0385364
1520293707795475367,	0.178072,	2.36813,	-0.576543,	0,	0,	0,	-0.0283034,	0.0229764,	-0.0323402,	0.998812,	0.190081,	2.47742,	-0.365223,	0,	0,	0,	-0.0326902,	0.698552,	0.713773,	-0.0385364
1520293707796863783,	0.178072,	2.36813,	-0.576543,	0,	0,	0,	-0.0283034,	0.0229764,	-0.0323402,	0.998812,	0.190081,	2.47742,	-0.365223,	0,	0,	0,	-0.0326902,	0.698552,	0.713773,	-0.0385364
1520293707806140305,	0.178072,	2.36813,	-0.576543,	0,	0,	0,	-0.0283034,	0.0229764,	-0.0323402,	0.998812,	0.190081,	2.47742,	-0.365223,	0,	0,	0,	-0.0326902,	0.698552,	0.713773,	-0.0385364
1520293707810830715,	0.178072,	2.36813,	-0.576543,	0,	0,	0,	-0.0283034,	0.0229764,	-0.0323402,	0.998812,	0.190081,	2.47742,	-0.365223,	0,	0,	0,	-0.0326902,	0.698552,	0.713773,	-0.0385364
1520293707815527705,	0.178072,	2.36813,	-0.576543,	0,	0,	0,	-0.0283034,	0.0229764,	-0.0323402,	0.998812,	0.190082,	2.47742,	-0.365211,	0.000306087,	0.00072658,	0.00300699,	-0.0326862,	0.698552,	0.713773,	-0.0385328
1520293707820426096,	0.178174,	2.36934,	-0.569498,	0.0255021,	0.304192,	1.76128,	-0.0286748,	0.0236823,	-0.0365812,	0.998638,	0.190796,	2.47912,	-0.358198,	0.178482,	0.423675,	1.7534,	-0.0303903,	0.698354,	0.714179,	-0.0364316
1520293707824044467,	0.178174,	2.36934,	-0.569498,	0,	0,	0,	-0.0286748,	0.0236823,	-0.0365812,	0.998638,	0.190796,	2.47912,	-0.358198,	0,	0,	0,	-0.0303903,	0.698354,	0.714179,	-0.0364316
1520293707827306818,	0.178174,	2.36934,	-0.569498,	0,	0,	0,	-0.0286748,	0.0236823,	-0.0365812,	0.998638,	0.190796,	2.47912,	-0.358198,	0,	0,	0,	-0.0303903,	0.698354,	0.714179,	-0.0364316
1520293707832044085,	0.178174,	2.36934,	-0.569498,	0,	0,	0,	-0.0286748,	0.0236823,	-0.0365812,	0.998638,	0.190796,	2.47912,	-0.358198,	0,	0,	0,	-0.0303903,	0.698354,	0.714179,	-0.0364316
1520293707837900400,	0.178174,	2.36934,	-0.569498,	0,	0,	0,	-0.0286748,	0.0236823,	-0.0365812,	0.998638,	0.190796,	2.47912,	-0.358198,	0,	0,	0,	-0.0303903,	0.698354,	0.714179,	-0.0364316
1520293707840225777,	0.178174,	2.36934,	-0.569498,	0,	0,	0,	-0.0286748,	0.0236823,	-0.0365812,	0.998638,	0.190796,	2.47912,	-0.358198,	0,	0,	0,	-0.0303903,	0.698354,	0.714179,	-0.0364316
1520293707847398177,	0.178174,	2.36934,	-0.569498,	0,	0,	0,	-0.0286748,	0.0236823,	-0.0365812,	0.998638,	0.190796,	2.47912,	-0.358198,	0,	0,	0,	-0.0303903,	0.698354,	0.714179,	-0.0364316
1520293707852863507,	0.178174,	2.36934,	-0.569498,	0,	0,	0,	-0.0286748,	0.0236823,	-0.0365812,	0.998638,	0.190796,	2.47912,	-0.358198,	0,	0,	0,	-0.0303903,	0.698354,	0.714179,	-0.0364316
1520293707857997792,	0.178174,	2.36934,	-0.569498,	0,	0,	0,	-0.0286748,	0.0236823,	-0.0365812,	0.998638,	0.190796,	2.47912,	-0.358198,	0,	0,	0,	-0.0303903,	0.698354,	0.714179,	-0.0364316
1520293707863376687,	0.178174,	2.36934,	-0.569498,	0,	0,	0,	-0.0286748,	0.0236823,	-0.0365812,	0.998638,	0.190796,	2.47912,	-0.358198,	0,	0,	0,	-0.0303903,	0.698354,	0.714179,	-0.0364316
1520293707868171642,	0.17834,	2.37099,	-0.562481,	0.0415082,	0.412405,	1.75413,	-0.0268567,	0.0234116,	-0.0387299,	0.998614,	0.190557,	2.47957,	-0.350647,	-0.0597784,	0.113245,	1.88764,	-0.0286049,	0.695802,	0.716918,	-0.0327087
1520293707873628902,	0.178269,	2.37122,	-0.562552,	-0.0140798,	0.0458219,	-0.0141501,	-0.0259005,	0.0232568,	-0.0398481,	0.998599,	0.190557,	2.47957,	-0.350647,	0,	0,	0,	-0.0286049,	0.695802,	0.716918,	-0.0327087
1520293707878214901,	0.178269,	2.37122,	-0.562552,	0,	0,	0,	-0.0259005,	0.0232568,	-0.0398481,	0.998599,	0.190557,	2.47957,	-0.350647,	0,	0,	0,	-0.0286049,	0.695802,	0.716918,	-0.0327087
1520293707883716467,	0.178269,	2.37122,	-0.562552,	0,	0,	0,	-0.0259005,	0.0232568,	-0.0398481,	0.998599,	0.190557,	2.47957,	-0.350647,	0,	0,	0,	-0.0286049,	0.695802,	0.716918,	-0.0327087
1520293707887404914,	0.178269,	2.37122,	-0.562552,	0,	0,	0,	-0.0259005,	0.0232568,	-0.0398481,	0.998599,	0.190557,	2.47957,	-0.350647,	0,	0,	0,	-0.0286049,	0.695802,	0.716918,	-0.0327087
1520293707893117064,	0.178269,	2.37122,	-0.562552,	0,	0,	0,	-0.0259005,	0.0232568,	-0.0398481,	0.998599,	0.190557,	2.47957,	-0.350647,	0,	0,	0,	-0.0286049,	0.695802,	0.716918,	-0.0327087
1520293707898946833,	0.178269,	2.37122,	-0.562552,	0,	0,	0,	-0.0259005,	0.0232568,	-0.0398481,	0.998599,	0.190557,	2.47957,	-0.350647,	0,	0,	0,	-0.0286049,	0.695802,	0.716918,	-0.0327087
1520293707903775818,	0.178269,	2.37122,	-0.562552,	0,	0,	0,	-0.0259005,	0.0232568,	-0.0398481,	0.998599,	0.190557,	2.47957,	-0.350647,	0,	0,	0,	-0.0286049,	0.695802,	0.716918,	-0.0327087
1520293707909363416,	0.178269,	2.37122,	-0.562552,	0,	0,	0,	-0.0259005,	0.0232568,	-0.0398481,	0.998599,	0.190557,	2.47957,	-0.350647,	0,	0,	0,	-0.0286049,	0.695802,	0.716918,	-0.0327087
1520293707913636380,	0.178269,	2.37122,	-0.562552,	0,	0,	0,	-0.0259005,	0.0232568,	-0.0398481,	0.998599,	0.190557,	2.47957,	-0.350647,	0,	0,	0,	-0.0286049,	0.695802,	0.716918,	-0.0327087
1520293707917857146,	0.177891,	2.37276,	-0.556245,	-0.0945726,	0.384442,	1.57667,	-0.0228242,	0.0230224,	-0.0423337,	0.998577,	0.190163,	2.47858,	-0.34418,	-0.0985114,	-0.247283,	1.61673,	-0.0282075,	0.692778,	0.719887,	-0.032033
1520293707921947801,	0.177891,	2.37276,	-0.556245,	0,	0,	0,	-0.0228242,	0.0230224,	-0.0423337,	0.998577,	0.190163,	2.47858,	-0.34418,	0,	0,	0,	-0.0282075,	0.692778,	0.719887,	-0.032033
1520293707927605900,	0.177891,	2.37276,	-0.556245,	0,	0,	0,	-0.0228242,	0.0230224,	-0.0423337,	0.998577,	0.190163,	2.47858,	-0.34418,	0,	0,	0,	-0.0282075,	0.692778,	0.719887,	-0.032033
1520293707932655718,	0.177891,	2.37276,	-0.556245,	0,	0,	0,	-0.0228242,	0.0230224,	-0.0423337,	0.998577,	0.190163,	2.47858,	-0.34418,	0,	0,	0,	-0.0282075,	0.692778,	0.719887,	-0.032033
1520293707937391344,	0.177891,	2.37276,	-0.556245,	0,	0,	0,	-0.0228242,	0.0230224,	-0.0423337,	0.998577,	0.190163,	2.47858,	-0.34418,	0,	0,	0,	-0.0282075,	0.692778,	0.719887,	-0.032033
1520293707942872117,	0.177891,	2.37276,	-0.556245,	0,	0,	0,	-0.0228242,	0.0230224,	-0.0423337,	0.998577,	0.190163,	2.47858,	-0.34418,	0,	0,	0,	-0.0282075,	0.692778,	0.719887,	-0.032033
1520293707946890068,	0.177891,	2.37276,	-0.556245,	0,	0,	0,	-0.0228242,	0.0230224,	-0.0423337,	0.998577,	0.190163,	2.47858,	-0.34418,	0,	0,	0,	-0.0282075,	0.692778,	0.719887,	-0.032033
1520293707950979298,	0.177891,	2.37276,	-0.556245,	0,	0,	0,	-0.0228242,	0.0230224,	-0.0423337,	0.998577,	0.190163,	2.47858,	-0.34418,	0,	0,	0,	-0.0282075,	0.692778,	0.719887,	-0.032033
1520293707958573497,	0.177891,	2.37276,	-0.556245,	0,	0,	0,	-0.0228242,	0.0230224,	-0.0423337,	0.998577,	0.190163,	2.47858,	-0.34418,	0,	0,	0,	-0.0282075,	0.692778,	0.719887,	-0.032033
1520293707962161322,	0.177891,	2.37276,	-0.556245,	0,	0,	0,	-0.0228242,	0.0230224,	-0.0423337,	0.998577,	0.190163,	2.47858,	-0.34418,	0,	0,	0,	-0.0282075,	0.692778,	0.719887,	-0.032033
1520293707967089764,	0.177405,	2.37259,	-0.550214,	-0.121539,	-0.0439722,	1.50778,	-0.0216361,	0.0234755,	-0.0430603,	0.998562,	0.190288,	2.47647,	-0.338545,	0.0312588,	-0.5268,	1.4089,	-0.0283845,	0.69197,	0.720625,	-0.0327347
1520293707972285331,	0.177405,	2.37259,	-0.550214,	0,	0,	0,	-0.0216361,	0.0234755,	-0.0430603,	0.998562,	0.190288,	2.47647,	-0.338545,	0,	0,	0,	-0.0283845,	0.69197,	0.720625,	-0.0327347
1520293707978582056,	0.177405,	2.37259,	-0.550214,	0,	0,	0,	-0.0216361,	0.0234755,	-0.0430603,	0.998562,	0.190288,	2.47647,	-0.338545,	0,	0,	0,	-0.0283845,	0.69197,	0.720625,	-0.0327347
1520293707980164992,	0.177405,	2.37259,	-0.550214,	0,	0,	0,	-0.0216361,	0.0234755,	-0.0430603,	0.998562,	0.190288,	2.47647,	-0.338545,	0,	0,	0,	-0.0283845,	0.69197,	0.720625,	-0.0327347
1520293707990398518,	0.177405,	2.37259,	-0.550214,	0,	0,	0,	-0.0216361,	0.0234755,	-0.0430603,	0.998562,	0.190288,	2.47647,	-0.338545,	0,	0,	0,	-0.0283845,	0.69197,	0.720625,	-0.0327347
1520293707994196479,	0.177405,	2.37259,	-0.550214,	0,	0,	0,	-0.0216361,	0.0234755,	-0.0430603,	0.998562,	0.190288,	2.47647,	-0.338545,	0,	0,	0,	-0.0283845,	0.69197,	0.720625,	-0.0327347
1520293707995585871,	0.177405,	2.37259,	-0.550214,	0,	0,	0,	-0.0216361,	0.0234755,	-0.0430603,	0.998562,	0.190288,	2.47647,	-0.338545,	0,	0,	0,	-0.0283845,	0.69197,	0.720625,	-0.0327347
1520293708002305364,	0.177405,	2.37259,	-0.550214,	0,	0,	0,	-0.0216361,	0.0234755,	-0.0430603,	0.998562,	0.190288,	2.47647,	-0.338545,	0,	0,	0,	-0.0283845,	0.69197,	0.720625,	-0.0327347
1520293708005911310,	0.177405,	2.37259,	-0.550214,	0,	0,	0,	-0.0216361,	0.0234755,	-0.0430603,	0.998562,	0.190288,	2.47647,	-0.338545,	0,	0,	0,	-0.0283845,	0.69197,	0.720625,	-0.0327347
1520293708013395615,	0.177405,	2.37259,	-0.550214,	0,	0,	0,	-0.0216361,	0.0234755,	-0.0430603,	0.998562,	0.190288,	2.47647,	-0.338545,	0,	0,	0,	-0.0283845,	0.69197,	0.720625,	-0.0327347
1520293708018318831,	0.177548,	2.37249,	-0.545843,	0.0358003,	-0.0229277,	1.09268,	-0.0142277,	0.024512,	-0.0415748,	0.998733,	0.191134,	2.47338,	-0.333848,	0.211581,	-0.772797,	1.17418,	-0.0290033,	0.685502,	0.726695,	-0.0340542
1520293708023034485,	0.177548,	2.37249,	-0.545843,	0,	0,	0,	-0.0142277,	0.024512,	-0.0415748,	0.998733,	0.191134,	2.47338,	-0.333848,	0,	0,	0,	-0.0290033,	0.685502,	0.726695,	-0.0340542
1520293708028392993,	0.177548,	2.37249,	-0.545843,	0,	0,	0,	-0.0142277,	0.024512,	-0.0415748,	0.998733,	0.191134,	2.47338,	-0.333848,	0,	0,	0,	-0.0290033,	0.685502,	0.726695,	-0.0340542
1520293708030832722,	0.177548,	2.37249,	-0.545843,	0,	0,	0,	-0.0142277,	0.024512,	-0.0415748,	0.998733,	0.191134,	2.47338,	-0.333848,	0,	0,	0,	-0.0290033,	0.685502,	0.726695,	-0.0340542
1520293708039413504,	0.177548,	2.37249,	-0.545843,	0,	0,	0,	-0.0142277,	0.024512,	-0.0415748,	0.998733,	0.191134,	2.47338,	-0.333848,	0,	0,	0,	-0.0290033,	0.685502,	0.726695,	-0.0340542
1520293708046582662,	0.177548,	2.37249,	-0.545843,	0,	0,	0,	-0.0142277,	0.024512,	-0.0415748,	0.998733,	0.191134,	2.47338,	-0.333848,	0,	0,	0,	-0.0290033,	0.685502,	0.726695,	-0.0340542
1520293708051147332,	0.177548,	2.37249,	-0.545843,	0,	0,	0,	-0.0142277,	0.024512,	-0.0415748,	0.998733,	0.191134,	2.47338,	-0.333848,	0,	0,	0,	-0.0290033,	0.685502,	0.726695,	-0.0340542
1520293708055641219,	0.177548,	2.37249,	-0.545843,	0,	0,	0,	-0.0142277,	0.024512,	-0.0415748,	0.998733,	0.191134,	2.47338,	-0.333848,	0,	0,	0,	-0.0290033,	0.685502,	0.726695,	-0.0340542
1520293708060058894,	0.177548,	2.37249,	-0.545843,	0,	0,	0,	-0.0142277,	0.024512,	-0.0415748,	0.998733,	0.191134,	2.47338,	-0.333848,	0,	0,	0,	-0.0290033,	0.685502,	0.726695,	-0.0340542
