time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520294957884695951,	0.115646,	2.07369,	-0.122992,	0.0726588,	0.208523,	-0.00902209,	0.0445433,	0.0156699,	0.0202125,	0.99868,	0.127687,	2.19551,	0.0915534,	0.0496179,	0.156322,	0.00264138,	-0.0917315,	0.682665,	0.719419,	-0.0893867
1520294957935360157,	0.119203,	2.08747,	-0.123092,	0.0711451,	0.275551,	-0.0019975,	0.0441627,	0.015044,	0.0121358,	0.998837,	0.130186,	2.2052,	0.0921446,	0.0499929,	0.193657,	0.0118227,	-0.0870225,	0.682952,	0.720199,	-0.0855394
1520294957986236246,	0.121385,	2.09188,	-0.122705,	0.0436374,	0.0881931,	0.00773046,	0.0521042,	0.0164887,	0.0079292,	0.998474,	0.131881,	2.21544,	0.0923539,	0.0338964,	0.204933,	0.00418647,	-0.0823616,	0.683385,	0.720707,	-0.0823518
1520294958041709926,	0.122859,	2.10658,	-0.122574,	0.0267872,	0.267438,	0.0023863,	0.0466718,	0.0168812,	-0.00260153,	0.998764,	0.132888,	2.22648,	0.093331,	0.0183115,	0.200739,	0.0177651,	-0.0781043,	0.685196,	0.719714,	-0.0801141
1520294958094916131,	0.123578,	2.11307,	-0.121764,	0.0135791,	0.122423,	0.0152754,	0.048589,	0.0184812,	-0.00581637,	0.998631,	0.133465,	2.23746,	0.0942406,	0.0108758,	0.207095,	0.0171625,	-0.0734541,	0.686802,	0.718886,	-0.078168
1520294958155895375,	0.123955,	2.12514,	-0.120866,	0.0062704,	0.201056,	0.0149802,	0.0430732,	0.0195387,	-0.0161742,	0.99875,	0.132822,	2.24884,	0.0953132,	-0.0107156,	0.189756,	0.0178763,	-0.069155,	0.688937,	0.717583,	-0.0752192
1520294958218442513,	0.12311,	2.13806,	-0.119527,	-0.0136167,	0.208446,	0.0215869,	0.0366992,	0.0211679,	-0.0245115,	0.998801,	0.128681,	2.26761,	0.097755,	-0.0667787,	0.302678,	0.0393841,	-0.060351,	0.688967,	0.719177,	-0.0668288
1520294958268322153,	0.121023,	2.14864,	-0.117856,	-0.0426033,	0.215936,	0.0340969,	0.0384405,	0.0223231,	-0.0262516,	0.998667,	0.125194,	2.27552,	0.0989972,	-0.0711691,	0.161324,	0.0253513,	-0.0584157,	0.687882,	0.720722,	-0.0629728
1520294958321655974,	0.117628,	2.1626,	-0.11656,	-0.0640449,	0.263378,	0.0244541,	0.0371337,	0.0233067,	-0.0340803,	0.998457,	0.121138,	2.28236,	0.100892,	-0.0765222,	0.129221,	0.035755,	-0.057667,	0.682901,	0.725899,	-0.0582314
1520294958375027701,	0.115076,	2.16811,	-0.114957,	-0.0481596,	0.103977,	0.0302451,	0.0361336,	0.0217195,	-0.0457982,	0.998061,	0.117829,	2.29037,	0.102507,	-0.0624426,	0.151039,	0.0304596,	-0.0579379,	0.680748,	0.727972,	-0.0572918
1520294958433180839,	0.110795,	2.182,	-0.113989,	-0.0738022,	0.239423,	0.0166913,	0.0381543,	0.0206598,	-0.0445434,	0.998065,	0.115509,	2.29987,	0.104415,	-0.0399934,	0.163801,	0.0329042,	-0.0586109,	0.682334,	0.726266,	-0.0593514
1520294958493220549,	0.108688,	2.18628,	-0.112282,	-0.035124,	0.0714657,	0.0284482,	0.0425982,	0.0198722,	-0.0507934,	0.997602,	0.113688,	2.31047,	0.106324,	-0.0303621,	0.176668,	0.0318145,	-0.0578434,	0.685577,	0.723055,	-0.0618876
1520294958549182750,	0.104814,	2.20007,	-0.110541,	-0.0704359,	0.250712,	0.0316707,	0.0377134,	0.0205005,	-0.0484388,	0.997903,	0.111275,	2.32089,	0.108462,	-0.043872,	0.18945,	0.0388782,	-0.0554652,	0.691075,	0.717922,	-0.062664
1520294958604569601,	0.101575,	2.20919,	-0.107451,	-0.0588975,	0.165664,	0.0561678,	0.0323276,	0.022896,	-0.0485069,	0.998037,	0.108452,	2.33054,	0.110482,	-0.0513272,	0.175438,	0.0367196,	-0.0543594,	0.694773,	0.714402,	-0.0629717
1520294958667317196,	0.0979216,	2.21952,	-0.105168,	-0.0589195,	0.16675,	0.036826,	0.0295524,	0.023939,	-0.0470234,	0.99817,	0.100772,	2.34365,	0.113973,	-0.123862,	0.211414,	0.0563077,	-0.0577158,	0.693724,	0.714726,	-0.067696
1520294958733741516,	0.0954314,	2.22344,	-0.101493,	-0.0377304,	0.0593814,	0.0556791,	0.0254108,	0.0242829,	-0.0500836,	0.998126,	0.0968616,	2.3488,	0.115537,	-0.0592516,	0.0780836,	0.0237039,	-0.060194,	0.690766,	0.717233,	-0.0692552
1520294958791736008,	0.0906413,	2.23146,	-0.0992391,	-0.0840369,	0.140654,	0.0395463,	0.0290739,	0.0249898,	-0.0453344,	0.998236,	0.0932933,	2.35365,	0.116521,	-0.0626022,	0.0850464,	0.0172576,	-0.0615715,	0.690775,	0.716974,	-0.0706239
1520294958839544294,	0.0857172,	2.24078,	-0.0980936,	-0.104769,	0.198334,	0.0243733,	0.0322351,	0.0252986,	-0.0409184,	0.998322,	0.0904453,	2.35888,	0.11749,	-0.060595,	0.111349,	0.0206073,	-0.0610382,	0.688799,	0.718972,	-0.0700686
1520294958890208657,	0.0816775,	2.25058,	-0.0969048,	-0.0807939,	0.195958,	0.0237758,	0.0332718,	0.0250266,	-0.0362082,	0.998477,	0.0879022,	2.36459,	0.117973,	-0.0508626,	0.114142,	0.00966745,	-0.0602264,	0.690878,	0.716986,	-0.0706503
1520294958946702872,	0.0794185,	2.25257,	-0.0959122,	-0.0403388,	0.0356169,	0.0177244,	0.0334811,	0.0255235,	-0.0400543,	0.99831,	0.0859713,	2.37015,	0.118003,	-0.0344803,	0.0992878,	0.000531122,	-0.0598208,	0.691231,	0.716568,	-0.0717774
1520294959001247760,	0.0763116,	2.25955,	-0.0953504,	-0.0575361,	0.12911,	0.0104047,	0.0327783,	0.0262291,	-0.0373238,	0.998421,	0.0851064,	2.37386,	0.117643,	-0.0160165,	0.0688097,	-0.00665997,	-0.0592842,	0.690019,	0.717551,	-0.0740298
1520294959049681330,	0.0732512,	2.26709,	-0.095519,	-0.063757,	0.157065,	-0.00351346,	0.030795,	0.0271679,	-0.0368457,	0.998477,	0.0838073,	2.37789,	0.116905,	-0.0270647,	0.0838307,	-0.0153677,	-0.0598553,	0.689429,	0.717771,	-0.0768759
1520294959105523151,	0.0721202,	2.2684,	-0.0958319,	-0.0205641,	0.0239748,	-0.005689,	0.0336842,	0.0298247,	-0.0362454,	0.99833,	0.0826386,	2.38174,	0.115822,	-0.0212487,	0.0700546,	-0.0197054,	-0.0598579,	0.689402,	0.717485,	-0.0797395
1520294959166570604,	0.0700431,	2.27479,	-0.0969316,	-0.0340506,	0.104634,	-0.0180278,	0.0327375,	0.0311999,	-0.0325252,	0.998447,	0.081985,	2.38977,	0.113474,	-0.0107148,	0.131685,	-0.038491,	-0.0591363,	0.690035,	0.716424,	-0.0842104
1520294959226588213,	0.0687895,	2.2767,	-0.0977234,	-0.0208935,	0.031945,	-0.0131964,	0.0332326,	0.0329996,	-0.0317148,	0.998399,	0.0831919,	2.3932,	0.112299,	0.0201159,	0.0570994,	-0.0195835,	-0.0582983,	0.689664,	0.716581,	-0.0864671
1520294959273350915,	0.0674056,	2.28357,	-0.0988864,	-0.0300837,	0.149299,	-0.025283,	0.0325442,	0.0343908,	-0.0310611,	0.998395,	0.0851425,	2.39695,	0.110218,	0.042404,	0.0815028,	-0.0452304,	-0.0584713,	0.690251,	0.715731,	-0.0886769
1520294959322370665,	0.0674839,	2.28598,	-0.10035,	0.00159779,	0.0492216,	-0.0298679,	0.0377811,	0.0371046,	-0.0294836,	0.998162,	0.087023,	2.40096,	0.10765,	0.0383778,	0.081772,	-0.0524158,	-0.059121,	0.69102,	0.714466,	-0.0923828
1520294959381538097,	0.0684248,	2.29064,	-0.102052,	0.0159465,	0.0790011,	-0.0288439,	0.0330256,	0.0391958,	-0.0238538,	0.998401,	0.0884114,	2.40566,	0.105539,	0.023532,	0.0798064,	-0.035769,	-0.0590113,	0.690968,	0.714243,	-0.0945395
1520294959431924426,	0.0700032,	2.29148,	-0.104003,	0.0315686,	0.0168085,	-0.0390277,	0.0362472,	0.0412804,	-0.0214274,	0.99826,	0.0892124,	2.41067,	0.103388,	0.01602,	0.100178,	-0.0430239,	-0.0585391,	0.690673,	0.714325,	-0.0963486
1520294959480897674,	0.0709875,	2.29779,	-0.106257,	0.020507,	0.131289,	-0.0469646,	0.034785,	0.0431108,	-0.0174809,	0.998312,	0.0899405,	2.4152,	0.101543,	0.0151672,	0.0942527,	-0.0384327,	-0.0580515,	0.689247,	0.715461,	-0.0984108
1520294959532018746,	0.0712684,	2.30507,	-0.108377,	0.0055077,	0.142784,	-0.0415511,	0.0312591,	0.0441911,	-0.0175747,	0.998379,	0.0904423,	2.42036,	0.100481,	0.00984055,	0.101214,	-0.0208204,	-0.057192,	0.687729,	0.716691,	-0.100555
1520294959583070458,	0.0711703,	2.30959,	-0.110271,	-0.00192345,	0.088739,	-0.0371445,	0.0374246,	0.0465007,	-0.0148784,	0.998106,	0.0907418,	2.42616,	0.100091,	0.00587165,	0.11376,	-0.00765025,	-0.0572813,	0.686929,	0.717138,	-0.102766
1520294959642746470,	0.0711101,	2.31749,	-0.111664,	-0.0010207,	0.133899,	-0.023616,	0.0360776,	0.0486173,	-0.013082,	0.99808,	0.0923993,	2.43192,	0.100363,	0.0280934,	0.0976551,	0.00461213,	-0.0564928,	0.686116,	0.717722,	-0.104544
1520294959701420389,	0.0708154,	2.32228,	-0.11217,	-0.00508137,	0.0824285,	-0.00872144,	0.0404678,	0.0504179,	-0.0102732,	0.997855,	0.0951171,	2.43708,	0.100933,	0.0468592,	0.0888774,	0.00982034,	-0.0562985,	0.684146,	0.719304,	-0.10666
1520294959754285988,	0.0721642,	2.32967,	-0.111842,	0.0259384,	0.142261,	0.00630947,	0.0430275,	0.0530952,	-0.00853737,	0.997626,	0.0974872,	2.44365,	0.101623,	0.0455787,	0.126397,	0.0132773,	-0.0579014,	0.686467,	0.716637,	-0.108817
1520294959809486992,	0.0741455,	2.3389,	-0.111022,	0.0360241,	0.167777,	0.0149018,	0.0410895,	0.054461,	-0.0049928,	0.997658,	0.100473,	2.45049,	0.102427,	0.0542795,	0.124433,	0.0146155,	-0.0601517,	0.687944,	0.714781,	-0.110469
1520294959859104001,	0.0773013,	2.33858,	-0.109896,	0.0644045,	-0.00661865,	0.0229913,	0.0425859,	0.0539913,	-0.00432294,	0.997624,	0.104188,	2.45578,	0.103858,	0.0758205,	0.10783,	0.0291971,	-0.0635364,	0.689074,	0.71328,	-0.111228
1520294959911315067,	0.0830285,	2.34483,	-0.10853,	0.110137,	0.120292,	0.0262588,	0.0423911,	0.0528674,	-0.00166875,	0.9977,	0.108399,	2.46015,	0.106428,	0.0809885,	0.0841557,	0.0494159,	-0.0671417,	0.686532,	0.715558,	-0.110193
1520294959970162735,	0.0864268,	2.34753,	-0.106865,	0.0585918,	0.0465566,	0.028706,	0.0445869,	0.0508286,	0.00435649,	0.997702,	0.113567,	2.46954,	0.109528,	0.0891065,	0.161797,	0.0534481,	-0.0807729,	0.681239,	0.719505,	-0.108174
1520294960021857935,	0.0937764,	2.35625,	-0.105256,	0.144109,	0.170858,	0.0315532,	0.0479928,	0.0466467,	0.00600426,	0.99774,	0.114393,	2.47559,	0.109595,	0.0161965,	0.118753,	0.00132746,	-0.0880503,	0.679332,	0.720432,	-0.108313
1520294960073243156,	0.0980345,	2.37323,	-0.104317,	0.0834924,	0.332999,	0.0184142,	0.0524362,	0.0400027,	0.0188161,	0.997645,	0.114883,	2.48155,	0.109398,	0.00960882,	0.116732,	-0.00387383,	-0.0905796,	0.676073,	0.723194,	-0.108213
1520294960130585544,	0.10207,	2.373,	-0.104029,	0.0708068,	-0.00392928,	0.00505009,	0.0533388,	0.0349691,	0.02324,	0.997693,	0.113336,	2.48782,	0.109952,	-0.0271431,	0.109995,	0.00973285,	-0.0909917,	0.670822,	0.728197,	-0.106998
1520294960190548925,	0.10405,	2.38335,	-0.104396,	0.0335523,	0.175425,	-0.00621064,	0.0588011,	0.0325251,	0.0239438,	0.997452,	0.108918,	2.49544,	0.109862,	-0.0748944,	0.129175,	-0.00152938,	-0.0910557,	0.672197,	0.726771,	-0.107999
1520294960245577647,	0.103069,	2.39137,	-0.104282,	-0.0178368,	0.145773,	0.00205848,	0.063454,	0.0322552,	0.0233372,	0.99719,	0.103837,	2.50346,	0.109737,	-0.0923704,	0.145836,	-0.00228324,	-0.0892846,	0.673278,	0.725816,	-0.109159
1520294960295199355,	0.0977508,	2.40558,	-0.104504,	-0.108536,	0.289968,	-0.0045316,	0.0614396,	0.0330093,	0.0288549,	0.997147,	0.0990028,	2.51034,	0.109324,	-0.09866,	0.140423,	-0.00841365,	-0.0838158,	0.673006,	0.726906,	-0.107916
1520294960355942813,	0.0897981,	2.41578,	-0.10463,	-0.132544,	0.169974,	-0.00209375,	0.0592052,	0.0355902,	0.0279416,	0.99722,	0.0948645,	2.51815,	0.108627,	-0.068972,	0.130085,	-0.011621,	-0.0768747,	0.67711,	0.724213,	-0.105491
1520294960405896328,	0.084975,	2.41348,	-0.104663,	-0.0984307,	-0.0468772,	-0.000672244,	0.0565894,	0.0380871,	0.0121727,	0.997597,	0.0925108,	2.52588,	0.10796,	-0.0480351,	0.157867,	-0.0136177,	-0.0666268,	0.678826,	0.724409,	-0.0999335
1520294960455275562,	0.0783965,	2.42715,	-0.105116,	-0.134256,	0.278842,	-0.00924493,	0.0561973,	0.0421419,	0.00886823,	0.99749,	0.0895863,	2.53491,	0.107348,	-0.059682,	0.184333,	-0.0124763,	-0.0576929,	0.681695,	0.723089,	-0.0954309
1520294960505592765,	0.0751284,	2.42743,	-0.105034,	-0.0653623,	0.00570953,	0.00164561,	0.0477627,	0.044674,	-0.0137658,	0.997764,	0.0866071,	2.54667,	0.10625,	-0.0595843,	0.235186,	-0.0219666,	-0.0495108,	0.687839,	0.718404,	-0.0912241
1520294960560982145,	0.0690727,	2.44299,	-0.105745,	-0.110102,	0.282946,	-0.0129329,	0.0423652,	0.0474776,	-0.0140151,	0.997875,	0.0842933,	2.55947,	0.105687,	-0.0420703,	0.232778,	-0.0102418,	-0.0408747,	0.690781,	0.716978,	-0.084223
1520294960614891307,	0.0662187,	2.44672,	-0.105565,	-0.0538489,	0.0703172,	0.00339052,	0.0295075,	0.0488682,	-0.034816,	0.997762,	0.0816146,	2.57146,	0.104812,	-0.0505414,	0.226187,	-0.0165089,	-0.033664,	0.694138,	0.714951,	-0.0767082
1520294960664767313,	0.0618119,	2.4619,	-0.106443,	-0.0899359,	0.309836,	-0.017911,	0.0200272,	0.0482813,	-0.0516492,	0.997296,	0.0776495,	2.58315,	0.104674,	-0.0809202,	0.238484,	-0.00280593,	-0.0296297,	0.693568,	0.716372,	-0.0699841
1520294960713185056,	0.0572344,	2.47861,	-0.106657,	-0.0953648,	0.348143,	-0.00445129,	0.0172701,	0.0477553,	-0.0534179,	0.99728,	0.0726405,	2.59514,	0.104743,	-0.104354,	0.249821,	0.00143221,	-0.0272973,	0.693351,	0.717168,	-0.0647219
1520294960769245117,	0.0539757,	2.48716,	-0.106768,	-0.0581905,	0.152722,	-0.00198824,	0.0179749,	0.0460016,	-0.0651541,	0.996652,	0.0614782,	2.61994,	0.106201,	-0.199327,	0.442841,	0.0260257,	-0.023996,	0.692433,	0.719182,	-0.0523221
1520294960829668862,	0.0483287,	2.50519,	-0.106794,	-0.0941163,	0.300443,	-0.000429882,	0.016248,	0.0439501,	-0.0646358,	0.996808,	0.0570237,	2.63091,	0.107718,	-0.0742409,	0.18287,	0.0252983,	-0.021595,	0.692048,	0.720071,	-0.0458363
1520294960893640097,	0.0449855,	2.51261,	-0.105484,	-0.0530671,	0.117688,	0.0207905,	0.015564,	0.0398441,	-0.0764294,	0.996157,	0.0533403,	2.64013,	0.109328,	-0.058466,	0.146304,	0.0255405,	-0.0202776,	0.689561,	0.722826,	-0.0402135
1520294960951799794,	0.039772,	2.52924,	-0.104586,	-0.0898879,	0.286772,	0.0154834,	0.0166087,	0.0368203,	-0.0837987,	0.995664,	0.0501165,	2.64937,	0.11137,	-0.0555843,	0.159341,	0.0352182,	-0.0197356,	0.688104,	0.72451,	-0.0347753
1520294961005506117,	0.0360019,	2.54581,	-0.102731,	-0.0711334,	0.31266,	0.0349976,	0.0165646,	0.0336041,	-0.089395,	0.995291,	0.0467143,	2.65781,	0.113061,	-0.0641913,	0.159265,	0.0319117,	-0.0205185,	0.686834,	0.725827,	-0.0318225
1520294961057584645,	0.0334881,	2.55655,	-0.100159,	-0.0483431,	0.206457,	0.0494565,	0.0171099,	0.0302394,	-0.0896067,	0.995371,	0.0435967,	2.66656,	0.115117,	-0.0599537,	0.168227,	0.0395234,	-0.0218394,	0.687557,	0.725167,	-0.0303477
1520294961107983766,	0.0318469,	2.56289,	-0.0983105,	-0.0328234,	0.126935,	0.0369764,	0.0187345,	0.0279191,	-0.0929246,	0.995105,	0.0414062,	2.67452,	0.117369,	-0.0438113,	0.159286,	0.0450535,	-0.020176,	0.686671,	0.726236,	-0.0256484
1520294961162133700,	0.0287145,	2.57356,	-0.0965597,	-0.0580069,	0.197489,	0.0324234,	0.0201351,	0.0260673,	-0.0918181,	0.995231,	0.0387706,	2.68339,	0.119825,	-0.0488068,	0.164245,	0.0454797,	-0.0196028,	0.687201,	0.725865,	-0.0221338
1520294961212764944,	0.0279405,	2.58116,	-0.0941392,	-0.0154799,	0.152062,	0.0484085,	0.019148,	0.0245169,	-0.0982913,	0.994671,	0.0364301,	2.69254,	0.121442,	-0.0468098,	0.182933,	0.0323279,	-0.0185156,	0.689847,	0.723429,	-0.0204774
1520294961266853471,	0.0250458,	2.59113,	-0.0919795,	-0.0536063,	0.184578,	0.0399954,	0.017408,	0.0228269,	-0.102029,	0.994367,	0.031188,	2.70974,	0.125353,	-0.0970768,	0.318599,	0.0724396,	-0.0137257,	0.688302,	0.725128,	-0.015565
1520294961325798493,	0.0215889,	2.60387,	-0.090098,	-0.0596021,	0.219696,	0.0324402,	0.0146262,	0.0227117,	-0.10077,	0.994543,	0.0288773,	2.72008,	0.127862,	-0.0398383,	0.178258,	0.043246,	-0.0112565,	0.688974,	0.72455,	-0.0146555
1520294961381113935,	0.0199278,	2.60755,	-0.088176,	-0.0302011,	0.0669785,	0.0349455,	0.0152006,	0.0230939,	-0.108025,	0.993764,	0.0265499,	2.72983,	0.130737,	-0.0423171,	0.1772,	0.0522863,	-0.00873512,	0.688592,	0.724994,	-0.0121943
1520294961431665909,	0.016042,	2.62076,	-0.0853486,	-0.0777154,	0.264065,	0.0565477,	0.0138729,	0.0242037,	-0.110339,	0.993502,	0.023051,	2.74307,	0.133661,	-0.0699784,	0.264781,	0.0584612,	-0.00669194,	0.691724,	0.722068,	-0.0095493
1520294961483689229,	0.0124184,	2.63258,	-0.0825894,	-0.0696855,	0.227403,	0.0530606,	0.0136852,	0.0245731,	-0.111785,	0.993334,	0.0192701,	2.75627,	0.136186,	-0.0727087,	0.253847,	0.0485617,	-0.00549391,	0.694213,	0.719722,	-0.00624462
1520294961535914794,	0.0101247,	2.64262,	-0.0795257,	-0.0441097,	0.192965,	0.058917,	0.0109384,	0.0239188,	-0.117153,	0.992765,	0.0148128,	2.77073,	0.139261,	-0.0857168,	0.278126,	0.0591421,	-0.00656508,	0.696293,	0.717712,	-0.00465407
1520294961584077309,	0.00586557,	2.65665,	-0.076546,	-0.0887319,	0.292471,	0.0620773,	0.00681777,	0.0221945,	-0.118628,	0.992667,	0.0109015,	2.7839,	0.142606,	-0.0814864,	0.274339,	0.0696899,	-0.00799927,	0.696222,	0.717776,	-0.0029451
1520294961637667344,	0.00364452,	2.66734,	-0.0722734,	-0.0419066,	0.201629,	0.080616,	0.00379012,	0.0193756,	-0.120992,	0.992457,	0.00810059,	2.79637,	0.146465,	-0.0528474,	0.235315,	0.0728086,	-0.00847258,	0.694478,	0.719463,	0.00121224
1520294961690015888,	-0.000143476,	2.68277,	-0.0688595,	-0.072846,	0.296768,	0.0656517,	0.00253507,	0.0168556,	-0.119832,	0.992648,	0.00553352,	2.80939,	0.149411,	-0.0493665,	0.250353,	0.0566611,	-0.00965296,	0.693538,	0.720353,	0.00188525
1520294961741885935,	-0.00128829,	2.69712,	-0.0654542,	-0.0224474,	0.28131,	0.0667703,	0.00586539,	0.0142953,	-0.121551,	0.992465,	0.00348402,	2.8232,	0.152393,	-0.0401864,	0.27083,	0.0584647,	-0.0109834,	0.693475,	0.720392,	0.00268639
1520294961815470075,	-0.00392888,	2.71124,	-0.0626684,	-0.0361725,	0.193462,	0.038161,	0.00580851,	0.0130674,	-0.120521,	0.992608,	0.00179092,	2.83828,	0.15437,	-0.0231931,	0.206591,	0.0270803,	-0.0108879,	0.694175,	0.719718,	0.00299061
1520294961878049217,	-0.00480073,	2.72402,	-0.0597973,	-0.0140621,	0.206165,	0.0463089,	0.00670647,	0.0118036,	-0.121692,	0.992475,	-0.00189118,	2.86778,	0.157923,	-0.0593888,	0.475854,	0.0573046,	-0.00951284,	0.696951,	0.717048,	0.00336029
1520294961954413060,	-0.00764738,	2.74737,	-0.0568828,	-0.0374559,	0.307243,	0.0383481,	0.00655296,	0.0112893,	-0.121049,	0.992561,	-0.00383377,	2.88144,	0.159496,	-0.0255603,	0.17974,	0.0206937,	-0.00761348,	0.697639,	0.716394,	0.0046593
1520294962024233704,	-0.0102315,	2.76622,	-0.0545077,	-0.0374504,	0.273146,	0.0344223,	0.00175224,	0.0115374,	-0.122478,	0.992403,	-0.00912905,	2.90552,	0.161435,	-0.0767433,	0.34898,	0.028107,	-0.00319729,	0.693544,	0.720343,	0.00962401
1520294962082355032,	-0.0130416,	2.78333,	-0.0521346,	-0.0484499,	0.294997,	0.0409155,	0.0034115,	0.0125823,	-0.126723,	0.991852,	-0.0130413,	2.91901,	0.161946,	-0.0674529,	0.232421,	0.0088151,	-0.00211748,	0.69338,	0.720487,	0.0108532
1520294962135084599,	-0.0170415,	2.80425,	-0.0508224,	-0.0769227,	0.402331,	0.0252346,	0.00551232,	0.0131459,	-0.129007,	0.991541,	-0.0167318,	2.93156,	0.162879,	-0.0709705,	0.241425,	0.0179382,	0.0017569,	0.690867,	0.722837,	0.014353
1520294962196671304,	-0.0220304,	2.82325,	-0.0505345,	-0.0817853,	0.311462,	0.00471963,	0.00696363,	0.0129219,	-0.131833,	0.991163,	-0.0197571,	2.94367,	0.163355,	-0.0495953,	0.198561,	0.00780831,	0.00576884,	0.688287,	0.725219,	0.0168933
1520294962252500009,	-0.0246577,	2.83134,	-0.0499554,	-0.0477687,	0.147029,	0.0105291,	0.00867949,	0.013019,	-0.138573,	0.990229,	-0.022603,	2.95567,	0.16388,	-0.0517435,	0.218224,	0.0095358,	0.00872653,	0.688997,	0.724506,	0.0172684
1520294962304680462,	-0.0297519,	2.84932,	-0.0491423,	-0.0979652,	0.345791,	0.0156361,	0.0119864,	0.0157135,	-0.143229,	0.989492,	-0.0247921,	2.96675,	0.164154,	-0.0420983,	0.212948,	0.00526349,	0.0124629,	0.687278,	0.726066,	0.0179469
1520294962351963283,	-0.0348495,	2.86881,	-0.048956,	-0.10846,	0.414712,	0.00396536,	0.0176622,	0.0193195,	-0.141478,	0.989595,	-0.0268465,	2.97814,	0.1648,	-0.0437115,	0.242304,	0.0137595,	0.0157099,	0.686299,	0.726937,	0.0176125
1520294962405632547,	-0.0370843,	2.87579,	-0.0480736,	-0.0421661,	0.131688,	0.0166484,	0.0148581,	0.0208474,	-0.146603,	0.988864,	-0.0289677,	2.9884,	0.165562,	-0.0400208,	0.193626,	0.0143702,	0.0184616,	0.684385,	0.728661,	0.018124
1520294962458020596,	-0.0405644,	2.88917,	-0.0473148,	-0.0669246,	0.257303,	0.0145913,	0.0166054,	0.0231674,	-0.146688,	0.988772,	-0.0327108,	3.00047,	0.165779,	-0.0719833,	0.232177,	0.00417102,	0.0176635,	0.685827,	0.727399,	0.0148255
1520294962512766362,	-0.0429612,	2.89691,	-0.0473024,	-0.0443845,	0.143321,	0.000230454,	0.0168394,	0.0255531,	-0.14855,	0.988431,	-0.0370939,	3.01293,	0.166395,	-0.081168,	0.230769,	0.0114068,	0.0167001,	0.689867,	0.723636,	0.0124775
1520294962571361867,	-0.0488776,	2.91593,	-0.0463608,	-0.102007,	0.327984,	0.0162349,	0.0116314,	0.0250063,	-0.143721,	0.989234,	-0.04893,	3.036,	0.167964,	-0.204072,	0.397697,	0.0270574,	0.010589,	0.693362,	0.720382,	0.013676
1520294962621762794,	-0.0546881,	2.93084,	-0.0451596,	-0.116211,	0.29815,	0.0240235,	0.00939296,	0.0240934,	-0.141529,	0.989596,	-0.0550291,	3.044,	0.168794,	-0.12198,	0.159961,	0.0166031,	0.00755165,	0.691947,	0.721741,	0.0155549
1520294962679904114,	-0.0573967,	2.93339,	-0.0441016,	-0.0466988,	0.043918,	0.0182421,	0.00634421,	0.0202094,	-0.142298,	0.989597,	-0.061824,	3.05326,	0.169244,	-0.117154,	0.159766,	0.00775805,	0.00360303,	0.69181,	0.721884,	0.0164047
1520294962742687789,	-0.0634819,	2.94873,	-0.0435579,	-0.0981493,	0.247486,	0.00876847,	0.00702135,	0.0176838,	-0.139043,	0.990104,	-0.0679247,	3.06357,	0.169497,	-0.0983981,	0.166229,	0.00407934,	0.00181474,	0.695864,	0.717984,	0.0163931
1520294962786938865,	-0.0704026,	2.96222,	-0.0429243,	-0.157289,	0.306479,	0.0143999,	0.0104304,	0.014839,	-0.136409,	0.990487,	-0.0734103,	3.07207,	0.169618,	-0.124673,	0.193136,	0.00274699,	0.000864895,	0.69475,	0.719015,	0.0183907
1520294962832154774,	-0.0774974,	2.97489,	-0.042455,	-0.157662,	0.281712,	0.0104304,	0.00850235,	0.0119595,	-0.135835,	0.990623,	-0.0787342,	3.08085,	0.169605,	-0.118309,	0.19517,	-0.00028336,	-0.000223182,	0.695631,	0.71813,	0.0196343
1520294962877747325,	-0.080119,	2.97871,	-0.0423828,	-0.0582564,	0.0848532,	0.00160302,	0.00464631,	0.0101009,	-0.136282,	0.990608,	-0.0839968,	3.08882,	0.169041,	-0.116947,	0.17711,	-0.0125458,	-0.00136941,	0.694137,	0.719567,	0.0198777
1520294962924699021,	-0.0832619,	2.98012,	-0.0424825,	-0.0683241,	0.0306238,	-0.00216787,	0.00769446,	0.00860047,	-0.139835,	0.990108,	-0.0892864,	3.09639,	0.168711,	-0.114992,	0.164578,	-0.00717475,	-0.00236681,	0.69192,	0.721669,	0.0208511
1520294962971042309,	-0.0899315,	2.99904,	-0.0421714,	-0.144991,	0.411195,	0.00676316,	0.00561263,	0.00738096,	-0.134719,	0.99084,	-0.0928605,	3.10456,	0.168068,	-0.0776986,	0.17761,	-0.0139615,	-0.00252235,	0.69321,	0.720469,	0.0194315
1520294963024775450,	-0.0928965,	3.00485,	-0.043576,	-0.0559441,	0.109714,	-0.0265007,	0.00956905,	0.00764948,	-0.134548,	0.990831,	-0.0949228,	3.11121,	0.167367,	-0.0389115,	0.125491,	-0.0132254,	-0.00063916,	0.692213,	0.721445,	0.0189265
1520294963074183492,	-0.0957945,	3.0077,	-0.043346,	-0.0591429,	0.058122,	0.00469331,	0.00633152,	0.00593589,	-0.134909,	0.99082,	-0.0963266,	3.11861,	0.166471,	-0.0286488,	0.150958,	-0.0182907,	0.000520813,	0.692653,	0.721073,	0.0169034
