time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520294966354853605,	-0.0948163,	3.18815,	-0.0689164,	0,	0,	0,	0.00103249,	-0.00223969,	-0.0975183,	0.995231,	-0.0960392,	3.28342,	0.148851,	0,	0,	0,	-0.0212283,	0.692292,	0.721234,	0.0101495
1520294966358069137,	-0.0948163,	3.18815,	-0.0689164,	0,	0,	0,	0.00103249,	-0.00223969,	-0.0975183,	0.995231,	-0.0960392,	3.28342,	0.148851,	0,	0,	0,	-0.0212283,	0.692292,	0.721234,	0.0101495
1520294966364385436,	-0.0948163,	3.18815,	-0.0689164,	0,	0,	0,	0.00103249,	-0.00223969,	-0.0975183,	0.995231,	-0.0960392,	3.28342,	0.148851,	0,	0,	0,	-0.0212283,	0.692292,	0.721234,	0.0101495
1520294966368685812,	-0.0949661,	3.18754,	-0.0695816,	-0.0374626,	-0.151662,	-0.166301,	0.000508127,	-0.00195851,	-0.0998438,	0.995001,	-0.0955638,	3.27831,	0.147998,	0.118856,	-1.27732,	-0.213146,	-0.0208652,	0.693751,	0.719849,	0.00957898
1520294966375184895,	-0.0948549,	3.18483,	-0.069511,	0.0185451,	-0.451899,	0.0117624,	-0.00266018,	-0.00198268,	-0.0992813,	0.995054,	-0.0955638,	3.27831,	0.147998,	0,	0,	0,	-0.0208652,	0.693751,	0.719849,	0.00957898
1520294966379068449,	-0.0948549,	3.18483,	-0.069511,	0,	0,	0,	-0.00266018,	-0.00198268,	-0.0992813,	0.995054,	-0.0955638,	3.27831,	0.147998,	0,	0,	0,	-0.0208652,	0.693751,	0.719849,	0.00957898
1520294966384854665,	-0.0948549,	3.18483,	-0.069511,	0,	0,	0,	-0.00266018,	-0.00198268,	-0.0992813,	0.995054,	-0.0955638,	3.27831,	0.147998,	0,	0,	0,	-0.0208652,	0.693751,	0.719849,	0.00957898
1520294966388795394,	-0.0948549,	3.18483,	-0.069511,	0,	0,	0,	-0.00266018,	-0.00198268,	-0.0992813,	0.995054,	-0.0955638,	3.27831,	0.147998,	0,	0,	0,	-0.0208652,	0.693751,	0.719849,	0.00957898
1520294966394524890,	-0.0948549,	3.18483,	-0.069511,	0,	0,	0,	-0.00266018,	-0.00198268,	-0.0992813,	0.995054,	-0.0955638,	3.27831,	0.147998,	0,	0,	0,	-0.0208652,	0.693751,	0.719849,	0.00957898
1520294966401160113,	-0.0948549,	3.18483,	-0.069511,	0,	0,	0,	-0.00266018,	-0.00198268,	-0.0992813,	0.995054,	-0.0955638,	3.27831,	0.147998,	0,	0,	0,	-0.0208652,	0.693751,	0.719849,	0.00957898
1520294966403685897,	-0.0948549,	3.18483,	-0.069511,	0,	0,	0,	-0.00266018,	-0.00198268,	-0.0992813,	0.995054,	-0.0955638,	3.27831,	0.147998,	0,	0,	0,	-0.0208652,	0.693751,	0.719849,	0.00957898
1520294966408247663,	-0.0948549,	3.18483,	-0.069511,	0,	0,	0,	-0.00266018,	-0.00198268,	-0.0992813,	0.995054,	-0.0955638,	3.27831,	0.147998,	0,	0,	0,	-0.0208652,	0.693751,	0.719849,	0.00957898
1520294966413476643,	-0.0948549,	3.18483,	-0.069511,	0,	0,	0,	-0.00266018,	-0.00198268,	-0.0992813,	0.995054,	-0.0955638,	3.27831,	0.147998,	0,	0,	0,	-0.0208652,	0.693751,	0.719849,	0.00957898
1520294966420269207,	-0.0939449,	3.17398,	-0.0701754,	0.151666,	-1.80965,	-0.110729,	0.00028082,	-0.000947165,	-0.0982405,	0.995162,	-0.0949548,	3.27106,	0.147318,	0.101491,	-1.2089,	-0.113295,	-0.0209539,	0.69355,	0.720051,	0.00877097
1520294966424048347,	-0.0939449,	3.17398,	-0.0701754,	0,	0,	0,	0.00028082,	-0.000947165,	-0.0982405,	0.995162,	-0.0949548,	3.27106,	0.147318,	0,	0,	0,	-0.0209539,	0.69355,	0.720051,	0.00877097
1520294966426920279,	-0.0939449,	3.17398,	-0.0701754,	0,	0,	0,	0.00028082,	-0.000947165,	-0.0982405,	0.995162,	-0.0949548,	3.27106,	0.147318,	0,	0,	0,	-0.0209539,	0.69355,	0.720051,	0.00877097
1520294966434345276,	-0.0939449,	3.17398,	-0.0701754,	0,	0,	0,	0.00028082,	-0.000947165,	-0.0982405,	0.995162,	-0.0949548,	3.27106,	0.147318,	0,	0,	0,	-0.0209539,	0.69355,	0.720051,	0.00877097
1520294966438729366,	-0.0939449,	3.17398,	-0.0701754,	0,	0,	0,	0.00028082,	-0.000947165,	-0.0982405,	0.995162,	-0.0949548,	3.27106,	0.147318,	0,	0,	0,	-0.0209539,	0.69355,	0.720051,	0.00877097
1520294966443937211,	-0.0939449,	3.17398,	-0.0701754,	0,	0,	0,	0.00028082,	-0.000947165,	-0.0982405,	0.995162,	-0.0949548,	3.27106,	0.147318,	0,	0,	0,	-0.0209539,	0.69355,	0.720051,	0.00877097
1520294966450700219,	-0.0939449,	3.17398,	-0.0701754,	0,	0,	0,	0.00028082,	-0.000947165,	-0.0982405,	0.995162,	-0.0949548,	3.27106,	0.147318,	0,	0,	0,	-0.0209539,	0.69355,	0.720051,	0.00877097
1520294966454107780,	-0.0939449,	3.17398,	-0.0701754,	0,	0,	0,	0.00028082,	-0.000947165,	-0.0982405,	0.995162,	-0.0949548,	3.27106,	0.147318,	0,	0,	0,	-0.0209539,	0.69355,	0.720051,	0.00877097
1520294966459403425,	-0.0939449,	3.17398,	-0.0701754,	0,	0,	0,	0.00028082,	-0.000947165,	-0.0982405,	0.995162,	-0.0949548,	3.27106,	0.147318,	0,	0,	0,	-0.0209539,	0.69355,	0.720051,	0.00877097
1520294966463540989,	-0.0939449,	3.17398,	-0.0701754,	0,	0,	0,	0.00028082,	-0.000947165,	-0.0982405,	0.995162,	-0.0949548,	3.27106,	0.147318,	0,	0,	0,	-0.0209539,	0.69355,	0.720051,	0.00877097
1520294966470334919,	-0.0933526,	3.16506,	-0.0706774,	0.0987061,	-1.48557,	-0.0836606,	-0.00257382,	-0.000353286,	-0.0960426,	0.995374,	-0.094488,	3.2646,	0.146764,	0.07781,	-1.0773,	-0.092386,	-0.0215845,	0.693109,	0.720465,	0.00797116
1520294966473289319,	-0.0933526,	3.16506,	-0.0706774,	0,	0,	0,	-0.00257382,	-0.000353286,	-0.0960426,	0.995374,	-0.094488,	3.2646,	0.146764,	0,	0,	0,	-0.0215845,	0.693109,	0.720465,	0.00797116
1520294966479316647,	-0.0933526,	3.16506,	-0.0706774,	0,	0,	0,	-0.00257382,	-0.000353286,	-0.0960426,	0.995374,	-0.094488,	3.2646,	0.146764,	0,	0,	0,	-0.0215845,	0.693109,	0.720465,	0.00797116
1520294966484486133,	-0.0933526,	3.16506,	-0.0706774,	0,	0,	0,	-0.00257382,	-0.000353286,	-0.0960426,	0.995374,	-0.094488,	3.2646,	0.146764,	0,	0,	0,	-0.0215845,	0.693109,	0.720465,	0.00797116
1520294966489511716,	-0.0933526,	3.16506,	-0.0706774,	0,	0,	0,	-0.00257382,	-0.000353286,	-0.0960426,	0.995374,	-0.094488,	3.2646,	0.146764,	0,	0,	0,	-0.0215845,	0.693109,	0.720465,	0.00797116
1520294966495650754,	-0.0933526,	3.16506,	-0.0706774,	0,	0,	0,	-0.00257382,	-0.000353286,	-0.0960426,	0.995374,	-0.094488,	3.2646,	0.146764,	0,	0,	0,	-0.0215845,	0.693109,	0.720465,	0.00797116
1520294966500392183,	-0.0933526,	3.16506,	-0.0706774,	0,	0,	0,	-0.00257382,	-0.000353286,	-0.0960426,	0.995374,	-0.094488,	3.2646,	0.146764,	0,	0,	0,	-0.0215845,	0.693109,	0.720465,	0.00797116
1520294966501986951,	-0.0933526,	3.16506,	-0.0706774,	0,	0,	0,	-0.00257382,	-0.000353286,	-0.0960426,	0.995374,	-0.094488,	3.2646,	0.146764,	0,	0,	0,	-0.0215845,	0.693109,	0.720465,	0.00797116
1520294966509306507,	-0.0933526,	3.16506,	-0.0706774,	0,	0,	0,	-0.00257382,	-0.000353286,	-0.0960426,	0.995374,	-0.094488,	3.2646,	0.146764,	0,	0,	0,	-0.0215845,	0.693109,	0.720465,	0.00797116
1520294966515494217,	-0.0933526,	3.16506,	-0.0706774,	0,	0,	0,	-0.00257382,	-0.000353286,	-0.0960426,	0.995374,	-0.094488,	3.2646,	0.146764,	0,	0,	0,	-0.0215845,	0.693109,	0.720465,	0.00797116
1520294966519287737,	-0.0925096,	3.16015,	-0.0712559,	0.281006,	-1.63643,	-0.192863,	0.00161647,	-0.00015012,	-0.0980498,	0.99518,	-0.0932261,	3.25752,	0.146247,	0.420611,	-2.35968,	-0.172139,	-0.0220149,	0.69321,	0.720362,	0.00732387
1520294966524262164,	-0.0925096,	3.16015,	-0.0712559,	0,	0,	0,	0.00161647,	-0.00015012,	-0.0980498,	0.99518,	-0.0932261,	3.25752,	0.146247,	0,	0,	0,	-0.0220149,	0.69321,	0.720362,	0.00732387
1520294966532387804,	-0.0925096,	3.16015,	-0.0712559,	0,	0,	0,	0.00161647,	-0.00015012,	-0.0980498,	0.99518,	-0.0932261,	3.25752,	0.146247,	0,	0,	0,	-0.0220149,	0.69321,	0.720362,	0.00732387
1520294966536668162,	-0.0925096,	3.16015,	-0.0712559,	0,	0,	0,	0.00161647,	-0.00015012,	-0.0980498,	0.99518,	-0.0932261,	3.25752,	0.146247,	0,	0,	0,	-0.0220149,	0.69321,	0.720362,	0.00732387
1520294966541075638,	-0.0925096,	3.16015,	-0.0712559,	0,	0,	0,	0.00161647,	-0.00015012,	-0.0980498,	0.99518,	-0.0932261,	3.25752,	0.146247,	0,	0,	0,	-0.0220149,	0.69321,	0.720362,	0.00732387
1520294966542675344,	-0.0925096,	3.16015,	-0.0712559,	0,	0,	0,	0.00161647,	-0.00015012,	-0.0980498,	0.99518,	-0.0932261,	3.25752,	0.146247,	0,	0,	0,	-0.0220149,	0.69321,	0.720362,	0.00732387
1520294966550067689,	-0.0925096,	3.16015,	-0.0712559,	0,	0,	0,	0.00161647,	-0.00015012,	-0.0980498,	0.99518,	-0.0932261,	3.25752,	0.146247,	0,	0,	0,	-0.0220149,	0.69321,	0.720362,	0.00732387
1520294966554924732,	-0.0925096,	3.16015,	-0.0712559,	0,	0,	0,	0.00161647,	-0.00015012,	-0.0980498,	0.99518,	-0.0932261,	3.25752,	0.146247,	0,	0,	0,	-0.0220149,	0.69321,	0.720362,	0.00732387
1520294966559702242,	-0.0925096,	3.16015,	-0.0712559,	0,	0,	0,	0.00161647,	-0.00015012,	-0.0980498,	0.99518,	-0.0932261,	3.25752,	0.146247,	0,	0,	0,	-0.0220149,	0.69321,	0.720362,	0.00732387
1520294966563395492,	-0.0925096,	3.16015,	-0.0712559,	0,	0,	0,	0.00161647,	-0.00015012,	-0.0980498,	0.99518,	-0.0932261,	3.25752,	0.146247,	0,	0,	0,	-0.0220149,	0.69321,	0.720362,	0.00732387
1520294966568891523,	-0.0911443,	3.15154,	-0.0720398,	0.273064,	-1.72197,	-0.156779,	-0.00213262,	-0.000606645,	-0.0935416,	0.995613,	-0.0924542,	3.25121,	0.146355,	0.154389,	-1.26076,	0.0215663,	-0.023049,	0.694041,	0.719538,	0.00647654
1520294966575078899,	-0.0911443,	3.15154,	-0.0720398,	0,	0,	0,	-0.00213262,	-0.000606645,	-0.0935416,	0.995613,	-0.0924542,	3.25121,	0.146355,	0,	0,	0,	-0.023049,	0.694041,	0.719538,	0.00647654
1520294966579993854,	-0.0911443,	3.15154,	-0.0720398,	0,	0,	0,	-0.00213262,	-0.000606645,	-0.0935416,	0.995613,	-0.0924542,	3.25121,	0.146355,	0,	0,	0,	-0.023049,	0.694041,	0.719538,	0.00647654
1520294966584833625,	-0.0911443,	3.15154,	-0.0720398,	0,	0,	0,	-0.00213262,	-0.000606645,	-0.0935416,	0.995613,	-0.0924542,	3.25121,	0.146355,	0,	0,	0,	-0.023049,	0.694041,	0.719538,	0.00647654
1520294966589584270,	-0.0911443,	3.15154,	-0.0720398,	0,	0,	0,	-0.00213262,	-0.000606645,	-0.0935416,	0.995613,	-0.0924542,	3.25121,	0.146355,	0,	0,	0,	-0.023049,	0.694041,	0.719538,	0.00647654
1520294966595032103,	-0.0911443,	3.15154,	-0.0720398,	0,	0,	0,	-0.00213262,	-0.000606645,	-0.0935416,	0.995613,	-0.0924542,	3.25121,	0.146355,	0,	0,	0,	-0.023049,	0.694041,	0.719538,	0.00647654
1520294966599232009,	-0.0911443,	3.15154,	-0.0720398,	0,	0,	0,	-0.00213262,	-0.000606645,	-0.0935416,	0.995613,	-0.0924542,	3.25121,	0.146355,	0,	0,	0,	-0.023049,	0.694041,	0.719538,	0.00647654
1520294966604759876,	-0.0911443,	3.15154,	-0.0720398,	0,	0,	0,	-0.00213262,	-0.000606645,	-0.0935416,	0.995613,	-0.0924542,	3.25121,	0.146355,	0,	0,	0,	-0.023049,	0.694041,	0.719538,	0.00647654
1520294966609762224,	-0.0911443,	3.15154,	-0.0720398,	0,	0,	0,	-0.00213262,	-0.000606645,	-0.0935416,	0.995613,	-0.0924542,	3.25121,	0.146355,	0,	0,	0,	-0.023049,	0.694041,	0.719538,	0.00647654
1520294966615027107,	-0.0911443,	3.15154,	-0.0720398,	0,	0,	0,	-0.00213262,	-0.000606645,	-0.0935416,	0.995613,	-0.0924542,	3.25121,	0.146355,	0,	0,	0,	-0.023049,	0.694041,	0.719538,	0.00647654
1520294966620743023,	-0.0900774,	3.14503,	-0.071825,	0.213382,	-1.30266,	0.0429764,	-0.00360998,	-0.00129159,	-0.096905,	0.995286,	-0.0917072,	3.24447,	0.146726,	0.149408,	-1.34834,	0.0740633,	-0.0236328,	0.694371,	0.719197,	0.00683929
1520294966623845346,	-0.0900774,	3.14503,	-0.071825,	0,	0,	0,	-0.00360998,	-0.00129159,	-0.096905,	0.995286,	-0.0917072,	3.24447,	0.146726,	0,	0,	0,	-0.0236328,	0.694371,	0.719197,	0.00683929
1520294966630526792,	-0.0900774,	3.14503,	-0.071825,	0,	0,	0,	-0.00360998,	-0.00129159,	-0.096905,	0.995286,	-0.0917072,	3.24447,	0.146726,	0,	0,	0,	-0.0236328,	0.694371,	0.719197,	0.00683929
1520294966636769800,	-0.0900774,	3.14503,	-0.071825,	0,	0,	0,	-0.00360998,	-0.00129159,	-0.096905,	0.995286,	-0.0917072,	3.24447,	0.146726,	0,	0,	0,	-0.0236328,	0.694371,	0.719197,	0.00683929
1520294966641439437,	-0.0900774,	3.14503,	-0.071825,	0,	0,	0,	-0.00360998,	-0.00129159,	-0.096905,	0.995286,	-0.0917072,	3.24447,	0.146726,	0,	0,	0,	-0.0236328,	0.694371,	0.719197,	0.00683929
1520294966643222846,	-0.0900774,	3.14503,	-0.071825,	0,	0,	0,	-0.00360998,	-0.00129159,	-0.096905,	0.995286,	-0.0917072,	3.24447,	0.146726,	0,	0,	0,	-0.0236328,	0.694371,	0.719197,	0.00683929
1520294966648885877,	-0.0900774,	3.14503,	-0.071825,	0,	0,	0,	-0.00360998,	-0.00129159,	-0.096905,	0.995286,	-0.0917072,	3.24447,	0.146726,	0,	0,	0,	-0.0236328,	0.694371,	0.719197,	0.00683929
1520294966651752467,	-0.0900774,	3.14503,	-0.071825,	0,	0,	0,	-0.00360998,	-0.00129159,	-0.096905,	0.995286,	-0.0917072,	3.24447,	0.146726,	0,	0,	0,	-0.0236328,	0.694371,	0.719197,	0.00683929
1520294966659575955,	-0.0900774,	3.14503,	-0.071825,	0,	0,	0,	-0.00360998,	-0.00129159,	-0.096905,	0.995286,	-0.0917072,	3.24447,	0.146726,	0,	0,	0,	-0.0236328,	0.694371,	0.719197,	0.00683929
1520294966667907871,	-0.0895793,	3.14058,	-0.0709726,	0.0622679,	-0.556417,	0.106546,	-0.000619651,	-0.00253644,	-0.0959925,	0.995379,	-0.0912355,	3.23772,	0.147375,	0.0589599,	-0.843381,	0.0811846,	-0.0249839,	0.693869,	0.719628,	0.00749987
1520294966672776870,	-0.0895247,	3.13969,	-0.0709582,	0.0136488,	-0.221227,	0.00358978,	-0.000354607,	-0.00256612,	-0.0943382,	0.995537,	-0.0912355,	3.23772,	0.147375,	0,	0,	0,	-0.0249839,	0.693869,	0.719628,	0.00749987
1520294966679765084,	-0.0895247,	3.13969,	-0.0709582,	0,	0,	0,	-0.000354607,	-0.00256612,	-0.0943382,	0.995537,	-0.0912355,	3.23772,	0.147375,	0,	0,	0,	-0.0249839,	0.693869,	0.719628,	0.00749987
1520294966685389008,	-0.0895247,	3.13969,	-0.0709582,	0,	0,	0,	-0.000354607,	-0.00256612,	-0.0943382,	0.995537,	-0.0912355,	3.23772,	0.147375,	0,	0,	0,	-0.0249839,	0.693869,	0.719628,	0.00749987
1520294966689239490,	-0.0895247,	3.13969,	-0.0709582,	0,	0,	0,	-0.000354607,	-0.00256612,	-0.0943382,	0.995537,	-0.0912355,	3.23772,	0.147375,	0,	0,	0,	-0.0249839,	0.693869,	0.719628,	0.00749987
1520294966693239080,	-0.0895247,	3.13969,	-0.0709582,	0,	0,	0,	-0.000354607,	-0.00256612,	-0.0943382,	0.995537,	-0.0912355,	3.23772,	0.147375,	0,	0,	0,	-0.0249839,	0.693869,	0.719628,	0.00749987
1520294966698536053,	-0.0895247,	3.13969,	-0.0709582,	0,	0,	0,	-0.000354607,	-0.00256612,	-0.0943382,	0.995537,	-0.0912355,	3.23772,	0.147375,	0,	0,	0,	-0.0249839,	0.693869,	0.719628,	0.00749987
1520294966703057563,	-0.0895247,	3.13969,	-0.0709582,	0,	0,	0,	-0.000354607,	-0.00256612,	-0.0943382,	0.995537,	-0.0912355,	3.23772,	0.147375,	0,	0,	0,	-0.0249839,	0.693869,	0.719628,	0.00749987
1520294966708185829,	-0.0895247,	3.13969,	-0.0709582,	0,	0,	0,	-0.000354607,	-0.00256612,	-0.0943382,	0.995537,	-0.0912355,	3.23772,	0.147375,	0,	0,	0,	-0.0249839,	0.693869,	0.719628,	0.00749987
1520294966710063424,	-0.0895247,	3.13969,	-0.0709582,	0,	0,	0,	-0.000354607,	-0.00256612,	-0.0943382,	0.995537,	-0.0912355,	3.23772,	0.147375,	0,	0,	0,	-0.0249839,	0.693869,	0.719628,	0.00749987
1520294966716594137,	-0.0887026,	3.13265,	-0.0704942,	0.137008,	-1.17429,	0.0773342,	0.00157275,	-0.00424083,	-0.0914875,	0.995796,	-0.0908322,	3.23123,	0.147705,	0.067207,	-1.08311,	0.0550678,	-0.0275174,	0.693795,	0.719618,	0.00635896
1520294966721320140,	-0.0887026,	3.13265,	-0.0704942,	0,	0,	0,	0.00157275,	-0.00424083,	-0.0914875,	0.995796,	-0.0908322,	3.23123,	0.147705,	0,	0,	0,	-0.0275174,	0.693795,	0.719618,	0.00635896
1520294966725899930,	-0.0887026,	3.13265,	-0.0704942,	0,	0,	0,	0.00157275,	-0.00424083,	-0.0914875,	0.995796,	-0.0908322,	3.23123,	0.147705,	0,	0,	0,	-0.0275174,	0.693795,	0.719618,	0.00635896
1520294966736371609,	-0.0887026,	3.13265,	-0.0704942,	0,	0,	0,	0.00157275,	-0.00424083,	-0.0914875,	0.995796,	-0.0908322,	3.23123,	0.147705,	0,	0,	0,	-0.0275174,	0.693795,	0.719618,	0.00635896
1520294966740786388,	-0.0887026,	3.13265,	-0.0704942,	0,	0,	0,	0.00157275,	-0.00424083,	-0.0914875,	0.995796,	-0.0908322,	3.23123,	0.147705,	0,	0,	0,	-0.0275174,	0.693795,	0.719618,	0.00635896
1520294966744688431,	-0.0887026,	3.13265,	-0.0704942,	0,	0,	0,	0.00157275,	-0.00424083,	-0.0914875,	0.995796,	-0.0908322,	3.23123,	0.147705,	0,	0,	0,	-0.0275174,	0.693795,	0.719618,	0.00635896
1520294966750347622,	-0.0887026,	3.13265,	-0.0704942,	0,	0,	0,	0.00157275,	-0.00424083,	-0.0914875,	0.995796,	-0.0908322,	3.23123,	0.147705,	0,	0,	0,	-0.0275174,	0.693795,	0.719618,	0.00635896
1520294966756025056,	-0.0887026,	3.13265,	-0.0704942,	0,	0,	0,	0.00157275,	-0.00424083,	-0.0914875,	0.995796,	-0.0908322,	3.23123,	0.147705,	0,	0,	0,	-0.0275174,	0.693795,	0.719618,	0.00635896
1520294966760402871,	-0.0887026,	3.13265,	-0.0704942,	0,	0,	0,	0.00157275,	-0.00424083,	-0.0914875,	0.995796,	-0.0908322,	3.23123,	0.147705,	0,	0,	0,	-0.0275174,	0.693795,	0.719618,	0.00635896
1520294966765572385,	-0.0887026,	3.13265,	-0.0704942,	0,	0,	0,	0.00157275,	-0.00424083,	-0.0914875,	0.995796,	-0.0908321,	3.23122,	0.147706,	2.27185e-05,	-0.000191817,	1.95395e-05,	-0.0275176,	0.693795,	0.719618,	0.00635898
1520294966767664356,	-0.087404,	3.12682,	-0.0699799,	0.649319,	-2.91608,	0.257185,	0.00585393,	-0.00517855,	-0.0881949,	0.996073,	-0.0899815,	3.22404,	0.148437,	0.425308,	-3.59097,	0.365795,	-0.0287468,	0.692661,	0.72066,	0.00652682
1520294966775675399,	-0.087404,	3.12682,	-0.0699799,	0,	0,	0,	0.00585393,	-0.00517855,	-0.0881949,	0.996073,	-0.0899815,	3.22404,	0.148437,	0,	0,	0,	-0.0287468,	0.692661,	0.72066,	0.00652682
1520294966780537372,	-0.087404,	3.12682,	-0.0699799,	0,	0,	0,	0.00585393,	-0.00517855,	-0.0881949,	0.996073,	-0.0899815,	3.22404,	0.148437,	0,	0,	0,	-0.0287468,	0.692661,	0.72066,	0.00652682
1520294966786690579,	-0.087404,	3.12682,	-0.0699799,	0,	0,	0,	0.00585393,	-0.00517855,	-0.0881949,	0.996073,	-0.0899815,	3.22404,	0.148437,	0,	0,	0,	-0.0287468,	0.692661,	0.72066,	0.00652682
1520294966789974512,	-0.087404,	3.12682,	-0.0699799,	0,	0,	0,	0.00585393,	-0.00517855,	-0.0881949,	0.996073,	-0.0899815,	3.22404,	0.148437,	0,	0,	0,	-0.0287468,	0.692661,	0.72066,	0.00652682
1520294966793546780,	-0.087404,	3.12682,	-0.0699799,	0,	0,	0,	0.00585393,	-0.00517855,	-0.0881949,	0.996073,	-0.0899815,	3.22404,	0.148437,	0,	0,	0,	-0.0287468,	0.692661,	0.72066,	0.00652682
1520294966800526251,	-0.087404,	3.12682,	-0.0699799,	0,	0,	0,	0.00585393,	-0.00517855,	-0.0881949,	0.996073,	-0.0899815,	3.22404,	0.148437,	0,	0,	0,	-0.0287468,	0.692661,	0.72066,	0.00652682
1520294966805010517,	-0.087404,	3.12682,	-0.0699799,	0,	0,	0,	0.00585393,	-0.00517855,	-0.0881949,	0.996073,	-0.0899815,	3.22404,	0.148437,	0,	0,	0,	-0.0287468,	0.692661,	0.72066,	0.00652682
1520294966809694775,	-0.087404,	3.12682,	-0.0699799,	0,	0,	0,	0.00585393,	-0.00517855,	-0.0881949,	0.996073,	-0.0899815,	3.22404,	0.148437,	0,	0,	0,	-0.0287468,	0.692661,	0.72066,	0.00652682
1520294966815886537,	-0.0860403,	3.11706,	-0.0695002,	0.227272,	-1.62509,	0.0799389,	0.00141929,	-0.00547083,	-0.0908354,	0.99585,	-0.0886329,	3.21711,	0.148839,	0.22477,	-1.15473,	0.066993,	-0.0286431,	0.69185,	0.721442,	0.0066352
1520294966820113591,	-0.0860403,	3.11706,	-0.0695002,	0,	0,	0,	0.00141929,	-0.00547083,	-0.0908354,	0.99585,	-0.0886329,	3.21711,	0.148839,	0,	0,	0,	-0.0286431,	0.69185,	0.721442,	0.0066352
1520294966825325961,	-0.0860401,	3.11706,	-0.0695003,	5.04055e-05,	-0.000165987,	-8.00264e-06,	0.00142605,	-0.00547026,	-0.0908357,	0.99585,	-0.0886329,	3.21711,	0.148839,	0,	0,	0,	-0.0286431,	0.69185,	0.721442,	0.0066352
1520294966830922509,	-0.0860401,	3.11706,	-0.0695003,	0,	0,	0,	0.00142605,	-0.00547026,	-0.0908357,	0.99585,	-0.0886329,	3.21711,	0.148839,	0,	0,	0,	-0.0286431,	0.69185,	0.721442,	0.0066352
1520294966836158521,	-0.0860401,	3.11706,	-0.0695003,	0,	0,	0,	0.00142605,	-0.00547026,	-0.0908357,	0.99585,	-0.0886329,	3.21711,	0.148839,	0,	0,	0,	-0.0286431,	0.69185,	0.721442,	0.0066352
1520294966841058935,	-0.0860401,	3.11706,	-0.0695003,	0,	0,	0,	0.00142605,	-0.00547026,	-0.0908357,	0.99585,	-0.0886329,	3.21711,	0.148839,	0,	0,	0,	-0.0286431,	0.69185,	0.721442,	0.0066352
1520294966846095793,	-0.0860401,	3.11706,	-0.0695003,	0,	0,	0,	0.00142605,	-0.00547026,	-0.0908357,	0.99585,	-0.0886329,	3.21711,	0.148839,	0,	0,	0,	-0.0286431,	0.69185,	0.721442,	0.0066352
1520294966851036395,	-0.0860401,	3.11706,	-0.0695003,	0,	0,	0,	0.00142605,	-0.00547026,	-0.0908357,	0.99585,	-0.0886329,	3.21711,	0.148839,	0,	0,	0,	-0.0286431,	0.69185,	0.721442,	0.0066352
1520294966854614077,	-0.0860401,	3.11706,	-0.0695003,	0,	0,	0,	0.00142605,	-0.00547026,	-0.0908357,	0.99585,	-0.0886329,	3.21711,	0.148839,	0,	0,	0,	-0.0286431,	0.69185,	0.721442,	0.0066352
1520294966861116580,	-0.0860401,	3.11706,	-0.0695003,	0,	0,	0,	0.00142605,	-0.00547026,	-0.0908357,	0.99585,	-0.0886329,	3.21711,	0.148839,	0,	0,	0,	-0.0286431,	0.69185,	0.721442,	0.0066352
1520294966867158252,	-0.0848557,	3.11305,	-0.0691023,	0.197403,	-0.668794,	0.0663202,	0.00614318,	-0.00402887,	-0.0902988,	0.995888,	-0.0865609,	3.21054,	0.148873,	0.345339,	-1.09609,	0.00565977,	-0.0278245,	0.691599,	0.721724,	0.00556015
1520294966872925412,	-0.0849175,	3.11252,	-0.0690905,	-0.0123583,	-0.10561,	0.00237704,	0.00385869,	-0.00417266,	-0.0888923,	0.996025,	-0.0865609,	3.21054,	0.148873,	0,	0,	0,	-0.0278245,	0.691599,	0.721724,	0.00556015
1520294966878085070,	-0.0849175,	3.11252,	-0.0690905,	0,	0,	0,	0.00385869,	-0.00417266,	-0.0888923,	0.996025,	-0.0865609,	3.21054,	0.148873,	0,	0,	0,	-0.0278245,	0.691599,	0.721724,	0.00556015
1520294966882838537,	-0.0849175,	3.11252,	-0.0690905,	0,	0,	0,	0.00385869,	-0.00417266,	-0.0888923,	0.996025,	-0.0865609,	3.21054,	0.148873,	0,	0,	0,	-0.0278245,	0.691599,	0.721724,	0.00556015
1520294966887608405,	-0.0849175,	3.11252,	-0.0690905,	0,	0,	0,	0.00385869,	-0.00417266,	-0.0888923,	0.996025,	-0.0865609,	3.21054,	0.148873,	0,	0,	0,	-0.0278245,	0.691599,	0.721724,	0.00556015
1520294966891781855,	-0.0849175,	3.11252,	-0.0690905,	0,	0,	0,	0.00385869,	-0.00417266,	-0.0888923,	0.996025,	-0.0865609,	3.21054,	0.148873,	0,	0,	0,	-0.0278245,	0.691599,	0.721724,	0.00556015
1520294966893529059,	-0.0849175,	3.11252,	-0.0690905,	0,	0,	0,	0.00385869,	-0.00417266,	-0.0888923,	0.996025,	-0.0865609,	3.21054,	0.148873,	0,	0,	0,	-0.0278245,	0.691599,	0.721724,	0.00556015
1520294966900981222,	-0.0849175,	3.11252,	-0.0690905,	0,	0,	0,	0.00385869,	-0.00417266,	-0.0888923,	0.996025,	-0.0865609,	3.21054,	0.148873,	0,	0,	0,	-0.0278245,	0.691599,	0.721724,	0.00556015
