time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520295150206033965,	1.6019,	2.3846,	-0.0983772,	0.127922,	0.000206725,	-0.0377645,	-0.0467799,	0.0159796,	0.0467615,	0.997682,	1.60784,	2.4249,	0.137528,	0.162045,	0.029227,	-0.00865517,	-0.120474,	0.678004,	0.719025,	-0.0938083
1520295150254295589,	1.60309,	2.37278,	-0.0971978,	0.0246621,	-0.246253,	0.0245698,	-0.0408737,	0.0116834,	0.0487875,	0.997904,	1.61488,	2.42425,	0.138518,	0.146597,	-0.0136624,	0.0206159,	-0.122002,	0.677406,	0.719495,	-0.0925374
1520295150309667375,	1.61828,	2.38736,	-0.0971163,	0.276264,	0.265005,	0.00148131,	-0.0410117,	0.0102614,	0.0447503,	0.998103,	1.62352,	2.42335,	0.13976,	0.157111,	-0.0163635,	0.0225852,	-0.123074,	0.675711,	0.721038,	-0.091499
1520295150363874065,	1.61833,	2.37087,	-0.094419,	0.000927171,	-0.305263,	0.0499511,	-0.0336133,	0.00604707,	0.0483859,	0.998245,	1.63224,	2.42135,	0.141127,	0.161576,	-0.0370459,	0.0253021,	-0.122723,	0.674935,	0.722176,	-0.0886786
1520295150407295481,	1.63549,	2.38703,	-0.0965214,	0.398971,	0.37575,	-0.0488944,	-0.0362,	0.00781037,	0.0452309,	0.99829,	1.64331,	2.42014,	0.141576,	0.257401,	-0.0279315,	0.010464,	-0.120666,	0.673417,	0.72414,	-0.0870043
1520295150456047717,	1.65229,	2.39091,	-0.0953353,	0.349961,	0.0809059,	0.0247114,	-0.0310944,	0.00440305,	0.038638,	0.99876,	1.65528,	2.41796,	0.141383,	0.249295,	-0.0455935,	-0.00402549,	-0.117186,	0.673819,	0.724188,	-0.0882461
1520295150503846095,	1.65824,	2.38787,	-0.094738,	0.126652,	-0.0647095,	0.0127084,	-0.0311748,	0.00691908,	0.0388851,	0.998733,	1.66671,	2.41687,	0.140423,	0.243322,	-0.0231085,	-0.0204291,	-0.112647,	0.671585,	0.727152,	-0.0868037
1520295150551592928,	1.65829,	2.36794,	-0.0968964,	0.00118346,	-0.424148,	-0.0459233,	-0.0307409,	0.01224,	0.0413949,	0.998595,	1.67588,	2.41646,	0.140229,	0.195108,	-0.00867956,	-0.00412302,	-0.111261,	0.673697,	0.725257,	-0.0880644
1520295150597850239,	1.67794,	2.38641,	-0.0990618,	0.427195,	0.401591,	-0.0470742,	-0.0420517,	0.0192036,	0.0365021,	0.998264,	1.68352,	2.41547,	0.140286,	0.16601,	-0.0215864,	0.00123696,	-0.107901,	0.673079,	0.726593,	-0.0859346
1520295150642694484,	1.67958,	2.37233,	-0.0974347,	0.0370628,	-0.320008,	0.0369792,	-0.0142932,	0.00540202,	0.0320307,	0.99937,	1.68945,	2.41493,	0.140132,	0.134723,	-0.0123433,	-0.00350646,	-0.108475,	0.675805,	0.723844,	-0.087007
1520295150687487037,	1.69247,	2.38246,	-0.0975572,	0.293085,	0.230164,	-0.00278349,	-0.0184774,	0.0073067,	0.0275032,	0.999424,	1.69597,	2.41395,	0.139937,	0.148172,	-0.0222857,	-0.00443325,	-0.104441,	0.677851,	0.722741,	-0.0851768
1520295150737603997,	1.69582,	2.37926,	-0.0975457,	0.0670596,	-0.0639528,	0.000230169,	-0.0210874,	0.0077681,	0.0216255,	0.999514,	1.70098,	2.41166,	0.140092,	0.100246,	-0.0457848,	0.00309533,	-0.103951,	0.676897,	0.723543,	-0.086539
1520295150790699371,	1.69707,	2.37021,	-0.096652,	0.0235352,	-0.170746,	0.0168628,	-0.0218378,	0.00909839,	0.0265574,	0.999367,	1.70574,	2.40846,	0.141495,	0.0897803,	-0.0603413,	0.0264777,	-0.0999557,	0.6765,	0.725062,	-0.0814923
1520295150840191121,	1.70695,	2.37766,	-0.0962176,	0.201563,	0.152103,	0.00886497,	-0.0229492,	0.0098446,	0.0228261,	0.999428,	1.70728,	2.4045,	0.143815,	0.0314132,	-0.0808419,	0.0473577,	-0.10238,	0.668571,	0.732314,	-0.079043
1520295150901299118,	1.70648,	2.36747,	-0.0953098,	-0.00765053,	-0.167162,	0.0148819,	-0.0144348,	0.00860942,	0.0204911,	0.999649,	1.70897,	2.40255,	0.145524,	0.0277562,	-0.0318534,	0.0280021,	-0.103062,	0.669643,	0.731625,	-0.0753744
1520295150942378118,	1.71197,	2.37146,	-0.0929665,	0.133957,	0.0974829,	0.0571543,	-0.0172194,	0.009006,	0.0193488,	0.999624,	1.71019,	2.40046,	0.146554,	0.0296642,	-0.0509739,	0.0251318,	-0.101994,	0.664778,	0.736499,	-0.0723721
1520295150988643457,	1.71586,	2.37188,	-0.0943402,	0.0843991,	0.0091018,	-0.0298647,	-0.00577403,	0.00365225,	0.0167443,	0.999836,	1.70974,	2.40052,	0.146634,	-0.00975035,	0.00130811,	0.00173376,	-0.102482,	0.665545,	0.735683,	-0.0729243
1520295151033461432,	1.71538,	2.36955,	-0.0913836,	-0.0109087,	-0.0530781,	0.0671954,	-0.0100202,	0.00585627,	0.0162757,	0.9998,	1.70872,	2.40207,	0.14654,	-0.0230396,	0.0351143,	-0.00213837,	-0.102202,	0.667267,	0.734138,	-0.0731546
1520295151083612332,	1.71669,	2.37264,	-0.0927791,	0.0261988,	0.0618447,	-0.0279102,	-0.00911093,	0.00518754,	0.0153223,	0.999828,	1.7063,	2.40355,	0.145934,	-0.0484922,	0.0296339,	-0.0121172,	-0.103667,	0.668529,	0.732651,	-0.0744662
1520295151133193208,	1.71256,	2.3677,	-0.0904149,	-0.0841978,	-0.100793,	0.0482492,	-0.00861486,	0.00383733,	0.0161718,	0.999825,	1.70319,	2.40605,	0.144451,	-0.0635253,	0.0510067,	-0.0302714,	-0.106788,	0.67029,	0.730176,	-0.0784271
1520295151179693477,	1.71114,	2.36972,	-0.0903599,	-0.0308297,	0.0439787,	0.00119595,	-0.0116666,	0.00433138,	0.0183867,	0.999753,	1.70115,	2.4096,	0.143868,	-0.0443112,	0.0772533,	-0.0126572,	-0.105552,	0.673989,	0.72681,	-0.0796533
1520295151223794698,	1.70627,	2.36674,	-0.0926589,	-0.110633,	-0.0677059,	-0.0522491,	-0.0157845,	0.00483986,	0.0237174,	0.999582,	1.69695,	2.41231,	0.143539,	-0.0953827,	0.0614152,	-0.00749133,	-0.107263,	0.676996,	0.723526,	-0.0817344
1520295151274690451,	1.70764,	2.37614,	-0.0941456,	0.0273114,	0.188022,	-0.0297335,	-0.0270469,	0.00963154,	0.0235615,	0.99931,	1.69249,	2.41507,	0.144072,	-0.0892031,	0.0553241,	0.0106689,	-0.106807,	0.682427,	0.718402,	-0.0823641
1520295151323142769,	1.70536,	2.3762,	-0.0941744,	-0.0475843,	0.00113476,	-0.000600428,	-0.0312489,	0.0092459,	0.0245845,	0.999166,	1.68608,	2.41539,	0.145464,	-0.133498,	0.00662572,	0.0290013,	-0.109436,	0.679729,	0.720683,	-0.0812923
1520295151373377398,	1.69549,	2.36714,	-0.0936889,	-0.197398,	-0.18123,	0.00971054,	-0.0287594,	0.00641795,	0.0268772,	0.999204,	1.67934,	2.41512,	0.147848,	-0.134916,	-0.00532972,	0.0476674,	-0.112125,	0.681567,	0.718411,	-0.0823465
1520295151414048444,	1.69713,	2.37791,	-0.0929093,	0.0410331,	0.269435,	0.0194893,	-0.026806,	0.00285947,	0.0242311,	0.999343,	1.67934,	2.41512,	0.147848,	0,	0,	0,	-0.112125,	0.681567,	0.718411,	-0.0823465
1520295151456507735,	1.68402,	2.36693,	-0.0899048,	-0.311977,	-0.261527,	0.0715345,	-0.0415498,	0.00934436,	0.0322441,	0.998572,	1.67209,	2.41331,	0.15077,	-0.172485,	-0.0431884,	0.0695859,	-0.114318,	0.676799,	0.722633,	-0.0817067
1520295151502220111,	1.67906,	2.36642,	-0.0897104,	-0.110314,	-0.0114333,	0.00432151,	-0.0396825,	0.0102455,	0.0350656,	0.998544,	1.66404,	2.41395,	0.153837,	-0.179034,	0.0142495,	0.0681591,	-0.115711,	0.678878,	0.720538,	-0.0809968
1520295151547184590,	1.67928,	2.37912,	-0.0854831,	0.005057,	0.28883,	0.0960744,	-0.0305358,	0.00208157,	0.0309233,	0.999053,	1.65474,	2.41393,	0.157055,	-0.211215,	-0.000419673,	0.0731233,	-0.116346,	0.679578,	0.720137,	-0.0777172
1520295151594077058,	1.66357,	2.36372,	-0.0825612,	-0.341581,	-0.334967,	0.0635204,	-0.0410148,	0.00544724,	0.0352452,	0.998522,	1.64532,	2.41268,	0.159609,	-0.204865,	-0.0271632,	0.0555177,	-0.116937,	0.679546,	0.720315,	-0.0754261
1520295151637819748,	1.66157,	2.37518,	-0.0774805,	-0.0464887,	0.266541,	0.118155,	-0.0290023,	-0.00340815,	0.0269437,	0.99921,	1.63691,	2.4098,	0.162468,	-0.195668,	-0.0669714,	0.0664899,	-0.117641,	0.674273,	0.725137,	-0.0754529
1520295151684879606,	1.6553,	2.37463,	-0.0768717,	-0.133508,	-0.0116553,	0.012953,	-0.0335344,	0.000445963,	0.0295655,	0.999,	1.62792,	2.40862,	0.164845,	-0.191153,	-0.0252595,	0.0505895,	-0.119842,	0.67084,	0.727902,	-0.0759556
1520295151725466632,	1.63685,	2.35627,	-0.0731968,	-0.461143,	-0.459091,	0.091873,	-0.0332496,	0.00241235,	0.0358399,	0.998801,	1.61805,	2.40831,	0.167018,	-0.246805,	-0.00769416,	0.054312,	-0.12214,	0.670785,	0.727362,	-0.0779349
1520295151767267073,	1.63643,	2.37266,	-0.072126,	-0.0101959,	0.399753,	0.0261169,	-0.0226766,	-0.00208381,	0.032708,	0.999205,	1.6089,	2.41014,	0.169166,	-0.223219,	0.0446735,	0.0523997,	-0.122267,	0.67137,	0.726896,	-0.0770392
1520295151811049373,	1.63077,	2.37318,	-0.0699619,	-0.131721,	0.0121886,	0.0503282,	-0.0255979,	-0.00128341,	0.0339487,	0.999095,	1.6089,	2.41014,	0.169166,	0,	0,	0,	-0.122267,	0.67137,	0.726896,	-0.0770392
1520295151856240008,	1.61197,	2.35568,	-0.0677218,	-0.417744,	-0.3888,	0.0497788,	-0.0249116,	-0.00193447,	0.0398468,	0.998893,	1.59891,	2.41188,	0.171486,	-0.221886,	0.0386627,	0.0515427,	-0.122949,	0.674103,	0.724246,	-0.0770457
1520295151899443583,	1.60556,	2.35512,	-0.0636857,	-0.149118,	-0.0132018,	0.0938631,	-0.0256007,	-0.00352576,	0.0394141,	0.998889,	1.58876,	2.41186,	0.173857,	-0.236021,	-0.000556972,	0.0551537,	-0.124365,	0.674086,	0.724019,	-0.0770557
1520295151940817138,	1.60472,	2.37248,	-0.0628754,	-0.0203414,	0.423427,	0.0197626,	-0.02252,	-0.00737758,	0.03319,	0.999168,	1.57822,	2.41077,	0.175995,	-0.257204,	-0.0264939,	0.0521439,	-0.126255,	0.672411,	0.72525,	-0.0770415
1520295151985265295,	1.5857,	2.35526,	-0.0619641,	-0.432421,	-0.391226,	0.0207121,	-0.0305394,	-0.00319072,	0.0415476,	0.998665,	1.56739,	2.40964,	0.178079,	-0.246194,	-0.0257376,	0.0473626,	-0.127557,	0.671252,	0.726149,	-0.07653
1520295152029671928,	1.57774,	2.35288,	-0.0585603,	-0.18094,	-0.0542091,	0.0773601,	-0.0262797,	-0.00484761,	0.0435857,	0.998692,	1.55729,	2.40841,	0.179541,	-0.229446,	-0.0279184,	0.0332268,	-0.125857,	0.669649,	0.728111,	-0.0747269
1520295152075159003,	1.57561,	2.36857,	-0.0579212,	-0.0473267,	0.348729,	0.0142016,	-0.0226813,	-0.00714555,	0.0386488,	0.99897,	1.54752,	2.4093,	0.18015,	-0.217141,	0.0197244,	0.0135216,	-0.124965,	0.671453,	0.726496,	-0.0757529
1520295152121501644,	1.55737,	2.35154,	-0.0542893,	-0.396431,	-0.370297,	0.0789548,	-0.0164929,	-0.0112213,	0.0410448,	0.998958,	1.53785,	2.41075,	0.179804,	-0.210254,	0.0316646,	-0.00750063,	-0.122831,	0.674206,	0.72425,	-0.0762895
1520295152187545410,	1.54988,	2.34996,	-0.0535566,	-0.113462,	-0.0238295,	0.0111007,	-0.027362,	-0.0055786,	0.0421948,	0.998719,	1.52724,	2.41184,	0.179884,	-0.160668,	0.0164013,	0.0011981,	-0.123306,	0.67553,	0.722633,	-0.0790951
1520295152232912325,	1.54842,	2.36831,	-0.0529337,	-0.0323871,	0.407774,	0.0138427,	-0.0223292,	-0.00807575,	0.0334931,	0.999157,	1.51483,	2.41209,	0.180303,	-0.275877,	0.00573846,	0.00932382,	-0.125342,	0.67584,	0.721809,	-0.0807584
1520295152280519721,	1.53337,	2.36826,	-0.0531054,	-0.320362,	-0.00110074,	-0.00365301,	-0.0229217,	-0.00733702,	0.0370749,	0.999023,	1.50203,	2.41156,	0.181498,	-0.27243,	-0.0113673,	0.0254133,	-0.127309,	0.674949,	0.722303,	-0.0807049
1520295152325283611,	1.51105,	2.34722,	-0.0526851,	-0.507116,	-0.478302,	0.00955153,	-0.0306445,	-0.00341223,	0.0461548,	0.998458,	1.48919,	2.41124,	0.183128,	-0.291794,	-0.00718779,	0.0370608,	-0.127568,	0.674627,	0.722688,	-0.0795363
1520295152368799609,	1.50931,	2.36915,	-0.0509061,	-0.0405733,	0.510004,	0.041372,	-0.0194352,	-0.011003,	0.0407741,	0.998919,	1.4768,	2.41087,	0.184931,	-0.287939,	-0.00866463,	0.0419135,	-0.127061,	0.67485,	0.722712,	-0.078226
1520295152409998004,	1.50191,	2.36989,	-0.0503962,	-0.180477,	0.0181584,	0.0124384,	-0.0182023,	-0.012093,	0.0393376,	0.998987,	1.4768,	2.41087,	0.184931,	0,	0,	0,	-0.127061,	0.67485,	0.722712,	-0.078226
1520295152458137394,	1.47769,	2.34541,	-0.0486724,	-0.5046,	-0.510086,	0.0359127,	-0.0168861,	-0.0135723,	0.0457593,	0.998718,	1.46478,	2.41106,	0.186655,	-0.250553,	0.00384976,	0.035927,	-0.12637,	0.676388,	0.721331,	-0.0788178
1520295152506371697,	1.46951,	2.34526,	-0.04585,	-0.170347,	-0.00306912,	0.0587998,	-0.0190523,	-0.0127874,	0.0450415,	0.998722,	1.45223,	2.41242,	0.188694,	-0.26151,	0.028402,	0.0424781,	-0.12728,	0.677716,	0.719954,	-0.0785321
1520295152564480940,	1.46776,	2.36706,	-0.045091,	-0.0302424,	0.375888,	0.0130856,	-0.0113777,	-0.0181871,	0.0371592,	0.999079,	1.4397,	2.41197,	0.189956,	-0.215899,	-0.00768221,	0.0217556,	-0.127399,	0.677205,	0.720433,	-0.0783532
1520295152609263004,	1.44361,	2.34068,	-0.0409462,	-0.548918,	-0.599607,	0.0941989,	-0.0195565,	-0.0149554,	0.0456323,	0.998655,	1.42793,	2.41089,	0.190534,	-0.267594,	-0.0245784,	0.0131493,	-0.126629,	0.676213,	0.721545,	-0.0779364
1520295152657382070,	1.42805,	2.34206,	-0.0411057,	-0.324038,	0.0288659,	-0.00332107,	-0.0148755,	-0.0168324,	0.0448115,	0.998743,	1.41648,	2.4103,	0.190033,	-0.238561,	-0.0123037,	-0.0104492,	-0.125389,	0.67666,	0.721219,	-0.0790662
1520295152710779502,	1.41967,	2.34079,	-0.0406373,	-0.158101,	-0.0239868,	0.00883614,	-0.0216884,	-0.012167,	0.0456648,	0.998647,	1.40549,	2.41103,	0.189457,	-0.207313,	0.0138363,	-0.0108636,	-0.123395,	0.678403,	0.719861,	-0.0796389
1520295152760235770,	1.41813,	2.36339,	-0.0416248,	-0.0315171,	0.461159,	-0.0201514,	-0.0118058,	-0.0170782,	0.0362236,	0.999128,	1.39401,	2.41186,	0.188759,	-0.234288,	0.0168067,	-0.0142497,	-0.123284,	0.679833,	0.718486,	-0.0800318
1520295152807936563,	1.39602,	2.33894,	-0.0401583,	-0.470297,	-0.520234,	0.0312017,	-0.0219506,	-0.011785,	0.044104,	0.998716,	1.38176,	2.41181,	0.188806,	-0.260755,	-0.00108104,	0.00100998,	-0.124325,	0.680076,	0.718073,	-0.0800662
1520295152852781809,	1.39287,	2.3594,	-0.0420655,	-0.0716587,	0.464996,	-0.0433452,	-0.0296023,	-0.00778456,	0.0390412,	0.998769,	1.3694,	2.41124,	0.189812,	-0.280909,	-0.0129062,	0.0228621,	-0.125696,	0.678756,	0.719189,	-0.0791064
1520295152897778376,	1.37172,	2.33651,	-0.0401359,	-0.480686,	-0.520121,	0.0438535,	-0.022276,	-0.0134347,	0.0462561,	0.998591,	1.35702,	2.41091,	0.1912,	-0.281236,	-0.00737052,	0.0315317,	-0.127085,	0.677955,	0.719888,	-0.0773758
1520295152944148378,	1.36884,	2.358,	-0.0404482,	-0.0626287,	0.467099,	-0.00678956,	-0.0165774,	-0.0168658,	0.0388412,	0.998966,	1.34573,	2.41132,	0.19222,	-0.245434,	0.00891264,	0.022177,	-0.127708,	0.6777,	0.720033,	-0.0772389
1520295152995416058,	1.34844,	2.33652,	-0.0390655,	-0.400075,	-0.421113,	0.0271127,	-0.0147313,	-0.0186119,	0.0463958,	0.998641,	1.33431,	2.41149,	0.193186,	-0.223899,	0.00314007,	0.018942,	-0.128394,	0.67709,	0.720512,	-0.0769763
1520295153048482957,	1.34114,	2.33666,	-0.0361935,	-0.137607,	0.00256506,	0.0541878,	-0.0191363,	-0.0174052,	0.0464641,	0.998585,	1.32267,	2.41147,	0.19368,	-0.219643,	-0.000294665,	0.00931777,	-0.129111,	0.676973,	0.72044,	-0.0774882
1520295153098246741,	1.33792,	2.35762,	-0.0364024,	-0.0658492,	0.427702,	-0.00426237,	-0.0196189,	-0.0164998,	0.0404817,	0.998851,	1.31088,	2.41215,	0.19384,	-0.240715,	0.0139133,	0.00327138,	-0.130551,	0.678051,	0.719065,	-0.0784176
1520295153146273493,	1.32211,	2.35592,	-0.0352055,	-0.329264,	-0.0352322,	0.0249342,	-0.017273,	-0.0188072,	0.0425367,	0.998769,	1.29994,	2.41174,	0.193671,	-0.227882,	-0.00855673,	-0.00351291,	-0.12951,	0.67687,	0.72039,	-0.0781827
1520295153190124034,	1.30241,	2.33493,	-0.0353906,	-0.458204,	-0.488274,	-0.00430362,	-0.0220574,	-0.0160066,	0.0514374,	0.998304,	1.28835,	2.41136,	0.193262,	-0.269367,	-0.00875179,	-0.00950681,	-0.129568,	0.677924,	0.719465,	-0.0774608
1520295153236631247,	1.29549,	2.33544,	-0.0342348,	-0.150428,	0.0112158,	0.0251256,	-0.023115,	-0.0163018,	0.05047,	0.998325,	1.27727,	2.41076,	0.193009,	-0.240969,	-0.013179,	-0.00551916,	-0.128994,	0.676878,	0.720629,	-0.0767458
1520295153285823886,	1.29127,	2.35344,	-0.0358243,	-0.0860289,	0.36732,	-0.0324377,	-0.0243655,	-0.0152077,	0.0432721,	0.99865,	1.26541,	2.41077,	0.192587,	-0.242123,	0.000168034,	-0.00860774,	-0.130394,	0.678143,	0.719111,	-0.0774532
1520295153334054659,	1.27238,	2.3332,	-0.0351994,	-0.393532,	-0.421708,	0.0130187,	-0.0244761,	-0.0154703,	0.0507098,	0.998294,	1.25302,	2.40971,	0.192128,	-0.258049,	-0.0220668,	-0.0095633,	-0.129787,	0.676883,	0.720555,	-0.0760623
1520295153381035360,	1.2687,	2.3536,	-0.0352315,	-0.0800402,	0.443376,	-0.000699464,	-0.0205999,	-0.0182929,	0.043199,	0.998687,	1.23937,	2.41042,	0.191805,	-0.296727,	0.0155659,	-0.00702453,	-0.132332,	0.678336,	0.718725,	-0.0760404
1520295153429488860,	1.24792,	2.32975,	-0.0360849,	-0.432872,	-0.496868,	-0.0177784,	-0.0254549,	-0.0162828,	0.05232,	0.998173,	1.22623,	2.41059,	0.191666,	-0.273851,	0.00345247,	-0.00288586,	-0.13244,	0.678643,	0.718479,	-0.0754371
1520295153477925428,	1.2437,	2.35265,	-0.0360881,	-0.0879737,	0.47708,	-6.63096e-05,	-0.0268179,	-0.0181244,	0.0451506,	0.998456,	1.21273,	2.41057,	0.191168,	-0.281158,	-0.000311764,	-0.01037,	-0.135319,	0.678742,	0.717676,	-0.0770684
1520295153531637655,	1.23511,	2.35316,	-0.0362261,	-0.162044,	0.00975076,	-0.00260368,	-0.0296549,	-0.0170628,	0.0454755,	0.998379,	1.20002,	2.41066,	0.190381,	-0.23977,	0.00168348,	-0.0148525,	-0.135618,	0.678893,	0.717396,	-0.0778173
1520295153582601243,	1.21389,	2.32914,	-0.0355335,	-0.42439,	-0.480497,	0.0138517,	-0.0285079,	-0.0196895,	0.0559343,	0.997833,	1.18739,	2.41122,	0.189888,	-0.252693,	0.0110916,	-0.00986356,	-0.136229,	0.677955,	0.718104,	-0.0783948
1520295153637115412,	1.19673,	2.32798,	-0.0347758,	-0.317847,	-0.0215041,	0.0140314,	-0.0269002,	-0.0205376,	0.0573244,	0.997782,	1.17393,	2.41144,	0.189041,	-0.249276,	0.00414562,	-0.0156942,	-0.13724,	0.68033,	0.715614,	-0.0788194
1520295153688090051,	1.19197,	2.35102,	-0.0364312,	-0.095293,	0.460779,	-0.0331086,	-0.0307718,	-0.019402,	0.0515126,	0.99801,	1.16107,	2.41121,	0.188302,	-0.257199,	-0.00454307,	-0.0147683,	-0.137309,	0.68063,	0.715454,	-0.0775575
1520295153736083236,	1.17136,	2.3268,	-0.0374397,	-0.438505,	-0.515155,	-0.0214571,	-0.0294677,	-0.0209908,	0.0606854,	0.997501,	1.14798,	2.40982,	0.1874,	-0.278545,	-0.0296884,	-0.0191945,	-0.138417,	0.679275,	0.716695,	-0.0759912
1520295153786808775,	1.16576,	2.34824,	-0.0385836,	-0.111862,	0.428664,	-0.0228774,	-0.0347736,	-0.0178941,	0.0538208,	0.997785,	1.13635,	2.4087,	0.185959,	-0.232558,	-0.0222962,	-0.0288186,	-0.139895,	0.678963,	0.716537,	-0.0775451
1520295153839230076,	1.14643,	2.32457,	-0.0375275,	-0.371846,	-0.455226,	0.0203093,	-0.0258629,	-0.0250733,	0.0598602,	0.997557,	1.12576,	2.40729,	0.184251,	-0.203592,	-0.0272227,	-0.0328451,	-0.139534,	0.675794,	0.719519,	-0.078264
1520295153887946888,	1.14146,	2.34591,	-0.0392443,	-0.10343,	0.444709,	-0.0357669,	-0.0264964,	-0.0224325,	0.0559005,	0.997833,	1.11493,	2.40766,	0.182781,	-0.225592,	0.00782991,	-0.0306287,	-0.139365,	0.675347,	0.719929,	-0.078656
1520295153934777467,	1.12453,	2.32605,	-0.0409627,	-0.367999,	-0.431724,	-0.0373567,	-0.024064,	-0.0230851,	0.0624288,	0.997492,	1.10377,	2.40855,	0.181023,	-0.242635,	0.0191542,	-0.038209,	-0.139617,	0.675845,	0.719326,	-0.0794415
1520295153982615734,	1.11947,	2.34546,	-0.0426662,	-0.107833,	0.412901,	-0.0362437,	-0.0279986,	-0.0200387,	0.0568467,	0.997789,	1.09253,	2.40957,	0.179898,	-0.239189,	0.0217587,	-0.0239391,	-0.13962,	0.676753,	0.71839,	-0.0801723
1520295154034352283,	1.10241,	2.32571,	-0.0435222,	-0.334492,	-0.387273,	-0.0167843,	-0.0228087,	-0.0225756,	0.0639417,	0.997437,	1.08033,	2.40923,	0.179236,	-0.239203,	-0.00653247,	-0.0129922,	-0.13968,	0.676559,	0.718603,	-0.0797889
1520295154091859091,	1.09718,	2.34748,	-0.0444968,	-0.0916902,	0.381878,	-0.0170987,	-0.0196384,	-0.024304,	0.0548946,	0.998003,	1.06718,	2.40889,	0.179329,	-0.230736,	-0.0061271,	0.00164509,	-0.140415,	0.676151,	0.718911,	-0.079187
1520295154145566037,	1.07852,	2.32365,	-0.0447736,	-0.352092,	-0.449568,	-0.00522186,	-0.0203247,	-0.0243343,	0.064331,	0.997425,	1.05353,	2.40922,	0.180197,	-0.257555,	0.0063514,	0.0163625,	-0.142484,	0.676832,	0.717727,	-0.0804066
1520295154195814142,	1.07269,	2.34735,	-0.0445306,	-0.116509,	0.474063,	0.00486017,	-0.0195294,	-0.0254466,	0.0559317,	0.997919,	1.04003,	2.40948,	0.181467,	-0.269854,	0.00523599,	0.0254108,	-0.144565,	0.676998,	0.717057,	-0.08126
1520295154250216235,	1.05283,	2.32324,	-0.0430527,	-0.367857,	-0.44643,	0.0273674,	-0.0202182,	-0.0264821,	0.0675301,	0.997161,	1.02616,	2.40884,	0.182464,	-0.256937,	-0.011992,	0.0184527,	-0.14692,	0.677756,	0.71572,	-0.0824983
1520295154299317133,	1.04649,	2.34683,	-0.0423314,	-0.129404,	0.481335,	0.0147217,	-0.024885,	-0.0259078,	0.0614204,	0.997465,	1.01328,	2.40741,	0.183508,	-0.262833,	-0.0290987,	0.0213202,	-0.147131,	0.676862,	0.716657,	-0.0813155
1520295154350927634,	1.02888,	2.34409,	-0.0406237,	-0.34535,	-0.053786,	0.0334838,	-0.022175,	-0.0286632,	0.0625699,	0.997382,	1.00057,	2.40468,	0.184397,	-0.249238,	-0.0535029,	0.0174291,	-0.146875,	0.676336,	0.717279,	-0.0806749
1520295154415506600,	1.00994,	2.31917,	-0.0390112,	-0.295873,	-0.389325,	0.0251946,	-0.0207623,	-0.0292826,	0.0719768,	0.99676,	0.988181,	2.40143,	0.185132,	-0.193581,	-0.0508017,	0.011485,	-0.146303,	0.674706,	0.719152,	-0.0786621
1520295154469205632,	1.00321,	2.3383,	-0.0383838,	-0.127062,	0.360956,	0.0118382,	-0.0184192,	-0.0300509,	0.062046,	0.997451,	0.965095,	2.39607,	0.185559,	-0.435583,	-0.101113,	0.00805793,	-0.145213,	0.674499,	0.719451,	-0.0797134
1520295154521833577,	0.986805,	2.33352,	-0.0379574,	-0.315407,	-0.0918451,	0.00820014,	-0.0162174,	-0.0301723,	0.0618291,	0.997499,	0.953068,	2.39445,	0.18565,	-0.231288,	-0.0312803,	0.00174679,	-0.144936,	0.675281,	0.71878,	-0.0796545
1520295154569665445,	0.969577,	2.30961,	-0.0373194,	-0.366552,	-0.508854,	0.0135743,	-0.0165157,	-0.0291258,	0.0717,	0.996864,	0.941768,	2.39354,	0.185915,	-0.240413,	-0.0192482,	0.0056426,	-0.145012,	0.677069,	0.717135,	-0.0791684
1520295154618077942,	0.962753,	2.32761,	-0.0374042,	-0.142174,	0.374962,	-0.00176564,	-0.016799,	-0.0289761,	0.0626749,	0.997472,	0.931475,	2.393,	0.185976,	-0.214456,	-0.0113614,	0.00125611,	-0.145009,	0.67965,	0.714569,	-0.0802454
1520295154669947583,	0.946612,	2.30556,	-0.0367934,	-0.31648,	-0.432193,	0.0119765,	-0.0196976,	-0.0292302,	0.071559,	0.996813,	0.921214,	2.39328,	0.18634,	-0.20118,	0.00565219,	0.00714744,	-0.145452,	0.680683,	0.713495,	-0.0802436
1520295154727390649,	0.940733,	2.32213,	-0.0363659,	-0.103144,	0.290679,	0.00749888,	-0.0233016,	-0.0291965,	0.0642713,	0.997233,	0.910459,	2.39182,	0.187313,	-0.188692,	-0.0255922,	0.0170613,	-0.147459,	0.678909,	0.714754,	-0.0804056
1520295154778152063,	0.926185,	2.30204,	-0.0356326,	-0.29097,	-0.401807,	0.0146659,	-0.0239127,	-0.0295039,	0.072888,	0.996617,	0.900805,	2.39037,	0.188865,	-0.193088,	-0.0290861,	0.0310451,	-0.148996,	0.676403,	0.716677,	-0.0815685
1520295154823930971,	0.920338,	2.32014,	-0.0346919,	-0.129939,	0.402158,	0.0209051,	-0.0214214,	-0.0309636,	0.0660869,	0.997103,	0.89131,	2.38918,	0.190474,	-0.210979,	-0.0265231,	0.0357598,	-0.151202,	0.67543,	0.716846,	-0.0840444
