time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520295674717112818,	0.0761953,	2.47846,	-0.0824934,	-0.0113003,	-0.031628,	-0.00959928,	0.0303678,	-0.00233716,	0.163716,	0.986037,	0.0611647,	2.56786,	0.132972,	-0.00808044,	-0.0466533,	0.0098067,	-0.191941,	0.647259,	0.719827,	-0.161439
1520295674762291838,	0.0754066,	2.47749,	-0.0824487,	-0.0175263,	-0.0215943,	0.000993678,	0.0183282,	-0.00307286,	0.179245,	0.983629,	0.0611647,	2.56786,	0.132972,	0,	0,	0,	-0.191941,	0.647259,	0.719827,	-0.161439
1520295674815536536,	0.0745111,	2.47646,	-0.0819795,	-0.0168956,	-0.0195092,	0.0088526,	0.0286678,	-0.000186132,	0.178274,	0.983563,	0.0609797,	2.56418,	0.133616,	-0.0034907,	-0.069481,	0.0121556,	-0.199866,	0.637712,	0.723293,	-0.173852
1520295674863136592,	0.073363,	2.47763,	-0.0818871,	-0.0244289,	0.0249073,	0.0019658,	0.026602,	0.000199222,	0.190397,	0.981347,	0.0609797,	2.56418,	0.133616,	0,	0,	0,	-0.199866,	0.637712,	0.723293,	-0.173852
1520295674911646222,	0.0730476,	2.47511,	-0.0818728,	-0.00656982,	-0.0525122,	0.00029803,	0.0264109,	0.00173894,	0.19671,	0.980104,	0.0608302,	2.56435,	0.133455,	-0.0031149,	0.00350456,	-0.00334565,	-0.204763,	0.638517,	0.719729,	-0.179885
1520295674965326086,	0.0729277,	2.47591,	-0.0820055,	-0.00226255,	0.0152414,	-0.00250231,	0.0256622,	0.00114962,	0.205889,	0.978238,	0.0597374,	2.56563,	0.133755,	-0.0206179,	0.0240578,	0.00565256,	-0.210306,	0.639577,	0.71562,	-0.186009
1520295675015223073,	0.0729801,	2.47523,	-0.0816331,	0.00106901,	-0.0138868,	0.00759886,	0.0198184,	0.00250702,	0.211644,	0.977143,	0.0584886,	2.56569,	0.134077,	-0.0254865,	0.00130025,	0.00656528,	-0.216495,	0.638205,	0.71346,	-0.191831
1520295675061181056,	0.0724329,	2.47567,	-0.0809946,	-0.0121597,	0.00968134,	0.0141889,	0.0115974,	0.000697385,	0.222585,	0.974844,	0.0569998,	2.56598,	0.134755,	-0.0330847,	0.00655023,	0.0150785,	-0.22307,	0.637824,	0.710491,	-0.196528
1520295675115310772,	0.0725445,	2.47485,	-0.08031,	0.00206672,	-0.015241,	0.0126788,	0.0104044,	-0.00101322,	0.228236,	0.97355,	0.0556226,	2.56583,	0.135162,	-0.0255036,	-0.00278099,	0.00753778,	-0.230069,	0.63689,	0.707571,	-0.201947
1520295675163449940,	0.0720488,	2.47668,	-0.0796941,	-0.0103274,	0.0381678,	0.0128307,	0.00470335,	-0.00289347,	0.237845,	0.971288,	0.0548233,	2.56434,	0.135885,	-0.0166524,	-0.0310199,	0.0150593,	-0.235885,	0.633749,	0.70684,	-0.2076
1520295675215409371,	0.072067,	2.47377,	-0.0787364,	0.000357426,	-0.0569563,	0.0187785,	0.00545253,	-0.00400051,	0.244673,	0.969582,	0.0539077,	2.56324,	0.13619,	-0.0179523,	-0.0215667,	0.00598013,	-0.241256,	0.631216,	0.705456,	-0.21376
1520295675270491168,	0.0714581,	2.47362,	-0.0786659,	-0.011072,	-0.00283313,	0.00128099,	0.00517191,	-0.00469781,	0.254385,	0.967078,	0.0518523,	2.56181,	0.137262,	-0.0373719,	-0.02612,	0.0194914,	-0.251247,	0.626222,	0.703057,	-0.224572
1520295675322589014,	0.0706008,	2.47271,	-0.078024,	-0.0164855,	-0.0175219,	0.0123452,	0.00548818,	-0.00421682,	0.260183,	0.965534,	0.0512675,	2.56108,	0.137654,	-0.0112452,	-0.0139444,	0.00753581,	-0.255036,	0.623863,	0.702094,	-0.229816
1520295675371860107,	0.0697923,	2.4734,	-0.0775666,	-0.0165013,	0.014226,	0.00933441,	0.0058408,	-0.00435516,	0.267286,	0.96359,	0.0498523,	2.55959,	0.137762,	-0.0288816,	-0.0304483,	0.00219714,	-0.260424,	0.621556,	0.700047,	-0.23618
1520295675417739776,	0.0692326,	2.47229,	-0.077094,	-0.0124371,	-0.0247655,	0.0105021,	0.00401347,	-0.00415531,	0.272717,	0.962077,	0.0488231,	2.55954,	0.137326,	-0.0228711,	-0.00109781,	-0.00967366,	-0.26459,	0.62079,	0.697202,	-0.241913
1520295675463532620,	0.06793,	2.47385,	-0.0773422,	-0.0289475,	0.0347346,	-0.00551622,	0.00414993,	-0.00332654,	0.279512,	0.960128,	0.0488231,	2.55954,	0.137326,	0,	0,	0,	-0.26459,	0.62079,	0.697202,	-0.241913
1520295675511536770,	0.0670354,	2.47092,	-0.0769842,	-0.0186369,	-0.0610174,	0.00745888,	-0.000133631,	-0.00316355,	0.287149,	0.957881,	0.0487688,	2.55811,	0.136905,	-0.00113069,	-0.0298656,	-0.00877474,	-0.267483,	0.617302,	0.697251,	-0.247452
1520295675566729664,	0.0664122,	2.4706,	-0.0775603,	-0.0113304,	-0.00592649,	-0.0104747,	0.00545803,	-0.00214016,	0.294402,	0.955664,	0.0497139,	2.55573,	0.135574,	0.017182,	-0.043165,	-0.0242115,	-0.27205,	0.608969,	0.699087,	-0.257727
1520295675614454122,	0.0660229,	2.46946,	-0.0783162,	-0.00828393,	-0.0242894,	-0.0160825,	0.00535804,	0.00013224,	0.298463,	0.954406,	0.0497139,	2.55573,	0.135574,	0,	0,	0,	-0.27205,	0.608969,	0.699087,	-0.257727
1520295675663238333,	0.0651046,	2.47133,	-0.07928,	-0.0191308,	0.0389611,	-0.0200794,	0.0102393,	0.00197253,	0.30425,	0.952535,	0.0492342,	2.55546,	0.134669,	-0.00999331,	-0.00562113,	-0.0188514,	-0.275497,	0.605762,	0.698251,	-0.263817
1520295675712330328,	0.0648848,	2.46924,	-0.0801454,	-0.0044847,	-0.0424917,	-0.0176617,	0.010316,	0.00267111,	0.309892,	0.950712,	0.0489759,	2.55566,	0.133562,	-0.00527067,	0.00404519,	-0.0225816,	-0.277865,	0.605453,	0.695561,	-0.269095
1520295675764091776,	0.0637553,	2.47227,	-0.0810299,	-0.0221486,	0.0592457,	-0.0173433,	0.0104995,	0.00452295,	0.315789,	0.94876,	0.0492332,	2.55619,	0.133349,	0.00504454,	0.0103536,	-0.00417382,	-0.279945,	0.604216,	0.693874,	-0.27403
1520295675832015267,	0.0637105,	2.47092,	-0.081795,	-0.000668188,	-0.0200304,	-0.011419,	0.0103875,	0.00660941,	0.320364,	0.947214,	0.0500525,	2.5557,	0.132747,	0.0122293,	-0.00727634,	-0.00899238,	-0.286918,	0.601138,	0.689795,	-0.283715
1520295675898384092,	0.0636003,	2.47123,	-0.081823,	-0.0016697,	0.00456893,	-0.000424506,	0.00942924,	0.00722678,	0.326456,	0.945138,	0.0514023,	2.55417,	0.13213,	0.0204515,	-0.0232727,	-0.00934429,	-0.290367,	0.596554,	0.690273,	-0.288674
1520295675949373276,	0.0645482,	2.46983,	-0.0820402,	0.0189585,	-0.0278172,	-0.0043434,	0.00932622,	0.00776784,	0.334028,	0.942485,	0.0523171,	2.55367,	0.131782,	0.0182956,	-0.00993622,	-0.00697168,	-0.29319,	0.591422,	0.691139,	-0.294256
1520295676001022763,	0.0649021,	2.47084,	-0.0833139,	0.00693872,	0.019755,	-0.024974,	0.0111933,	0.0102242,	0.343232,	0.939128,	0.0530918,	2.55324,	0.131549,	0.0151903,	-0.00838926,	-0.00456924,	-0.295757,	0.588842,	0.69045,	-0.298447
1520295676054114245,	0.0651032,	2.47169,	-0.0837468,	0.00379439,	0.0159326,	-0.00816926,	0.0116714,	0.0109241,	0.347321,	0.93761,	0.0534996,	2.5546,	0.131192,	0.00769404,	0.0255671,	-0.00672272,	-0.298219,	0.587509,	0.68873,	-0.302572
1520295676109075958,	0.0656214,	2.47222,	-0.0841978,	0.00959604,	0.00981479,	-0.00835179,	0.0122457,	0.0114735,	0.352356,	0.935716,	0.0529877,	2.55459,	0.13127,	-0.00948058,	-0.000192136,	0.00143965,	-0.301841,	0.585915,	0.686985,	-0.306018
1520295676160863696,	0.0658071,	2.47198,	-0.0838346,	0.00364125,	-0.0045546,	0.00712266,	0.0156609,	0.0114878,	0.356628,	0.934045,	0.0517401,	2.5551,	0.131228,	-0.0244627,	0.0101299,	-0.000832417,	-0.307274,	0.583809,	0.684225,	-0.310782
1520295676223267842,	0.065184,	2.47315,	-0.0840052,	-0.0100489,	0.0188807,	-0.00275255,	0.0143423,	0.0104985,	0.364618,	0.930988,	0.04876,	2.55467,	0.130613,	-0.0480648,	-0.00705083,	-0.00990614,	-0.318747,	0.576936,	0.680863,	-0.319327
1520295676283210593,	0.0640965,	2.47465,	-0.0844739,	-0.0184331,	0.0253495,	-0.00794294,	0.0148109,	0.00931429,	0.372606,	0.927825,	0.0478333,	2.55526,	0.130529,	-0.0157081,	0.00998673,	-0.0014321,	-0.32212,	0.575422,	0.678753,	-0.323146
1520295676330351312,	0.0636428,	2.47312,	-0.0848686,	-0.00965409,	-0.0325181,	-0.00839802,	0.0147536,	0.0083558,	0.379698,	0.924955,	0.0471488,	2.55692,	0.130888,	-0.0145633,	0.0354361,	0.00764533,	-0.324991,	0.576085,	0.675693,	-0.325493
1520295676381153496,	0.062877,	2.47403,	-0.0850061,	-0.0153149,	0.0180646,	-0.00275019,	0.0136567,	0.00757879,	0.386032,	0.922353,	0.0462817,	2.55773,	0.131727,	-0.0173415,	0.0161885,	0.0167792,	-0.327695,	0.575243,	0.67355,	-0.328696
1520295676433260519,	0.0625038,	2.4764,	-0.0845854,	-0.00717607,	0.0456077,	0.00809021,	0.0141432,	0.0071682,	0.390171,	0.920606,	0.0446769,	2.55904,	0.132719,	-0.0308619,	0.0251315,	0.0190708,	-0.33141,	0.575425,	0.670395,	-0.331095
1520295676487513652,	0.0624955,	2.4752,	-0.0839427,	-0.00015537,	-0.0221003,	0.0119027,	0.0122864,	0.00650714,	0.394022,	0.918996,	0.043086,	2.56023,	0.133865,	-0.0294618,	0.0220631,	0.0212254,	-0.336685,	0.576449,	0.665793,	-0.333271
1520295676535255853,	0.061903,	2.47701,	-0.0827049,	-0.0126061,	0.0384577,	0.0263358,	0.00623339,	0.00403483,	0.398952,	0.916942,	0.0429753,	2.56162,	0.134869,	-0.00235547,	0.0296724,	0.0213576,	-0.33796,	0.575918,	0.664731,	-0.335014
1520295676581129583,	0.0620516,	2.47569,	-0.0807543,	0.00330332,	-0.0292475,	0.0433463,	0.00513639,	0.00227145,	0.402879,	0.915236,	0.0430758,	2.56265,	0.135238,	0.00223377,	0.022759,	0.00820918,	-0.337962,	0.57604,	0.663825,	-0.336595
1520295676626087019,	0.0620371,	2.47778,	-0.0798135,	-0.00033081,	0.0473921,	0.021381,	-0.00176014,	0.00142709,	0.406108,	0.913822,	0.0437542,	2.56403,	0.134874,	0.0154184,	0.0315252,	-0.00827878,	-0.337035,	0.578453,	0.662419,	-0.336156
1520295676679787688,	0.0518837,	2.50061,	-0.0803394,	-0.191573,	0.430742,	-0.00992196,	-0.0153567,	-0.0118568,	-0.217541,	0.975858,	0.0451573,	2.5646,	0.134242,	0.0264738,	0.0107258,	-0.011931,	-0.335117,	0.578783,	0.662836,	-0.336683
1520295676733099119,	0.0627097,	2.47953,	-0.0794569,	0.204265,	-0.397707,	0.0166503,	-0.00853138,	0.00241305,	0.407456,	0.913182,	0.047102,	2.56525,	0.134007,	0.0366919,	0.0121452,	-0.00443587,	-0.33155,	0.578218,	0.665564,	-0.335802
1520295676786659851,	0.0631087,	2.47906,	-0.0805108,	0.00752864,	-0.00897475,	-0.0198838,	0.000815264,	0.00604118,	0.404832,	0.914371,	0.0486878,	2.56611,	0.133585,	0.0299208,	0.016226,	-0.00795849,	-0.326405,	0.579194,	0.668727,	-0.332864
1520295676836368146,	0.0641675,	2.47817,	-0.0808737,	0.0216078,	-0.0180777,	-0.00740706,	0.000501167,	0.00680146,	0.402017,	0.915607,	0.0491427,	2.56807,	0.132999,	0.0092838,	0.0400022,	-0.0119495,	-0.322646,	0.583065,	0.669135,	-0.328927
1520295676882975822,	0.0538318,	2.50117,	-0.0825322,	-0.22469,	0.500106,	-0.0360547,	-0.0061046,	-0.00981242,	-0.20685,	0.978304,	0.048818,	2.56924,	0.133027,	-0.0070571,	0.0255049,	0.000612508,	-0.320447,	0.588374,	0.668247,	-0.323383
1520295676936622190,	0.0652086,	2.4791,	-0.082301,	0.214657,	-0.416479,	0.00436378,	0.00252054,	0.00968025,	0.3913,	0.920209,	0.048832,	2.5702,	0.133589,	0.000262547,	0.018139,	0.0106003,	-0.317152,	0.591647,	0.669474,	-0.318077
1520295676983106756,	0.0550307,	2.51622,	-0.0825851,	-0.221259,	0.806885,	-0.00617711,	-0.00567051,	0.00208252,	-0.104565,	0.9945,	0.0490817,	2.57085,	0.134657,	0.00542824,	0.0140007,	0.023209,	-0.312784,	0.594261,	0.67189,	-0.312385
1520295677033180064,	0.066103,	2.47999,	-0.0811888,	0.221446,	-0.724574,	0.0279257,	-0.00289098,	0.00735333,	0.379239,	0.925265,	0.0491576,	2.57171,	0.135286,	0.0015182,	0.0172151,	0.0125752,	-0.307707,	0.598391,	0.673378,	-0.306279
1520295677083653855,	0.0663696,	2.48144,	-0.0802104,	0.00533169,	0.0290076,	0.0195675,	-0.00547502,	0.00516569,	0.37274,	0.927905,	0.0486214,	2.57288,	0.136068,	-0.0107229,	0.0234146,	0.0156549,	-0.303612,	0.603187,	0.673779,	-0.300013
1520295677135073725,	0.0669724,	2.48095,	-0.0794438,	0.0118209,	-0.00955381,	0.0150331,	-0.0106102,	0.00449734,	0.364835,	0.931001,	0.0486391,	2.57425,	0.136629,	0.000347065,	0.0269998,	0.0109884,	-0.298689,	0.607219,	0.674741,	-0.294608
1520295677191915025,	0.0670416,	2.47963,	-0.0785482,	0.00123493,	-0.0235824,	0.0159927,	-0.00881972,	0.00403202,	0.358352,	0.933536,	0.0489074,	2.57496,	0.137078,	0.00479051,	0.0125756,	0.0080184,	-0.293878,	0.610666,	0.675751,	-0.28997
1520295677243870541,	0.0669986,	2.48005,	-0.0777654,	-0.00084219,	0.00826656,	0.0153474,	-0.0128724,	0.00402233,	0.351058,	0.936256,	0.0497744,	2.57558,	0.137582,	0.0170011,	0.0121938,	0.00989463,	-0.288477,	0.613141,	0.677753,	-0.285464
1520295677301552657,	0.0669064,	2.48061,	-0.0772895,	-0.00161756,	0.0098423,	0.0083496,	-0.0118729,	0.00465246,	0.341817,	0.93968,	0.0510222,	2.57624,	0.137832,	0.0218907,	0.0115795,	0.00438215,	-0.282978,	0.614582,	0.680401,	-0.281546
1520295677355316060,	0.0670722,	2.48062,	-0.0768985,	0.00312811,	7.88509e-05,	0.00737704,	-0.0113019,	0.00587809,	0.335716,	0.941877,	0.0516556,	2.57748,	0.138067,	0.0119504,	0.0233541,	0.00443108,	-0.278208,	0.61689,	0.682115,	-0.277066
1520295677403643257,	0.062968,	2.50682,	-0.0775985,	-0.0855043,	0.545802,	-0.0145823,	0.0432269,	0.0150018,	0.235219,	0.970865,	0.0523856,	2.57846,	0.138161,	0.0152083,	0.0204829,	0.00196022,	-0.273876,	0.62017,	0.682707,	-0.272568
1520295677451598883,	0.0676359,	2.48229,	-0.0759031,	0.0993161,	-0.521771,	0.0360716,	-0.0121291,	0.00689943,	0.322664,	0.946411,	0.0531486,	2.57967,	0.138041,	0.016235,	0.0257213,	-0.00256504,	-0.270027,	0.623346,	0.682975,	-0.268458
1520295677503675542,	0.0685674,	2.48111,	-0.0761549,	0.0179141,	-0.0227292,	-0.00484247,	-0.0141504,	0.00728541,	0.316578,	0.948433,	0.0537357,	2.58065,	0.137993,	0.0112897,	0.0188218,	-0.000909584,	-0.267157,	0.625619,	0.683743,	-0.264053
1520295677553106231,	0.0690216,	2.48333,	-0.0759871,	0.00926948,	0.045219,	0.00342508,	-0.0160565,	0.00729136,	0.311494,	0.950084,	0.0545094,	2.58157,	0.13784,	0.0157896,	0.0187489,	-0.00312033,	-0.264347,	0.626906,	0.684981,	-0.260596
1520295677604765756,	0.0700175,	2.48608,	-0.0763139,	0.0195279,	0.0539353,	-0.00640852,	-0.0195818,	0.0107047,	0.321248,	0.946732,	0.0555929,	2.58162,	0.137788,	0.0212447,	0.00107974,	-0.00102924,	-0.26158,	0.628143,	0.686302,	-0.256908
1520295677651650388,	0.0703035,	2.48437,	-0.0763653,	0.00621566,	-0.0370829,	-0.00111618,	-0.0133832,	0.00621846,	0.303418,	0.952743,	0.0568903,	2.58261,	0.13778,	0.0282043,	0.0215132,	-0.000179797,	-0.257111,	0.629135,	0.688515,	-0.25304
1520295677705655022,	0.0715679,	2.48218,	-0.076748,	0.0234162,	-0.0405884,	-0.00708797,	-0.0111488,	0.00663017,	0.297489,	0.954637,	0.058121,	2.58359,	0.137257,	0.0227919,	0.0181994,	-0.00966862,	-0.253162,	0.631428,	0.689177,	-0.249486
1520295677756172485,	0.0722287,	2.48496,	-0.0767506,	0.0132153,	0.055654,	-5.07647e-05,	-0.015061,	0.00700611,	0.292725,	0.956052,	0.0592075,	2.58419,	0.136842,	0.0217292,	0.0118283,	-0.00830159,	-0.249469,	0.634901,	0.688877,	-0.245181
1520295677806409447,	0.0734062,	2.48394,	-0.077097,	0.0235497,	-0.020381,	-0.00692939,	-0.0135887,	0.00775093,	0.287109,	0.95777,	0.0607175,	2.58393,	0.13628,	0.0301998,	-0.00510772,	-0.0112427,	-0.245529,	0.634341,	0.692365,	-0.240745
1520295677870888297,	0.0738852,	2.48661,	-0.0777758,	0.00748436,	0.0417355,	-0.0106056,	-0.0140306,	0.00777997,	0.282264,	0.959202,	0.0639079,	2.58358,	0.136034,	0.04985,	-0.00551748,	-0.00384334,	-0.237473,	0.63651,	0.696299,	-0.231578
1520295677921089734,	0.0754682,	2.48353,	-0.078043,	0.0316606,	-0.0616409,	-0.00534462,	-0.011067,	0.0078197,	0.276838,	0.960821,	0.0656736,	2.58432,	0.136021,	0.0353142,	0.0147669,	-0.000267207,	-0.232425,	0.637674,	0.698552,	-0.226664
1520295677973403450,	0.0767469,	2.48425,	-0.078375,	0.0245897,	0.013768,	-0.00638416,	-0.00935506,	0.00815785,	0.26873,	0.963136,	0.0664363,	2.58497,	0.135918,	0.0146677,	0.0125914,	-0.00197645,	-0.228346,	0.639452,	0.699768,	-0.222
1520295678021876715,	0.077877,	2.48578,	-0.0786609,	0.0235446,	0.0319789,	-0.00595564,	-0.00964787,	0.00848943,	0.262983,	0.964715,	0.0671591,	2.58656,	0.135932,	0.0150587,	0.0331886,	0.00028649,	-0.225174,	0.643292,	0.698644,	-0.217645
1520295678067293397,	0.0790377,	2.48461,	-0.078207,	0.0257937,	-0.0261346,	0.0100859,	-0.00619974,	0.00801991,	0.255603,	0.966729,	0.0680899,	2.58797,	0.136011,	0.0206844,	0.0313271,	0.00175991,	-0.222128,	0.646136,	0.698479,	-0.212827
1520295678118143420,	0.0795395,	2.48801,	-0.07824,	0.0100355,	0.0680402,	-0.000660376,	-0.00973784,	0.00802672,	0.250918,	0.967926,	0.0694535,	2.58844,	0.135974,	0.0272707,	0.00933737,	-0.000740881,	-0.218388,	0.645886,	0.70135,	-0.207957
1520295678172015004,	0.0806459,	2.48653,	-0.0780831,	0.0208748,	-0.0278632,	0.0029604,	-0.00998705,	0.00738888,	0.2452,	0.969393,	0.0706851,	2.58794,	0.135869,	0.0232391,	-0.00950604,	-0.00198548,	-0.215903,	0.646331,	0.702956,	-0.203705
1520295678220766158,	0.0814156,	2.4898,	-0.0781425,	0.0160366,	0.0680348,	-0.00123598,	-0.00845424,	0.00680785,	0.240281,	0.970643,	0.0721647,	2.58721,	0.13522,	0.030824,	-0.0151658,	-0.013507,	-0.211894,	0.647105,	0.705165,	-0.197731
1520295678270483860,	0.0829009,	2.48867,	-0.0786858,	0.0303106,	-0.0230342,	-0.0110882,	-0.00417251,	0.00651034,	0.234443,	0.972099,	0.0742594,	2.58621,	0.134976,	0.042749,	-0.0204761,	-0.00499732,	-0.20727,	0.645183,	0.709971,	-0.191623
1520295678327810170,	0.0840333,	2.49045,	-0.0791024,	0.0198667,	0.0311422,	-0.00730879,	-0.00368759,	0.00560454,	0.229235,	0.973348,	0.0755795,	2.58672,	0.134481,	0.0231604,	0.00904402,	-0.0086787,	-0.202723,	0.645828,	0.712118,	-0.186272
1520295678390513109,	0.085701,	2.48761,	-0.0795334,	0.0268996,	-0.0457269,	-0.00695232,	0.00209383,	0.00550027,	0.222009,	0.975027,	0.076796,	2.58865,	0.133681,	0.0196214,	0.0310705,	-0.0129007,	-0.198072,	0.650538,	0.710718,	-0.180133
1520295678440064558,	0.0871363,	2.48895,	-0.0800989,	0.0292915,	0.0273887,	-0.0115408,	0.00446496,	0.00518272,	0.213011,	0.977026,	0.0781855,	2.59121,	0.133254,	0.0283553,	0.0522821,	-0.00872266,	-0.19259,	0.6559,	0.708784,	-0.174153
1520295678492655678,	0.0880709,	2.49382,	-0.0806203,	0.0179724,	0.0935754,	-0.0100257,	0.00271285,	0.0047718,	0.205324,	0.978679,	0.0791755,	2.59268,	0.132891,	0.0190385,	0.0282336,	-0.00697634,	-0.188351,	0.658963,	0.708186,	-0.1696
1520295678542106868,	0.0898775,	2.48826,	-0.0812137,	0.0368688,	-0.113471,	-0.0121102,	-0.0023167,	0.00403014,	0.200669,	0.979648,	0.0809454,	2.59269,	0.132438,	0.0361217,	0.000255323,	-0.00924546,	-0.183349,	0.661315,	0.708511,	-0.164495
1520295678592419533,	0.0910072,	2.49108,	-0.0813993,	0.0225952,	0.0565327,	-0.00371237,	0.00748869,	0.00551135,	0.187999,	0.982125,	0.0828296,	2.59185,	0.132598,	0.0376833,	-0.0168517,	0.0032057,	-0.178854,	0.661066,	0.710967,	-0.159782
1520295678647185020,	0.0918653,	2.49348,	-0.0815189,	0.0158911,	0.0444208,	-0.00221572,	-0.00286749,	0.00532518,	0.184386,	0.982835,	0.0843075,	2.59127,	0.132556,	0.0273692,	-0.0107154,	-0.000778919,	-0.174591,	0.660173,	0.71388,	-0.155129
1520295678702245545,	0.093075,	2.49255,	-0.0817675,	0.021993,	-0.0170575,	-0.00451896,	0.0158754,	0.00650096,	0.173152,	0.984746,	0.0857528,	2.58922,	0.132511,	0.0262774,	-0.0371689,	-0.000824301,	-0.17073,	0.660481,	0.715562,	-0.150288
1520295678749534733,	0.0939567,	2.49358,	-0.0821642,	0.0187611,	0.0219671,	-0.00844025,	0.0124673,	0.00662028,	0.170602,	0.985239,	0.0876782,	2.58887,	0.132523,	0.0409671,	-0.00749834,	0.00027059,	-0.165186,	0.659855,	0.718558,	-0.144843
1520295678801441573,	0.0949816,	2.49132,	-0.0820168,	0.0200963,	-0.0441739,	0.00289024,	0.021322,	0.00744445,	0.159421,	0.986952,	0.0886977,	2.58978,	0.131958,	0.0199896,	0.0178046,	-0.011083,	-0.161107,	0.660942,	0.71946,	-0.139918
1520295678856054545,	0.0958591,	2.4938,	-0.0821414,	0.0162485,	0.0458443,	-0.00230843,	0.0320058,	0.00724967,	0.151996,	0.987836,	0.0900686,	2.59136,	0.131226,	0.0253878,	0.029271,	-0.0135612,	-0.156629,	0.665701,	0.717059,	-0.134668
1520295678904452611,	0.0973515,	2.49192,	-0.0826336,	0.0310931,	-0.039123,	-0.0102529,	0.0343834,	0.00732646,	0.142859,	0.989118,	0.091508,	2.59377,	0.130236,	0.0299873,	0.0502776,	-0.0206341,	-0.151692,	0.669315,	0.715764,	-0.12919
1520295678951628827,	0.0979548,	2.49662,	-0.0836035,	0.0128353,	0.0999793,	-0.0206379,	0.0356639,	0.00731049,	0.133662,	0.990358,	0.093421,	2.59596,	0.129476,	0.0407008,	0.0465699,	-0.0161595,	-0.146305,	0.670062,	0.717164,	-0.123641
1520295679002038667,	0.0992208,	2.4959,	-0.0844016,	0.0253196,	-0.0143653,	-0.0159608,	0.0408842,	0.00743444,	0.122522,	0.991596,	0.0957088,	2.59736,	0.128247,	0.0457557,	0.0280321,	-0.0245844,	-0.141022,	0.671639,	0.71764,	-0.118352
1520295679051797833,	0.10049,	2.50098,	-0.0854334,	0.0259126,	0.103587,	-0.021058,	0.0402184,	0.00751604,	0.115086,	0.992513,	0.0976875,	2.59949,	0.126983,	0.0403834,	0.0434219,	-0.0257848,	-0.135758,	0.673548,	0.71769,	-0.113246
1520295679097986877,	0.10245,	2.49943,	-0.0865161,	0.0425877,	-0.0336004,	-0.0235366,	0.0470453,	0.00798804,	0.101107,	0.993731,	0.0996795,	2.60202,	0.125641,	0.0433041,	0.0550069,	-0.0291771,	-0.130923,	0.676032,	0.717075,	-0.107906
1520295679149956114,	0.103694,	2.50482,	-0.0879646,	0.0243946,	0.105551,	-0.0284023,	0.0438353,	0.00784651,	0.0940384,	0.994572,	0.101609,	2.60519,	0.124265,	0.0378287,	0.0621347,	-0.0269838,	-0.125832,	0.679071,	0.715874,	-0.102727
1520295679203468641,	0.105462,	2.50214,	-0.0883347,	0.0333593,	-0.0504343,	-0.00698269,	0.0482285,	0.00795758,	0.0824112,	0.995399,	0.103599,	2.608,	0.122945,	0.0375463,	0.0530042,	-0.0249049,	-0.121227,	0.681487,	0.715106,	-0.0974763
1520295679257955782,	0.106728,	2.5077,	-0.0898604,	0.0234556,	0.102904,	-0.0282545,	0.045532,	0.0076976,	0.0738989,	0.996196,	0.105382,	2.61019,	0.121236,	0.0330188,	0.0405376,	-0.0316523,	-0.116736,	0.683596,	0.714573,	-0.0919454
1520295679314313267,	0.108993,	2.50566,	-0.0914683,	0.0404462,	-0.0364251,	-0.0287112,	0.0494957,	0.00702309,	0.0631847,	0.996749,	0.107297,	2.61161,	0.120205,	0.0341948,	0.0254049,	-0.0184127,	-0.112344,	0.68423,	0.715305,	-0.0868717
1520295679360073970,	0.110146,	2.51201,	-0.0925833,	0.0256186,	0.141058,	-0.0247783,	0.0456691,	0.00643044,	0.0534873,	0.997503,	0.108632,	2.61287,	0.119268,	0.029673,	0.0280199,	-0.0208189,	-0.108489,	0.685127,	0.715599,	-0.0821546
1520295679410117714,	0.111944,	2.51229,	-0.0936292,	0.0359656,	0.00570351,	-0.0209172,	0.0475381,	0.00581603,	0.0418678,	0.997975,	0.10976,	2.61505,	0.118421,	0.0225669,	0.0434526,	-0.0169333,	-0.104897,	0.68693,	0.714973,	-0.0770536
1520295679464738761,	0.112921,	2.5117,	-0.0945437,	0.0180761,	-0.0109763,	-0.0169353,	0.0458417,	0.00484318,	0.033951,	0.99836,	0.110759,	2.61762,	0.117738,	0.0184915,	0.0476229,	-0.0126538,	-0.101051,	0.688462,	0.714589,	-0.0719181
1520295679515701487,	0.114015,	2.51619,	-0.0954688,	0.0218811,	0.0896978,	-0.0185032,	0.0431032,	0.00384891,	0.0247215,	0.998757,	0.11248,	2.62512,	0.116738,	0.0344258,	0.150151,	-0.0200033,	-0.0953284,	0.695567,	0.709236,	-0.0639048
1520295679567035900,	0.115038,	2.51577,	-0.0954648,	0.0200702,	-0.00812697,	7.93105e-05,	0.0349646,	0.002584,	0.0183081,	0.999217,	0.112591,	2.62771,	0.116686,	0.0021799,	0.0507836,	-0.00101232,	-0.0934407,	0.697247,	0.708183,	-0.0599365
1520295679625296303,	0.115734,	2.52058,	-0.0955863,	0.0119926,	0.0829526,	-0.00209492,	0.0339631,	0.00146677,	0.0106288,	0.999365,	0.112761,	2.62925,	0.115997,	0.00292086,	0.0265231,	-0.0118873,	-0.0914372,	0.697947,	0.708092,	-0.055816
