time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520369584493614854,	-0.772095,	2.57171,	-0.108445,	-0.0448024,	-0.391733,	0.074042,	0.00569017,	-0.0447282,	0.064824,	0.996878,	-0.749931,	2.56766,	0.155641,	-0.115598,	-0.553232,	0.0837731,	-0.168656,	0.67762,	0.711773,	-0.075932
1520369584519928060,	-0.77281,	2.56103,	-0.106299,	-0.0274927,	-0.41085,	0.0825408,	0.00337648,	-0.0464721,	0.0685673,	0.996558,	-0.749931,	2.56766,	0.155641,	0,	0,	0,	-0.168656,	0.67762,	0.711773,	-0.075932
1520369584549027089,	-0.773869,	2.55085,	-0.104025,	-0.0365441,	-0.351118,	0.07841,	0.00736458,	-0.0469825,	0.0753668,	0.996021,	-0.752309,	2.55101,	0.157688,	-0.0819916,	-0.574208,	0.070579,	-0.174377,	0.67638,	0.711178,	-0.0795538
1520369584575342550,	-0.774194,	2.54166,	-0.102533,	-0.0124751,	-0.353405,	0.0573981,	0.00745053,	-0.0473096,	0.0796378,	0.995673,	-0.752309,	2.55101,	0.157688,	0,	0,	0,	-0.174377,	0.67638,	0.711178,	-0.0795538
1520369584602037773,	-0.774885,	2.52636,	-0.100841,	-0.026591,	-0.588391,	0.0650578,	0.00882995,	-0.0483904,	0.0832211,	0.995316,	-0.754837,	2.53493,	0.1593,	-0.0972163,	-0.618315,	0.0620073,	-0.179475,	0.675085,	0.71072,	-0.0832231
1520369584628535616,	-0.775972,	2.52157,	-0.100714,	-0.0418129,	-0.184342,	0.00488745,	0.0201653,	-0.0469682,	0.0893716,	0.994686,	-0.754837,	2.53493,	0.1593,	0,	0,	0,	-0.179475,	0.675085,	0.71072,	-0.0832231
1520369584654524160,	-0.775804,	2.51622,	-0.0993401,	0.00671463,	-0.21394,	0.0549685,	0.0144561,	-0.0485919,	0.0900915,	0.994642,	-0.756063,	2.51799,	0.160756,	-0.0490496,	-0.677429,	0.0582121,	-0.181884,	0.672725,	0.711976,	-0.0863068
1520369584681470741,	-0.776255,	2.51033,	-0.0987337,	-0.0173376,	-0.226509,	0.0233257,	0.0148669,	-0.0483384,	0.0914803,	0.994522,	-0.756063,	2.51799,	0.160756,	0,	0,	0,	-0.181884,	0.672725,	0.711976,	-0.0863068
1520369584708335263,	-0.777037,	2.49354,	-0.0972861,	-0.0300694,	-0.646016,	0.0556747,	0.0159163,	-0.0478712,	0.0942757,	0.994267,	-0.758443,	2.50283,	0.162351,	-0.0915305,	-0.583195,	0.0613571,	-0.185683,	0.671797,	0.711456,	-0.0896719
1520369584734893463,	-0.777815,	2.49041,	-0.0971954,	-0.0299209,	-0.120102,	0.00348874,	0.0214117,	-0.0470147,	0.0978063,	0.993864,	-0.758443,	2.50283,	0.162351,	0,	0,	0,	-0.185683,	0.671797,	0.711456,	-0.0896719
1520369584761268339,	-0.780081,	2.47563,	-0.095979,	-0.0871403,	-0.568437,	0.0467868,	0.0314215,	-0.0454055,	0.105523,	0.992883,	-0.760504,	2.48853,	0.163978,	-0.0792918,	-0.550072,	0.0625941,	-0.188264,	0.671702,	0.710432,	-0.0930602
1520369584788919240,	-0.779741,	2.47449,	-0.0957053,	0.0125723,	-0.0425127,	0.0101362,	0.0280615,	-0.0459324,	0.103839,	0.993137,	-0.760504,	2.48853,	0.163978,	0,	0,	0,	-0.188264,	0.671702,	0.710432,	-0.0930602
1520369584815401255,	-0.77967,	2.46087,	-0.0937512,	0.00275027,	-0.523667,	0.0751572,	0.0192743,	-0.0469763,	0.101752,	0.993513,	-0.763679,	2.47607,	0.165426,	-0.122112,	-0.479082,	0.0556651,	-0.190219,	0.672287,	0.709061,	-0.0952837
1520369584841859639,	-0.779811,	2.45957,	-0.093543,	-0.00543654,	-0.050075,	0.0080071,	0.0194314,	-0.0469192,	0.101964,	0.993491,	-0.763679,	2.47607,	0.165426,	0,	0,	0,	-0.190219,	0.672287,	0.709061,	-0.0952837
1520369584871562387,	-0.782568,	2.44205,	-0.0907833,	-0.0950515,	-0.604228,	0.095164,	0.0157627,	-0.0473107,	0.104766,	0.993246,	-0.766596,	2.46429,	0.16763,	-0.100589,	-0.406426,	0.076019,	-0.191718,	0.673596,	0.707477,	-0.0948137
1520369584900553184,	-0.784441,	2.43641,	-0.0906506,	-0.066926,	-0.201155,	0.00473756,	0.0281451,	-0.0457474,	0.107863,	0.992714,	-0.769428,	2.45301,	0.169979,	-0.101148,	-0.402631,	0.083897,	-0.193188,	0.674303,	0.706607,	-0.0932768
1520369584931986812,	-0.784374,	2.43622,	-0.0894346,	0.00216703,	-0.00636698,	0.0392263,	0.0155233,	-0.0483921,	0.108168,	0.992833,	-0.769428,	2.45301,	0.169979,	0,	0,	0,	-0.193188,	0.674303,	0.706607,	-0.0932768
1520369584958528440,	-0.785437,	2.42813,	-0.0870592,	-0.0408845,	-0.311082,	0.0913595,	0.0135533,	-0.0505322,	0.10764,	0.992812,	-0.771548,	2.44188,	0.172697,	-0.0815244,	-0.428058,	0.104536,	-0.195046,	0.673805,	0.706869,	-0.0909921
1520369584985176062,	-0.785833,	2.42485,	-0.0863268,	-0.0152247,	-0.126151,	0.0281723,	0.0128065,	-0.0512002,	0.107712,	0.99278,	-0.771548,	2.44188,	0.172697,	0,	0,	0,	-0.195046,	0.673805,	0.706869,	-0.0909921
1520369585011666184,	-0.787062,	2.41302,	-0.0833682,	-0.0472694,	-0.455012,	0.113792,	0.0163486,	-0.0535151,	0.110636,	0.992285,	-0.774285,	2.43206,	0.175336,	-0.105263,	-0.377744,	0.101473,	-0.197912,	0.673692,	0.706403,	-0.0892439
1520369585039461128,	-0.787161,	2.41119,	-0.0828074,	-0.00364695,	-0.0675796,	0.0207695,	0.0145928,	-0.0544454,	0.109833,	0.99235,	-0.774285,	2.43206,	0.175336,	0,	0,	0,	-0.197912,	0.673692,	0.706403,	-0.0892439
1520369585066329928,	-0.788319,	2.40043,	-0.0812237,	-0.0445376,	-0.413945,	0.0609111,	0.0283619,	-0.0547867,	0.109369,	0.992085,	-0.774982,	2.42393,	0.177548,	-0.0268005,	-0.312863,	0.0850887,	-0.19953,	0.67336,	0.70635,	-0.0885668
1520369585093006134,	-0.787783,	2.39874,	-0.0796178,	0.0205883,	-0.0650232,	0.0617659,	0.0144824,	-0.0577954,	0.107913,	0.992373,	-0.775395,	2.41832,	0.178673,	-0.0158824,	-0.21555,	0.043272,	-0.199944,	0.674553,	0.705143,	-0.0881709
1520369585123813775,	-0.787827,	2.3934,	-0.0780818,	-0.00145104,	-0.177914,	0.0511989,	0.0162013,	-0.0581815,	0.108801,	0.992227,	-0.775395,	2.41832,	0.178673,	0,	0,	0,	-0.199944,	0.674553,	0.705143,	-0.0881709
1520369585150074689,	-0.787945,	2.38959,	-0.0770316,	-0.00456041,	-0.146689,	0.0403931,	0.0182415,	-0.0581799,	0.11135,	0.991909,	-0.775405,	2.41645,	0.178933,	-0.000408717,	-0.0720075,	0.00999741,	-0.20001,	0.677924,	0.701752,	-0.0892131
1520369585179015231,	-0.787751,	2.38625,	-0.0766558,	0.00695799,	-0.119189,	0.013423,	0.0131558,	-0.0589705,	0.109407,	0.992159,	-0.775405,	2.41645,	0.178933,	0,	0,	0,	-0.20001,	0.677924,	0.701752,	-0.0892131
1520369585217968513,	-0.787816,	2.38316,	-0.0761736,	-0.00171693,	-0.0813832,	0.0126878,	0.00917305,	-0.0588904,	0.110619,	0.992074,	-0.775381,	2.41515,	0.178196,	0.000638063,	-0.0343026,	-0.0194012,	-0.199945,	0.680155,	0.69933,	-0.0913727
1520369585245756643,	-0.78796,	2.38181,	-0.0760868,	-0.00534488,	-0.0499379,	0.00321442,	0.00306257,	-0.0593066,	0.114308,	0.991669,	-0.775186,	2.41555,	0.17581,	0.00721249,	0.0148696,	-0.0883732,	-0.201202,	0.681195,	0.697427,	-0.0953265
1520369585271973926,	-0.787343,	2.3793,	-0.0773865,	0.0237406,	-0.0966164,	-0.0499862,	0.00315285,	-0.0575623,	0.116206,	0.991551,	-0.775186,	2.41555,	0.17581,	0,	0,	0,	-0.201202,	0.681195,	0.697427,	-0.0953265
1520369585299623090,	-0.787434,	2.37874,	-0.0775093,	-0.0033812,	-0.020556,	-0.00454827,	-0.00460854,	-0.0582106,	0.1153,	0.991613,	-0.774516,	2.41464,	0.172886,	0.0248358,	-0.0336343,	-0.10827,	-0.203369,	0.680031,	0.6974,	-0.0991605
1520369585325827888,	-0.787037,	2.37746,	-0.0785238,	0.0152667,	-0.0494023,	-0.03902,	-0.00154017,	-0.0573625,	0.11322,	0.991911,	-0.774516,	2.41464,	0.172886,	0,	0,	0,	-0.203369,	0.680031,	0.6974,	-0.0991605
1520369585351841914,	-0.786361,	2.37634,	-0.0810652,	0.0260033,	-0.0429306,	-0.097748,	0.00485569,	-0.055215,	0.117367,	0.991541,	-0.773031,	2.41623,	0.168491,	0.0570831,	0.0611415,	-0.169062,	-0.206022,	0.678272,	0.697697,	-0.103536
1520369585378102836,	-0.785804,	2.37591,	-0.0826789,	0.0214459,	-0.0168103,	-0.0620621,	0.00805962,	-0.054321,	0.119322,	0.991336,	-0.773031,	2.41623,	0.168491,	0,	0,	0,	-0.206022,	0.678272,	0.697697,	-0.103536
1520369585404877527,	-0.784224,	2.37533,	-0.0865443,	0.0607475,	-0.0223176,	-0.14867,	0.012789,	-0.0530589,	0.122466,	0.990971,	-0.770069,	2.41698,	0.162651,	0.113928,	0.0289152,	-0.224625,	-0.208198,	0.676986,	0.69782,	-0.106728
1520369585435106134,	-0.78319,	2.37558,	-0.086548,	0.0344624,	0.00839253,	-0.00012277,	0.0124067,	-0.0529595,	0.124149,	0.990772,	-0.770069,	2.41698,	0.162651,	0,	0,	0,	-0.208198,	0.676986,	0.69782,	-0.106728
1520369585470960631,	-0.782071,	2.37511,	-0.0901661,	0.0319784,	-0.0132219,	-0.103376,	0.0167899,	-0.051765,	0.124995,	0.990664,	-0.765486,	2.42105,	0.155809,	0.130941,	0.116251,	-0.195463,	-0.208342,	0.676292,	0.69822,	-0.108224
1520369585507474847,	-0.77962,	2.37633,	-0.0946874,	0.0680842,	0.0338878,	-0.125591,	0.0214315,	-0.0504807,	0.126186,	0.990489,	-0.759991,	2.42518,	0.147851,	0.152641,	0.114665,	-0.221053,	-0.209009,	0.676813,	0.697309,	-0.109542
1520369585535673388,	-0.778044,	2.37707,	-0.0974753,	0.0562734,	0.0264048,	-0.0995691,	0.0197768,	-0.0505129,	0.12513,	0.990656,	-0.759991,	2.42518,	0.147851,	0,	0,	0,	-0.209009,	0.676813,	0.697309,	-0.109542
1520369585564155856,	-0.768765,	2.38074,	-0.104514,	0.331407,	0.131103,	-0.251374,	0.013998,	-0.050602,	0.125425,	0.990713,	-0.752911,	2.43224,	0.138842,	0.252865,	0.252215,	-0.321765,	-0.208328,	0.677577,	0.696484,	-0.111349
1520369585598628449,	-0.768815,	2.38093,	-0.110334,	-0.00147555,	0.00532663,	-0.171191,	0.0234608,	-0.0487525,	0.125952,	0.99056,	-0.745595,	2.43978,	0.128605,	0.215172,	0.221709,	-0.301083,	-0.207236,	0.67857,	0.695475,	-0.113627
1520369585628051657,	-0.765042,	2.38332,	-0.115538,	0.130096,	0.0825123,	-0.179444,	0.0275267,	-0.0471364,	0.12377,	0.990808,	-0.745595,	2.43978,	0.128605,	0,	0,	0,	-0.207236,	0.67857,	0.695475,	-0.113627
1520369585655260392,	-0.759362,	2.38748,	-0.123291,	0.210375,	0.154222,	-0.287149,	0.0227627,	-0.045937,	0.123279,	0.991047,	-0.737781,	2.44972,	0.116734,	0.289423,	0.368307,	-0.439657,	-0.207691,	0.679692,	0.693716,	-0.1168
1520369585689803747,	-0.756683,	2.38956,	-0.127426,	0.0788058,	0.0611718,	-0.121615,	0.0240111,	-0.0450512,	0.124206,	0.990942,	-0.737781,	2.44972,	0.116734,	0,	0,	0,	-0.207691,	0.679692,	0.693716,	-0.1168
1520369585717064720,	-0.748825,	2.39539,	-0.138911,	0.291037,	0.216024,	-0.425354,	0.0268683,	-0.0426391,	0.123592,	0.991052,	-0.728641,	2.45824,	0.103622,	0.338511,	0.315502,	-0.485633,	-0.208024,	0.678014,	0.694562,	-0.120859
1520369585743888838,	-0.742821,	2.40009,	-0.147786,	0.230896,	0.180472,	-0.341362,	0.0277749,	-0.041216,	0.124197,	0.991012,	-0.719769,	2.46866,	0.0893412,	0.34124,	0.400656,	-0.549274,	-0.210956,	0.675173,	0.695532,	-0.125994
1520369585769877571,	-0.737419,	2.40492,	-0.157049,	0.216098,	0.193362,	-0.370527,	0.0317873,	-0.0393778,	0.124258,	0.990959,	-0.719769,	2.46866,	0.0893412,	0,	0,	0,	-0.210956,	0.675173,	0.695532,	-0.125994
1520369585796261334,	-0.730724,	2.41074,	-0.157911,	0.257519,	0.223819,	-0.0331386,	0.024316,	-0.0403118,	0.124057,	0.991158,	-0.710068,	2.47842,	0.0742468,	0.373106,	0.375353,	-0.580553,	-0.213566,	0.670414,	0.69847,	-0.130668
1520369585822394236,	-0.730734,	2.41078,	-0.165928,	-0.000405319,	0.00159418,	-0.308362,	0.0326587,	-0.0388189,	0.12406,	0.990977,	-0.710068,	2.47842,	0.0742468,	0,	0,	0,	-0.213566,	0.670414,	0.69847,	-0.130668
1520369585849327122,	-0.724167,	2.41589,	-0.177307,	0.252586,	0.196489,	-0.437636,	0.0374929,	-0.0376855,	0.122082,	0.991095,	-0.69981,	2.48959,	0.0593647,	0.394551,	0.429854,	-0.572391,	-0.214305,	0.665028,	0.70291,	-0.133148
1520369585875889596,	-0.719673,	2.42143,	-0.184828,	0.172853,	0.212965,	-0.289277,	0.0368537,	-0.037255,	0.121041,	0.991263,	-0.69981,	2.48959,	0.0593647,	0,	0,	0,	-0.214305,	0.665028,	0.70291,	-0.133148
1520369585902778860,	-0.711333,	2.43046,	-0.197569,	0.320761,	0.347416,	-0.490036,	0.0405007,	-0.0359862,	0.120063,	0.991287,	-0.689332,	2.49955,	0.0447065,	0.402977,	0.383045,	-0.563775,	-0.215192,	0.659898,	0.70707,	-0.1352
1520369585929939838,	-0.707583,	2.43588,	-0.19797,	0.138903,	0.20064,	-0.0148467,	0.0344841,	-0.0370445,	0.118439,	0.991671,	-0.689332,	2.49955,	0.0447065,	0,	0,	0,	-0.215192,	0.659898,	0.70707,	-0.1352
1520369585956831743,	-0.70553,	2.44052,	-0.208148,	0.0789284,	0.178646,	-0.391456,	0.039241,	-0.036524,	0.120031,	0.991322,	-0.678553,	2.51075,	0.029958,	0.414589,	0.43059,	-0.567251,	-0.213693,	0.653468,	0.713383,	-0.135644
1520369585983442886,	-0.702543,	2.44416,	-0.212736,	0.114895,	0.140028,	-0.176476,	0.0410343,	-0.035948,	0.119693,	0.991311,	-0.678553,	2.51075,	0.029958,	0,	0,	0,	-0.213693,	0.653468,	0.713383,	-0.135644
1520369586009931898,	-0.693896,	2.45903,	-0.228768,	0.332575,	0.571715,	-0.616597,	0.0437041,	-0.0347005,	0.118295,	0.991409,	-0.668724,	2.52102,	0.0151722,	0.37803,	0.395065,	-0.568684,	-0.213199,	0.647629,	0.718848,	-0.135571
1520369586036831561,	-0.691798,	2.46203,	-0.232228,	0.0807171,	0.115367,	-0.133088,	0.044532,	-0.0346502,	0.117923,	0.991418,	-0.668724,	2.52102,	0.0151722,	0,	0,	0,	-0.213199,	0.647629,	0.718848,	-0.135571
1520369586066418773,	-0.682229,	2.47721,	-0.239871,	0.329961,	0.523605,	-0.263541,	0.036724,	-0.0357142,	0.117644,	0.991734,	-0.658859,	2.53338,	-0.000688024,	0.340184,	0.426356,	-0.546903,	-0.210865,	0.642654,	0.724025,	-0.135351
1520369586099133918,	-0.682281,	2.47729,	-0.249881,	-0.00164827,	0.00235724,	-0.312835,	0.0480526,	-0.0338836,	0.114963,	0.991628,	-0.648986,	2.54579,	-0.0171205,	0.308528,	0.38754,	-0.513514,	-0.208026,	0.640056,	0.727212,	-0.134969
1520369586131917858,	-0.678204,	2.48572,	-0.258216,	0.127426,	0.263473,	-0.260458,	0.0500045,	-0.032915,	0.114558,	0.991611,	-0.648986,	2.54579,	-0.0171205,	0,	0,	0,	-0.208026,	0.640056,	0.727212,	-0.134969
1520369586165951815,	-0.671405,	2.4969,	-0.271586,	0.199958,	0.328878,	-0.393229,	0.0519431,	-0.0317809,	0.111736,	0.99187,	-0.639332,	2.56114,	-0.0340534,	0.283932,	0.451697,	-0.498027,	-0.203199,	0.638398,	0.730179,	-0.134152
1520369586200865785,	-0.665927,	2.50688,	-0.282958,	0.161125,	0.293562,	-0.334492,	0.0519909,	-0.0301941,	0.109037,	0.992218,	-0.63065,	2.57587,	-0.0518084,	0.255353,	0.433041,	-0.522206,	-0.198692,	0.63826,	0.731883,	-0.132259
1520369586233911339,	-0.662207,	2.51495,	-0.291689,	0.112728,	0.244584,	-0.264574,	0.0505617,	-0.0292195,	0.106508,	0.992595,	-0.63065,	2.57587,	-0.0518084,	0,	0,	0,	-0.198692,	0.63826,	0.731883,	-0.132259
1520369586263175227,	-0.655493,	2.52636,	-0.30633,	0.231509,	0.393241,	-0.504856,	0.0538878,	-0.0270342,	0.102909,	0.992862,	-0.620669,	2.59117,	-0.0701183,	0.344201,	0.527592,	-0.631375,	-0.193161,	0.637846,	0.73404,	-0.130484
1520369586289917251,	-0.654076,	2.52911,	-0.309897,	0.0545158,	0.105799,	-0.137195,	0.0538874,	-0.0267484,	0.10219,	0.992944,	-0.620669,	2.59117,	-0.0701183,	0,	0,	0,	-0.193161,	0.637846,	0.73404,	-0.130484
1520369586321343409,	-0.645062,	2.54541,	-0.331245,	0.290752,	0.525888,	-0.68863,	0.0547904,	-0.024018,	0.0955896,	0.993622,	-0.609735,	2.60474,	-0.0890309,	0.352679,	0.437918,	-0.610084,	-0.184467,	0.637721,	0.736979,	-0.127064
1520369586352079736,	-0.639459,	2.55516,	-0.343833,	0.186786,	0.324971,	-0.419606,	0.0536668,	-0.0212447,	0.0919447,	0.99409,	-0.600216,	2.62116,	-0.108824,	0.317305,	0.547297,	-0.659755,	-0.17747,	0.642201,	0.735429,	-0.123399
1520369586377860524,	-0.635479,	2.56096,	-0.352854,	0.159208,	0.232207,	-0.360856,	0.052281,	-0.0202632,	0.0891114,	0.994442,	-0.600216,	2.62116,	-0.108824,	0,	0,	0,	-0.17747,	0.642201,	0.735429,	-0.123399
1520369586404665765,	-0.628029,	2.57288,	-0.370089,	0.286537,	0.458165,	-0.662885,	0.0494911,	-0.0184428,	0.0810716,	0.995308,	-0.589222,	2.63623,	-0.128967,	0.422842,	0.579692,	-0.774762,	-0.167471,	0.64849,	0.732815,	-0.119985
1520369586431067764,	-0.625226,	2.57911,	-0.37095,	0.107776,	0.239902,	-0.0331041,	0.0443267,	-0.0182065,	0.0844497,	0.995275,	-0.589222,	2.63623,	-0.128967,	0,	0,	0,	-0.167471,	0.64849,	0.732815,	-0.119985
1520369586461047536,	-0.621786,	2.57931,	-0.383416,	0.118651,	0.00685123,	-0.429854,	0.047845,	-0.0157171,	0.0736074,	0.996015,	-0.578907,	2.6521,	-0.150411,	0.355691,	0.547139,	-0.739436,	-0.157679,	0.655537,	0.729046,	-0.117901
1520369586494972406,	-0.616402,	2.58714,	-0.396962,	0.163148,	0.23712,	-0.410487,	0.0429134,	-0.0126187,	0.0682476,	0.996665,	-0.568013,	2.6639,	-0.172919,	0.330147,	0.357624,	-0.682075,	-0.147405,	0.659795,	0.72746,	-0.117239
1520369586521730673,	-0.611422,	2.59462,	-0.410073,	0.191542,	0.287747,	-0.504283,	0.0388823,	-0.00952571,	0.0641972,	0.997134,	-0.568013,	2.6639,	-0.172919,	0,	0,	0,	-0.147405,	0.659795,	0.72746,	-0.117239
1520369586548631486,	-0.606094,	2.6017,	-0.42582,	0.204894,	0.272471,	-0.605642,	0.035938,	-0.00545192,	0.0579437,	0.997658,	-0.55851,	2.6745,	-0.196036,	0.36549,	0.407588,	-0.889084,	-0.13921,	0.661675,	0.727357,	-0.117296
1520369586575611904,	-0.602283,	2.60599,	-0.437528,	0.146574,	0.164688,	-0.450297,	0.0362609,	-0.00173094,	0.0561939,	0.99776,	-0.55851,	2.6745,	-0.196036,	0,	0,	0,	-0.13921,	0.661675,	0.727357,	-0.117296
1520369586602991913,	-0.596903,	2.61377,	-0.455479,	0.199277,	0.288377,	-0.664848,	0.0325147,	0.00239776,	0.0511069,	0.998161,	-0.549312,	2.68096,	-0.217877,	0.340674,	0.239411,	-0.808925,	-0.132539,	0.661039,	0.729339,	-0.116304
1520369586629227088,	-0.594909,	2.62135,	-0.457079,	0.0767002,	0.291468,	-0.0615533,	0.0274071,	0.00287128,	0.0546023,	0.998128,	-0.549312,	2.68096,	-0.217877,	0,	0,	0,	-0.132539,	0.661039,	0.729339,	-0.116304
1520369586662320337,	-0.592502,	2.62034,	-0.47063,	0.07293,	-0.0305379,	-0.410641,	0.0322045,	0.00505997,	0.0478036,	0.998325,	-0.541118,	2.68625,	-0.238431,	0.248283,	0.160192,	-0.622866,	-0.12782,	0.658377,	0.732531,	-0.116622
1520369586690371586,	-0.59084,	2.62291,	-0.476616,	0.0593619,	0.0915854,	-0.213772,	0.0322923,	0.00603728,	0.0473218,	0.998339,	-0.541118,	2.68625,	-0.238431,	0,	0,	0,	-0.12782,	0.658377,	0.732531,	-0.116622
1520369586717035337,	-0.584041,	2.63071,	-0.498705,	0.26148,	0.300128,	-0.849576,	0.0358798,	0.0104051,	0.0446416,	0.998304,	-0.533308,	2.68956,	-0.257086,	0.300393,	0.127487,	-0.717487,	-0.124553,	0.655447,	0.735621,	-0.117211
1520369586743225197,	-0.580752,	2.6363,	-0.511965,	0.126536,	0.215017,	-0.510001,	0.0368954,	0.0123776,	0.0442162,	0.998264,	-0.527519,	2.69374,	-0.274324,	0.222661,	0.160712,	-0.662989,	-0.123213,	0.65445,	0.736667,	-0.117622
1520369586769028816,	-0.577186,	2.64051,	-0.523665,	0.142607,	0.168505,	-0.468018,	0.0367952,	0.0131152,	0.0427619,	0.998321,	-0.527519,	2.69374,	-0.274324,	0,	0,	0,	-0.123213,	0.65445,	0.736667,	-0.117622
1520369586795446241,	-0.574361,	2.64605,	-0.525109,	0.108654,	0.213123,	-0.0555488,	0.0334781,	0.0133473,	0.0440169,	0.99838,	-0.521699,	2.69651,	-0.290285,	0.223829,	0.106547,	-0.613895,	-0.121601,	0.654066,	0.737243,	-0.11783
1520369586822510707,	-0.574174,	2.64514,	-0.534487,	0.00691941,	-0.0338168,	-0.34731,	0.0381165,	0.0141725,	0.0426114,	0.998264,	-0.521699,	2.69651,	-0.290285,	0,	0,	0,	-0.121601,	0.654066,	0.737243,	-0.11783
1520369586851266294,	-0.570901,	2.64945,	-0.547034,	0.116928,	0.153815,	-0.448119,	0.0368295,	0.0148443,	0.0438569,	0.998248,	-0.516586,	2.69925,	-0.305166,	0.182631,	0.0976575,	-0.531461,	-0.120969,	0.654805,	0.736664,	-0.117996
1520369586877470405,	-0.568505,	2.64994,	-0.553877,	0.0921401,	0.0189528,	-0.263184,	0.0375561,	0.0153143,	0.0420656,	0.998291,	-0.516586,	2.69925,	-0.305166,	0,	0,	0,	-0.120969,	0.654805,	0.736664,	-0.117996
1520369586906607177,	-0.564643,	2.65324,	-0.566762,	0.133164,	0.11395,	-0.444326,	0.0374244,	0.0159585,	0.0413319,	0.998317,	-0.510607,	2.70155,	-0.317795,	0.206152,	0.0794336,	-0.435492,	-0.118974,	0.657171,	0.734899,	-0.117877
1520369586933909896,	-0.563065,	2.65511,	-0.567153,	0.058463,	0.0692284,	-0.0144822,	0.0362099,	0.0158363,	0.0410775,	0.998374,	-0.510607,	2.70155,	-0.317795,	0,	0,	0,	-0.118974,	0.657171,	0.734899,	-0.117877
1520369586960408374,	-0.561333,	2.65577,	-0.575668,	0.0665999,	0.0253609,	-0.327471,	0.0351943,	0.0158185,	0.0391412,	0.998488,	-0.505623,	2.70391,	-0.328323,	0.191694,	0.0906761,	-0.40492,	-0.116346,	0.661956,	0.731052,	-0.117643
1520369586990659220,	-0.560308,	2.65562,	-0.578102,	0.0341522,	-0.00518617,	-0.0811315,	0.0339348,	0.0161269,	0.0385072,	0.998552,	-0.505623,	2.70391,	-0.328323,	0,	0,	0,	-0.116346,	0.661956,	0.731052,	-0.117643
1520369587025240790,	-0.555228,	2.65686,	-0.590051,	0.149415,	0.0364487,	-0.351456,	0.0281751,	0.0176397,	0.0370846,	0.998759,	-0.502546,	2.70606,	-0.336421,	0.090515,	0.0632398,	-0.238168,	-0.114133,	0.667414,	0.726959,	-0.114295
1520369587052044371,	-0.553076,	2.65776,	-0.595089,	0.0827971,	0.0347118,	-0.193752,	0.0249733,	0.0167738,	0.0349383,	0.998937,	-0.499364,	2.70493,	-0.342517,	0.122375,	-0.0435312,	-0.234471,	-0.113819,	0.669405,	0.72539,	-0.112919
1520369587078370917,	-0.551678,	2.65849,	-0.598321,	0.0537352,	0.0279079,	-0.124339,	0.0229381,	0.015984,	0.0336546,	0.999042,	-0.499364,	2.70493,	-0.342517,	0,	0,	0,	-0.113819,	0.669405,	0.72539,	-0.112919
1520369587110030128,	-0.548667,	2.65906,	-0.603909,	0.0971526,	0.0183959,	-0.18025,	0.0211437,	0.0152305,	0.032279,	0.999139,	-0.496595,	2.70269,	-0.347378,	0.0893351,	-0.0720646,	-0.156806,	-0.114311,	0.668781,	0.726223,	-0.110751
1520369587141033047,	-0.547421,	2.65781,	-0.60363,	0.0401748,	-0.0401239,	0.00899397,	0.0218813,	0.0148439,	0.0306734,	0.99918,	-0.496595,	2.70269,	-0.347378,	0,	0,	0,	-0.114311,	0.668781,	0.726223,	-0.110751
1520369587167643152,	-0.543554,	2.6539,	-0.606221,	0.148758,	-0.150489,	-0.0996499,	0.0250658,	0.0131814,	0.026727,	0.999242,	-0.494584,	2.70014,	-0.350313,	0.0773187,	-0.0982546,	-0.112894,	-0.115235,	0.668728,	0.726663,	-0.107163
1520369587194883847,	-0.541825,	2.65536,	-0.609696,	0.0640167,	0.054209,	-0.128686,	0.0241959,	0.011109,	0.0261919,	0.999302,	-0.492669,	2.69914,	-0.35253,	0.0709172,	-0.0370046,	-0.082113,	-0.115923,	0.669162,	0.72667,	-0.103609
1520369587220995244,	-0.542373,	2.65828,	-0.612177,	-0.0210846,	0.112234,	-0.0954409,	0.0213245,	0.010429,	0.0299721,	0.999269,	-0.492669,	2.69914,	-0.35253,	0,	0,	0,	-0.115923,	0.669162,	0.72667,	-0.103609
1520369587250019259,	-0.54009,	2.65676,	-0.613765,	0.0787476,	-0.052606,	-0.0547443,	0.0218332,	0.0081755,	0.0278929,	0.999339,	-0.489928,	2.69579,	-0.354673,	0.0945404,	-0.115341,	-0.0738866,	-0.116108,	0.66861,	0.727458,	-0.101411
1520369587276703584,	-0.539022,	2.65691,	-0.614741,	0.0410661,	0.00603458,	-0.0375594,	0.0219906,	0.00724481,	0.0275822,	0.999351,	-0.489928,	2.69579,	-0.354673,	0,	0,	0,	-0.116108,	0.66861,	0.727458,	-0.101411
1520369587303751520,	-0.536375,	2.65542,	-0.616841,	0.0980508,	-0.0554248,	-0.0777752,	0.0231034,	0.0057126,	0.0250837,	0.999402,	-0.487067,	2.69387,	-0.357804,	0.10597,	-0.0711998,	-0.115956,	-0.116193,	0.667527,	0.728553,	-0.100581
1520369587330077277,	-0.53503,	2.65408,	-0.616537,	0.0517187,	-0.0513296,	0.0117244,	0.0240829,	0.00558544,	0.0245201,	0.999394,	-0.487067,	2.69387,	-0.357804,	0,	0,	0,	-0.116193,	0.667527,	0.728553,	-0.100581
