time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520369603628821068,	-0.749495,	2.61324,	-0.395131,	-0.00851808,	-0.0847461,	0.0444061,	-0.206182,	-0.0370754,	0.0174548,	0.977655,	-0.71421,	2.72494,	-0.162491,	0,	0,	0,	-0.10748,	0.815462,	0.564697,	-0.0677279
1520369603655361958,	-0.751258,	2.61679,	-0.394356,	-0.0677837,	0.136546,	0.0298193,	-0.215742,	-0.038119,	0.0141883,	0.975603,	-0.714925,	2.72989,	-0.164299,	-0.0274924,	0.190669,	-0.0695425,	-0.104991,	0.822109,	0.555609,	-0.066425
1520369603683047912,	-0.751794,	2.61744,	-0.393891,	-0.0198621,	0.0239898,	0.0172217,	-0.219636,	-0.0385312,	0.0115336,	0.974752,	-0.714925,	2.72989,	-0.164299,	0,	0,	0,	-0.104991,	0.822109,	0.555609,	-0.066425
1520369603716840476,	-0.753423,	2.61825,	-0.392967,	-0.0493547,	0.0246533,	0.0279935,	-0.240473,	-0.041096,	-0.00149178,	0.969784,	-0.716049,	2.73667,	-0.165917,	-0.0340625,	0.205272,	-0.0490201,	-0.102482,	0.828458,	0.54666,	-0.0657112
1520369603745929752,	-0.75421,	2.6203,	-0.392333,	-0.0271617,	0.0706513,	0.021844,	-0.270955,	-0.0449554,	-0.0118189,	0.961469,	-0.717212,	2.74116,	-0.168138,	-0.0401127,	0.154866,	-0.0765902,	-0.101367,	0.834172,	0.538097,	-0.0658337
1520369603784800061,	-0.764482,	2.65442,	-0.396758,	-0.270304,	0.897711,	-0.11644,	-0.293609,	-0.0463423,	0.00973268,	0.954752,	-0.717212,	2.74116,	-0.168138,	0,	0,	0,	-0.101367,	0.834172,	0.538097,	-0.0658337
1520369603811836040,	-0.760771,	2.63793,	-0.394204,	0.137453,	-0.610689,	0.0945851,	-0.295926,	-0.0466795,	-0.0103791,	0.954013,	-0.718416,	2.74725,	-0.169455,	-0.0445821,	0.2257,	-0.0487707,	-0.100839,	0.838668,	0.531054,	-0.0667115
1520369603844528269,	-0.78235,	2.71499,	-0.404622,	-0.674368,	2.40805,	-0.325549,	-0.291239,	-0.0440338,	0.0543311,	0.954091,	-0.719357,	2.75094,	-0.170529,	-0.0293969,	0.115142,	-0.0335691,	-0.100552,	0.841888,	0.526015,	-0.0664982
1520369603873207650,	-0.771266,	2.67794,	-0.400471,	0.395874,	-1.32315,	0.148239,	0.0803625,	0.0198622,	0.198947,	0.976508,	-0.719357,	2.75094,	-0.170529,	0,	0,	0,	-0.100552,	0.841888,	0.526015,	-0.0664982
1520369603901370785,	-0.811255,	2.81174,	-0.419551,	-1.42817,	4.77879,	-0.681432,	-0.102591,	-0.0198963,	0.0907858,	0.990372,	-0.720953,	2.75666,	-0.171626,	-0.0570145,	0.204393,	-0.0391555,	-0.101295,	0.84563,	0.519665,	-0.0678029
1520369603928618552,	-0.811612,	2.81299,	-0.419017,	-0.0132303,	0.0460942,	0.0197893,	-0.0968876,	-0.0193844,	0.0903471,	0.990997,	-0.720953,	2.75666,	-0.171626,	0,	0,	0,	-0.101295,	0.84563,	0.519665,	-0.0678029
1520369603958905528,	-0.807064,	2.79736,	-0.416134,	0.151607,	-0.521079,	0.0960978,	-0.083505,	-0.0186426,	0.0806809,	0.993061,	-0.721648,	2.76037,	-0.17329,	-0.0231489,	0.123613,	-0.0554968,	-0.101548,	0.849445,	0.513106,	-0.0696632
1520369603986964126,	-0.80401,	2.78695,	-0.414352,	0.109071,	-0.371494,	0.0636441,	-0.0619018,	-0.0139674,	0.0974582,	0.993214,	-0.721648,	2.76037,	-0.17329,	0,	0,	0,	-0.101548,	0.849445,	0.513106,	-0.0696632
1520369604013848005,	-0.793661,	2.74921,	-0.407753,	0.398039,	-1.45165,	0.25382,	-0.165613,	-0.0286503,	0.0819512,	0.982362,	-0.722099,	2.76529,	-0.175124,	-0.0173565,	0.189128,	-0.070516,	-0.102255,	0.852967,	0.506736,	-0.0721794
1520369604042055427,	-0.797533,	2.76375,	-0.409842,	-0.13828,	0.519289,	-0.0746093,	-0.143992,	-0.0239582,	0.103281,	0.983883,	-0.722099,	2.76529,	-0.175124,	0,	0,	0,	-0.102255,	0.852967,	0.506736,	-0.0721794
1520369604072736337,	-0.80218,	2.7799,	-0.412533,	-0.15492,	0.538167,	-0.0896986,	0.0654998,	0.010339,	0.122945,	0.990196,	-0.722147,	2.76558,	-0.175515,	-0.00160717,	0.00969032,	-0.0130411,	-0.103083,	0.853339,	0.50556,	-0.074802
1520369604099638823,	-0.798516,	2.76339,	-0.409477,	0.140947,	-0.634716,	0.11752,	-0.139816,	-0.0307606,	-0.000397561,	0.9897,	-0.722691,	2.76598,	-0.174751,	-0.0209184,	0.0153621,	0.0294059,	-0.104173,	0.851981,	0.507547,	-0.0753183
1520369604128472633,	-0.806421,	2.79256,	-0.414097,	-0.282355,	1.04183,	-0.164999,	-0.0645146,	-0.0134836,	0.0918778,	0.993587,	-0.722691,	2.76598,	-0.174751,	0,	0,	0,	-0.104173,	0.851981,	0.507547,	-0.0753183
1520369604157063217,	-0.811684,	2.8163,	-0.417445,	-0.187947,	0.847743,	-0.119565,	-0.0450327,	-0.00119388,	0.197851,	0.979196,	-0.72364,	2.76348,	-0.174091,	-0.0338856,	-0.0892363,	0.0235692,	-0.106299,	0.850215,	0.509981,	-0.0758585
1520369604188767689,	-0.811053,	2.81506,	-0.417614,	0.0203474,	-0.0400429,	-0.00545619,	-0.0423315,	-0.00174405,	0.191244,	0.980628,	-0.72364,	2.76348,	-0.174091,	0,	0,	0,	-0.106299,	0.850215,	0.509981,	-0.0758585
1520369604217251416,	-0.810551,	2.81077,	-0.417503,	0.0179492,	-0.153122,	0.00396902,	-0.0410252,	-0.00424305,	0.175839,	0.983555,	-0.724818,	2.76242,	-0.172634,	-0.0420704,	-0.037786,	0.0520376,	-0.107646,	0.847856,	0.513707,	-0.075219
1520369604245276493,	-0.785133,	2.7233,	-0.405178,	0.90776,	-3.1239,	0.440184,	0.174787,	0.0309626,	0.177405,	0.967997,	-0.725636,	2.75934,	-0.171459,	-0.0292352,	-0.109835,	0.0419539,	-0.109888,	0.846591,	0.515315,	-0.0752288
1520369604274266565,	-0.775797,	2.68981,	-0.400082,	0.333429,	-1.19609,	0.182006,	0.175012,	0.0348979,	0.194118,	0.964609,	-0.725636,	2.75934,	-0.171459,	0,	0,	0,	-0.109888,	0.846591,	0.515315,	-0.0752288
1520369604308267891,	-0.791871,	2.74254,	-0.407614,	-0.47275,	1.5508,	-0.221527,	0.104204,	0.0188619,	0.173722,	0.979084,	-0.725655,	2.75582,	-0.168835,	-0.000552833,	-0.103547,	0.0771641,	-0.110985,	0.842763,	0.5214,	-0.0746641
1520369604342928306,	-0.774794,	2.68326,	-0.39853,	0.502254,	-1.74352,	0.267156,	0.181541,	0.0338405,	0.193653,	0.963533,	-0.725338,	2.74906,	-0.166017,	0.00933653,	-0.199045,	0.0828798,	-0.112132,	0.837173,	0.530338,	-0.0728655
1520369604376958438,	-0.779551,	2.70243,	-0.400939,	-0.139913,	0.56383,	-0.070846,	0.143021,	0.0273203,	0.252127,	0.956677,	-0.725338,	2.74906,	-0.166017,	0,	0,	0,	-0.112132,	0.837173,	0.530338,	-0.0728655
1520369604418756119,	-0.7975,	2.75911,	-0.40866,	-0.437786,	1.38244,	-0.188318,	-0.0529788,	-0.015545,	0.114024,	0.991943,	-0.725241,	2.74324,	-0.163114,	0.0023612,	-0.141941,	0.0708241,	-0.114035,	0.831053,	0.539524,	-0.072535
1520369604457420678,	-0.795704,	2.75227,	-0.40691,	0.0472762,	-0.17997,	0.0460551,	-0.0842474,	-0.0213246,	0.11013,	0.990111,	-0.724508,	2.73549,	-0.159536,	0.0192788,	-0.203803,	0.0941532,	-0.115956,	0.824012,	0.549842,	-0.0723327
1520369604494430939,	-0.758323,	2.62132,	-0.387149,	1.01029,	-3.53919,	0.534093,	-0.237453,	-0.0426871,	0.0222583,	0.970205,	-0.723636,	2.73034,	-0.157167,	0.0235902,	-0.139152,	0.0640184,	-0.117191,	0.818328,	0.558004,	-0.0723698
1520369604526245522,	-0.757978,	2.62001,	-0.386972,	0.0111314,	-0.0424342,	0.00570794,	-0.230145,	-0.0421684,	0.023925,	0.971948,	-0.723636,	2.73034,	-0.157167,	0,	0,	0,	-0.117191,	0.818328,	0.558004,	-0.0723698
1520369604555991149,	-0.757753,	2.62108,	-0.387222,	0.00776162,	0.0370065,	-0.00861861,	-0.244486,	-0.0458199,	0.0132688,	0.968479,	-0.722632,	2.725,	-0.154761,	0.034607,	-0.184279,	0.0829757,	-0.11744,	0.813591,	0.564953,	-0.0714495
1520369604585216589,	-0.757605,	2.62015,	-0.387211,	0.0051086,	-0.032081,	0.000348217,	-0.228456,	-0.043903,	0.01945,	0.972369,	-0.722632,	2.725,	-0.154761,	0,	0,	0,	-0.11744,	0.813591,	0.564953,	-0.0714495
1520369604619341073,	-0.763712,	2.64128,	-0.390446,	-0.179611,	0.621634,	-0.0951277,	-0.215811,	-0.0432922,	0.0287517,	0.975051,	-0.72205,	2.72091,	-0.152564,	0.0171154,	-0.120129,	0.0645999,	-0.117266,	0.809787,	0.570523,	-0.0706895
1520369604646266926,	-0.756437,	2.61631,	-0.386187,	0.27979,	-0.960567,	0.163793,	-0.216208,	-0.0429235,	0.0222525,	0.975149,	-0.721317,	2.71654,	-0.150027,	0.0281844,	-0.168136,	0.0975878,	-0.117678,	0.805581,	0.576272,	-0.0714314
1520369604673094173,	-0.757383,	2.62116,	-0.386588,	-0.036385,	0.186456,	-0.0154324,	-0.200279,	-0.0406178,	0.0260773,	0.978549,	-0.721317,	2.71654,	-0.150027,	0,	0,	0,	-0.117678,	0.805581,	0.576272,	-0.0714314
1520369604699571575,	-0.756974,	2.6195,	-0.386277,	0.0157441,	-0.0637125,	0.0119922,	-0.199429,	-0.0406787,	0.0303477,	0.978597,	-0.720127,	2.71142,	-0.147216,	0.0457838,	-0.196916,	0.108106,	-0.117969,	0.799456,	0.584681,	-0.0714197
1520369604725431285,	-0.757063,	2.61972,	-0.386055,	-0.0035555,	0.00884598,	0.00885597,	-0.194176,	-0.039889,	0.0275018,	0.97977,	-0.720127,	2.71142,	-0.147216,	0,	0,	0,	-0.117969,	0.799456,	0.584681,	-0.0714197
1520369604751668032,	-0.755278,	2.61466,	-0.385268,	0.0686371,	-0.194646,	0.0302582,	-0.188056,	-0.0389345,	0.0262462,	0.981035,	-0.719016,	2.70482,	-0.144332,	0.0427287,	-0.253998,	0.110924,	-0.119536,	0.792225,	0.594148,	-0.0712751
1520369604779604322,	-0.75468,	2.61287,	-0.384948,	0.0221649,	-0.0662249,	0.0118872,	-0.184087,	-0.0389009,	0.0275329,	0.981754,	-0.719016,	2.70482,	-0.144332,	0,	0,	0,	-0.119536,	0.792225,	0.594148,	-0.0712751
1520369604806515626,	-0.753468,	2.61086,	-0.384123,	0.0465859,	-0.0772689,	0.0317259,	-0.173137,	-0.038109,	0.0291429,	0.983729,	-0.718244,	2.69875,	-0.141776,	0.0297062,	-0.233499,	0.098333,	-0.120571,	0.784996,	0.603574,	-0.070306
1520369604832989211,	-0.753776,	2.61298,	-0.384444,	-0.0118506,	0.0812359,	-0.0123641,	-0.170954,	-0.0380751,	0.0323228,	0.984012,	-0.718244,	2.69875,	-0.141776,	0,	0,	0,	-0.120571,	0.784996,	0.603574,	-0.070306
1520369604858501404,	-0.752652,	2.61003,	-0.383948,	0.0449862,	-0.117837,	0.0198497,	-0.164023,	-0.0376796,	0.0315428,	0.985232,	-0.717508,	2.69316,	-0.139616,	0.0294299,	-0.223629,	0.0863705,	-0.12104,	0.779202,	0.611185,	-0.0681604
1520369604889509932,	-0.75236,	2.60963,	-0.38398,	0.0094049,	-0.0128068,	-0.0010282,	-0.161285,	-0.0377385,	0.0314039,	0.985686,	-0.717508,	2.69316,	-0.139616,	0,	0,	0,	-0.12104,	0.779202,	0.611185,	-0.0681604
1520369604923213055,	-0.751177,	2.60682,	-0.383519,	0.0358628,	-0.0852629,	0.0139533,	-0.150437,	-0.0381352,	0.0312647,	0.987389,	-0.717642,	2.689,	-0.137963,	-0.00407898,	-0.126002,	0.0501009,	-0.122364,	0.775035,	0.616279,	-0.0674417
1520369604952602146,	-0.751391,	2.60885,	-0.383602,	-0.00739151,	0.0699318,	-0.00286674,	-0.144274,	-0.038508,	0.0333948,	0.988224,	-0.716742,	2.68413,	-0.136441,	0.0310565,	-0.167857,	0.0524897,	-0.122847,	0.769391,	0.623283,	-0.0668223
1520369604979976799,	-0.751316,	2.60744,	-0.383609,	0.00276616,	-0.05224,	-0.000226729,	-0.139562,	-0.0382739,	0.0336143,	0.988902,	-0.716742,	2.68413,	-0.136441,	0,	0,	0,	-0.122847,	0.769391,	0.623283,	-0.0668223
1520369605007027639,	-0.750766,	2.6061,	-0.383721,	0.0203716,	-0.0493693,	-0.00417321,	-0.131147,	-0.0382611,	0.0352591,	0.989997,	-0.715682,	2.67856,	-0.134869,	0.0392671,	-0.206419,	0.0582364,	-0.123445,	0.762913,	0.631144,	-0.0662021
1520369605034174167,	-0.750645,	2.60652,	-0.383792,	0.00448235,	0.0155226,	-0.00260497,	-0.1296,	-0.0382168,	0.0357811,	0.990183,	-0.715682,	2.67856,	-0.134869,	0,	0,	0,	-0.123445,	0.762913,	0.631144,	-0.0662021
1520369605060381347,	-0.749886,	2.60602,	-0.383782,	0.0291889,	-0.0194036,	0.000382884,	-0.12018,	-0.0375432,	0.0371501,	0.991346,	-0.714672,	2.67325,	-0.1339,	0.0388115,	-0.204235,	0.0372498,	-0.125137,	0.757345,	0.637363,	-0.0673553
1520369605086581990,	-0.749544,	2.60481,	-0.383629,	0.013165,	-0.0464364,	0.00588516,	-0.119054,	-0.0373565,	0.0361484,	0.991526,	-0.714672,	2.67325,	-0.1339,	0,	0,	0,	-0.125137,	0.757345,	0.637363,	-0.0673553
1520369605112807793,	-0.748376,	2.60168,	-0.383476,	0.0449356,	-0.120431,	0.0058598,	-0.110915,	-0.0365452,	0.0370224,	0.992467,	-0.713107,	2.66734,	-0.13285,	0.0602276,	-0.227397,	0.0403808,	-0.124472,	0.750927,	0.645186,	-0.0659537
1520369605138784939,	-0.748176,	2.6012,	-0.383619,	0.00798567,	-0.0190452,	-0.00570551,	-0.10864,	-0.0362997,	0.0368192,	0.992736,	-0.713107,	2.66734,	-0.13285,	0,	0,	0,	-0.124472,	0.750927,	0.645186,	-0.0659537
1520369605164795836,	-0.747377,	2.60072,	-0.384322,	0.0319728,	-0.0194237,	-0.0281116,	-0.0954134,	-0.0352488,	0.0370949,	0.994122,	-0.712033,	2.66304,	-0.132495,	0.042951,	-0.171855,	0.0142223,	-0.124675,	0.746937,	0.649797,	-0.0656094
1520369605194703418,	-0.746493,	2.59751,	-0.384302,	0.0304621,	-0.110484,	0.000672734,	-0.0937625,	-0.0351142,	0.0341332,	0.99439,	-0.711116,	2.65815,	-0.132043,	0.0315968,	-0.168522,	0.0155646,	-0.124456,	0.742512,	0.654955,	-0.0649582
1520369605221371739,	-0.746049,	2.59649,	-0.384574,	0.0170995,	-0.0394136,	-0.0104562,	-0.0901305,	-0.0347135,	0.034638,	0.994722,	-0.711116,	2.65815,	-0.132043,	0,	0,	0,	-0.124456,	0.742512,	0.654955,	-0.0649582
1520369605249678161,	-0.74509,	2.59355,	-0.385112,	0.034238,	-0.105098,	-0.0192075,	-0.0843742,	-0.0343851,	0.0338348,	0.995266,	-0.710291,	2.65288,	-0.131569,	0.0294626,	-0.188275,	0.0169213,	-0.124207,	0.736762,	0.661613,	-0.0634168
1520369605278897082,	-0.744253,	2.59187,	-0.385253,	0.0288738,	-0.05796,	-0.00488225,	-0.0801497,	-0.0340407,	0.0321677,	0.995682,	-0.710291,	2.65288,	-0.131569,	0,	0,	0,	-0.124207,	0.736762,	0.661613,	-0.0634168
1520369605307115588,	-0.743549,	2.58881,	-0.385709,	0.0251342,	-0.109016,	-0.0162604,	-0.0694387,	-0.0334156,	0.0314551,	0.99653,	-0.709153,	2.64564,	-0.131416,	0.0406632,	-0.258621,	0.00549025,	-0.125191,	0.729662,	0.669275,	-0.0631824
1520369605333526144,	-0.74325,	2.58843,	-0.385671,	0.0115207,	-0.0145949,	0.0014328,	-0.0662295,	-0.0333507,	0.0312478,	0.996757,	-0.709153,	2.64564,	-0.131416,	0,	0,	0,	-0.125191,	0.729662,	0.669275,	-0.0631824
1520369605360075485,	-0.74179,	2.58403,	-0.386006,	0.056125,	-0.169516,	-0.0128511,	-0.0573582,	-0.0332092,	0.0293506,	0.997369,	-0.707536,	2.63748,	-0.131136,	0.0621699,	-0.313735,	0.0107609,	-0.124531,	0.72012,	0.679832,	-0.0612162
1520369605389023448,	-0.741742,	2.58385,	-0.386358,	0.00172678,	-0.00628077,	-0.0125718,	-0.056813,	-0.0330676,	0.0291843,	0.99741,	-0.707536,	2.63748,	-0.131136,	0,	0,	0,	-0.124531,	0.72012,	0.679832,	-0.0612162
1520369605423101378,	-0.740051,	2.57941,	-0.3875,	0.0497373,	-0.130646,	-0.033611,	-0.0418055,	-0.0319915,	0.0272773,	0.998241,	-0.706403,	2.62961,	-0.131152,	0.0333491,	-0.231497,	-0.000460642,	-0.124307,	0.711811,	0.688671,	-0.0600369
1520369605451604809,	-0.738507,	2.57599,	-0.38809,	0.0551453,	-0.121994,	-0.0210529,	-0.0364657,	-0.0316537,	0.0253929,	0.998511,	-0.705365,	2.62339,	-0.131648,	0.0370452,	-0.222025,	-0.0177413,	-0.124223,	0.705451,	0.695253,	-0.0594239
1520369605484325079,	-0.737683,	2.57242,	-0.388213,	0.0257469,	-0.111533,	-0.00385735,	-0.0299295,	-0.0311813,	0.0245332,	0.998764,	-0.705365,	2.62339,	-0.131648,	0,	0,	0,	-0.124223,	0.705451,	0.695253,	-0.0594239
1520369605519366135,	-0.735825,	2.56674,	-0.389097,	0.0530951,	-0.162516,	-0.0252622,	-0.0204575,	-0.0305633,	0.0227381,	0.999065,	-0.704328,	2.61657,	-0.131923,	0.0296491,	-0.194859,	-0.00783563,	-0.123091,	0.699184,	0.7019,	-0.0576901
1520369605546118718,	-0.735143,	2.56366,	-0.389456,	0.0262136,	-0.118186,	-0.0137765,	-0.0143749,	-0.0300826,	0.0204039,	0.999236,	-0.70364,	2.61113,	-0.132388,	0.0264505,	-0.209302,	-0.0179218,	-0.122003,	0.693855,	0.707505,	-0.0558348
1520369605576038096,	-0.73449,	2.56108,	-0.38991,	0.022535,	-0.0890387,	-0.0156841,	-0.00943226,	-0.0294993,	0.0187977,	0.999344,	-0.70364,	2.61113,	-0.132388,	0,	0,	0,	-0.122003,	0.693855,	0.707505,	-0.0558348
1520369605606864399,	-0.733936,	2.55833,	-0.389654,	0.0184598,	-0.0916912,	0.00854274,	-0.00482126,	-0.0297154,	0.0159769,	0.999419,	-0.702849,	2.60462,	-0.133036,	0.0263656,	-0.217239,	-0.0215967,	-0.121571,	0.688002,	0.713353,	-0.0547758
1520369605633845331,	-0.733233,	2.556,	-0.389828,	0.0270426,	-0.0898388,	-0.00668533,	-0.00193961,	-0.0296815,	0.0147284,	0.999449,	-0.702849,	2.60462,	-0.133036,	0,	0,	0,	-0.121571,	0.688002,	0.713353,	-0.0547758
1520369605661370700,	-0.733099,	2.55569,	-0.391304,	0.00496045,	-0.0113199,	-0.0546737,	0.00263967,	-0.0291941,	0.0149126,	0.999459,	-0.701785,	2.59712,	-0.133469,	0.0393926,	-0.277525,	-0.0160155,	-0.121312,	0.680054,	0.721098,	-0.0531683
1520369605688264984,	-0.73295,	2.55473,	-0.391507,	0.00573625,	-0.0367385,	-0.00781676,	0.00398331,	-0.0290845,	0.0146479,	0.999462,	-0.701785,	2.59712,	-0.133469,	0,	0,	0,	-0.121312,	0.680054,	0.721098,	-0.0531683
1520369605715102901,	-0.731835,	2.54968,	-0.392707,	0.0428674,	-0.194331,	-0.0461462,	0.0138198,	-0.0288497,	0.0128009,	0.999406,	-0.700689,	2.58793,	-0.134181,	0.0421663,	-0.353374,	-0.0273751,	-0.121786,	0.670392,	0.730103,	-0.0518881
1520369605740825033,	-0.73163,	2.54897,	-0.39273,	0.00820604,	-0.0283013,	-0.000891405,	0.0151718,	-0.0287884,	0.0125102,	0.999392,	-0.700689,	2.58793,	-0.134181,	0,	0,	0,	-0.121786,	0.670392,	0.730103,	-0.0518881
1520369605774771664,	-0.728557,	2.53918,	-0.391969,	0.0931114,	-0.296893,	0.023047,	0.0284417,	-0.0288869,	0.00793587,	0.999146,	-0.700136,	2.57914,	-0.13556,	0.0167575,	-0.266366,	-0.0417991,	-0.122217,	0.660172,	0.739429,	-0.0498025
1520369605806700316,	-0.727286,	2.53447,	-0.392871,	0.0409997,	-0.151945,	-0.0291057,	0.0382387,	-0.0288144,	0.0067744,	0.99883,	-0.699596,	2.57004,	-0.137425,	0.0174248,	-0.293825,	-0.0601753,	-0.123289,	0.651284,	0.747152,	-0.048918
1520369605834251249,	-0.727074,	2.53286,	-0.393475,	0.00786481,	-0.0596513,	-0.0223568,	0.0417734,	-0.0290578,	0.00654429,	0.998683,	-0.699596,	2.57004,	-0.137425,	0,	0,	0,	-0.123289,	0.651284,	0.747152,	-0.048918
1520369605862106318,	-0.727566,	2.53393,	-0.396081,	-0.0182171,	0.0399343,	-0.0965241,	0.0463831,	-0.0288778,	0.00791622,	0.998475,	-0.698925,	2.5631,	-0.139551,	0.0248575,	-0.256941,	-0.0787084,	-0.122678,	0.643281,	0.754234,	-0.0476536
1520369605893084736,	-0.726707,	2.53037,	-0.397379,	0.0286274,	-0.118963,	-0.0432746,	0.0543722,	-0.0283006,	0.00738048,	0.998092,	-0.697998,	2.55559,	-0.141863,	0.0309057,	-0.250283,	-0.0770805,	-0.121874,	0.635611,	0.760907,	-0.0465401
1520369605919283650,	-0.726419,	2.52804,	-0.398745,	0.0110869,	-0.089445,	-0.0525428,	0.0609357,	-0.0278955,	0.00689524,	0.997728,	-0.697998,	2.55559,	-0.141863,	0,	0,	0,	-0.121874,	0.635611,	0.760907,	-0.0465401
1520369605945915566,	-0.726119,	2.52659,	-0.400381,	0.0115111,	-0.0558605,	-0.0628942,	0.0663421,	-0.0273504,	0.00556826,	0.997406,	-0.696963,	2.5482,	-0.144226,	0.0397877,	-0.284075,	-0.0908779,	-0.120656,	0.627083,	0.76824,	-0.0449092
1520369605980797991,	-0.725227,	2.52295,	-0.401881,	0.0262345,	-0.107014,	-0.0441186,	0.0715197,	-0.0266901,	0.00339444,	0.997076,	-0.696963,	2.5482,	-0.144226,	0,	0,	0,	-0.120656,	0.627083,	0.76824,	-0.0449092
1520369606007687676,	-0.724645,	2.51941,	-0.40165,	0.0223886,	-0.136246,	0.0088534,	0.0744192,	-0.0270541,	0.000922424,	0.99686,	-0.696275,	2.53916,	-0.14695,	0.0264821,	-0.348005,	-0.104778,	-0.121274,	0.617447,	0.775949,	-0.0442106
1520369606042093095,	-0.724021,	2.51721,	-0.402033,	0.0183501,	-0.0646917,	-0.0112397,	0.0779246,	-0.0269568,	0.000265032,	0.996595,	-0.696275,	2.53916,	-0.14695,	0,	0,	0,	-0.121274,	0.617447,	0.775949,	-0.0442106
1520369606071843970,	-0.722712,	2.51138,	-0.404256,	0.0451413,	-0.200979,	-0.0766792,	0.08969,	-0.0264529,	-0.000966318,	0.995618,	-0.695879,	2.53036,	-0.14999,	0.0136268,	-0.303229,	-0.104828,	-0.121963,	0.606333,	0.784634,	-0.0428422
1520369606103706955,	-0.722263,	2.50765,	-0.405932,	0.0145043,	-0.120186,	-0.0540579,	0.0982358,	-0.0263731,	-0.00107477,	0.994813,	-0.69552,	2.51991,	-0.153595,	0.0115822,	-0.33701,	-0.116282,	-0.122613,	0.594994,	0.793277,	-0.0407244
1520369606130570853,	-0.723052,	2.51048,	-0.407605,	-0.0303713,	0.108805,	-0.0643488,	0.101611,	-0.0256916,	0.00070934,	0.994492,	-0.69552,	2.51991,	-0.153595,	0,	0,	0,	-0.122613,	0.594994,	0.793277,	-0.0407244
1520369606156718871,	-0.722211,	2.50826,	-0.410599,	0.0323695,	-0.0855108,	-0.115141,	0.111395,	-0.0261845,	-0.000391765,	0.993431,	-0.695436,	2.51201,	-0.156867,	0.00322672,	-0.304164,	-0.125859,	-0.123305,	0.585489,	0.800307,	-0.0388282
1520369606183214241,	-0.722379,	2.50746,	-0.41129,	-0.00647374,	-0.0307324,	-0.0265698,	0.114861,	-0.0262718,	-0.000322731,	0.993034,	-0.695436,	2.51201,	-0.156867,	0,	0,	0,	-0.123305,	0.585489,	0.800307,	-0.0388282
1520369606209375845,	-0.722345,	2.50511,	-0.414032,	0.00130556,	-0.0904596,	-0.105466,	0.125599,	-0.0265942,	0.000134082,	0.991725,	-0.695467,	2.50335,	-0.159643,	-0.00116424,	-0.33283,	-0.106762,	-0.123466,	0.577519,	0.806162,	-0.0364761
1520369606236810775,	-0.722203,	2.50363,	-0.414471,	0.00524529,	-0.0548298,	-0.0162693,	0.128244,	-0.0266553,	-0.000193508,	0.991384,	-0.695467,	2.50335,	-0.159643,	0,	0,	0,	-0.123466,	0.577519,	0.806162,	-0.0364761
1520369606263053501,	-0.720812,	2.49652,	-0.414576,	0.0535326,	-0.273494,	-0.00404146,	0.134971,	-0.0279884,	-0.00476277,	0.990443,	-0.695021,	2.49635,	-0.162752,	0.0171268,	-0.269462,	-0.119575,	-0.123159,	0.570884,	0.811003,	-0.0346093
1520369606290354888,	-0.720976,	2.4971,	-0.415037,	-0.00607463,	0.0216229,	-0.017055,	0.13553,	-0.0278949,	-0.0043789,	0.990371,	-0.695021,	2.49635,	-0.162752,	0,	0,	0,	-0.123159,	0.570884,	0.811003,	-0.0346093
1520369606316565426,	-0.722188,	2.49811,	-0.418794,	-0.0466427,	0.0387284,	-0.1445,	0.143086,	-0.0271857,	-0.00292762,	0.989332,	-0.694716,	2.48854,	-0.165906,	0.0117551,	-0.300228,	-0.121319,	-0.122013,	0.562599,	0.817006,	-0.0331269
1520369606344080951,	-0.721623,	2.4955,	-0.42037,	0.0209446,	-0.0963637,	-0.0584026,	0.149539,	-0.0265227,	-0.00427836,	0.988391,	-0.693593,	2.48191,	-0.169428,	0.0415801,	-0.245562,	-0.130446,	-0.118989,	0.553345,	0.823852,	-0.030306
1520369606370575018,	-0.721275,	2.49265,	-0.421923,	0.0133726,	-0.10978,	-0.0597126,	0.155708,	-0.0254966,	-0.00622764,	0.987454,	-0.693593,	2.48191,	-0.169428,	0,	0,	0,	-0.118989,	0.553345,	0.823852,	-0.030306
1520369606397679114,	-0.720669,	2.48982,	-0.421585,	0.0224336,	-0.104857,	0.0125201,	0.157121,	-0.0260744,	-0.00830828,	0.9872,	-0.692094,	2.47216,	-0.173811,	0.0555041,	-0.360996,	-0.162315,	-0.117553,	0.544704,	0.829815,	-0.0297597
1520369606423683524,	-0.721406,	2.49242,	-0.424025,	-0.0294477,	0.104079,	-0.0975828,	0.161992,	-0.0248746,	-0.00696059,	0.986454,	-0.692094,	2.47216,	-0.173811,	0,	0,	0,	-0.117553,	0.544704,	0.829815,	-0.0297597
1520369606452214765,	-0.721046,	2.49018,	-0.426158,	0.0128287,	-0.0799894,	-0.0761867,	0.168822,	-0.0233619,	-0.00917796,	0.985327,	-0.690589,	2.46502,	-0.17808,	0.0537738,	-0.255186,	-0.15247,	-0.115987,	0.535871,	0.835789,	-0.029074
