time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520369639183612174,	0.790508,	-2.587,	0.367235,	0.00244952,	0.000396481,	0.0144831,	0.0707432,	-0.689272,	0.0829244,	0.716256,	-0.53857,	2.68841,	-0.342556,	0,	0,	0,	-0.432706,	-0.484378,	-0.485429,	0.585236
1520369639211522162,	0.790214,	-2.5854,	0.368027,	-0.0109017,	0.0590117,	0.0293376,	0.0693442,	-0.681855,	0.0819104,	0.723572,	-0.538511,	2.68654,	-0.348661,	0.00216617,	-0.0689248,	-0.226082,	-0.441021,	-0.478816,	-0.481298,	0.587016
1520369639240227002,	0.790335,	-2.58547,	0.368366,	0.00432952,	-0.00238521,	0.0121124,	0.0698286,	-0.680133,	0.081683,	0.725169,	-0.538511,	2.68654,	-0.348661,	0,	0,	0,	-0.441021,	-0.478816,	-0.481298,	0.587016
1520369639267301473,	0.794101,	-2.59651,	0.370386,	0.139472,	-0.408796,	0.0748022,	0.0756997,	-0.671501,	0.116177,	0.727914,	-0.53881,	2.68604,	-0.354435,	-0.0110679,	-0.0187904,	-0.21387,	-0.449039,	-0.474197,	-0.476213,	0.588832
1520369639306872215,	0.794557,	-2.59843,	0.371532,	0.0117125,	-0.0492782,	0.0293938,	0.0708957,	-0.666724,	0.120828,	0.73202,	-0.539476,	2.68507,	-0.359485,	-0.0170679,	-0.02491,	-0.129487,	-0.455533,	-0.469893,	-0.471396,	0.591166
1520369639336945439,	0.792677,	-2.59186,	0.371252,	-0.0626986,	0.218894,	-0.00934001,	0.0677263,	-0.666745,	0.0987461,	0.735604,	-0.539476,	2.68507,	-0.359485,	0,	0,	0,	-0.455533,	-0.469893,	-0.471396,	0.591166
1520369639364600261,	0.790942,	-2.58537,	0.371338,	-0.0642309,	0.240579,	0.00317894,	0.0645385,	-0.662228,	0.0840668,	0.741769,	-0.539893,	2.68451,	-0.364555,	-0.015447,	-0.0204664,	-0.187792,	-0.462401,	-0.465813,	-0.466522,	0.592925
1520369639395439717,	0.791948,	-2.58878,	0.372379,	0.0335207,	-0.11378,	0.0347232,	0.065589,	-0.657137,	0.0881828,	0.745717,	-0.540288,	2.68327,	-0.36949,	-0.0131695,	-0.0412663,	-0.164471,	-0.46864,	-0.461011,	-0.462443,	0.594972
1520369639423945705,	0.792917,	-2.5901,	0.373274,	0.0346155,	-0.0470798,	0.0319666,	0.0625512,	-0.653401,	0.090934,	0.748923,	-0.540288,	2.68327,	-0.36949,	0,	0,	0,	-0.46864,	-0.461011,	-0.462443,	0.594972
1520369639459999858,	0.793017,	-2.58952,	0.374058,	0.00277127,	0.0161354,	0.0217769,	0.0657133,	-0.647739,	0.0900376,	0.753663,	-0.541118,	2.68105,	-0.374438,	-0.0230485,	-0.0617145,	-0.137466,	-0.475169,	-0.455697,	-0.458882,	0.596642
1520369639496095417,	0.792253,	-2.58765,	0.374527,	-0.0212239,	0.0517765,	0.0130268,	0.063851,	-0.643378,	0.0892951,	0.757637,	-0.541748,	2.67917,	-0.378903,	-0.0175256,	-0.0523708,	-0.12403,	-0.481617,	-0.450323,	-0.456076,	0.597703
1520369639525571724,	0.792383,	-2.587,	0.375172,	0.00448058,	0.0226932,	0.0222346,	0.0614043,	-0.639312,	0.0892926,	0.761273,	-0.541748,	2.67917,	-0.378903,	0,	0,	0,	-0.481617,	-0.450323,	-0.456076,	0.597703
1520369639554331751,	0.793283,	-2.58869,	0.375924,	0.032141,	-0.0605435,	0.0268366,	0.0588596,	-0.634645,	0.09166,	0.765088,	-0.54257,	2.6774,	-0.382614,	-0.0293466,	-0.0632103,	-0.132508,	-0.486692,	-0.445771,	-0.453257,	0.599147
1520369639582860731,	0.793636,	-2.58916,	0.376377,	0.0126059,	-0.0168654,	0.0161922,	0.0593358,	-0.632211,	0.0926846,	0.766941,	-0.54257,	2.6774,	-0.382614,	0,	0,	0,	-0.486692,	-0.445771,	-0.453257,	0.599147
1520369639610259501,	0.794519,	-2.5894,	0.376938,	0.0327086,	-0.00863078,	0.020796,	0.0591777,	-0.626861,	0.0942987,	0.771136,	-0.543167,	2.67645,	-0.385623,	-0.022095,	-0.0352526,	-0.111452,	-0.49052,	-0.441313,	-0.450772,	0.601196
1520369639637276838,	0.794444,	-2.58874,	0.376797,	-0.00276756,	0.0242994,	-0.00522613,	0.0593712,	-0.625635,	0.0944905,	0.772093,	-0.543167,	2.67645,	-0.385623,	0,	0,	0,	-0.49052,	-0.441313,	-0.450772,	0.601196
1520369639671826886,	0.796207,	-2.59363,	0.377233,	0.0518574,	-0.143929,	0.0128167,	0.05879,	-0.620878,	0.115146,	0.773172,	-0.543918,	2.67513,	-0.388137,	-0.0221062,	-0.0387878,	-0.0739295,	-0.494158,	-0.436709,	-0.449177,	0.602771
1520369639708704214,	0.794145,	-2.58646,	0.376968,	-0.0572802,	0.199316,	-0.0073546,	0.0595862,	-0.620155,	0.0910718,	0.776893,	-0.544154,	2.67352,	-0.391148,	-0.0065451,	-0.0446716,	-0.0836646,	-0.498541,	-0.431769,	-0.447815,	0.603734
1520369639740297711,	0.7944,	-2.58696,	0.377048,	0.00823058,	-0.0160918,	0.00258363,	0.0574688,	-0.61866,	0.0924317,	0.778083,	-0.544154,	2.67352,	-0.391148,	0,	0,	0,	-0.498541,	-0.431769,	-0.447815,	0.603734
1520369639767473013,	0.797244,	-2.59479,	0.378221,	0.105322,	-0.29024,	0.0434096,	0.0557646,	-0.611239,	0.118246,	0.780574,	-0.544901,	2.67209,	-0.394464,	-0.0276797,	-0.0530858,	-0.122811,	-0.503995,	-0.426985,	-0.445256,	0.6045
1520369639794971762,	0.797144,	-2.5935,	0.378446,	-0.00370117,	0.047861,	0.00836474,	0.0573412,	-0.606728,	0.118033,	0.784004,	-0.546345,	2.67089,	-0.398382,	-0.053468,	-0.0442828,	-0.145095,	-0.509662,	-0.42177,	-0.441846,	0.60591
1520369639821901314,	0.794968,	-2.58593,	0.377654,	-0.083684,	0.291275,	-0.0304794,	0.0566669,	-0.606141,	0.0954714,	0.787571,	-0.546345,	2.67089,	-0.398382,	0,	0,	0,	-0.509662,	-0.42177,	-0.441846,	0.60591
1520369639848732071,	0.795738,	-2.58709,	0.378057,	0.0296216,	-0.044558,	0.0154958,	0.0538515,	-0.602171,	0.0937103,	0.791017,	-0.547697,	2.6687,	-0.402471,	-0.0519992,	-0.0843923,	-0.157266,	-0.515682,	-0.415754,	-0.438287,	0.607557
1520369639877594615,	0.796233,	-2.58793,	0.378418,	0.0176459,	-0.0302895,	0.0128847,	0.0535536,	-0.59858,	0.0943828,	0.793678,	-0.547697,	2.6687,	-0.402471,	0,	0,	0,	-0.515682,	-0.415754,	-0.438287,	0.607557
1520369639904908215,	0.797379,	-2.58883,	0.378985,	0.0424656,	-0.0332313,	0.021003,	0.0506233,	-0.59265,	0.0971401,	0.797977,	-0.549305,	2.66636,	-0.406759,	-0.0595437,	-0.0864092,	-0.158834,	-0.522132,	-0.409344,	-0.43552,	0.608389
1520369639931902371,	0.798801,	-2.59321,	0.379463,	0.0546797,	-0.168313,	0.0183897,	0.0479716,	-0.590929,	0.113176,	0.797304,	-0.549305,	2.66636,	-0.406759,	0,	0,	0,	-0.522132,	-0.409344,	-0.43552,	0.608389
1520369639959476121,	0.797601,	-2.58836,	0.379318,	-0.0444535,	0.179728,	-0.0053608,	0.049434,	-0.58784,	0.0942429,	0.801947,	-0.549991,	2.66368,	-0.410166,	-0.0254095,	-0.0994816,	-0.126162,	-0.528298,	-0.403841,	-0.434134,	0.607735
1520369639993404901,	0.798071,	-2.58846,	0.379542,	0.0142688,	-0.00309197,	0.00678379,	0.0494778,	-0.583408,	0.0945983,	0.805132,	-0.550469,	2.66104,	-0.412066,	-0.0144937,	-0.0800025,	-0.0575926,	-0.532556,	-0.400064,	-0.433807,	0.606749
1520369640021168415,	0.799002,	-2.58913,	0.380071,	0.0344812,	-0.0250429,	0.0196139,	0.0462911,	-0.580284,	0.0957176,	0.807444,	-0.550469,	2.66104,	-0.412066,	0,	0,	0,	-0.532556,	-0.400064,	-0.433807,	0.606749
1520369640047943798,	0.799777,	-2.59152,	0.380672,	0.0297771,	-0.0917525,	0.0230845,	0.0424554,	-0.577965,	0.0990123,	0.80892,	-0.550927,	2.6596,	-0.413016,	-0.0176027,	-0.0553101,	-0.0365153,	-0.534464,	-0.398001,	-0.433586,	0.606586
1520369640075350119,	0.800188,	-2.59202,	0.380981,	0.0152216,	-0.0187009,	0.0114602,	0.0421535,	-0.576398,	0.100073,	0.809922,	-0.550927,	2.6596,	-0.413016,	0,	0,	0,	-0.534464,	-0.398001,	-0.433586,	0.606586
1520369640103209148,	0.800712,	-2.59295,	0.381134,	0.0194084,	-0.0343147,	0.00567011,	0.0418794,	-0.575287,	0.105328,	0.81006,	-0.550973,	2.6598,	-0.413403,	-0.00170129,	0.00741155,	-0.0143612,	-0.534035,	-0.397584,	-0.433478,	0.607314
1520369640131574481,	0.800731,	-2.59264,	0.381002,	0.000678503,	0.0110947,	-0.00471732,	0.0408277,	-0.575211,	0.103532,	0.810399,	-0.550973,	2.6598,	-0.413403,	0,	0,	0,	-0.534035,	-0.397584,	-0.433478,	0.607314
1520369640158961214,	0.799953,	-2.5897,	0.38068,	-0.028818,	0.108953,	-0.0119221,	0.0427263,	-0.574923,	0.0989924,	0.811073,	-0.551097,	2.66032,	-0.413452,	-0.00460194,	0.0193552,	-0.00179162,	-0.532111,	-0.397918,	-0.433445,	0.608806
1520369640185112100,	0.80033,	-2.59077,	0.380987,	0.0145123,	-0.0411964,	0.0117801,	0.0421538,	-0.575055,	0.100691,	0.8108,	-0.551097,	2.66032,	-0.413452,	0,	0,	0,	-0.532111,	-0.397918,	-0.433445,	0.608806
1520369640213508161,	0.80085,	-2.59127,	0.381797,	0.0185786,	-0.018017,	0.0289431,	0.0454519,	-0.57544,	0.0989121,	0.810567,	-0.550924,	2.66047,	-0.41249,	0.00617446,	0.00539564,	0.0343456,	-0.529534,	-0.398999,	-0.434449,	0.609629
1520369640241084320,	0.800915,	-2.59162,	0.381828,	0.00238667,	-0.0128682,	0.00113946,	0.04466,	-0.575902,	0.100128,	0.810134,	-0.550924,	2.66047,	-0.41249,	0,	0,	0,	-0.529534,	-0.398999,	-0.434449,	0.609629
1520369640267271432,	0.799915,	-2.58655,	0.381172,	-0.0384576,	0.195231,	-0.0252002,	0.0471533,	-0.577878,	0.0907277,	0.809693,	-0.550133,	2.65984,	-0.410492,	0.0304262,	-0.0241674,	0.0768565,	-0.526746,	-0.401975,	-0.436787,	0.608418
1520369640295132243,	0.79971,	-2.58613,	0.381173,	-0.00756754,	0.0152063,	2.47304e-05,	0.0458823,	-0.580348,	0.0860994,	0.808504,	-0.549147,	2.66047,	-0.406515,	0.036498,	0.0230287,	0.147285,	-0.521458,	-0.406602,	-0.440073,	0.607529
1520369640325837204,	0.8012,	-2.59135,	0.38171,	0.0496702,	-0.173853,	0.0178832,	0.0411715,	-0.582075,	0.102751,	0.805566,	-0.549147,	2.66047,	-0.406515,	0,	0,	0,	-0.521458,	-0.406602,	-0.440073,	0.607529
1520369640353799365,	0.800696,	-2.59099,	0.381143,	-0.0186924,	0.0134246,	-0.0209777,	0.0447895,	-0.585489,	0.102928,	0.802872,	-0.547526,	2.66043,	-0.401982,	0.0600615,	-0.00141344,	0.167907,	-0.514633,	-0.412457,	-0.443317,	0.607044
1520369640383289909,	0.800291,	-2.59003,	0.38108,	-0.0139434,	0.0328914,	-0.00217197,	0.0461458,	-0.588066,	0.103261,	0.800866,	-0.547526,	2.66043,	-0.401982,	0,	0,	0,	-0.514633,	-0.412457,	-0.443317,	0.607044
1520369640412592581,	0.800125,	-2.58993,	0.380613,	-0.00572465,	0.00346886,	-0.0161036,	0.0462467,	-0.595132,	0.106057,	0.795255,	-0.54571,	2.66134,	-0.39678,	0.0625972,	0.0314474,	0.17936,	-0.506283,	-0.417828,	-0.447386,	0.607408
1520369640439361436,	0.799578,	-2.58862,	0.380233,	-0.0210384,	0.0506079,	-0.0146217,	0.0489734,	-0.596385,	0.104639,	0.794341,	-0.54571,	2.66134,	-0.39678,	0,	0,	0,	-0.506283,	-0.417828,	-0.447386,	0.607408
1520369640466251838,	0.794694,	-2.57389,	0.377946,	-0.187857,	0.566373,	-0.0879512,	0.0557519,	-0.602632,	0.0694533,	0.793034,	-0.545301,	2.66248,	-0.392527,	0.0157324,	0.0437437,	0.16358,	-0.49881,	-0.422669,	-0.451114,	0.607483
1520369640493140654,	0.79851,	-2.58686,	0.379043,	0.146772,	-0.498645,	0.0421668,	0.0490486,	-0.605285,	0.103033,	0.787787,	-0.545143,	2.6632,	-0.388448,	0.00609458,	0.0279593,	0.156896,	-0.492924,	-0.427164,	-0.454788,	0.606403
1520369640521231509,	0.797458,	-2.58388,	0.378274,	-0.037591,	0.106387,	-0.02745,	0.0562502,	-0.608749,	0.0999253,	0.785032,	-0.545143,	2.6632,	-0.388448,	0,	0,	0,	-0.492924,	-0.427164,	-0.454788,	0.606403
1520369640558696086,	0.798029,	-2.58382,	0.377737,	0.0154522,	0.00166264,	-0.0145132,	0.0580072,	-0.612894,	0.102393,	0.781353,	-0.544921,	2.66311,	-0.384716,	0.00600638,	-0.00261986,	0.100856,	-0.488488,	-0.430988,	-0.458119,	0.604778
1520369640588013158,	0.797836,	-2.58273,	0.377515,	-0.00666972,	0.0373277,	-0.00766673,	0.0579234,	-0.615289,	0.100513,	0.779719,	-0.544921,	2.66311,	-0.384716,	0,	0,	0,	-0.488488,	-0.430988,	-0.458119,	0.604778
1520369640614973334,	0.797931,	-2.58033,	0.376622,	0.00364996,	0.0923658,	-0.0343512,	0.0578218,	-0.620876,	0.0946381,	0.776024,	-0.5448,	2.66216,	-0.380921,	0.00465224,	-0.0365649,	0.145968,	-0.484207,	-0.434907,	-0.461648,	0.602727
1520369640642824756,	0.798464,	-2.58165,	0.376029,	0.0197616,	-0.0487082,	-0.0219396,	0.0559056,	-0.624684,	0.097475,	0.77275,	-0.544412,	2.66112,	-0.376614,	0.0143768,	-0.0384611,	0.159512,	-0.480128,	-0.438858,	-0.465353,	0.600272
1520369640673585261,	0.795756,	-2.57021,	0.37461,	-0.0902677,	0.381222,	-0.0473022,	0.0613211,	-0.626205,	0.0750051,	0.773616,	-0.544412,	2.66112,	-0.376614,	0,	0,	0,	-0.480128,	-0.438858,	-0.465353,	0.600272
1520369640709375711,	0.79536,	-2.56782,	0.373733,	-0.0113279,	0.0684465,	-0.0250748,	0.0630103,	-0.629803,	0.071738,	0.770864,	-0.543635,	2.66033,	-0.37136,	0.0221861,	-0.0224652,	0.150133,	-0.475614,	-0.44363,	-0.469287,	0.597289
1520369640740385424,	0.795331,	-2.56793,	0.373369,	-0.000915204,	-0.00362429,	-0.0117417,	0.0609378,	-0.632236,	0.0707671,	0.769127,	-0.543635,	2.66033,	-0.37136,	0,	0,	0,	-0.475614,	-0.44363,	-0.469287,	0.597289
1520369640766849557,	0.795046,	-2.56713,	0.372027,	-0.0109723,	0.0307864,	-0.0515898,	0.061894,	-0.638285,	0.0693345,	0.764169,	-0.543293,	2.66108,	-0.366106,	0.0131692,	0.0286107,	0.20205,	-0.469991,	-0.449156,	-0.471999,	0.595469
1520369640794638133,	0.79484,	-2.56627,	0.371094,	-0.00765024,	0.0317821,	-0.0345613,	0.0634523,	-0.642233,	0.0717681,	0.7605,	-0.542578,	2.6615,	-0.36079,	0.0264635,	0.0158256,	0.196889,	-0.464979,	-0.454793,	-0.474253,	0.593331
1520369640834148323,	0.798075,	-2.57719,	0.371154,	0.082954,	-0.27999,	0.0015437,	0.0632677,	-0.6434,	0.0969526,	0.756726,	-0.542578,	2.6615,	-0.36079,	0,	0,	0,	-0.464979,	-0.454793,	-0.474253,	0.593331
1520369640869151212,	0.798396,	-2.57846,	0.369892,	0.00917192,	-0.0362646,	-0.0360637,	0.0601481,	-0.648248,	0.0986054,	0.752618,	-0.542393,	2.66266,	-0.354693,	0.00529818,	0.0329459,	0.174195,	-0.459507,	-0.461098,	-0.476963,	0.590549
1520369640897262937,	0.798401,	-2.5792,	0.368482,	0.000174801,	-0.0264522,	-0.0503593,	0.062859,	-0.651965,	0.100703,	0.748898,	-0.541996,	2.66433,	-0.348167,	0.0141716,	0.0596578,	0.233081,	-0.453101,	-0.467822,	-0.480301,	0.587497
1520369640924293108,	0.798164,	-2.57833,	0.366883,	-0.00876371,	0.0322382,	-0.05923,	0.063435,	-0.655554,	0.100534,	0.745733,	-0.541996,	2.66433,	-0.348167,	0,	0,	0,	-0.453101,	-0.467822,	-0.480301,	0.587497
1520369640955323137,	0.797825,	-2.57718,	0.36488,	-0.0109441,	0.0369626,	-0.0646135,	0.0680647,	-0.660719,	0.0992076,	0.740929,	-0.54152,	2.66544,	-0.340607,	0.0153609,	0.0359937,	0.243886,	-0.445707,	-0.474854,	-0.485015,	0.583626
1520369640993412651,	0.798206,	-2.57915,	0.36342,	0.0100274,	-0.051715,	-0.0384256,	0.067165,	-0.666455,	0.102198,	0.735447,	-0.541527,	2.66678,	-0.332753,	-0.000187394,	0.0352576,	0.206677,	-0.437484,	-0.482653,	-0.490419,	0.578915
1520369641034163122,	0.797832,	-2.57875,	0.361864,	-0.00935859,	0.0100548,	-0.0388913,	0.0695707,	-0.671999,	0.100799,	0.730354,	-0.541527,	2.66678,	-0.332753,	0,	0,	0,	-0.437484,	-0.482653,	-0.490419,	0.578915
1520369641063928372,	0.797988,	-2.57869,	0.360461,	0.00539954,	0.00183833,	-0.0483778,	0.0717273,	-0.678235,	0.102713,	0.724088,	-0.541391,	2.66843,	-0.325206,	0.00466804,	0.0566694,	0.260243,	-0.427858,	-0.490591,	-0.496042,	0.574631
1520369641091606933,	0.798056,	-2.57921,	0.360246,	0.00249655,	-0.0193064,	-0.00796237,	0.0711521,	-0.680195,	0.103035,	0.722257,	-0.541391,	2.66843,	-0.325206,	0,	0,	0,	-0.427858,	-0.490591,	-0.496042,	0.574631
1520369641123046554,	0.797977,	-2.58109,	0.358937,	-0.00254317,	-0.0605897,	-0.0422356,	0.0693494,	-0.692362,	0.105543,	0.710413,	-0.541386,	2.67027,	-0.318158,	0.000172639,	0.0595362,	0.227345,	-0.41625,	-0.499288,	-0.501171,	0.571205
1520369641154810958,	0.797532,	-2.5805,	0.357817,	-0.0143548,	0.0192194,	-0.0361359,	0.0740088,	-0.69888,	0.104182,	0.70373,	-0.541172,	2.67232,	-0.311,	0.00689954,	0.0660751,	0.230901,	-0.404504,	-0.508671,	-0.505917,	0.567167
1520369641188213382,	0.796902,	-2.57949,	0.357724,	-0.0190782,	0.0304809,	-0.00280985,	0.0735333,	-0.703598,	0.101971,	0.699389,	-0.541172,	2.67232,	-0.311,	0,	0,	0,	-0.404504,	-0.508671,	-0.505917,	0.567167
1520369641215431961,	0.796497,	-2.58018,	0.357467,	-0.015006,	-0.0255199,	-0.00950964,	0.074999,	-0.71402,	0.102131,	0.688563,	-0.541716,	2.67446,	-0.30447,	-0.0201387,	0.0792535,	0.241872,	-0.392368,	-0.517998,	-0.509543,	0.563996
1520369641243294255,	0.795121,	-2.57741,	0.357026,	-0.0509473,	0.102614,	-0.0163277,	0.0799553,	-0.720506,	0.0978978,	0.681831,	-0.543015,	2.67657,	-0.29821,	-0.0481201,	0.0780037,	0.231837,	-0.38022,	-0.526635,	-0.513237,	0.56096
1520369641273426150,	0.794733,	-2.57739,	0.357165,	-0.0129398,	0.000551348,	0.00462117,	0.0820427,	-0.726884,	0.0987631,	0.674651,	-0.543015,	2.67657,	-0.29821,	0,	0,	0,	-0.38022,	-0.526635,	-0.513237,	0.56096
1520369641299450463,	0.7881,	-2.55431,	0.354391,	-0.255138,	0.887871,	-0.106671,	0.0758805,	-0.732228,	0.0460415,	0.675252,	-0.544339,	2.67722,	-0.291935,	-0.0509171,	0.0250032,	0.241333,	-0.369365,	-0.534431,	-0.517864,	0.55657
1520369641326204829,	0.79341,	-2.57216,	0.356617,	0.204262,	-0.686607,	0.0856187,	0.0807283,	-0.733698,	0.0832772,	0.669504,	-0.544339,	2.67722,	-0.291935,	0,	0,	0,	-0.369365,	-0.534431,	-0.517864,	0.55657
1520369641354007823,	0.794346,	-2.57599,	0.357328,	0.0346472,	-0.142033,	0.0263134,	0.0850437,	-0.740158,	0.0945424,	0.6603,	-0.545816,	2.67755,	-0.285559,	-0.0546899,	0.0124932,	0.236165,	-0.358978,	-0.542123,	-0.523405,	0.550713
1520369641382716127,	0.794249,	-2.57486,	0.357054,	-0.00347634,	0.0404429,	-0.00978553,	0.0887896,	-0.743437,	0.0938125,	0.656214,	-0.545816,	2.67755,	-0.285559,	0,	0,	0,	-0.358978,	-0.542123,	-0.523405,	0.550713
1520369641409245019,	0.794918,	-2.57535,	0.357044,	0.025739,	-0.0189293,	-0.000390874,	0.0847256,	-0.753543,	0.0949604,	0.644963,	-0.547557,	2.67782,	-0.278874,	-0.066979,	0.0104016,	0.257114,	-0.347413,	-0.55024,	-0.529021,	0.54468
1520369641436086619,	0.794882,	-2.57525,	0.357073,	-0.00136277,	0.00389521,	0.0011231,	0.0866246,	-0.755823,	0.0945199,	0.642101,	-0.547557,	2.67782,	-0.278874,	0,	0,	0,	-0.347413,	-0.55024,	-0.529021,	0.54468
1520369641463093572,	0.787766,	-2.55025,	0.354118,	-0.263581,	0.926116,	-0.109445,	0.079908,	-0.765398,	0.0391615,	0.637375,	-0.550102,	2.6799,	-0.272194,	-0.0942607,	0.0769317,	0.247402,	-0.333586,	-0.559405,	-0.533599,	0.539498
1520369641498859221,	0.795018,	-2.57461,	0.357278,	0.207216,	-0.696133,	0.0902971,	0.0924851,	-0.766583,	0.0928184,	0.628635,	-0.552874,	2.68132,	-0.264385,	-0.0792023,	0.0405934,	0.223129,	-0.318404,	-0.568929,	-0.53929,	0.533014
1520369641535194447,	0.794723,	-2.57331,	0.357592,	-0.00820423,	0.0362332,	0.00870534,	0.0949799,	-0.77249,	0.0912996,	0.62121,	-0.552874,	2.68132,	-0.264385,	0,	0,	0,	-0.318404,	-0.568929,	-0.53929,	0.533014
1520369641564427054,	0.795123,	-2.57373,	0.357818,	0.0138121,	-0.0144207,	0.0077858,	0.0967742,	-0.781766,	0.0915254,	0.60918,	-0.555528,	2.68289,	-0.256349,	-0.0915204,	0.0541666,	0.277079,	-0.303662,	-0.578304,	-0.54581,	0.524829
1520369641593117306,	0.795251,	-2.57508,	0.35832,	0.00455135,	-0.0484245,	0.0179343,	0.0967288,	-0.790166,	0.0900328,	0.598477,	-0.558994,	2.68333,	-0.248489,	-0.123775,	0.0155071,	0.280717,	-0.288776,	-0.586968,	-0.551769,	0.517327
1520369641620815423,	0.794387,	-2.57257,	0.35813,	-0.0319979,	0.0929287,	-0.00702669,	0.103925,	-0.796939,	0.0859771,	0.588809,	-0.558994,	2.68333,	-0.248489,	0,	0,	0,	-0.288776,	-0.586968,	-0.551769,	0.517327
1520369641647700750,	0.795268,	-2.57435,	0.358455,	0.0339026,	-0.0681804,	0.0125172,	0.0986741,	-0.805829,	0.0877817,	0.577233,	-0.562396,	2.68411,	-0.24096,	-0.130847,	0.030138,	0.289582,	-0.275183,	-0.595167,	-0.556961,	0.50975
1520369641674908152,	0.794961,	-2.57292,	0.358155,	-0.011368,	0.0528396,	-0.011128,	0.100907,	-0.811345,	0.084591,	0.569545,	-0.562396,	2.68411,	-0.24096,	0,	0,	0,	-0.275183,	-0.595167,	-0.556961,	0.50975
1520369641702226769,	0.787071,	-2.54596,	0.354719,	-0.292223,	0.99836,	-0.127242,	0.084068,	-0.818747,	0.0275761,	0.567297,	-0.566365,	2.68459,	-0.233623,	-0.146993,	0.0176979,	0.271729,	-0.262306,	-0.603399,	-0.561418,	0.501911
1520369641729734039,	0.787586,	-2.5469,	0.354639,	0.0190527,	-0.0346272,	-0.00298066,	0.0858278,	-0.822935,	0.0289564,	0.560867,	-0.566365,	2.68459,	-0.233623,	0,	0,	0,	-0.262306,	-0.603399,	-0.561418,	0.501911
1520369641756518285,	0.795514,	-2.57286,	0.357481,	0.304912,	-0.998414,	0.109303,	0.104052,	-0.82579,	0.0832624,	0.548006,	-0.570858,	2.68505,	-0.226676,	-0.172829,	0.0179593,	0.267221,	0.249601,	0.611436,	0.565503,	-0.494016
1520369641783062522,	0.795788,	-2.57329,	0.357315,	0.0105428,	-0.0165341,	-0.00637624,	0.104143,	-0.828842,	0.0829905,	0.543405,	-0.570858,	2.68505,	-0.226676,	0,	0,	0,	0.249601,	0.611436,	0.565503,	-0.494016
1520369641809942565,	0.797076,	-2.57393,	0.357037,	0.0495358,	-0.024615,	-0.0107042,	0.105389,	-0.838269,	0.0812684,	0.528767,	-0.575557,	2.68482,	-0.219753,	-0.180721,	-0.00897336,	0.26626,	0.236981,	0.618851,	0.569823,	-0.485968
1520369641837285560,	0.797133,	-2.57354,	0.356815,	0.00213164,	0.0143656,	-0.00822493,	0.105997,	-0.840307,	0.0803655,	0.525537,	-0.575557,	2.68482,	-0.219753,	0,	0,	0,	0.236981,	0.618851,	0.569823,	-0.485968
1520369641864760354,	0.790611,	-2.54682,	0.35309,	-0.241564,	0.989605,	-0.137938,	0.0882449,	-0.849686,	0.025446,	0.51923,	-0.580194,	2.68368,	-0.212615,	-0.171735,	-0.0424225,	0.264369,	0.224995,	0.624977,	0.576241,	-0.476159
1520369641896821713,	0.7985,	-2.57302,	0.356209,	0.246522,	-0.818839,	0.0974589,	0.109338,	-0.849733,	0.0779689,	0.509823,	-0.584917,	2.68068,	-0.20559,	-0.147605,	-0.093694,	0.219539,	0.211683,	0.630128,	0.58314,	-0.466988
1520369641924255142,	0.798895,	-2.57242,	0.355783,	0.0146338,	0.0224014,	-0.0157769,	0.111301,	-0.854732,	0.078028,	0.500956,	-0.584917,	2.68068,	-0.20559,	0,	0,	0,	0.211683,	0.630128,	0.58314,	-0.466988
1520369641952635577,	0.799774,	-2.57256,	0.355953,	0.0314029,	-0.00510832,	0.00607503,	-0.110694,	0.86171,	-0.0787005,	-0.488885,	-0.590359,	2.67749,	-0.199013,	-0.194326,	-0.113983,	0.234896,	0.198185,	0.6348,	0.590115,	-0.457729
1520369641979346378,	0.800258,	-2.57108,	0.355732,	0.0186172,	0.0570373,	-0.00849153,	-0.111639,	0.865454,	-0.0771014,	-0.482267,	-0.590359,	2.67749,	-0.199013,	0,	0,	0,	0.198185,	0.6348,	0.590115,	-0.457729
1520369642005881627,	0.80163,	-2.56932,	0.355967,	0.05277,	0.0676333,	0.00901488,	-0.113007,	0.873303,	-0.0737787,	-0.468111,	-0.596407,	2.67402,	-0.193422,	-0.232647,	-0.133212,	0.215026,	0.184592,	0.638976,	0.595979,	-0.449938
1520369642033647610,	0.798429,	-2.55599,	0.354258,	-0.118547,	0.493676,	-0.0633047,	-0.10314,	0.876317,	-0.0476796,	-0.468142,	-0.596407,	2.67402,	-0.193422,	0,	0,	0,	0.184592,	0.638976,	0.595979,	-0.449938
1520369642061093942,	0.802514,	-2.56659,	0.356115,	0.15129,	-0.392689,	0.0688072,	-0.112944,	0.878737,	-0.073165,	-0.457943,	-0.601934,	2.67135,	-0.18903,	-0.204702,	-0.0988729,	0.162679,	0.172814,	0.642944,	0.600581,	-0.442786
1520369642098990160,	0.80349,	-2.56431,	0.356778,	0.0263626,	0.061559,	0.0179055,	-0.115418,	0.883248,	-0.0673121,	-0.449466,	-0.607932,	2.66798,	-0.185149,	-0.162112,	-0.0912879,	0.104886,	0.160645,	0.646484,	0.60588,	-0.434927
