time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520438964735582777,	1.31337,	2.6413,	-0.625172,	0,	0,	0,	0.0187286,	-0.00135995,	0.00275005,	0.99982,	1.30183,	2.67864,	-0.410482,	0,	0,	0,	-0.0569413,	0.67373,	0.736779,	0.0010407
1520438964741792683,	1.31337,	2.6413,	-0.625172,	0,	0,	0,	0.0187286,	-0.00135995,	0.00275005,	0.99982,	1.30183,	2.67864,	-0.410482,	0,	0,	0,	-0.0569413,	0.67373,	0.736779,	0.0010407
1520438964747084092,	1.31337,	2.6413,	-0.625172,	0,	0,	0,	0.0187286,	-0.00135995,	0.00275005,	0.99982,	1.30183,	2.67864,	-0.410482,	0,	0,	0,	-0.0569413,	0.67373,	0.736779,	0.0010407
1520438964751437405,	1.31337,	2.6413,	-0.625172,	0,	0,	0,	0.0187286,	-0.00135995,	0.00275005,	0.99982,	1.30183,	2.67864,	-0.410482,	0,	0,	0,	-0.0569413,	0.67373,	0.736779,	0.0010407
1520438964757005568,	1.31337,	2.6413,	-0.625172,	0,	0,	0,	0.0187286,	-0.00135995,	0.00275005,	0.99982,	1.30183,	2.67864,	-0.410482,	0,	0,	0,	-0.0569413,	0.67373,	0.736779,	0.0010407
1520438964762412183,	1.31337,	2.6413,	-0.625172,	0,	0,	0,	0.0187286,	-0.00135995,	0.00275005,	0.99982,	1.30183,	2.67864,	-0.410482,	0,	0,	0,	-0.0569413,	0.67373,	0.736779,	0.0010407
1520438964768302501,	1.31337,	2.6413,	-0.625172,	0,	0,	0,	0.0187286,	-0.00135995,	0.00275005,	0.99982,	1.30183,	2.67864,	-0.410482,	0,	0,	0,	-0.0569413,	0.67373,	0.736779,	0.0010407
1520438964774364036,	1.3151,	2.6402,	-0.625137,	0.288336,	-0.183236,	0.00571267,	0.0147612,	-0.00107096,	0.00886971,	0.999851,	1.30231,	2.6799,	-0.410635,	0.0800132,	0.209722,	-0.0255804,	-0.0606943,	0.675257,	0.735075,	-0.0028831
1520438964779637478,	1.3151,	2.6402,	-0.625137,	0,	0,	0,	0.0147612,	-0.00107096,	0.00886971,	0.999851,	1.30231,	2.6799,	-0.410635,	0,	0,	0,	-0.0606943,	0.675257,	0.735075,	-0.0028831
1520438964783436896,	1.3151,	2.6402,	-0.625137,	0,	0,	0,	0.0147612,	-0.00107096,	0.00886971,	0.999851,	1.30231,	2.6799,	-0.410635,	0,	0,	0,	-0.0606943,	0.675257,	0.735075,	-0.0028831
1520438964787516472,	1.3151,	2.6402,	-0.625137,	0,	0,	0,	0.0147612,	-0.00107096,	0.00886971,	0.999851,	1.30231,	2.6799,	-0.410635,	0,	0,	0,	-0.0606943,	0.675257,	0.735075,	-0.0028831
1520438964791618360,	1.3151,	2.6402,	-0.625137,	0,	0,	0,	0.0147612,	-0.00107096,	0.00886971,	0.999851,	1.30231,	2.6799,	-0.410635,	0,	0,	0,	-0.0606943,	0.675257,	0.735075,	-0.0028831
1520438964805008789,	1.3151,	2.6402,	-0.625137,	0,	0,	0,	0.0147612,	-0.00107096,	0.00886971,	0.999851,	1.30231,	2.6799,	-0.410635,	0,	0,	0,	-0.0606943,	0.675257,	0.735075,	-0.0028831
1520438964812520942,	1.3151,	2.6402,	-0.625137,	0,	0,	0,	0.0147612,	-0.00107096,	0.00886971,	0.999851,	1.30231,	2.6799,	-0.410635,	0,	0,	0,	-0.0606943,	0.675257,	0.735075,	-0.0028831
1520438964817294716,	1.3151,	2.6402,	-0.625137,	0,	0,	0,	0.0147612,	-0.00107096,	0.00886971,	0.999851,	1.30231,	2.6799,	-0.410635,	0,	0,	0,	-0.0606943,	0.675257,	0.735075,	-0.0028831
1520438964820795159,	1.3151,	2.6402,	-0.625137,	0,	0,	0,	0.0147612,	-0.00107096,	0.00886971,	0.999851,	1.30231,	2.6799,	-0.410635,	0,	0,	0,	-0.0606943,	0.675257,	0.735075,	-0.0028831
1520438964822717307,	1.31619,	2.64059,	-0.62506,	1.08397,	0.388054,	0.0772658,	0.0176681,	-0.00116181,	0.00815247,	0.99981,	1.30296,	2.67639,	-0.410704,	0.651236,	-3.51062,	-0.0683804,	-0.0600115,	0.67146,	0.738605,	-0.00178919
1520438964829771564,	1.31619,	2.64059,	-0.62506,	0,	0,	0,	0.0176681,	-0.00116181,	0.00815247,	0.99981,	1.30296,	2.67639,	-0.410704,	0,	0,	0,	-0.0600115,	0.67146,	0.738605,	-0.00178919
1520438964832745991,	1.31619,	2.64059,	-0.62506,	0,	0,	0,	0.0176681,	-0.00116181,	0.00815247,	0.99981,	1.30296,	2.67639,	-0.410704,	0,	0,	0,	-0.0600115,	0.67146,	0.738605,	-0.00178919
1520438964839105390,	1.31619,	2.64059,	-0.62506,	0,	0,	0,	0.0176681,	-0.00116181,	0.00815247,	0.99981,	1.30296,	2.67639,	-0.410704,	0,	0,	0,	-0.0600115,	0.67146,	0.738605,	-0.00178919
1520438964853393576,	1.31619,	2.64059,	-0.62506,	0,	0,	0,	0.0176681,	-0.00116181,	0.00815247,	0.99981,	1.30296,	2.67639,	-0.410704,	0,	0,	0,	-0.0600115,	0.67146,	0.738605,	-0.00178919
1520438964857506795,	1.31619,	2.64059,	-0.62506,	0,	0,	0,	0.0176681,	-0.00116181,	0.00815247,	0.99981,	1.30296,	2.67639,	-0.410704,	0,	0,	0,	-0.0600115,	0.67146,	0.738605,	-0.00178919
1520438964862899944,	1.31619,	2.64059,	-0.62506,	0,	0,	0,	0.0176681,	-0.00116181,	0.00815247,	0.99981,	1.30296,	2.67639,	-0.410704,	0,	0,	0,	-0.0600115,	0.67146,	0.738605,	-0.00178919
1520438964868646157,	1.31619,	2.64059,	-0.62506,	0,	0,	0,	0.0176681,	-0.00116181,	0.00815247,	0.99981,	1.30296,	2.67639,	-0.410704,	0,	0,	0,	-0.0600115,	0.67146,	0.738605,	-0.00178919
1520438964872985339,	1.31619,	2.64059,	-0.62506,	0,	0,	0,	0.0176681,	-0.00116181,	0.00815247,	0.99981,	1.30296,	2.67639,	-0.410704,	0,	0,	0,	-0.0600115,	0.67146,	0.738605,	-0.00178919
1520438964876685521,	1.31596,	2.63889,	-0.625115,	-0.0741988,	-0.564566,	-0.0182917,	0.0221678,	-0.000894041,	0.00878792,	0.999715,	1.30309,	2.67308,	-0.410484,	0.0420652,	-1.1024,	0.0732907,	-0.0579457,	0.667953,	0.741944,	0.000564454
1520438964883659668,	1.31596,	2.63889,	-0.625115,	0,	0,	0,	0.0221678,	-0.000894041,	0.00878792,	0.999715,	1.30309,	2.67308,	-0.410484,	0,	0,	0,	-0.0579457,	0.667953,	0.741944,	0.000564454
1520438964887158521,	1.31596,	2.63889,	-0.625115,	0,	0,	0,	0.0221678,	-0.000894041,	0.00878792,	0.999715,	1.30309,	2.67308,	-0.410484,	0,	0,	0,	-0.0579457,	0.667953,	0.741944,	0.000564454
1520438964892976618,	1.31596,	2.63889,	-0.625115,	0,	0,	0,	0.0221678,	-0.000894041,	0.00878792,	0.999715,	1.30309,	2.67308,	-0.410484,	0,	0,	0,	-0.0579457,	0.667953,	0.741944,	0.000564454
1520438964897829242,	1.31596,	2.63889,	-0.625115,	0,	0,	0,	0.0221678,	-0.000894041,	0.00878792,	0.999715,	1.30309,	2.67308,	-0.410484,	0,	0,	0,	-0.0579457,	0.667953,	0.741944,	0.000564454
1520438964902736689,	1.31596,	2.63889,	-0.625115,	0,	0,	0,	0.0221678,	-0.000894041,	0.00878792,	0.999715,	1.30309,	2.67308,	-0.410484,	0,	0,	0,	-0.0579457,	0.667953,	0.741944,	0.000564454
1520438964907728378,	1.31596,	2.63889,	-0.625115,	0,	0,	0,	0.0221678,	-0.000894041,	0.00878792,	0.999715,	1.30309,	2.67308,	-0.410484,	0,	0,	0,	-0.0579457,	0.667953,	0.741944,	0.000564454
1520438964911942264,	1.31596,	2.63889,	-0.625115,	0,	0,	0,	0.0221678,	-0.000894041,	0.00878792,	0.999715,	1.30309,	2.67308,	-0.410484,	0,	0,	0,	-0.0579457,	0.667953,	0.741944,	0.000564454
1520438964919726090,	1.31596,	2.63889,	-0.625115,	0,	0,	0,	0.0221678,	-0.000894041,	0.00878792,	0.999715,	1.30309,	2.67308,	-0.410484,	0,	0,	0,	-0.0579457,	0.667953,	0.741944,	0.000564454
1520438964923918567,	1.31599,	2.63874,	-0.625466,	0.00703768,	-0.0376845,	-0.0878468,	0.0245419,	-0.000893575,	0.00770179,	0.999669,	1.30311,	2.67187,	-0.410224,	0.00638223,	-0.303994,	0.0649757,	-0.0582837,	0.66606,	0.743618,	0.000135038
1520438964928431482,	1.31599,	2.63874,	-0.625466,	0,	0,	0,	0.0245419,	-0.000893575,	0.00770179,	0.999669,	1.30311,	2.67187,	-0.410224,	0,	0,	0,	-0.0582837,	0.66606,	0.743618,	0.000135038
1520438964929636397,	1.31599,	2.63874,	-0.625466,	0,	0,	0,	0.0245419,	-0.000893575,	0.00770179,	0.999669,	1.30311,	2.67187,	-0.410224,	0,	0,	0,	-0.0582837,	0.66606,	0.743618,	0.000135038
1520438964936934421,	1.31599,	2.63874,	-0.625466,	0,	0,	0,	0.0245419,	-0.000893575,	0.00770179,	0.999669,	1.30311,	2.67187,	-0.410224,	0,	0,	0,	-0.0582837,	0.66606,	0.743618,	0.000135038
1520438964943181517,	1.31599,	2.63874,	-0.625466,	0,	0,	0,	0.0245419,	-0.000893575,	0.00770179,	0.999669,	1.30311,	2.67187,	-0.410224,	0,	0,	0,	-0.0582837,	0.66606,	0.743618,	0.000135038
1520438964948516820,	1.31599,	2.63874,	-0.625466,	0,	0,	0,	0.0245419,	-0.000893575,	0.00770179,	0.999669,	1.30311,	2.67187,	-0.410224,	0,	0,	0,	-0.0582837,	0.66606,	0.743618,	0.000135038
1520438964951447808,	1.31599,	2.63874,	-0.625466,	0,	0,	0,	0.0245419,	-0.000893575,	0.00770179,	0.999669,	1.30311,	2.67187,	-0.410224,	0,	0,	0,	-0.0582837,	0.66606,	0.743618,	0.000135038
1520438964957510478,	1.31599,	2.63874,	-0.625466,	0,	0,	0,	0.0245419,	-0.000893575,	0.00770179,	0.999669,	1.30311,	2.67187,	-0.410224,	0,	0,	0,	-0.0582837,	0.66606,	0.743618,	0.000135038
1520438964962078539,	1.31599,	2.63874,	-0.625466,	0,	0,	0,	0.0245419,	-0.000893575,	0.00770179,	0.999669,	1.30311,	2.67187,	-0.410224,	0,	0,	0,	-0.0582837,	0.66606,	0.743618,	0.000135038
1520438964965685965,	1.31599,	2.63874,	-0.625466,	0,	0,	0,	0.0245419,	-0.000893575,	0.00770179,	0.999669,	1.30311,	2.67187,	-0.410224,	0,	0,	0,	-0.0582837,	0.66606,	0.743618,	0.000135038
1520438964971822507,	1.31599,	2.63874,	-0.625466,	0,	0,	0,	0.0245419,	-0.000893575,	0.00770179,	0.999669,	1.30311,	2.67187,	-0.410224,	0,	0,	0,	-0.0582837,	0.66606,	0.743618,	0.000135038
1520438964978234717,	1.31625,	2.63762,	-0.625247,	0.0424791,	-0.187682,	0.0366373,	0.0263521,	-0.00098539,	0.00819326,	0.999619,	1.30293,	2.67157,	-0.410147,	-0.0308585,	-0.0485608,	0.0128683,	-0.0587715,	0.665577,	0.744011,	-0.000311724
1520438964979747018,	1.31625,	2.63762,	-0.625247,	0,	0,	0,	0.0263521,	-0.00098539,	0.00819326,	0.999619,	1.30293,	2.67157,	-0.410147,	0,	0,	0,	-0.0587715,	0.665577,	0.744011,	-0.000311724
1520438964987080104,	1.31625,	2.63762,	-0.625247,	0,	0,	0,	0.0263521,	-0.00098539,	0.00819326,	0.999619,	1.30293,	2.67157,	-0.410147,	0,	0,	0,	-0.0587715,	0.665577,	0.744011,	-0.000311724
1520438964993348330,	1.31625,	2.63762,	-0.625247,	0,	0,	0,	0.0263521,	-0.00098539,	0.00819326,	0.999619,	1.30293,	2.67157,	-0.410147,	0,	0,	0,	-0.0587715,	0.665577,	0.744011,	-0.000311724
1520438964997700639,	1.31625,	2.63762,	-0.625247,	0,	0,	0,	0.0263521,	-0.00098539,	0.00819326,	0.999619,	1.30293,	2.67157,	-0.410147,	0,	0,	0,	-0.0587715,	0.665577,	0.744011,	-0.000311724
1520438965000773469,	1.31625,	2.63762,	-0.625247,	0,	0,	0,	0.0263521,	-0.00098539,	0.00819326,	0.999619,	1.30293,	2.67157,	-0.410147,	0,	0,	0,	-0.0587715,	0.665577,	0.744011,	-0.000311724
1520438965005674792,	1.31625,	2.63762,	-0.625247,	0,	0,	0,	0.0263521,	-0.00098539,	0.00819326,	0.999619,	1.30293,	2.67157,	-0.410147,	0,	0,	0,	-0.0587715,	0.665577,	0.744011,	-0.000311724
1520438965012383737,	1.31625,	2.63762,	-0.625247,	0,	0,	0,	0.0263521,	-0.00098539,	0.00819326,	0.999619,	1.30293,	2.67157,	-0.410147,	0,	0,	0,	-0.0587715,	0.665577,	0.744011,	-0.000311724
1520438965016666244,	1.31625,	2.63762,	-0.625247,	0,	0,	0,	0.0263521,	-0.00098539,	0.00819326,	0.999619,	1.30293,	2.67157,	-0.410147,	0,	0,	0,	-0.0587715,	0.665577,	0.744011,	-0.000311724
1520438965022180357,	1.31625,	2.63762,	-0.625247,	0,	0,	0,	0.0263521,	-0.00098539,	0.00819326,	0.999619,	1.30293,	2.67157,	-0.410147,	0,	0,	0,	-0.0587715,	0.665577,	0.744011,	-0.000311724
1520438965027835408,	1.31625,	2.63761,	-0.625256,	0.00114838,	-0.00105954,	-0.00189403,	0.0253063,	-0.000786112,	0.00911799,	0.999638,	1.30285,	2.67279,	-0.410236,	-0.0153582,	0.243251,	-0.0178644,	-0.0581126,	0.666547,	0.743194,	0.00011714
1520438965030174550,	1.31625,	2.63761,	-0.625256,	0,	0,	0,	0.0253063,	-0.000786112,	0.00911799,	0.999638,	1.30285,	2.67279,	-0.410236,	0,	0,	0,	-0.0581126,	0.666547,	0.743194,	0.00011714
1520438965036408454,	1.31625,	2.63761,	-0.625256,	0,	0,	0,	0.0253063,	-0.000786112,	0.00911799,	0.999638,	1.30285,	2.67279,	-0.410236,	0,	0,	0,	-0.0581126,	0.666547,	0.743194,	0.00011714
1520438965041799651,	1.31625,	2.63761,	-0.625256,	0,	0,	0,	0.0253063,	-0.000786112,	0.00911799,	0.999638,	1.30285,	2.67279,	-0.410236,	0,	0,	0,	-0.0581126,	0.666547,	0.743194,	0.00011714
1520438965046618317,	1.31625,	2.63761,	-0.625256,	0,	0,	0,	0.0253063,	-0.000786112,	0.00911799,	0.999638,	1.30285,	2.67279,	-0.410236,	0,	0,	0,	-0.0581126,	0.666547,	0.743194,	0.00011714
1520438965050629897,	1.31625,	2.63761,	-0.625256,	0,	0,	0,	0.0253063,	-0.000786112,	0.00911799,	0.999638,	1.30285,	2.67279,	-0.410236,	0,	0,	0,	-0.0581126,	0.666547,	0.743194,	0.00011714
1520438965057616875,	1.31625,	2.63761,	-0.625256,	0,	0,	0,	0.0253063,	-0.000786112,	0.00911799,	0.999638,	1.30285,	2.67279,	-0.410236,	0,	0,	0,	-0.0581126,	0.666547,	0.743194,	0.00011714
1520438965063647929,	1.31625,	2.63761,	-0.625256,	0,	0,	0,	0.0253063,	-0.000786112,	0.00911799,	0.999638,	1.30285,	2.67279,	-0.410236,	0,	0,	0,	-0.0581126,	0.666547,	0.743194,	0.00011714
1520438965065785014,	1.31625,	2.63761,	-0.625256,	0,	0,	0,	0.0253063,	-0.000786112,	0.00911799,	0.999638,	1.30285,	2.67279,	-0.410236,	0,	0,	0,	-0.0581126,	0.666547,	0.743194,	0.00011714
1520438965071942981,	1.31625,	2.63761,	-0.625256,	0,	0,	0,	0.0253063,	-0.000786112,	0.00911799,	0.999638,	1.30285,	2.67279,	-0.410236,	0,	0,	0,	-0.0581126,	0.666547,	0.743194,	0.00011714
1520438965077127917,	1.31601,	2.63859,	-0.625133,	-0.0481099,	0.195,	0.0246007,	0.0220305,	-0.000705908,	0.00859069,	0.99972,	1.30259,	2.67535,	-0.410308,	-0.0519067,	0.51107,	-0.014313,	-0.0578759,	0.668464,	0.741489,	0.00027761
1520438965082095582,	1.31601,	2.63859,	-0.625133,	0,	0,	0,	0.0220305,	-0.000705908,	0.00859069,	0.99972,	1.30259,	2.67535,	-0.410308,	0,	0,	0,	-0.0578759,	0.668464,	0.741489,	0.00027761
1520438965086778008,	1.31601,	2.63859,	-0.625133,	0,	0,	0,	0.0220305,	-0.000705908,	0.00859069,	0.99972,	1.30259,	2.67535,	-0.410308,	0,	0,	0,	-0.0578759,	0.668464,	0.741489,	0.00027761
1520438965092753123,	1.31601,	2.63859,	-0.625133,	0,	0,	0,	0.0220305,	-0.000705908,	0.00859069,	0.99972,	1.30259,	2.67535,	-0.410308,	0,	0,	0,	-0.0578759,	0.668464,	0.741489,	0.00027761
1520438965097264729,	1.31601,	2.63859,	-0.625133,	0,	0,	0,	0.0220305,	-0.000705908,	0.00859069,	0.99972,	1.30259,	2.67535,	-0.410308,	0,	0,	0,	-0.0578759,	0.668464,	0.741489,	0.00027761
1520438965102599231,	1.31601,	2.63859,	-0.625133,	0,	0,	0,	0.0220305,	-0.000705908,	0.00859069,	0.99972,	1.30259,	2.67535,	-0.410308,	0,	0,	0,	-0.0578759,	0.668464,	0.741489,	0.00027761
1520438965105326290,	1.31601,	2.63859,	-0.625133,	0,	0,	0,	0.0220305,	-0.000705908,	0.00859069,	0.99972,	1.30259,	2.67535,	-0.410308,	0,	0,	0,	-0.0578759,	0.668464,	0.741489,	0.00027761
1520438965114709923,	1.31601,	2.63859,	-0.625133,	0,	0,	0,	0.0220305,	-0.000705908,	0.00859069,	0.99972,	1.30259,	2.67535,	-0.410308,	0,	0,	0,	-0.0578759,	0.668464,	0.741489,	0.00027761
1520438965116812435,	1.31601,	2.63859,	-0.625133,	0,	0,	0,	0.0220305,	-0.000705908,	0.00859069,	0.99972,	1.30259,	2.67535,	-0.410308,	0,	0,	0,	-0.0578759,	0.668464,	0.741489,	0.00027761
1520438965123066080,	1.31597,	2.63966,	-0.62525,	-0.00777041,	0.179193,	-0.0194868,	0.0214074,	-0.000651816,	0.00885798,	0.999731,	1.30259,	2.67535,	-0.410308,	-7.6529e-05,	0.000753469,	-2.10979e-05,	-0.0578755,	0.668467,	0.741486,	0.000277894
1520438965127373992,	1.31596,	2.63986,	-0.625284,	-0.00130493,	0.0491796,	-0.0086192,	0.0207842,	-0.000530694,	0.00999413,	0.999734,	1.30283,	2.67821,	-0.410482,	0.0586253,	0.714176,	-0.0434225,	-0.0595088,	0.671053,	0.739015,	-0.001799
1520438965133031379,	1.31596,	2.63986,	-0.625284,	0,	0,	0,	0.0207842,	-0.000530694,	0.00999413,	0.999734,	1.30283,	2.67821,	-0.410482,	0,	0,	0,	-0.0595088,	0.671053,	0.739015,	-0.001799
1520438965137067160,	1.31596,	2.63986,	-0.625284,	0,	0,	0,	0.0207842,	-0.000530694,	0.00999413,	0.999734,	1.30283,	2.67821,	-0.410482,	0,	0,	0,	-0.0595088,	0.671053,	0.739015,	-0.001799
1520438965142756926,	1.31596,	2.63986,	-0.625284,	0,	0,	0,	0.0207842,	-0.000530694,	0.00999413,	0.999734,	1.30283,	2.67821,	-0.410482,	0,	0,	0,	-0.0595088,	0.671053,	0.739015,	-0.001799
1520438965148097104,	1.31596,	2.63986,	-0.625284,	0,	0,	0,	0.0207842,	-0.000530694,	0.00999413,	0.999734,	1.30283,	2.67821,	-0.410482,	0,	0,	0,	-0.0595088,	0.671053,	0.739015,	-0.001799
1520438965151606419,	1.31596,	2.63986,	-0.625284,	0,	0,	0,	0.0207842,	-0.000530694,	0.00999413,	0.999734,	1.30283,	2.67821,	-0.410482,	0,	0,	0,	-0.0595088,	0.671053,	0.739015,	-0.001799
1520438965159408689,	1.31596,	2.63986,	-0.625284,	0,	0,	0,	0.0207842,	-0.000530694,	0.00999413,	0.999734,	1.30283,	2.67821,	-0.410482,	0,	0,	0,	-0.0595088,	0.671053,	0.739015,	-0.001799
1520438965166235264,	1.31596,	2.63986,	-0.625284,	0,	0,	0,	0.0207842,	-0.000530694,	0.00999413,	0.999734,	1.30283,	2.67821,	-0.410482,	0,	0,	0,	-0.0595088,	0.671053,	0.739015,	-0.001799
1520438965169142549,	1.31596,	2.63986,	-0.625284,	0,	0,	0,	0.0207842,	-0.000530694,	0.00999413,	0.999734,	1.30283,	2.67821,	-0.410482,	0,	0,	0,	-0.0595088,	0.671053,	0.739015,	-0.001799
1520438965174857232,	1.31613,	2.63979,	-0.624854,	0.0338042,	-0.0130215,	0.0861343,	0.0179982,	-0.000918316,	0.0089524,	0.999798,	1.30312,	2.67868,	-0.41043,	0.0587451,	0.0939224,	0.0103293,	-0.0587807,	0.671736,	0.738454,	-0.00121718
1520438965182359728,	1.31613,	2.63979,	-0.624854,	0,	0,	0,	0.0179982,	-0.000918316,	0.0089524,	0.999798,	1.30312,	2.67868,	-0.41043,	0,	0,	0,	-0.0587807,	0.671736,	0.738454,	-0.00121718
1520438965185011941,	1.31613,	2.63979,	-0.624854,	0,	0,	0,	0.0179982,	-0.000918316,	0.0089524,	0.999798,	1.30312,	2.67868,	-0.41043,	0,	0,	0,	-0.0587807,	0.671736,	0.738454,	-0.00121718
1520438965188293376,	1.31613,	2.63979,	-0.624854,	0,	0,	0,	0.0179982,	-0.000918316,	0.0089524,	0.999798,	1.30312,	2.67868,	-0.41043,	0,	0,	0,	-0.0587807,	0.671736,	0.738454,	-0.00121718
1520438965190812374,	1.31613,	2.63979,	-0.624854,	0,	0,	0,	0.0179982,	-0.000918316,	0.0089524,	0.999798,	1.30312,	2.67868,	-0.41043,	0,	0,	0,	-0.0587807,	0.671736,	0.738454,	-0.00121718
1520438965196886199,	1.31613,	2.63979,	-0.624854,	0,	0,	0,	0.0179982,	-0.000918316,	0.0089524,	0.999798,	1.30312,	2.67868,	-0.41043,	0,	0,	0,	-0.0587807,	0.671736,	0.738454,	-0.00121718
1520438965200962942,	1.31613,	2.63979,	-0.624854,	0,	0,	0,	0.0179982,	-0.000918316,	0.0089524,	0.999798,	1.30312,	2.67868,	-0.41043,	0,	0,	0,	-0.0587807,	0.671736,	0.738454,	-0.00121718
1520438965207877065,	1.31613,	2.63979,	-0.624854,	0,	0,	0,	0.0179982,	-0.000918316,	0.0089524,	0.999798,	1.30312,	2.67868,	-0.41043,	0,	0,	0,	-0.0587807,	0.671736,	0.738454,	-0.00121718
1520438965215006795,	1.31613,	2.63979,	-0.624854,	0,	0,	0,	0.0179982,	-0.000918316,	0.0089524,	0.999798,	1.30312,	2.67868,	-0.41043,	0,	0,	0,	-0.0587807,	0.671736,	0.738454,	-0.00121718
1520438965217492273,	1.31613,	2.63979,	-0.624854,	0,	0,	0,	0.0179982,	-0.000918316,	0.0089524,	0.999798,	1.30312,	2.67868,	-0.41043,	0,	0,	0,	-0.0587807,	0.671736,	0.738454,	-0.00121718
1520438965223844211,	1.316,	2.64004,	-0.624982,	-0.0208424,	0.0405188,	-0.0213004,	0.0169956,	-0.00104064,	0.00926503,	0.999812,	1.30299,	2.67843,	-0.410458,	-0.020838,	-0.0406849,	-0.00460245,	-0.059183,	0.671534,	0.738605,	-0.00161666
1520438965232386355,	1.316,	2.64004,	-0.624982,	0,	0,	0,	0.0169956,	-0.00104064,	0.00926503,	0.999812,	1.30299,	2.67843,	-0.410458,	0,	0,	0,	-0.059183,	0.671534,	0.738605,	-0.00161666
1520438965239910893,	1.316,	2.64004,	-0.624982,	0,	0,	0,	0.0169956,	-0.00104064,	0.00926503,	0.999812,	1.30299,	2.67843,	-0.410458,	0,	0,	0,	-0.059183,	0.671534,	0.738605,	-0.00161666
1520438965247999611,	1.316,	2.64004,	-0.624982,	0,	0,	0,	0.0169956,	-0.00104064,	0.00926503,	0.999812,	1.30299,	2.67843,	-0.410458,	0,	0,	0,	-0.059183,	0.671534,	0.738605,	-0.00161666
1520438965252408791,	1.316,	2.64004,	-0.624982,	0,	0,	0,	0.0169956,	-0.00104064,	0.00926503,	0.999812,	1.30299,	2.67843,	-0.410458,	0,	0,	0,	-0.059183,	0.671534,	0.738605,	-0.00161666
1520438965260957235,	1.316,	2.64004,	-0.624982,	0,	0,	0,	0.0169956,	-0.00104064,	0.00926503,	0.999812,	1.30299,	2.67843,	-0.410458,	0,	0,	0,	-0.059183,	0.671534,	0.738605,	-0.00161666
1520438965265258371,	1.316,	2.64004,	-0.624982,	0,	0,	0,	0.0169956,	-0.00104064,	0.00926503,	0.999812,	1.30299,	2.67843,	-0.410458,	0,	0,	0,	-0.059183,	0.671534,	0.738605,	-0.00161666
1520438965276048464,	1.31618,	2.64006,	-0.625147,	0.0171008,	0.00269592,	-0.0165711,	0.0187562,	-0.00096996,	0.0084882,	0.999788,	1.30253,	2.67724,	-0.410564,	-0.0459799,	-0.11934,	-0.0106266,	-0.0594542,	0.670073,	0.739909,	-0.00139285
1520438965279067285,	1.31618,	2.64006,	-0.625147,	0,	0,	0,	0.0187562,	-0.00096996,	0.0084882,	0.999788,	1.30253,	2.67724,	-0.410564,	0,	0,	0,	-0.0594542,	0.670073,	0.739909,	-0.00139285
1520438965288110951,	1.31618,	2.64006,	-0.625147,	0,	0,	0,	0.0187562,	-0.00096996,	0.0084882,	0.999788,	1.30253,	2.67724,	-0.410564,	0,	0,	0,	-0.0594542,	0.670073,	0.739909,	-0.00139285
1520438965291506629,	1.31618,	2.64006,	-0.625147,	0,	0,	0,	0.0187562,	-0.00096996,	0.0084882,	0.999788,	1.30253,	2.67724,	-0.410564,	0,	0,	0,	-0.0594542,	0.670073,	0.739909,	-0.00139285
1520438965297641711,	1.31618,	2.64006,	-0.625147,	0,	0,	0,	0.0187562,	-0.00096996,	0.0084882,	0.999788,	1.30253,	2.67724,	-0.410564,	0,	0,	0,	-0.0594542,	0.670073,	0.739909,	-0.00139285
1520438965300831655,	1.31618,	2.64006,	-0.625147,	0,	0,	0,	0.0187562,	-0.00096996,	0.0084882,	0.999788,	1.30253,	2.67724,	-0.410564,	0,	0,	0,	-0.0594542,	0.670073,	0.739909,	-0.00139285
1520438965304129587,	1.31618,	2.64006,	-0.625147,	0,	0,	0,	0.0187562,	-0.00096996,	0.0084882,	0.999788,	1.30253,	2.67724,	-0.410564,	0,	0,	0,	-0.0594542,	0.670073,	0.739909,	-0.00139285
1520438965312186924,	1.31618,	2.64006,	-0.625147,	0,	0,	0,	0.0187562,	-0.00096996,	0.0084882,	0.999788,	1.30253,	2.67724,	-0.410564,	0,	0,	0,	-0.0594542,	0.670073,	0.739909,	-0.00139285
1520438965318224173,	1.31618,	2.64006,	-0.625147,	0,	0,	0,	0.0187562,	-0.00096996,	0.0084882,	0.999788,	1.30253,	2.67724,	-0.410564,	0,	0,	0,	-0.0594542,	0.670073,	0.739909,	-0.00139285
1520438965324701464,	1.31592,	2.63964,	-0.625219,	-0.0425551,	-0.0706084,	-0.011907,	0.0205851,	-0.00103238,	0.00824965,	0.999754,	1.30265,	2.67559,	-0.410523,	0.0194033,	-0.274768,	0.00678381,	-0.0582182,	0.667941,	0.741933,	-3.53129e-05
1520438965331824155,	1.3159,	2.63958,	-0.625238,	-0.00284665,	-0.00822782,	-0.00268493,	0.0209499,	-0.00107743,	0.00787725,	0.999749,	1.30265,	2.67559,	-0.410523,	0,	0,	0,	-0.0582182,	0.667941,	0.741933,	-3.53129e-05
1520438965336354590,	1.3159,	2.63958,	-0.625238,	0,	0,	0,	0.0209499,	-0.00107743,	0.00787725,	0.999749,	1.30265,	2.67559,	-0.410523,	0,	0,	0,	-0.0582182,	0.667941,	0.741933,	-3.53129e-05
