time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520122064948818648,	0.333889,	2.83859,	-0.469815,	0,	0,	0,	0.414996,	0.0119151,	-0.0119677,	0.909667,	0.261301,	2.50366,	-0.190369,	0,	0,	0,	-0.0239793,	0.26206,	0.963227,	-0.0542616
1520122064953809504,	0.333889,	2.83859,	-0.469815,	0,	0,	0,	0.414996,	0.0119151,	-0.0119677,	0.909667,	0.261301,	2.50366,	-0.190369,	0,	0,	0,	-0.0239793,	0.26206,	0.963227,	-0.0542616
1520122064958359099,	0.333889,	2.83859,	-0.469815,	0,	0,	0,	0.414996,	0.0119151,	-0.0119677,	0.909667,	0.261301,	2.50366,	-0.190369,	0,	0,	0,	-0.0239793,	0.26206,	0.963227,	-0.0542616
1520122064962047571,	0.333889,	2.83859,	-0.469815,	0,	0,	0,	0.414996,	0.0119151,	-0.0119677,	0.909667,	0.261301,	2.50366,	-0.190369,	0,	0,	0,	-0.0239793,	0.26206,	0.963227,	-0.0542616
1520122064967421169,	0.335689,	2.83747,	-0.468966,	0.359885,	-0.223165,	0.169843,	0.418874,	0.0152178,	-0.0108913,	0.907852,	0.261503,	2.50234,	-0.191858,	0.0404063,	-0.264846,	-0.297659,	-0.0234576,	0.259165,	0.963993,	-0.054781
1520122064971245209,	0.335689,	2.83747,	-0.468966,	0,	0,	0,	0.418874,	0.0152178,	-0.0108913,	0.907852,	0.261503,	2.50234,	-0.191858,	0,	0,	0,	-0.0234576,	0.259165,	0.963993,	-0.054781
1520122064977811106,	0.335689,	2.83747,	-0.468966,	0,	0,	0,	0.418874,	0.0152178,	-0.0108913,	0.907852,	0.261503,	2.50234,	-0.191858,	0,	0,	0,	-0.0234576,	0.259165,	0.963993,	-0.054781
1520122064983005573,	0.335689,	2.83747,	-0.468966,	0,	0,	0,	0.418874,	0.0152178,	-0.0108913,	0.907852,	0.261503,	2.50234,	-0.191858,	0,	0,	0,	-0.0234576,	0.259165,	0.963993,	-0.054781
1520122064990842994,	0.335689,	2.83747,	-0.468966,	0,	0,	0,	0.418874,	0.0152178,	-0.0108913,	0.907852,	0.261503,	2.50234,	-0.191858,	0,	0,	0,	-0.0234576,	0.259165,	0.963993,	-0.054781
1520122064996032007,	0.335689,	2.83747,	-0.468966,	0,	0,	0,	0.418874,	0.0152178,	-0.0108913,	0.907852,	0.261503,	2.50234,	-0.191858,	0,	0,	0,	-0.0234576,	0.259165,	0.963993,	-0.054781
1520122064999158024,	0.335689,	2.83747,	-0.468966,	0,	0,	0,	0.418874,	0.0152178,	-0.0108913,	0.907852,	0.261503,	2.50234,	-0.191858,	0,	0,	0,	-0.0234576,	0.259165,	0.963993,	-0.054781
1520122065003384606,	0.335689,	2.83747,	-0.468966,	0,	0,	0,	0.418874,	0.0152178,	-0.0108913,	0.907852,	0.261503,	2.50234,	-0.191858,	0,	0,	0,	-0.0234576,	0.259165,	0.963993,	-0.054781
1520122065007353566,	0.335689,	2.83747,	-0.468966,	0,	0,	0,	0.418874,	0.0152178,	-0.0108913,	0.907852,	0.261503,	2.50234,	-0.191858,	0,	0,	0,	-0.0234576,	0.259165,	0.963993,	-0.054781
1520122065009790405,	0.335689,	2.83747,	-0.468966,	0,	0,	0,	0.418874,	0.0152178,	-0.0108913,	0.907852,	0.261503,	2.50234,	-0.191858,	0,	0,	0,	-0.0234576,	0.259165,	0.963993,	-0.054781
1520122065017164064,	0.334461,	2.83591,	-0.469224,	-0.175434,	-0.22352,	-0.0369884,	0.421556,	0.014648,	-0.0106862,	0.906621,	0.26191,	2.50109,	-0.193757,	0.0582278,	-0.178316,	-0.271347,	-0.0233465,	0.254356,	0.96527,	-0.054879
1520122065022906744,	0.334766,	2.83584,	-0.469203,	0.0610529,	-0.0137586,	0.00425752,	0.421525,	0.0145352,	-0.0107785,	0.906636,	0.26191,	2.50109,	-0.193757,	0,	0,	0,	-0.0233465,	0.254356,	0.96527,	-0.054879
1520122065028054516,	0.334766,	2.83584,	-0.469203,	0,	0,	0,	0.421525,	0.0145352,	-0.0107785,	0.906636,	0.26191,	2.50109,	-0.193757,	0,	0,	0,	-0.0233465,	0.254356,	0.96527,	-0.054879
1520122065030130698,	0.334766,	2.83584,	-0.469203,	0,	0,	0,	0.421525,	0.0145352,	-0.0107785,	0.906636,	0.26191,	2.50109,	-0.193757,	0,	0,	0,	-0.0233465,	0.254356,	0.96527,	-0.054879
1520122065037804109,	0.334766,	2.83584,	-0.469203,	0,	0,	0,	0.421525,	0.0145352,	-0.0107785,	0.906636,	0.26191,	2.50109,	-0.193757,	0,	0,	0,	-0.0233465,	0.254356,	0.96527,	-0.054879
1520122065042136491,	0.334766,	2.83584,	-0.469203,	0,	0,	0,	0.421525,	0.0145352,	-0.0107785,	0.906636,	0.26191,	2.50109,	-0.193757,	0,	0,	0,	-0.0233465,	0.254356,	0.96527,	-0.054879
1520122065047491237,	0.334766,	2.83584,	-0.469203,	0,	0,	0,	0.421525,	0.0145352,	-0.0107785,	0.906636,	0.26191,	2.50109,	-0.193757,	0,	0,	0,	-0.0233465,	0.254356,	0.96527,	-0.054879
1520122065053290676,	0.334766,	2.83584,	-0.469203,	0,	0,	0,	0.421525,	0.0145352,	-0.0107785,	0.906636,	0.26191,	2.50109,	-0.193757,	0,	0,	0,	-0.0233465,	0.254356,	0.96527,	-0.054879
1520122065058968457,	0.334766,	2.83584,	-0.469203,	0,	0,	0,	0.421525,	0.0145352,	-0.0107785,	0.906636,	0.26191,	2.50109,	-0.193757,	0,	0,	0,	-0.0233465,	0.254356,	0.96527,	-0.054879
1520122065062997373,	0.334766,	2.83584,	-0.469203,	0,	0,	0,	0.421525,	0.0145352,	-0.0107785,	0.906636,	0.26191,	2.50109,	-0.193757,	0,	0,	0,	-0.0233465,	0.254356,	0.96527,	-0.054879
1520122065070585472,	0.336031,	2.8361,	-0.469043,	0.180808,	0.0371019,	0.0228557,	0.428095,	0.0147916,	-0.0117097,	0.903537,	0.261832,	2.49961,	-0.1954,	-0.0112518,	-0.211568,	-0.234753,	-0.0232734,	0.25082,	0.966201,	-0.0548055
1520122065075340898,	0.336031,	2.8361,	-0.469043,	0,	0,	0,	0.428095,	0.0147916,	-0.0117097,	0.903537,	0.261832,	2.49961,	-0.1954,	0,	0,	0,	-0.0232734,	0.25082,	0.966201,	-0.0548055
1520122065076998279,	0.336031,	2.8361,	-0.469043,	0,	0,	0,	0.428095,	0.0147916,	-0.0117097,	0.903537,	0.261832,	2.49961,	-0.1954,	0,	0,	0,	-0.0232734,	0.25082,	0.966201,	-0.0548055
1520122065082321368,	0.336031,	2.8361,	-0.469043,	0,	0,	0,	0.428095,	0.0147916,	-0.0117097,	0.903537,	0.261832,	2.49961,	-0.1954,	0,	0,	0,	-0.0232734,	0.25082,	0.966201,	-0.0548055
1520122065089053852,	0.336031,	2.8361,	-0.469043,	0,	0,	0,	0.428095,	0.0147916,	-0.0117097,	0.903537,	0.261832,	2.49961,	-0.1954,	0,	0,	0,	-0.0232734,	0.25082,	0.966201,	-0.0548055
1520122065092867151,	0.336031,	2.8361,	-0.469043,	0,	0,	0,	0.428095,	0.0147916,	-0.0117097,	0.903537,	0.261832,	2.49961,	-0.1954,	0,	0,	0,	-0.0232734,	0.25082,	0.966201,	-0.0548055
1520122065094810791,	0.336031,	2.8361,	-0.469043,	0,	0,	0,	0.428095,	0.0147916,	-0.0117097,	0.903537,	0.261832,	2.49961,	-0.1954,	0,	0,	0,	-0.0232734,	0.25082,	0.966201,	-0.0548055
1520122065104722455,	0.336031,	2.8361,	-0.469043,	0,	0,	0,	0.428095,	0.0147916,	-0.0117097,	0.903537,	0.261832,	2.49961,	-0.1954,	0,	0,	0,	-0.0232734,	0.25082,	0.966201,	-0.0548055
1520122065108098514,	0.336031,	2.8361,	-0.469043,	0,	0,	0,	0.428095,	0.0147916,	-0.0117097,	0.903537,	0.261832,	2.49961,	-0.1954,	0,	0,	0,	-0.0232734,	0.25082,	0.966201,	-0.0548055
1520122065110391430,	0.336031,	2.8361,	-0.469043,	0,	0,	0,	0.428095,	0.0147916,	-0.0117097,	0.903537,	0.261832,	2.49961,	-0.1954,	0,	0,	0,	-0.0232734,	0.25082,	0.966201,	-0.0548055
1520122065116533339,	0.335707,	2.83545,	-0.470111,	-0.0541206,	-0.107946,	-0.177887,	0.426341,	0.0153634,	-0.0103972,	0.904372,	0.261828,	2.49822,	-0.196197,	-0.000609498,	-0.231449,	-0.132794,	-0.0231213,	0.248319,	0.96686,	-0.0546294
1520122065122846979,	0.335699,	2.83549,	-0.470118,	-0.00132174,	0.00693502,	-0.00127693,	0.426263,	0.0153197,	-0.0104526,	0.904409,	0.261828,	2.49822,	-0.196197,	0,	0,	0,	-0.0231213,	0.248319,	0.96686,	-0.0546294
1520122065126898383,	0.335699,	2.83549,	-0.470118,	0,	0,	0,	0.426263,	0.0153197,	-0.0104526,	0.904409,	0.261828,	2.49822,	-0.196197,	0,	0,	0,	-0.0231213,	0.248319,	0.96686,	-0.0546294
1520122065130070615,	0.335699,	2.83549,	-0.470118,	0,	0,	0,	0.426263,	0.0153197,	-0.0104526,	0.904409,	0.261828,	2.49822,	-0.196197,	0,	0,	0,	-0.0231213,	0.248319,	0.96686,	-0.0546294
1520122065139110158,	0.335699,	2.83549,	-0.470118,	0,	0,	0,	0.426263,	0.0153197,	-0.0104526,	0.904409,	0.261828,	2.49822,	-0.196197,	0,	0,	0,	-0.0231213,	0.248319,	0.96686,	-0.0546294
1520122065143053830,	0.335699,	2.83549,	-0.470118,	0,	0,	0,	0.426263,	0.0153197,	-0.0104526,	0.904409,	0.261828,	2.49822,	-0.196197,	0,	0,	0,	-0.0231213,	0.248319,	0.96686,	-0.0546294
1520122065147551290,	0.335699,	2.83549,	-0.470118,	0,	0,	0,	0.426263,	0.0153197,	-0.0104526,	0.904409,	0.261828,	2.49822,	-0.196197,	0,	0,	0,	-0.0231213,	0.248319,	0.96686,	-0.0546294
1520122065153955744,	0.335699,	2.83549,	-0.470118,	0,	0,	0,	0.426263,	0.0153197,	-0.0104526,	0.904409,	0.261828,	2.49822,	-0.196197,	0,	0,	0,	-0.0231213,	0.248319,	0.96686,	-0.0546294
1520122065159765220,	0.335699,	2.83549,	-0.470118,	0,	0,	0,	0.426263,	0.0153197,	-0.0104526,	0.904409,	0.261828,	2.49822,	-0.196197,	0,	0,	0,	-0.0231213,	0.248319,	0.96686,	-0.0546294
1520122065162376862,	0.335699,	2.83549,	-0.470118,	0,	0,	0,	0.426263,	0.0153197,	-0.0104526,	0.904409,	0.261828,	2.49822,	-0.196197,	0,	0,	0,	-0.0231213,	0.248319,	0.96686,	-0.0546294
1520122065164786093,	0.335699,	2.83549,	-0.470118,	0,	0,	0,	0.426263,	0.0153197,	-0.0104526,	0.904409,	0.261828,	2.49822,	-0.196197,	0,	0,	0,	-0.0231213,	0.248319,	0.96686,	-0.0546294
1520122065172194055,	0.335308,	2.83548,	-0.470047,	-0.0558479,	-0.00262759,	0.0102236,	0.42451,	0.0147739,	-0.0105154,	0.905241,	0.261695,	2.49814,	-0.1956,	-0.0189288,	-0.0106145,	0.0852275,	-0.0229749,	0.249247,	0.966643,	-0.0543107
1520122065177791254,	0.335322,	2.83553,	-0.470071,	0.00292336,	0.0118713,	-0.00487957,	0.424705,	0.0147895,	-0.0105358,	0.90515,	0.261695,	2.49814,	-0.1956,	0,	0,	0,	-0.0229749,	0.249247,	0.966643,	-0.0543107
1520122065181709909,	0.335322,	2.83553,	-0.470071,	0,	0,	0,	0.424705,	0.0147895,	-0.0105358,	0.90515,	0.261695,	2.49814,	-0.1956,	0,	0,	0,	-0.0229749,	0.249247,	0.966643,	-0.0543107
1520122065188240172,	0.335322,	2.83553,	-0.470071,	0,	0,	0,	0.424705,	0.0147895,	-0.0105358,	0.90515,	0.261695,	2.49814,	-0.1956,	0,	0,	0,	-0.0229749,	0.249247,	0.966643,	-0.0543107
1520122065193434633,	0.335322,	2.83553,	-0.470071,	0,	0,	0,	0.424705,	0.0147895,	-0.0105358,	0.90515,	0.261695,	2.49814,	-0.1956,	0,	0,	0,	-0.0229749,	0.249247,	0.966643,	-0.0543107
1520122065198494587,	0.335322,	2.83553,	-0.470071,	0,	0,	0,	0.424705,	0.0147895,	-0.0105358,	0.90515,	0.261695,	2.49814,	-0.1956,	0,	0,	0,	-0.0229749,	0.249247,	0.966643,	-0.0543107
1520122065201893998,	0.335322,	2.83553,	-0.470071,	0,	0,	0,	0.424705,	0.0147895,	-0.0105358,	0.90515,	0.261695,	2.49814,	-0.1956,	0,	0,	0,	-0.0229749,	0.249247,	0.966643,	-0.0543107
1520122065207659192,	0.335322,	2.83553,	-0.470071,	0,	0,	0,	0.424705,	0.0147895,	-0.0105358,	0.90515,	0.261695,	2.49814,	-0.1956,	0,	0,	0,	-0.0229749,	0.249247,	0.966643,	-0.0543107
1520122065209943515,	0.335322,	2.83553,	-0.470071,	0,	0,	0,	0.424705,	0.0147895,	-0.0105358,	0.90515,	0.261695,	2.49814,	-0.1956,	0,	0,	0,	-0.0229749,	0.249247,	0.966643,	-0.0543107
1520122065218570154,	0.335713,	2.83431,	-0.469421,	0.0487872,	-0.153654,	0.0812906,	0.423956,	0.0151603,	-0.0104196,	0.905496,	0.261704,	2.50012,	-0.193486,	0.00107169,	0.247374,	0.264288,	-0.0226262,	0.254039,	0.965416,	-0.0540731
1520122065223209167,	0.335713,	2.83431,	-0.469421,	0,	0,	0,	0.423956,	0.0151603,	-0.0104196,	0.905496,	0.261704,	2.50012,	-0.193486,	0,	0,	0,	-0.0226262,	0.254039,	0.965416,	-0.0540731
1520122065228099681,	0.335713,	2.83431,	-0.469421,	0,	0,	0,	0.423956,	0.0151603,	-0.0104196,	0.905496,	0.261704,	2.50012,	-0.193486,	0,	0,	0,	-0.0226262,	0.254039,	0.965416,	-0.0540731
1520122065229929787,	0.335713,	2.83431,	-0.469421,	0,	0,	0,	0.423956,	0.0151603,	-0.0104196,	0.905496,	0.261704,	2.50012,	-0.193486,	0,	0,	0,	-0.0226262,	0.254039,	0.965416,	-0.0540731
1520122065237781972,	0.335713,	2.83431,	-0.469421,	0,	0,	0,	0.423956,	0.0151603,	-0.0104196,	0.905496,	0.261704,	2.50012,	-0.193486,	0,	0,	0,	-0.0226262,	0.254039,	0.965416,	-0.0540731
1520122065242036552,	0.335713,	2.83431,	-0.469421,	0,	0,	0,	0.423956,	0.0151603,	-0.0104196,	0.905496,	0.261704,	2.50012,	-0.193486,	0,	0,	0,	-0.0226262,	0.254039,	0.965416,	-0.0540731
1520122065248586030,	0.335713,	2.83431,	-0.469421,	0,	0,	0,	0.423956,	0.0151603,	-0.0104196,	0.905496,	0.261704,	2.50012,	-0.193486,	0,	0,	0,	-0.0226262,	0.254039,	0.965416,	-0.0540731
1520122065251371686,	0.335713,	2.83431,	-0.469421,	0,	0,	0,	0.423956,	0.0151603,	-0.0104196,	0.905496,	0.261704,	2.50012,	-0.193486,	0,	0,	0,	-0.0226262,	0.254039,	0.965416,	-0.0540731
1520122065258247015,	0.335713,	2.83431,	-0.469421,	0,	0,	0,	0.423956,	0.0151603,	-0.0104196,	0.905496,	0.261704,	2.50012,	-0.193486,	0,	0,	0,	-0.0226262,	0.254039,	0.965416,	-0.0540731
1520122065263701379,	0.335713,	2.83431,	-0.469421,	0,	0,	0,	0.423956,	0.0151603,	-0.0104196,	0.905496,	0.261704,	2.50012,	-0.193486,	0,	0,	0,	-0.0226262,	0.254039,	0.965416,	-0.0540731
1520122065265323317,	0.335713,	2.83431,	-0.469421,	0,	0,	0,	0.423956,	0.0151603,	-0.0104196,	0.905496,	0.261704,	2.50012,	-0.193486,	0,	0,	0,	-0.0226262,	0.254039,	0.965416,	-0.0540731
1520122065274064227,	0.336581,	2.83534,	-0.468841,	0.108496,	0.129399,	0.0724959,	0.417881,	0.0164359,	-0.0107639,	0.908289,	0.261691,	2.50261,	-0.190809,	-0.00161857,	0.310461,	0.334664,	-0.0225158,	0.260695,	0.963652,	-0.0539149
1520122065278346870,	0.336581,	2.83534,	-0.468841,	0,	0,	0,	0.417881,	0.0164359,	-0.0107639,	0.908289,	0.261691,	2.50261,	-0.190809,	0,	0,	0,	-0.0225158,	0.260695,	0.963652,	-0.0539149
1520122065282972246,	0.336581,	2.83534,	-0.468841,	0,	0,	0,	0.417881,	0.0164359,	-0.0107639,	0.908289,	0.261691,	2.50261,	-0.190809,	0,	0,	0,	-0.0225158,	0.260695,	0.963652,	-0.0539149
1520122065289329803,	0.336581,	2.83534,	-0.468841,	0,	0,	0,	0.417881,	0.0164359,	-0.0107639,	0.908289,	0.261691,	2.50261,	-0.190809,	0,	0,	0,	-0.0225158,	0.260695,	0.963652,	-0.0539149
1520122065294767553,	0.336581,	2.83534,	-0.468841,	0,	0,	0,	0.417881,	0.0164359,	-0.0107639,	0.908289,	0.261691,	2.50261,	-0.190809,	0,	0,	0,	-0.0225158,	0.260695,	0.963652,	-0.0539149
1520122065299108059,	0.336581,	2.83534,	-0.468841,	0,	0,	0,	0.417881,	0.0164359,	-0.0107639,	0.908289,	0.261691,	2.50261,	-0.190809,	0,	0,	0,	-0.0225158,	0.260695,	0.963652,	-0.0539149
1520122065304898981,	0.336581,	2.83534,	-0.468841,	0,	0,	0,	0.417881,	0.0164359,	-0.0107639,	0.908289,	0.261691,	2.50261,	-0.190809,	0,	0,	0,	-0.0225158,	0.260695,	0.963652,	-0.0539149
1520122065309393580,	0.336581,	2.83534,	-0.468841,	0,	0,	0,	0.417881,	0.0164359,	-0.0107639,	0.908289,	0.261691,	2.50261,	-0.190809,	0,	0,	0,	-0.0225158,	0.260695,	0.963652,	-0.0539149
1520122065313852298,	0.336581,	2.83534,	-0.468841,	0,	0,	0,	0.417881,	0.0164359,	-0.0107639,	0.908289,	0.261691,	2.50261,	-0.190809,	0,	0,	0,	-0.0225158,	0.260695,	0.963652,	-0.0539149
1520122065320710739,	0.334853,	2.8362,	-0.468413,	-0.287876,	0.143422,	0.0712435,	0.415134,	0.00989909,	-0.0145074,	0.909591,	0.261854,	2.50518,	-0.187523,	0.0271135,	0.429318,	0.547633,	-0.0228532,	0.268018,	0.961633,	-0.0539136
1520122065326964408,	0.334853,	2.8362,	-0.468413,	0,	0,	0,	0.415134,	0.00989909,	-0.0145074,	0.909591,	0.261854,	2.50518,	-0.187523,	0,	0,	0,	-0.0228532,	0.268018,	0.961633,	-0.0539136
1520122065330766122,	0.334853,	2.8362,	-0.468413,	0,	0,	0,	0.415134,	0.00989909,	-0.0145074,	0.909591,	0.261854,	2.50518,	-0.187523,	0,	0,	0,	-0.0228532,	0.268018,	0.961633,	-0.0539136
1520122065336661328,	0.334853,	2.8362,	-0.468413,	0,	0,	0,	0.415134,	0.00989909,	-0.0145074,	0.909591,	0.261854,	2.50518,	-0.187523,	0,	0,	0,	-0.0228532,	0.268018,	0.961633,	-0.0539136
1520122065341205759,	0.334853,	2.8362,	-0.468413,	0,	0,	0,	0.415134,	0.00989909,	-0.0145074,	0.909591,	0.261854,	2.50518,	-0.187523,	0,	0,	0,	-0.0228532,	0.268018,	0.961633,	-0.0539136
1520122065342808285,	0.334853,	2.8362,	-0.468413,	0,	0,	0,	0.415134,	0.00989909,	-0.0145074,	0.909591,	0.261854,	2.50518,	-0.187523,	0,	0,	0,	-0.0228532,	0.268018,	0.961633,	-0.0539136
1520122065347381681,	0.334853,	2.8362,	-0.468413,	0,	0,	0,	0.415134,	0.00989909,	-0.0145074,	0.909591,	0.261854,	2.50518,	-0.187523,	0,	0,	0,	-0.0228532,	0.268018,	0.961633,	-0.0539136
1520122065353396520,	0.334853,	2.8362,	-0.468413,	0,	0,	0,	0.415134,	0.00989909,	-0.0145074,	0.909591,	0.261854,	2.50518,	-0.187523,	0,	0,	0,	-0.0228532,	0.268018,	0.961633,	-0.0539136
1520122065357903195,	0.334853,	2.8362,	-0.468413,	0,	0,	0,	0.415134,	0.00989909,	-0.0145074,	0.909591,	0.261854,	2.50518,	-0.187523,	0,	0,	0,	-0.0228532,	0.268018,	0.961633,	-0.0539136
1520122065363253174,	0.334853,	2.8362,	-0.468413,	0,	0,	0,	0.415134,	0.00989909,	-0.0145074,	0.909591,	0.261854,	2.50518,	-0.187523,	0,	0,	0,	-0.0228532,	0.268018,	0.961633,	-0.0539136
1520122065365177047,	0.334853,	2.8362,	-0.468413,	0,	0,	0,	0.415134,	0.00989909,	-0.0145074,	0.909591,	0.261854,	2.50518,	-0.187523,	0,	0,	0,	-0.0228532,	0.268018,	0.961633,	-0.0539136
1520122065374693137,	0.333464,	2.83851,	-0.46949,	-0.154364,	0.256746,	-0.119615,	0.407705,	0.0129266,	-0.0114655,	0.91295,	0.261438,	2.5077,	-0.184026,	-0.0462139,	0.279431,	0.388608,	-0.0237849,	0.275101,	0.959616,	-0.053771
1520122065379916839,	0.333464,	2.83851,	-0.46949,	0,	0,	0,	0.407705,	0.0129266,	-0.0114655,	0.91295,	0.261438,	2.5077,	-0.184026,	0,	0,	0,	-0.0237849,	0.275101,	0.959616,	-0.053771
1520122065384480499,	0.333464,	2.83851,	-0.46949,	0,	0,	0,	0.407705,	0.0129266,	-0.0114655,	0.91295,	0.261438,	2.5077,	-0.184026,	0,	0,	0,	-0.0237849,	0.275101,	0.959616,	-0.053771
1520122065388545046,	0.333464,	2.83851,	-0.46949,	0,	0,	0,	0.407705,	0.0129266,	-0.0114655,	0.91295,	0.261438,	2.5077,	-0.184026,	0,	0,	0,	-0.0237849,	0.275101,	0.959616,	-0.053771
1520122065392267172,	0.333464,	2.83851,	-0.46949,	0,	0,	0,	0.407705,	0.0129266,	-0.0114655,	0.91295,	0.261438,	2.5077,	-0.184026,	0,	0,	0,	-0.0237849,	0.275101,	0.959616,	-0.053771
1520122065394750569,	0.333464,	2.83851,	-0.46949,	0,	0,	0,	0.407705,	0.0129266,	-0.0114655,	0.91295,	0.261438,	2.5077,	-0.184026,	0,	0,	0,	-0.0237849,	0.275101,	0.959616,	-0.053771
1520122065402715048,	0.333464,	2.83851,	-0.46949,	0,	0,	0,	0.407705,	0.0129266,	-0.0114655,	0.91295,	0.261438,	2.5077,	-0.184026,	0,	0,	0,	-0.0237849,	0.275101,	0.959616,	-0.053771
1520122065407955815,	0.333464,	2.83851,	-0.46949,	0,	0,	0,	0.407705,	0.0129266,	-0.0114655,	0.91295,	0.261438,	2.5077,	-0.184026,	0,	0,	0,	-0.0237849,	0.275101,	0.959616,	-0.053771
1520122065410341503,	0.333464,	2.83851,	-0.46949,	0,	0,	0,	0.407705,	0.0129266,	-0.0114655,	0.91295,	0.261438,	2.5077,	-0.184026,	0,	0,	0,	-0.0237849,	0.275101,	0.959616,	-0.053771
1520122065417990284,	0.336129,	2.83543,	-0.465749,	0.380746,	-0.439656,	0.534388,	0.402108,	0.011249,	-0.0114542,	0.915452,	0.26132,	2.50956,	-0.180847,	-0.0167879,	0.265832,	0.454062,	-0.0244286,	0.281195,	0.957834,	-0.0537197
1520122065424871408,	0.336129,	2.83543,	-0.465749,	0,	0,	0,	0.402108,	0.011249,	-0.0114542,	0.915452,	0.26132,	2.50956,	-0.180847,	0,	0,	0,	-0.0244286,	0.281195,	0.957834,	-0.0537197
1520122065431678233,	0.336129,	2.83543,	-0.465749,	0,	0,	0,	0.402108,	0.011249,	-0.0114542,	0.915452,	0.26132,	2.50956,	-0.180847,	0,	0,	0,	-0.0244286,	0.281195,	0.957834,	-0.0537197
1520122065438309223,	0.336129,	2.83543,	-0.465749,	0,	0,	0,	0.402108,	0.011249,	-0.0114542,	0.915452,	0.26132,	2.50956,	-0.180847,	0,	0,	0,	-0.0244286,	0.281195,	0.957834,	-0.0537197
1520122065444532923,	0.336129,	2.83543,	-0.465749,	0,	0,	0,	0.402108,	0.011249,	-0.0114542,	0.915452,	0.26132,	2.50956,	-0.180847,	0,	0,	0,	-0.0244286,	0.281195,	0.957834,	-0.0537197
1520122065449745511,	0.336129,	2.83543,	-0.465749,	0,	0,	0,	0.402108,	0.011249,	-0.0114542,	0.915452,	0.26132,	2.50956,	-0.180847,	0,	0,	0,	-0.0244286,	0.281195,	0.957834,	-0.0537197
1520122065456670370,	0.336129,	2.83543,	-0.465749,	0,	0,	0,	0.402108,	0.011249,	-0.0114542,	0.915452,	0.26132,	2.50956,	-0.180847,	0,	0,	0,	-0.0244286,	0.281195,	0.957834,	-0.0537197
1520122065462685219,	0.336129,	2.83543,	-0.465749,	0,	0,	0,	0.402108,	0.011249,	-0.0114542,	0.915452,	0.26132,	2.50956,	-0.180847,	0,	0,	0,	-0.0244286,	0.281195,	0.957834,	-0.0537197
1520122065463952049,	0.336129,	2.83543,	-0.465749,	0,	0,	0,	0.402108,	0.011249,	-0.0114542,	0.915452,	0.26132,	2.50956,	-0.180847,	0,	0,	0,	-0.0244286,	0.281195,	0.957834,	-0.0537197
1520122065469441763,	0.33611,	2.83552,	-0.466056,	-0.00392602,	0.0172033,	-0.0613056,	0.39619,	0.0112159,	-0.0100073,	0.918046,	0.261139,	2.51175,	-0.177551,	-0.0362076,	0.438368,	0.659314,	-0.0253706,	0.28819,	0.955724,	-0.0538038
1520122065474676887,	0.33611,	2.83552,	-0.466056,	0,	0,	0,	0.39619,	0.0112159,	-0.0100073,	0.918046,	0.261139,	2.51175,	-0.177551,	0,	0,	0,	-0.0253706,	0.28819,	0.955724,	-0.0538038
1520122065477841231,	0.33611,	2.83552,	-0.466056,	0,	0,	0,	0.39619,	0.0112159,	-0.0100073,	0.918046,	0.261139,	2.51175,	-0.177551,	0,	0,	0,	-0.0253706,	0.28819,	0.955724,	-0.0538038
1520122065486393210,	0.33611,	2.83552,	-0.466056,	0,	0,	0,	0.39619,	0.0112159,	-0.0100073,	0.918046,	0.261139,	2.51175,	-0.177551,	0,	0,	0,	-0.0253706,	0.28819,	0.955724,	-0.0538038
1520122065492950837,	0.33611,	2.83552,	-0.466056,	0,	0,	0,	0.39619,	0.0112159,	-0.0100073,	0.918046,	0.261139,	2.51175,	-0.177551,	0,	0,	0,	-0.0253706,	0.28819,	0.955724,	-0.0538038
1520122065496922957,	0.33611,	2.83552,	-0.466056,	0,	0,	0,	0.39619,	0.0112159,	-0.0100073,	0.918046,	0.261139,	2.51175,	-0.177551,	0,	0,	0,	-0.0253706,	0.28819,	0.955724,	-0.0538038
1520122065500652784,	0.33611,	2.83552,	-0.466056,	0,	0,	0,	0.39619,	0.0112159,	-0.0100073,	0.918046,	0.261139,	2.51175,	-0.177551,	0,	0,	0,	-0.0253706,	0.28819,	0.955724,	-0.0538038
1520122065504599700,	0.33611,	2.83552,	-0.466056,	0,	0,	0,	0.39619,	0.0112159,	-0.0100073,	0.918046,	0.261139,	2.51175,	-0.177551,	0,	0,	0,	-0.0253706,	0.28819,	0.955724,	-0.0538038
1520122065510068598,	0.33611,	2.83552,	-0.466056,	0,	0,	0,	0.39619,	0.0112159,	-0.0100073,	0.918046,	0.261139,	2.51175,	-0.177551,	0,	0,	0,	-0.0253706,	0.28819,	0.955724,	-0.0538038
1520122065515026514,	0.33611,	2.83552,	-0.466056,	0,	0,	0,	0.39619,	0.0112159,	-0.0100073,	0.918046,	0.261139,	2.51175,	-0.177551,	0,	0,	0,	-0.0253706,	0.28819,	0.955724,	-0.0538038
1520122065518662895,	0.335932,	2.83559,	-0.46461,	-0.059419,	0.024588,	0.481809,	0.39127,	0.0105101,	-0.0102685,	0.920158,	0.260883,	2.51441,	-0.174173,	-0.0852716,	0.886101,	1.12579,	-0.026144,	0.296196,	0.953249,	-0.0538622
